,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,309000.0,313500.0,305500.0,312500.0,2267.0
2026-06-29 09:10:00+09:00,313000.0,317000.0,311500.0,315000.0,5933.0
2026-06-29 09:20:00+09:00,315000.0,316000.0,313000.0,314000.0,3833.0
2026-06-29 09:30:00+09:00,314500.0,314500.0,310000.0,313500.0,2442.0
2026-06-29 09:40:00+09:00,313500.0,318000.0,313000.0,316000.0,2604.0
2026-06-29 09:50:00+09:00,315000.0,320500.0,315000.0,320000.0,3013.0
2026-06-29 10:00:00+09:00,320000.0,321000.0,316000.0,321000.0,3025.0
2026-06-29 10:10:00+09:00,321000.0,323000.0,319000.0,322000.0,3262.0
2026-06-29 10:20:00+09:00,322500.0,324500.0,321000.0,323500.0,2680.0
2026-06-29 10:30:00+09:00,323000.0,326500.0,323000.0,326000.0,1417.0
2026-06-29 10:40:00+09:00,326000.0,330000.0,326000.0,329000.0,3917.0
2026-06-29 10:50:00+09:00,329000.0,329000.0,326000.0,326000.0,1791.0
2026-06-29 11:00:00+09:00,326500.0,328000.0,325000.0,326000.0,1771.0
2026-06-29 11:10:00+09:00,326000.0,326000.0,321500.0,323500.0,2171.0
2026-06-29 11:20:00+09:00,323500.0,325500.0,323000.0,325000.0,1191.0
2026-06-29 11:30:00+09:00,325000.0,325500.0,323000.0,325000.0,1568.0
2026-06-29 11:40:00+09:00,324500.0,329000.0,324000.0,327500.0,1913.0
2026-06-29 11:50:00+09:00,327000.0,327500.0,324500.0,325500.0,1135.0
2026-06-29 12:00:00+09:00,325500.0,328500.0,324500.0,326500.0,1223.0
2026-06-29 12:10:00+09:00,326500.0,326500.0,324500.0,325500.0,859.0
2026-06-29 12:20:00+09:00,325500.0,327000.0,324000.0,326500.0,1071.0
2026-06-29 12:30:00+09:00,326500.0,327000.0,324000.0,326000.0,1171.0
2026-06-29 12:40:00+09:00,325500.0,326000.0,324500.0,326000.0,1005.0
2026-06-29 12:50:00+09:00,325500.0,329500.0,325500.0,329500.0,2353.0
2026-06-29 13:00:00+09:00,329500.0,330000.0,328500.0,330000.0,1345.0
2026-06-29 13:10:00+09:00,329500.0,330000.0,328500.0,328500.0,1547.0
2026-06-29 13:20:00+09:00,328500.0,328500.0,327000.0,327000.0,1496.0
2026-06-29 13:30:00+09:00,327000.0,328500.0,326500.0,327000.0,2120.0
2026-06-29 13:40:00+09:00,328000.0,328000.0,326500.0,326750.0,1419.0
2026-06-29 13:50:00+09:00,327000.0,328500.0,325500.0,326500.0,1672.0
2026-06-29 14:00:00+09:00,326000.0,329000.0,325500.0,329000.0,1497.0
2026-06-29 14:10:00+09:00,328500.0,329500.0,327500.0,329500.0,1963.0
2026-06-29 14:20:00+09:00,329250.0,330000.0,328500.0,329000.0,1814.0
2026-06-29 14:30:00+09:00,328500.0,331000.0,328500.0,331000.0,2141.0
2026-06-29 14:40:00+09:00,330500.0,333000.0,330000.0,332500.0,2672.0
2026-06-29 14:50:00+09:00,332000.0,334000.0,331500.0,333500.0,2720.0
2026-06-30 09:00:00+09:00,336000.0,338500.0,331000.0,337000.0,5883.0
2026-06-30 09:10:00+09:00,334000.0,337500.0,328500.0,335000.0,4539.0
2026-06-30 09:20:00+09:00,334500.0,339500.0,332500.0,338500.0,5997.0
2026-06-30 09:30:00+09:00,339000.0,342000.0,337000.0,338000.0,6061.0
2026-06-30 09:40:00+09:00,338000.0,338000.0,333500.0,335000.0,2938.0
2026-06-30 09:50:00+09:00,334500.0,339000.0,334000.0,336500.0,4509.0
2026-06-30 10:00:00+09:00,336500.0,338000.0,335000.0,337000.0,2725.0
2026-06-30 10:10:00+09:00,336500.0,338000.0,335500.0,336500.0,2083.0
2026-06-30 10:20:00+09:00,337000.0,339000.0,335000.0,338500.0,2165.0
2026-06-30 10:30:00+09:00,338000.0,342000.0,337500.0,341000.0,3978.0
2026-06-30 10:40:00+09:00,341000.0,344000.0,341000.0,343000.0,3870.0
2026-06-30 10:50:00+09:00,343000.0,346000.0,342000.0,344500.0,3531.0
2026-06-30 11:00:00+09:00,345500.0,345500.0,341500.0,343000.0,3090.0
2026-06-30 11:10:00+09:00,343000.0,343500.0,339000.0,342000.0,3490.0
2026-06-30 11:20:00+09:00,342000.0,345000.0,341000.0,344500.0,3632.0
2026-06-30 11:30:00+09:00,345000.0,346000.0,343500.0,345500.0,2710.0
2026-06-30 11:40:00+09:00,345500.0,348000.0,344500.0,347000.0,3242.0
2026-06-30 11:50:00+09:00,347000.0,349000.0,345500.0,347000.0,3662.0
2026-06-30 12:00:00+09:00,348500.0,351000.0,347000.0,350500.0,3735.0
2026-06-30 12:10:00+09:00,350500.0,351500.0,349000.0,350500.0,2966.0
2026-06-30 12:20:00+09:00,350500.0,353000.0,350500.0,352000.0,3121.0
2026-06-30 12:30:00+09:00,352500.0,354500.0,350000.0,352000.0,3878.0
2026-06-30 12:40:00+09:00,352000.0,353000.0,350000.0,350500.0,2549.0
2026-06-30 12:50:00+09:00,350500.0,352000.0,345000.0,345000.0,4116.0
2026-06-30 13:00:00+09:00,345500.0,349500.0,345000.0,348500.0,3408.0
2026-06-30 13:10:00+09:00,348500.0,349000.0,346500.0,349000.0,3191.0
2026-06-30 13:20:00+09:00,348500.0,351000.0,348000.0,350500.0,3300.0
2026-06-30 13:30:00+09:00,351000.0,354000.0,350000.0,354000.0,3761.0
2026-06-30 13:40:00+09:00,353500.0,355500.0,350500.0,354500.0,5059.0
2026-06-30 13:50:00+09:00,354500.0,355000.0,352000.0,352500.0,3125.0
2026-06-30 14:00:00+09:00,352500.0,353000.0,350500.0,352000.0,3312.0
2026-06-30 14:10:00+09:00,352000.0,352000.0,348000.0,350000.0,3981.0
2026-06-30 14:20:00+09:00,350000.0,351000.0,348500.0,349000.0,3966.0
2026-06-30 14:30:00+09:00,348500.0,349000.0,346000.0,347500.0,4555.0
2026-06-30 14:40:00+09:00,347000.0,350250.0,345500.0,347500.0,5542.0
2026-06-30 14:50:00+09:00,348000.0,349500.0,344500.0,345500.0,4529.0
2026-07-01 09:00:00+09:00,348000.0,359000.0,348000.0,355500.0,4871.0
2026-07-01 09:10:00+09:00,356500.0,356500.0,351000.0,353000.0,3914.0
2026-07-01 09:20:00+09:00,353000.0,357000.0,351500.0,355500.0,6256.0
2026-07-01 09:30:00+09:00,355000.0,358000.0,354000.0,357500.0,4172.0
2026-07-01 09:40:00+09:00,357000.0,358500.0,355000.0,357000.0,3415.0
2026-07-01 09:50:00+09:00,356500.0,358500.0,355000.0,355000.0,3384.0
2026-07-01 10:00:00+09:00,355000.0,360000.0,354500.0,355000.0,5375.0
2026-07-01 10:10:00+09:00,355000.0,355500.0,350500.0,351500.0,3827.0
2026-07-01 10:20:00+09:00,351500.0,356000.0,351000.0,355000.0,4696.0
2026-07-01 10:30:00+09:00,353500.0,356000.0,352500.0,353500.0,2570.0
2026-07-01 10:40:00+09:00,353500.0,356000.0,349000.0,350500.0,3888.0
2026-07-01 10:50:00+09:00,351000.0,354500.0,350000.0,350500.0,2481.0
2026-07-01 11:00:00+09:00,350500.0,351000.0,345000.0,345500.0,3857.0
2026-07-01 11:10:00+09:00,345500.0,349000.0,341500.0,344000.0,5138.0
2026-07-01 11:20:00+09:00,343500.0,348500.0,342000.0,345000.0,2940.0
2026-07-01 11:30:00+09:00,345000.0,349500.0,343500.0,345000.0,1589.0
2026-07-01 11:40:00+09:00,345500.0,351000.0,344500.0,349500.0,2528.0
2026-07-01 11:50:00+09:00,349500.0,350000.0,347500.0,347500.0,1666.0
2026-07-01 12:00:00+09:00,348000.0,351000.0,347500.0,350000.0,1519.0
2026-07-01 12:10:00+09:00,350000.0,351500.0,348000.0,350000.0,1469.0
2026-07-01 12:20:00+09:00,350000.0,350000.0,347500.0,349000.0,1649.0
2026-07-01 12:30:00+09:00,348000.0,351000.0,347500.0,350000.0,1865.0
2026-07-01 12:40:00+09:00,350500.0,351000.0,348500.0,350500.0,1595.0
2026-07-01 12:50:00+09:00,350500.0,352000.0,349000.0,351000.0,1890.0
2026-07-01 13:00:00+09:00,351000.0,351500.0,348500.0,349000.0,1392.0
2026-07-01 13:10:00+09:00,348750.0,349000.0,346500.0,346500.0,2329.0
2026-07-01 13:20:00+09:00,346500.0,350000.0,346000.0,349500.0,1981.0
2026-07-01 13:30:00+09:00,349500.0,351000.0,349000.0,349500.0,3072.0
2026-07-01 13:40:00+09:00,350000.0,351500.0,349000.0,351000.0,2317.0
2026-07-01 13:50:00+09:00,351000.0,352000.0,348500.0,348500.0,2499.0
2026-07-01 14:00:00+09:00,348500.0,351000.0,347000.0,350000.0,2714.0
2026-07-01 14:10:00+09:00,349500.0,350000.0,347500.0,348000.0,1907.0
2026-07-01 14:20:00+09:00,348000.0,348500.0,346000.0,346500.0,2239.0
2026-07-01 14:30:00+09:00,346500.0,347000.0,345500.0,346500.0,2090.0
2026-07-01 14:40:00+09:00,346500.0,347500.0,345500.0,346000.0,1964.0
