,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,34200.0,36000.0,34200.0,36000.0,5200.0
2026-06-29 09:10:00+09:00,35950.0,36500.0,35500.0,36300.0,8934.0
2026-06-29 09:20:00+09:00,36350.0,36550.0,36050.0,36400.0,6141.0
2026-06-29 09:30:00+09:00,36350.0,37350.0,36050.0,37200.0,8212.0
2026-06-29 09:40:00+09:00,37200.0,37750.0,37100.0,37450.0,4508.0
2026-06-29 09:50:00+09:00,37500.0,37750.0,37300.0,37300.0,4102.0
2026-06-29 10:00:00+09:00,37300.0,37550.0,37050.0,37500.0,3167.0
2026-06-29 10:10:00+09:00,37500.0,37850.0,37400.0,37550.0,3106.0
2026-06-29 10:20:00+09:00,37550.0,38000.0,37550.0,37900.0,10645.0
2026-06-29 10:30:00+09:00,37850.0,38000.0,37750.0,37950.0,2615.0
2026-06-29 10:40:00+09:00,37950.0,37950.0,37600.0,37700.0,3433.0
2026-06-29 10:50:00+09:00,37700.0,38000.0,37600.0,37900.0,2273.0
2026-06-29 11:00:00+09:00,37850.0,37950.0,37700.0,37750.0,1465.0
2026-06-29 11:10:00+09:00,37800.0,37800.0,37450.0,37650.0,3933.0
2026-06-29 11:20:00+09:00,37800.0,38050.0,37650.0,38000.0,2365.0
2026-06-29 11:30:00+09:00,38000.0,38050.0,37800.0,38000.0,3057.0
2026-06-29 11:40:00+09:00,38000.0,38400.0,37950.0,38300.0,2582.0
2026-06-29 11:50:00+09:00,38300.0,38300.0,38100.0,38200.0,1953.0
2026-06-29 12:00:00+09:00,38200.0,38400.0,38200.0,38200.0,2357.0
2026-06-29 12:10:00+09:00,38200.0,38250.0,37950.0,38100.0,7560.0
2026-06-29 12:20:00+09:00,38100.0,38300.0,37900.0,38250.0,2450.0
2026-06-29 12:30:00+09:00,38250.0,38500.0,38250.0,38450.0,3279.0
2026-06-29 12:40:00+09:00,38500.0,38550.0,38100.0,38500.0,2577.0
2026-06-29 12:50:00+09:00,38500.0,38700.0,38450.0,38550.0,5210.0
2026-06-29 13:00:00+09:00,38600.0,39000.0,38550.0,38750.0,2240.0
2026-06-29 13:10:00+09:00,38800.0,38950.0,38700.0,38900.0,1769.0
2026-06-29 13:20:00+09:00,38900.0,38950.0,38450.0,38450.0,2174.0
2026-06-29 13:30:00+09:00,38600.0,38700.0,38450.0,38500.0,1070.0
2026-06-29 13:40:00+09:00,38500.0,38600.0,38350.0,38600.0,1998.0
2026-06-29 13:50:00+09:00,38600.0,38750.0,38300.0,38400.0,1070.0
2026-06-29 14:00:00+09:00,38400.0,38600.0,38300.0,38600.0,809.0
2026-06-29 14:10:00+09:00,38650.0,38700.0,38500.0,38600.0,1360.0
2026-06-29 14:20:00+09:00,38600.0,38600.0,38450.0,38550.0,1546.0
2026-06-29 14:30:00+09:00,38550.0,38600.0,38300.0,38550.0,2068.0
2026-06-29 14:40:00+09:00,38550.0,39500.0,38550.0,39450.0,12195.0
2026-06-29 14:50:00+09:00,39450.0,39550.0,39250.0,39400.0,8034.0
2026-06-30 09:00:00+09:00,39050.0,39150.0,37800.0,38400.0,13854.0
2026-06-30 09:10:00+09:00,38300.0,38800.0,37950.0,38400.0,8083.0
2026-06-30 09:20:00+09:00,38400.0,38650.0,38250.0,38600.0,3130.0
2026-06-30 09:30:00+09:00,38600.0,38600.0,38250.0,38500.0,4493.0
2026-06-30 09:40:00+09:00,38500.0,38600.0,38250.0,38600.0,3226.0
2026-06-30 09:50:00+09:00,38500.0,38900.0,38350.0,38900.0,4634.0
2026-06-30 10:00:00+09:00,38900.0,38950.0,38550.0,38700.0,2273.0
2026-06-30 10:10:00+09:00,38750.0,38800.0,38550.0,38750.0,1195.0
2026-06-30 10:20:00+09:00,38700.0,39000.0,38550.0,39000.0,3465.0
2026-06-30 10:30:00+09:00,39000.0,39150.0,38900.0,39000.0,2554.0
2026-06-30 10:40:00+09:00,38950.0,38950.0,38700.0,38800.0,1549.0
2026-06-30 10:50:00+09:00,38750.0,38900.0,38450.0,38800.0,2693.0
2026-06-30 11:00:00+09:00,38850.0,38850.0,38450.0,38600.0,1438.0
2026-06-30 11:10:00+09:00,38600.0,38600.0,38250.0,38450.0,3241.0
2026-06-30 11:20:00+09:00,38400.0,38750.0,38400.0,38700.0,1508.0
2026-06-30 11:30:00+09:00,38700.0,39650.0,38650.0,39600.0,5908.0
2026-06-30 11:40:00+09:00,39600.0,39750.0,39550.0,39700.0,3161.0
2026-06-30 11:50:00+09:00,39600.0,39700.0,39250.0,39350.0,3596.0
2026-06-30 12:00:00+09:00,39450.0,39600.0,39250.0,39350.0,3076.0
2026-06-30 12:10:00+09:00,39400.0,39450.0,39150.0,39350.0,2550.0
2026-06-30 12:20:00+09:00,39300.0,39450.0,39300.0,39350.0,3302.0
2026-06-30 12:30:00+09:00,39350.0,39450.0,39300.0,39450.0,2462.0
2026-06-30 12:40:00+09:00,39400.0,39600.0,39350.0,39350.0,2895.0
2026-06-30 12:50:00+09:00,39350.0,39650.0,39350.0,39450.0,3909.0
2026-06-30 13:00:00+09:00,39600.0,39600.0,39350.0,39400.0,2648.0
2026-06-30 13:10:00+09:00,39400.0,39450.0,39150.0,39300.0,3667.0
2026-06-30 13:20:00+09:00,39250.0,39400.0,39200.0,39300.0,2836.0
2026-06-30 13:30:00+09:00,39250.0,39750.0,39250.0,39700.0,4497.0
2026-06-30 13:40:00+09:00,39700.0,39800.0,39650.0,39700.0,3345.0
2026-06-30 13:50:00+09:00,39650.0,39750.0,39600.0,39750.0,2636.0
2026-06-30 14:00:00+09:00,39750.0,39900.0,39650.0,39900.0,2855.0
2026-06-30 14:10:00+09:00,39800.0,39850.0,39700.0,39750.0,2231.0
2026-06-30 14:20:00+09:00,39650.0,40000.0,39650.0,39950.0,2846.0
2026-06-30 14:30:00+09:00,39950.0,40000.0,39750.0,39800.0,4502.0
2026-06-30 14:40:00+09:00,39800.0,40000.0,39500.0,39650.0,9327.0
2026-06-30 14:50:00+09:00,39600.0,39750.0,39450.0,39500.0,4904.0
2026-07-01 09:00:00+09:00,39400.0,39700.0,38550.0,38850.0,11868.0
2026-07-01 09:10:00+09:00,38850.0,39550.0,38850.0,39200.0,2367.0
2026-07-01 09:20:00+09:00,39200.0,39700.0,39100.0,39400.0,2479.0
2026-07-01 09:30:00+09:00,39400.0,39750.0,39150.0,39550.0,3377.0
2026-07-01 09:40:00+09:00,39600.0,40100.0,39550.0,40000.0,5601.0
2026-07-01 09:50:00+09:00,40000.0,40650.0,39950.0,39950.0,7318.0
2026-07-01 10:00:00+09:00,39950.0,40150.0,39700.0,39750.0,2350.0
2026-07-01 10:10:00+09:00,39700.0,39800.0,39350.0,39700.0,3824.0
2026-07-01 10:20:00+09:00,39650.0,40200.0,39650.0,40050.0,3863.0
2026-07-01 10:30:00+09:00,39950.0,40450.0,39950.0,40300.0,5313.0
2026-07-01 10:40:00+09:00,40250.0,40450.0,39750.0,39800.0,4364.0
2026-07-01 10:50:00+09:00,39800.0,40250.0,39700.0,39950.0,2257.0
2026-07-01 11:00:00+09:00,40000.0,40000.0,39550.0,39550.0,3183.0
2026-07-01 11:10:00+09:00,39550.0,39650.0,39300.0,39350.0,3167.0
2026-07-01 11:20:00+09:00,39400.0,39600.0,39400.0,39550.0,1652.0
2026-07-01 11:30:00+09:00,39350.0,39650.0,39350.0,39450.0,1534.0
2026-07-01 11:40:00+09:00,39450.0,40000.0,39300.0,39750.0,1147.0
2026-07-01 11:50:00+09:00,39750.0,39800.0,39450.0,39450.0,1070.0
2026-07-01 12:00:00+09:00,39450.0,39650.0,39450.0,39550.0,947.0
2026-07-01 12:10:00+09:00,39500.0,39950.0,39500.0,39700.0,1007.0
2026-07-01 12:20:00+09:00,39700.0,39950.0,39500.0,39600.0,1334.0
2026-07-01 12:30:00+09:00,39550.0,39900.0,39400.0,39850.0,2341.0
2026-07-01 12:40:00+09:00,39850.0,39900.0,39550.0,39900.0,1082.0
2026-07-01 12:50:00+09:00,39900.0,39900.0,39700.0,39800.0,1066.0
2026-07-01 13:00:00+09:00,39750.0,39850.0,39550.0,39700.0,1165.0
2026-07-01 13:10:00+09:00,39700.0,39950.0,39600.0,39800.0,2753.0
2026-07-01 13:20:00+09:00,39800.0,39850.0,39500.0,39700.0,1813.0
2026-07-01 13:30:00+09:00,39500.0,39700.0,39350.0,39400.0,1928.0
2026-07-01 13:40:00+09:00,39400.0,39750.0,39350.0,39600.0,2058.0
2026-07-01 13:50:00+09:00,39550.0,39600.0,39400.0,39500.0,1686.0
2026-07-01 14:00:00+09:00,39450.0,39700.0,39250.0,39600.0,3892.0
2026-07-01 14:10:00+09:00,39650.0,39700.0,39500.0,39500.0,1982.0
2026-07-01 14:20:00+09:00,39450.0,39500.0,39200.0,39400.0,1151.0
2026-07-01 14:30:00+09:00,39350.0,39500.0,39350.0,39400.0,1778.0
2026-07-01 14:40:00+09:00,39350.0,39500.0,39050.0,39250.0,5207.0
2026-07-01 14:50:00+09:00,39250.0,39450.0,39100.0,39350.0,4605.0
2026-07-02 09:00:00+09:00,39200.0,39450.0,38200.0,39150.0,15750.0
2026-07-02 09:10:00+09:00,39150.0,39400.0,38600.0,39000.0,5437.0
2026-07-02 09:20:00+09:00,38750.0,39250.0,38650.0,39000.0,5170.0
2026-07-02 09:30:00+09:00,39000.0,39600.0,38850.0,39350.0,6376.0
2026-07-02 09:40:00+09:00,39350.0,39450.0,38650.0,38800.0,5235.0
2026-07-02 09:50:00+09:00,38750.0,39100.0,38600.0,38850.0,3366.0
2026-07-02 10:00:00+09:00,38900.0,39100.0,38700.0,39000.0,3728.0
2026-07-02 10:10:00+09:00,38900.0,39400.0,38900.0,39300.0,3351.0
2026-07-02 10:20:00+09:00,39200.0,39700.0,39100.0,39700.0,3067.0
2026-07-02 10:30:00+09:00,39450.0,39900.0,39450.0,39500.0,3580.0
2026-07-02 10:40:00+09:00,39450.0,39850.0,39400.0,39650.0,2140.0
2026-07-02 10:50:00+09:00,39650.0,39900.0,39550.0,39700.0,3352.0
2026-07-02 11:00:00+09:00,39700.0,39850.0,39550.0,39700.0,2669.0
2026-07-02 11:10:00+09:00,39700.0,39850.0,39350.0,39400.0,3930.0
2026-07-02 11:20:00+09:00,39350.0,39400.0,38950.0,38950.0,3954.0
2026-07-02 11:30:00+09:00,38950.0,39050.0,38950.0,39000.0,1914.0
2026-07-02 11:40:00+09:00,38950.0,39000.0,38900.0,38950.0,1691.0
2026-07-02 11:50:00+09:00,38950.0,39400.0,38900.0,39400.0,3061.0
2026-07-02 12:00:00+09:00,39100.0,39400.0,38850.0,38850.0,3326.0
2026-07-02 12:10:00+09:00,38800.0,39100.0,38750.0,38850.0,1951.0
2026-07-02 12:20:00+09:00,38850.0,38900.0,38750.0,38800.0,3483.0
2026-07-02 12:30:00+09:00,38850.0,38850.0,38750.0,38800.0,2271.0
2026-07-02 12:40:00+09:00,38800.0,38950.0,38700.0,38950.0,4201.0
2026-07-02 12:50:00+09:00,38900.0,39100.0,38800.0,38800.0,3215.0
2026-07-02 13:00:00+09:00,38850.0,38900.0,38750.0,38900.0,3321.0
2026-07-02 13:10:00+09:00,38800.0,38850.0,38300.0,38350.0,14237.0
2026-07-02 13:20:00+09:00,38350.0,38500.0,38200.0,38500.0,5336.0
2026-07-02 13:30:00+09:00,38500.0,38550.0,38450.0,38450.0,1744.0
2026-07-02 13:40:00+09:00,38450.0,38450.0,38300.0,38300.0,7556.0
2026-07-02 13:50:00+09:00,38300.0,38950.0,38300.0,38800.0,3150.0
2026-07-02 14:00:00+09:00,38800.0,39000.0,38700.0,39000.0,3413.0
2026-07-02 14:10:00+09:00,38850.0,39000.0,38750.0,38800.0,3036.0
2026-07-02 14:20:00+09:00,38800.0,39150.0,38650.0,38650.0,5040.0
2026-07-02 14:30:00+09:00,38750.0,38900.0,38350.0,38500.0,4900.0
2026-07-02 14:40:00+09:00,38500.0,38900.0,38200.0,38500.0,10045.0
2026-07-02 14:50:00+09:00,38500.0,38850.0,38150.0,38300.0,7082.0
2026-07-03 09:00:00+09:00,38300.0,38350.0,37050.0,37350.0,8005.0
2026-07-03 09:10:00+09:00,37300.0,37500.0,36950.0,37150.0,10048.0
