,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,39500.0,43150.0,38850.0,42450.0,53484.0
2026-06-29 09:30:00+09:00,42550.0,44800.0,42150.0,44100.0,42817.0
2026-06-29 10:00:00+09:00,44000.0,44500.0,43750.0,44500.0,8920.0
2026-06-29 10:30:00+09:00,44450.0,44500.0,43500.0,43750.0,5924.0
2026-06-29 11:00:00+09:00,43750.0,44650.0,43600.0,44550.0,8711.0
2026-06-29 11:30:00+09:00,44600.0,45000.0,44450.0,44750.0,6493.0
2026-06-29 12:00:00+09:00,44650.0,44800.0,44300.0,44600.0,6045.0
2026-06-29 12:30:00+09:00,44600.0,44700.0,44100.0,44300.0,5925.0
2026-06-29 13:00:00+09:00,44300.0,44500.0,44000.0,44150.0,5240.0
2026-06-29 13:30:00+09:00,44100.0,44150.0,43550.0,43750.0,6017.0
2026-06-29 14:00:00+09:00,43750.0,44600.0,43700.0,44450.0,11059.0
2026-06-29 14:30:00+09:00,44450.0,45000.0,44350.0,45000.0,8834.0
2026-06-30 09:00:00+09:00,48200.0,49950.0,45200.0,49150.0,39998.0
2026-06-30 09:30:00+09:00,48950.0,49150.0,48250.0,49050.0,11283.0
2026-06-30 10:00:00+09:00,48850.0,49300.0,47700.0,49100.0,7286.0
2026-06-30 10:30:00+09:00,49100.0,50400.0,47650.0,48200.0,14064.0
2026-06-30 11:00:00+09:00,48200.0,48250.0,46450.0,46550.0,15838.0
2026-06-30 11:30:00+09:00,46450.0,46900.0,46250.0,46250.0,5148.0
2026-06-30 12:00:00+09:00,46300.0,46850.0,46100.0,46500.0,4825.0
2026-06-30 12:30:00+09:00,46500.0,46800.0,46200.0,46700.0,3861.0
2026-06-30 13:00:00+09:00,46700.0,47500.0,46600.0,47450.0,5580.0
2026-06-30 13:30:00+09:00,47300.0,48250.0,47200.0,48150.0,8141.0
2026-06-30 14:00:00+09:00,48150.0,48950.0,48100.0,48850.0,10641.0
2026-06-30 14:30:00+09:00,48900.0,48900.0,48150.0,48200.0,6603.0
2026-07-01 09:00:00+09:00,47900.0,48800.0,45950.0,47650.0,22394.0
2026-07-01 09:30:00+09:00,47850.0,49350.0,46900.0,48350.0,14594.0
2026-07-01 10:00:00+09:00,48450.0,49100.0,47550.0,49000.0,8351.0
2026-07-01 10:30:00+09:00,49100.0,49350.0,48100.0,48650.0,8532.0
2026-07-01 11:00:00+09:00,48600.0,48650.0,47400.0,47850.0,8644.0
2026-07-01 11:30:00+09:00,47900.0,48550.0,47700.0,47950.0,3781.0
2026-07-01 12:00:00+09:00,48000.0,48250.0,47600.0,47650.0,2135.0
2026-07-01 12:30:00+09:00,47650.0,47950.0,46600.0,46950.0,7051.0
2026-07-01 13:00:00+09:00,46900.0,47000.0,46050.0,46400.0,8207.0
2026-07-01 13:30:00+09:00,46400.0,46750.0,46150.0,46250.0,5819.0
2026-07-01 14:00:00+09:00,46250.0,46750.0,46100.0,46250.0,5039.0
2026-07-01 14:30:00+09:00,46250.0,46650.0,45800.0,46600.0,8723.0
2026-07-02 09:00:00+09:00,45500.0,45500.0,43850.0,44450.0,12688.0
2026-07-02 09:30:00+09:00,44450.0,45750.0,44000.0,44350.0,7066.0
2026-07-02 10:00:00+09:00,44300.0,45200.0,44000.0,44050.0,6248.0
2026-07-02 10:30:00+09:00,44050.0,44850.0,43650.0,44300.0,4795.0
2026-07-02 11:00:00+09:00,44250.0,44250.0,42950.0,43200.0,6748.0
2026-07-02 11:30:00+09:00,43200.0,43800.0,43000.0,43050.0,2636.0
2026-07-02 12:00:00+09:00,43100.0,43450.0,42850.0,42900.0,2478.0
2026-07-02 12:30:00+09:00,42850.0,43000.0,42550.0,42700.0,3825.0
2026-07-02 13:00:00+09:00,42700.0,43100.0,42300.0,42800.0,2418.0
2026-07-02 13:30:00+09:00,42750.0,43400.0,42300.0,43050.0,2365.0
2026-07-02 14:00:00+09:00,43000.0,43350.0,42600.0,43150.0,2663.0
2026-07-02 14:30:00+09:00,43150.0,43150.0,42300.0,42350.0,6045.0
2026-07-03 09:00:00+09:00,43100.0,43550.0,40300.0,40750.0,9684.0
2026-07-03 09:30:00+09:00,40500.0,40900.0,40000.0,40200.0,7435.0
2026-07-03 10:00:00+09:00,40150.0,41050.0,39800.0,40500.0,7784.0
2026-07-03 10:30:00+09:00,40550.0,41000.0,40300.0,40600.0,5598.0
2026-07-03 11:00:00+09:00,40600.0,41300.0,40450.0,41200.0,6145.0
2026-07-03 11:30:00+09:00,41200.0,41400.0,40900.0,41150.0,2465.0
2026-07-03 12:00:00+09:00,41100.0,41300.0,40750.0,40950.0,2582.0
2026-07-03 12:30:00+09:00,40800.0,41350.0,40450.0,41250.0,3732.0
2026-07-03 13:00:00+09:00,41250.0,42300.0,40900.0,42000.0,3130.0
2026-07-03 13:30:00+09:00,42000.0,43250.0,42000.0,42750.0,6546.0
2026-07-03 14:00:00+09:00,42400.0,43100.0,41850.0,42350.0,5156.0
