,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,42800.0,44650.0,42050.0,44350.0,329011.0
2026-06-29 09:30:00+09:00,44400.0,45350.0,44200.0,45150.0,270032.0
2026-06-29 10:00:00+09:00,45200.0,46450.0,44950.0,46300.0,337526.0
2026-06-29 10:30:00+09:00,46300.0,46800.0,46150.0,46400.0,241945.0
2026-06-29 11:00:00+09:00,46400.0,46650.0,46000.0,46450.0,153370.0
2026-06-29 11:30:00+09:00,46450.0,47000.0,46200.0,46550.0,149684.0
2026-06-29 12:00:00+09:00,46550.0,47350.0,46550.0,47250.0,191942.0
2026-06-29 12:30:00+09:00,47250.0,47350.0,46850.0,47350.0,129824.0
2026-06-29 13:00:00+09:00,47350.0,48050.0,47250.0,47500.0,257367.0
2026-06-29 13:30:00+09:00,47550.0,47650.0,46950.0,47100.0,183423.0
2026-06-29 14:00:00+09:00,47150.0,47500.0,46900.0,47050.0,178825.0
2026-06-29 14:30:00+09:00,47050.0,47850.0,46750.0,47800.0,229616.0
2026-06-30 09:00:00+09:00,47400.0,47950.0,46550.0,47300.0,332914.0
2026-06-30 09:30:00+09:00,47300.0,48100.0,46900.0,47950.0,162114.0
2026-06-30 10:00:00+09:00,47950.0,48150.0,47600.0,47900.0,87173.0
2026-06-30 10:30:00+09:00,47900.0,47950.0,47050.0,47600.0,104077.0
2026-06-30 11:00:00+09:00,47600.0,47600.0,46850.0,47250.0,89842.0
2026-06-30 11:30:00+09:00,47250.0,47500.0,47200.0,47300.0,58922.0
2026-06-30 12:00:00+09:00,47300.0,47700.0,47250.0,47650.0,66276.0
2026-06-30 12:30:00+09:00,47650.0,47850.0,47550.0,47800.0,65044.0
2026-06-30 13:00:00+09:00,47800.0,48300.0,47750.0,47950.0,108267.0
2026-06-30 13:30:00+09:00,48000.0,48250.0,47800.0,48050.0,112464.0
2026-06-30 14:00:00+09:00,48100.0,48150.0,47800.0,47900.0,107551.0
2026-06-30 14:30:00+09:00,47900.0,48050.0,47600.0,47850.0,102925.0
2026-07-01 09:00:00+09:00,48650.0,50900.0,47450.0,49650.0,1090367.0
2026-07-01 09:30:00+09:00,49650.0,53500.0,49350.0,51200.0,1619206.0
2026-07-01 10:00:00+09:00,51100.0,51800.0,49750.0,50600.0,623889.0
2026-07-01 10:30:00+09:00,50600.0,51400.0,50100.0,50500.0,272127.0
2026-07-01 11:00:00+09:00,50500.0,50800.0,49500.0,50700.0,415298.0
2026-07-01 11:30:00+09:00,50700.0,51600.0,50500.0,50900.0,248587.0
2026-07-01 12:00:00+09:00,50900.0,51400.0,50800.0,51300.0,113035.0
2026-07-01 12:30:00+09:00,51200.0,51400.0,50800.0,51200.0,116282.0
2026-07-01 13:00:00+09:00,51200.0,51200.0,50700.0,50900.0,129091.0
2026-07-01 13:30:00+09:00,50900.0,51000.0,50200.0,50300.0,144468.0
2026-07-01 14:00:00+09:00,50400.0,50800.0,50200.0,50500.0,137723.0
2026-07-01 14:30:00+09:00,50500.0,51550.0,50400.0,51500.0,311708.0
2026-07-02 09:00:00+09:00,50900.0,51300.0,47750.0,48150.0,855154.0
2026-07-02 09:30:00+09:00,48150.0,50300.0,47850.0,49600.0,393264.0
2026-07-02 10:00:00+09:00,49600.0,51700.0,49350.0,51300.0,348995.0
2026-07-02 10:30:00+09:00,51400.0,51700.0,50400.0,50700.0,209026.0
