,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,13380.0,14410.0,13380.0,14390.0,50716.0
2026-06-29 09:10:00+09:00,14390.0,14640.0,14000.0,14620.0,81920.0
2026-06-29 09:20:00+09:00,14620.0,14650.0,14270.0,14270.0,36216.0
2026-06-29 09:30:00+09:00,14300.0,14590.0,14160.0,14580.0,42602.0
2026-06-29 09:40:00+09:00,14580.0,14800.0,14580.0,14750.0,35274.0
2026-06-29 09:50:00+09:00,14740.0,14790.0,14610.0,14670.0,12349.0
2026-06-29 10:00:00+09:00,14710.0,14710.0,14570.0,14670.0,17728.0
2026-06-29 10:10:00+09:00,14670.0,14810.0,14590.0,14600.0,25799.0
2026-06-29 10:20:00+09:00,14600.0,14930.0,14600.0,14920.0,24256.0
2026-06-29 10:30:00+09:00,14920.0,15050.0,14870.0,15030.0,33602.0
2026-06-29 10:40:00+09:00,15030.0,15090.0,14770.0,14830.0,37055.0
2026-06-29 10:50:00+09:00,14860.0,14870.0,14730.0,14830.0,10109.0
2026-06-29 11:00:00+09:00,14830.0,14850.0,14670.0,14680.0,12378.0
2026-06-29 11:10:00+09:00,14670.0,14730.0,14500.0,14730.0,13590.0
2026-06-29 11:20:00+09:00,14730.0,14840.0,14700.0,14760.0,8040.0
2026-06-29 11:30:00+09:00,14770.0,14800.0,14700.0,14750.0,6977.0
2026-06-29 11:40:00+09:00,14735.0,14880.0,14720.0,14800.0,7842.0
2026-06-29 11:50:00+09:00,14790.0,14820.0,14730.0,14780.0,4053.0
2026-06-29 12:00:00+09:00,14780.0,14870.0,14740.0,14740.0,7884.0
2026-06-29 12:10:00+09:00,14740.0,14830.0,14730.0,14830.0,3265.0
2026-06-29 12:20:00+09:00,14800.0,14850.0,14720.0,14830.0,8567.0
2026-06-29 12:30:00+09:00,14830.0,14900.0,14710.0,14770.0,7634.0
2026-06-29 12:40:00+09:00,14770.0,14890.0,14730.0,14890.0,9855.0
2026-06-29 12:50:00+09:00,14890.0,14990.0,14860.0,14930.0,10782.0
2026-06-29 13:00:00+09:00,14930.0,15030.0,14920.0,15000.0,10252.0
2026-06-29 13:10:00+09:00,15000.0,15020.0,14960.0,15020.0,6998.0
2026-06-29 13:20:00+09:00,14980.0,15130.0,14890.0,15090.0,24555.0
2026-06-29 13:30:00+09:00,15060.0,15090.0,14880.0,14910.0,8053.0
2026-06-29 13:40:00+09:00,14910.0,14970.0,14810.0,14970.0,8632.0
2026-06-29 13:50:00+09:00,14970.0,15030.0,14900.0,14910.0,13531.0
2026-06-29 14:00:00+09:00,14930.0,15070.0,14870.0,15060.0,8575.0
2026-06-29 14:10:00+09:00,15070.0,15120.0,14900.0,14920.0,14378.0
2026-06-29 14:20:00+09:00,14940.0,15000.0,14910.0,14940.0,8440.0
2026-06-29 14:30:00+09:00,14930.0,15010.0,14880.0,14910.0,11601.0
2026-06-29 14:40:00+09:00,14940.0,15140.0,14910.0,15120.0,22900.0
2026-06-29 14:50:00+09:00,15120.0,15160.0,15080.0,15110.0,22879.0
2026-06-30 09:00:00+09:00,15040.0,15250.0,14470.0,15120.0,77448.0
2026-06-30 09:10:00+09:00,15170.0,15280.0,15000.0,15080.0,33675.0
2026-06-30 09:20:00+09:00,15110.0,15240.0,15000.0,15080.0,19320.0
2026-06-30 09:30:00+09:00,15090.0,15140.0,14870.0,14920.0,22556.0
2026-06-30 09:40:00+09:00,14915.0,14960.0,14700.0,14820.0,17109.0
2026-06-30 09:50:00+09:00,14820.0,14900.0,14730.0,14840.0,17371.0
2026-06-30 10:00:00+09:00,14840.0,14860.0,14740.0,14780.0,9676.0
2026-06-30 10:10:00+09:00,14770.0,14880.0,14740.0,14880.0,9119.0
2026-06-30 10:20:00+09:00,14880.0,15030.0,14770.0,15020.0,12361.0
2026-06-30 10:30:00+09:00,15020.0,15080.0,14990.0,15050.0,17514.0
2026-06-30 10:40:00+09:00,15050.0,15080.0,14900.0,14975.0,9009.0
2026-06-30 10:50:00+09:00,14980.0,15090.0,14960.0,15050.0,6744.0
2026-06-30 11:00:00+09:00,15050.0,15050.0,14920.0,14945.0,7900.0
2026-06-30 11:10:00+09:00,14945.0,15000.0,14880.0,14890.0,9040.0
2026-06-30 11:20:00+09:00,14895.0,15010.0,14895.0,14925.0,7095.0
2026-06-30 11:30:00+09:00,14925.0,15010.0,14890.0,14995.0,7361.0
2026-06-30 11:40:00+09:00,14995.0,15000.0,14920.0,14930.0,7771.0
2026-06-30 11:50:00+09:00,14930.0,14930.0,14800.0,14810.0,7383.0
2026-06-30 12:00:00+09:00,14815.0,14870.0,14800.0,14870.0,8642.0
2026-06-30 12:10:00+09:00,14845.0,14940.0,14785.0,14900.0,9253.0
2026-06-30 12:20:00+09:00,14895.0,14895.0,14820.0,14845.0,7784.0
2026-06-30 12:30:00+09:00,14840.0,14890.0,14825.0,14860.0,8131.0
2026-06-30 12:40:00+09:00,14860.0,14920.0,14850.0,14850.0,6156.0
2026-06-30 12:50:00+09:00,14855.0,14920.0,14810.0,14850.0,6576.0
2026-06-30 13:00:00+09:00,14845.0,14910.0,14825.0,14875.0,6680.0
2026-06-30 13:10:00+09:00,14870.0,14880.0,14805.0,14805.0,10254.0
2026-06-30 13:20:00+09:00,14805.0,14860.0,14780.0,14795.0,24932.0
2026-06-30 13:30:00+09:00,14795.0,14890.0,14765.0,14880.0,12903.0
2026-06-30 13:40:00+09:00,14880.0,14940.0,14820.0,14820.0,12161.0
2026-06-30 13:50:00+09:00,14820.0,14850.0,14790.0,14800.0,9984.0
2026-06-30 14:00:00+09:00,14790.0,14900.0,14780.0,14890.0,15358.0
2026-06-30 14:10:00+09:00,14900.0,14910.0,14810.0,14820.0,16225.0
2026-06-30 14:20:00+09:00,14830.0,14910.0,14820.0,14890.0,10588.0
2026-06-30 14:30:00+09:00,14900.0,14900.0,14800.0,14840.0,14349.0
2026-06-30 14:40:00+09:00,14840.0,14920.0,14840.0,14900.0,10396.0
2026-06-30 14:50:00+09:00,14900.0,14910.0,14820.0,14820.0,14489.0
2026-07-01 09:00:00+09:00,15180.0,15870.0,15180.0,15870.0,225809.0
2026-07-01 09:10:00+09:00,15860.0,15950.0,15600.0,15800.0,97031.0
2026-07-01 09:20:00+09:00,15820.0,15900.0,15620.0,15700.0,65517.0
2026-07-01 09:30:00+09:00,15710.0,15980.0,15660.0,15940.0,42414.0
2026-07-01 09:40:00+09:00,15940.0,16180.0,15900.0,16160.0,55628.0
2026-07-01 09:50:00+09:00,16160.0,16250.0,16040.0,16080.0,55532.0
2026-07-01 10:00:00+09:00,16070.0,16180.0,16000.0,16040.0,29729.0
2026-07-01 10:10:00+09:00,16040.0,16130.0,15910.0,16120.0,47441.0
