,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,17900.0,18320.0,17720.0,18310.0,0.0
2026-06-29 09:05:00+09:00,18320.0,18990.0,18250.0,18990.0,8251.0
2026-06-29 09:10:00+09:00,18990.0,19090.0,18830.0,18870.0,14625.0
2026-06-29 09:15:00+09:00,18870.0,19180.0,18850.0,19120.0,6972.0
2026-06-29 09:20:00+09:00,19070.0,19190.0,18880.0,19090.0,6822.0
2026-06-29 09:25:00+09:00,19100.0,19250.0,19030.0,19090.0,8226.0
2026-06-29 09:30:00+09:00,19080.0,19170.0,18850.0,19010.0,9640.0
2026-06-29 09:35:00+09:00,19010.0,19310.0,18930.0,19310.0,5295.0
2026-06-29 09:40:00+09:00,19310.0,19580.0,19310.0,19580.0,4709.0
2026-06-29 09:45:00+09:00,19540.0,19580.0,19330.0,19520.0,6063.0
2026-06-29 09:50:00+09:00,19520.0,19640.0,19350.0,19400.0,4189.0
2026-06-29 09:55:00+09:00,19370.0,19370.0,19260.0,19310.0,6794.0
2026-06-29 10:00:00+09:00,19320.0,19370.0,19150.0,19320.0,3521.0
2026-06-29 10:05:00+09:00,19280.0,19360.0,19240.0,19330.0,1114.0
2026-06-29 10:10:00+09:00,19340.0,19490.0,19330.0,19370.0,4043.0
2026-06-29 10:15:00+09:00,19370.0,19390.0,19200.0,19260.0,2421.0
2026-06-29 10:20:00+09:00,19260.0,19390.0,19230.0,19360.0,1410.0
2026-06-29 10:25:00+09:00,19360.0,19400.0,19250.0,19400.0,2487.0
2026-06-29 10:30:00+09:00,19360.0,19400.0,19350.0,19360.0,873.0
2026-06-29 10:35:00+09:00,19340.0,19370.0,19310.0,19350.0,2149.0
2026-06-29 10:40:00+09:00,19350.0,19350.0,19130.0,19130.0,2976.0
2026-06-29 10:45:00+09:00,19130.0,19220.0,19020.0,19210.0,9103.0
2026-06-29 10:50:00+09:00,19220.0,19250.0,19110.0,19180.0,2299.0
2026-06-29 10:55:00+09:00,19180.0,19180.0,18930.0,18950.0,3693.0
2026-06-29 11:00:00+09:00,18930.0,19030.0,18910.0,18950.0,2995.0
2026-06-29 11:05:00+09:00,18910.0,19140.0,18910.0,19030.0,3732.0
2026-06-29 11:10:00+09:00,19030.0,19060.0,19010.0,19010.0,2803.0
2026-06-29 11:15:00+09:00,19010.0,19140.0,18980.0,19110.0,2389.0
2026-06-29 11:20:00+09:00,19110.0,19300.0,19090.0,19290.0,2507.0
2026-06-29 11:25:00+09:00,19280.0,19280.0,19160.0,19210.0,1929.0
2026-06-29 11:30:00+09:00,19200.0,19220.0,19110.0,19120.0,3328.0
2026-06-29 11:35:00+09:00,19120.0,19140.0,19060.0,19140.0,1671.0
2026-06-29 11:40:00+09:00,19140.0,19220.0,19120.0,19210.0,1927.0
