,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,77800.0,82100.0,75300.0,78000.0,18729.0
2026-06-29 09:30:00+09:00,77900.0,81800.0,75800.0,81200.0,19446.0
2026-06-29 10:00:00+09:00,81100.0,82000.0,80500.0,81500.0,14087.0
2026-06-29 10:30:00+09:00,81500.0,81500.0,79900.0,80300.0,13230.0
2026-06-29 11:00:00+09:00,80200.0,81000.0,79000.0,80800.0,13602.0
2026-06-29 11:30:00+09:00,80800.0,80900.0,79500.0,80200.0,12280.0
2026-06-29 12:00:00+09:00,80100.0,80700.0,79000.0,79800.0,12506.0
2026-06-29 12:30:00+09:00,79800.0,80100.0,78800.0,79700.0,12766.0
2026-06-29 13:00:00+09:00,79700.0,80500.0,78900.0,80200.0,13893.0
2026-06-29 13:30:00+09:00,80300.0,80300.0,79200.0,80000.0,13133.0
2026-06-29 14:00:00+09:00,79900.0,81800.0,79700.0,81100.0,12822.0
2026-06-29 14:30:00+09:00,81100.0,83800.0,80900.0,83500.0,13020.0
2026-06-30 09:00:00+09:00,87400.0,87500.0,80900.0,84600.0,13727.0
2026-06-30 09:30:00+09:00,84700.0,84700.0,82300.0,83800.0,9351.0
2026-06-30 10:00:00+09:00,83800.0,85900.0,82300.0,85700.0,10379.0
2026-06-30 10:30:00+09:00,85600.0,87800.0,85000.0,87500.0,10997.0
2026-06-30 11:00:00+09:00,87500.0,87500.0,84400.0,85200.0,7727.0
2026-06-30 11:30:00+09:00,85200.0,85800.0,84500.0,84500.0,4718.0
2026-06-30 12:00:00+09:00,84600.0,85800.0,84300.0,84400.0,4662.0
2026-06-30 12:30:00+09:00,84400.0,84700.0,82900.0,83300.0,6606.0
2026-06-30 13:00:00+09:00,83300.0,83300.0,81700.0,81900.0,6658.0
2026-06-30 13:30:00+09:00,81900.0,84100.0,81600.0,83400.0,11044.0
2026-06-30 14:00:00+09:00,83400.0,83700.0,82600.0,83100.0,7035.0
2026-06-30 14:30:00+09:00,83200.0,83500.0,82400.0,83100.0,6721.0
2026-07-01 09:00:00+09:00,107700.0,107700.0,107700.0,107700.0,5658.0
2026-07-01 09:30:00+09:00,107700.0,107700.0,107700.0,107700.0,806.0
2026-07-01 10:00:00+09:00,107700.0,107700.0,107700.0,107700.0,442.0
2026-07-01 10:30:00+09:00,107700.0,107700.0,107700.0,107700.0,764.0
2026-07-01 11:00:00+09:00,107700.0,107700.0,107700.0,107700.0,2195.0
2026-07-01 11:30:00+09:00,107700.0,107700.0,107700.0,107700.0,401.0
