,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,24500.0,25150.0,23500.0,24850.0,77850.0
2026-06-29 09:30:00+09:00,24850.0,25600.0,24600.0,25300.0,69071.0
2026-06-29 10:00:00+09:00,25300.0,25400.0,24950.0,25350.0,24209.0
2026-06-29 10:30:00+09:00,25300.0,25300.0,24800.0,25000.0,14058.0
2026-06-29 11:00:00+09:00,24900.0,25100.0,24850.0,25000.0,15501.0
2026-06-29 11:30:00+09:00,24950.0,25100.0,24800.0,25050.0,11364.0
2026-06-29 12:00:00+09:00,25050.0,25100.0,24800.0,25000.0,12869.0
2026-06-29 12:30:00+09:00,25000.0,25050.0,24800.0,24850.0,14500.0
2026-06-29 13:00:00+09:00,24850.0,24950.0,24600.0,24700.0,21911.0
2026-06-29 13:30:00+09:00,24700.0,24750.0,24500.0,24600.0,11480.0
2026-06-29 14:00:00+09:00,24600.0,24650.0,24550.0,24600.0,10354.0
2026-06-29 14:30:00+09:00,24550.0,24700.0,24350.0,24550.0,27270.0
2026-06-30 09:00:00+09:00,24250.0,24250.0,23300.0,23600.0,83757.0
2026-06-30 09:30:00+09:00,23600.0,23800.0,23350.0,23700.0,29006.0
2026-06-30 10:00:00+09:00,23700.0,23800.0,23400.0,23800.0,19282.0
2026-06-30 10:30:00+09:00,23800.0,23900.0,23550.0,23700.0,13404.0
2026-06-30 11:00:00+09:00,23650.0,23700.0,23150.0,23300.0,26890.0
2026-06-30 11:30:00+09:00,23250.0,23650.0,23000.0,23050.0,26134.0
2026-06-30 12:00:00+09:00,23050.0,23200.0,22850.0,22900.0,40892.0
2026-06-30 12:30:00+09:00,23000.0,23200.0,22850.0,23050.0,19781.0
2026-06-30 13:00:00+09:00,23000.0,23150.0,22900.0,23100.0,14217.0
2026-06-30 13:30:00+09:00,23100.0,23400.0,23050.0,23250.0,19714.0
2026-06-30 14:00:00+09:00,23300.0,23650.0,23300.0,23650.0,20706.0
2026-06-30 14:30:00+09:00,23650.0,23650.0,23350.0,23400.0,15644.0
2026-07-01 09:00:00+09:00,23250.0,23900.0,22550.0,23550.0,62128.0
2026-07-01 09:30:00+09:00,23650.0,24250.0,23600.0,23900.0,38676.0
2026-07-01 10:00:00+09:00,23950.0,24050.0,23450.0,23750.0,27606.0
2026-07-01 10:30:00+09:00,23750.0,23850.0,23400.0,23550.0,26650.0
2026-07-01 11:00:00+09:00,23400.0,23700.0,23100.0,23600.0,25521.0
2026-07-01 11:30:00+09:00,23600.0,23800.0,23450.0,23650.0,18950.0
2026-07-01 12:00:00+09:00,23650.0,23800.0,23400.0,23450.0,9284.0
2026-07-01 12:30:00+09:00,23450.0,23700.0,23300.0,23400.0,11518.0
2026-07-01 13:00:00+09:00,23350.0,23400.0,23150.0,23250.0,14141.0
2026-07-01 13:30:00+09:00,23250.0,23400.0,23150.0,23200.0,12375.0
2026-07-01 14:00:00+09:00,23200.0,23300.0,23050.0,23050.0,16483.0
2026-07-01 14:30:00+09:00,23050.0,23250.0,23000.0,23250.0,12142.0
2026-07-02 09:00:00+09:00,22650.0,22700.0,21950.0,22250.0,68077.0
2026-07-02 09:30:00+09:00,22250.0,22300.0,21400.0,21800.0,56456.0
2026-07-02 10:00:00+09:00,21750.0,22200.0,21750.0,21950.0,28500.0
2026-07-02 10:30:00+09:00,21900.0,22200.0,21800.0,22150.0,26222.0
2026-07-02 11:00:00+09:00,22050.0,22150.0,21700.0,21850.0,21192.0
2026-07-02 11:30:00+09:00,21800.0,21900.0,21650.0,21850.0,10771.0
2026-07-02 12:00:00+09:00,21700.0,21800.0,21600.0,21700.0,10098.0
2026-07-02 12:30:00+09:00,21700.0,21750.0,21550.0,21550.0,25619.0
2026-07-02 13:00:00+09:00,21600.0,21750.0,21400.0,21650.0,30618.0
2026-07-02 13:30:00+09:00,21650.0,21750.0,21400.0,21750.0,17184.0
2026-07-02 14:00:00+09:00,21750.0,22100.0,21600.0,21900.0,31744.0
2026-07-02 14:30:00+09:00,21850.0,22150.0,21650.0,21800.0,30215.0
2026-07-03 09:00:00+09:00,21750.0,22250.0,20650.0,20850.0,66896.0
2026-07-03 09:30:00+09:00,20850.0,21000.0,20450.0,20500.0,55286.0
2026-07-03 10:00:00+09:00,20450.0,21250.0,20450.0,20950.0,55925.0
2026-07-03 10:30:00+09:00,20950.0,21450.0,20850.0,21300.0,26227.0
2026-07-03 11:00:00+09:00,21300.0,21800.0,21150.0,21350.0,22771.0
2026-07-03 11:30:00+09:00,21350.0,21750.0,21250.0,21700.0,10474.0
2026-07-03 12:00:00+09:00,21700.0,21800.0,21100.0,21700.0,32337.0
2026-07-03 12:30:00+09:00,21700.0,21850.0,21350.0,21800.0,25583.0
2026-07-03 13:00:00+09:00,21800.0,21950.0,21600.0,21900.0,24084.0
2026-07-03 13:30:00+09:00,21900.0,22050.0,21650.0,22000.0,19903.0
2026-07-03 14:00:00+09:00,22000.0,22900.0,21950.0,22800.0,37939.0
2026-07-03 14:30:00+09:00,22800.0,23450.0,22750.0,23400.0,39863.0
2026-07-06 09:00:00+09:00,23550.0,24000.0,22800.0,22900.0,38786.0
2026-07-06 09:30:00+09:00,22900.0,23800.0,22600.0,23600.0,33635.0
2026-07-06 10:00:00+09:00,23600.0,23600.0,23000.0,23050.0,17596.0
2026-07-06 10:30:00+09:00,23050.0,23400.0,22900.0,23000.0,23810.0
2026-07-06 11:00:00+09:00,23000.0,23050.0,22550.0,22650.0,19434.0
2026-07-06 11:30:00+09:00,22650.0,22750.0,22200.0,22550.0,27546.0
2026-07-06 12:00:00+09:00,22550.0,22650.0,22250.0,22350.0,14720.0
2026-07-06 12:30:00+09:00,22350.0,22500.0,22150.0,22250.0,11032.0
2026-07-06 13:00:00+09:00,22300.0,22350.0,22000.0,22350.0,11446.0
2026-07-06 13:30:00+09:00,22350.0,22750.0,22250.0,22600.0,9342.0
2026-07-06 14:00:00+09:00,22600.0,22650.0,22300.0,22350.0,6733.0
2026-07-06 14:30:00+09:00,22300.0,22450.0,22200.0,22400.0,13098.0
2026-07-07 09:00:00+09:00,22400.0,23600.0,22200.0,23350.0,71384.0
2026-07-07 09:30:00+09:00,23350.0,23350.0,22625.0,22750.0,29773.0
2026-07-07 10:00:00+09:00,22750.0,22800.0,22250.0,22300.0,16169.0
2026-07-07 10:30:00+09:00,22300.0,22900.0,22250.0,22600.0,12739.0
2026-07-07 11:00:00+09:00,22600.0,22600.0,22250.0,22300.0,9090.0
2026-07-07 11:30:00+09:00,22300.0,22400.0,22150.0,22200.0,9779.0
2026-07-07 12:00:00+09:00,22300.0,22400.0,22150.0,22200.0,6150.0
2026-07-07 12:30:00+09:00,22200.0,22250.0,22000.0,22000.0,10848.0
2026-07-07 13:00:00+09:00,22000.0,22200.0,21900.0,22150.0,9911.0
2026-07-07 13:30:00+09:00,22150.0,22350.0,22050.0,22150.0,14154.0
2026-07-07 14:00:00+09:00,22100.0,22150.0,21750.0,22150.0,32028.0
2026-07-07 14:30:00+09:00,22000.0,23150.0,22000.0,22850.0,26153.0
2026-07-08 09:00:00+09:00,22650.0,22800.0,22200.0,22700.0,31436.0
2026-07-08 09:30:00+09:00,22600.0,22900.0,22400.0,22700.0,13248.0
2026-07-08 10:00:00+09:00,22650.0,22700.0,22300.0,22400.0,23159.0
2026-07-08 10:30:00+09:00,22400.0,22400.0,21950.0,22000.0,24008.0
2026-07-08 11:00:00+09:00,22000.0,22200.0,21850.0,22150.0,12180.0
2026-07-08 11:30:00+09:00,22150.0,22200.0,21850.0,22000.0,7701.0
2026-07-08 12:00:00+09:00,22000.0,22200.0,21950.0,22200.0,5428.0
2026-07-08 12:30:00+09:00,22150.0,22200.0,21950.0,22100.0,10350.0
2026-07-08 13:00:00+09:00,22050.0,22100.0,21900.0,22000.0,15230.0
2026-07-08 13:30:00+09:00,22000.0,22000.0,21450.0,21750.0,34581.0
