,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,130400.0,132000.0,128900.0,131100.0,9455.0
2026-06-29 09:30:00+09:00,131100.0,134200.0,130900.0,133800.0,8853.0
2026-06-29 10:00:00+09:00,133800.0,133800.0,132000.0,132700.0,5477.0
2026-06-29 10:30:00+09:00,132700.0,133300.0,131500.0,131900.0,5637.0
2026-06-29 11:00:00+09:00,131900.0,131900.0,130100.0,130200.0,5371.0
2026-06-29 11:30:00+09:00,130100.0,131800.0,129800.0,130800.0,5044.0
2026-06-29 12:00:00+09:00,130800.0,131900.0,130200.0,131200.0,6357.0
2026-06-29 12:30:00+09:00,131200.0,132900.0,130400.0,132200.0,11812.0
2026-06-29 13:00:00+09:00,132200.0,133900.0,132200.0,133500.0,13636.0
2026-06-29 13:30:00+09:00,133500.0,134000.0,132700.0,132900.0,10322.0
2026-06-29 14:00:00+09:00,133000.0,134200.0,132700.0,133700.0,11279.0
2026-06-29 14:30:00+09:00,133600.0,136100.0,133400.0,135800.0,25050.0
2026-06-30 09:00:00+09:00,137000.0,137300.0,135000.0,135400.0,9119.0
2026-06-30 09:30:00+09:00,135300.0,137100.0,134700.0,136200.0,10381.0
2026-06-30 10:00:00+09:00,136100.0,136300.0,135000.0,136300.0,7373.0
2026-06-30 10:30:00+09:00,136200.0,137300.0,135800.0,137300.0,6677.0
2026-06-30 11:00:00+09:00,136900.0,137300.0,135900.0,136900.0,7911.0
2026-06-30 11:30:00+09:00,136900.0,137400.0,136800.0,137100.0,4929.0
2026-06-30 12:00:00+09:00,137000.0,137400.0,136200.0,137000.0,4975.0
2026-06-30 12:30:00+09:00,137100.0,137600.0,137000.0,137500.0,4514.0
2026-06-30 13:00:00+09:00,137200.0,137500.0,136500.0,136600.0,6677.0
2026-06-30 13:30:00+09:00,136700.0,137600.0,136100.0,136700.0,7453.0
2026-06-30 14:00:00+09:00,136700.0,136700.0,135100.0,135200.0,9275.0
2026-06-30 14:30:00+09:00,135200.0,135300.0,133800.0,133800.0,19826.0
2026-07-01 09:00:00+09:00,136800.0,137300.0,133900.0,134900.0,20655.0
2026-07-01 09:30:00+09:00,134900.0,136600.0,134000.0,135300.0,9819.0
2026-07-01 10:00:00+09:00,135400.0,136500.0,134000.0,135100.0,17849.0
2026-07-01 10:30:00+09:00,135100.0,135300.0,133200.0,133900.0,14182.0
2026-07-01 11:00:00+09:00,134000.0,134700.0,132800.0,133600.0,12903.0
2026-07-01 11:30:00+09:00,133600.0,135800.0,133600.0,135200.0,8194.0
2026-07-01 12:00:00+09:00,135200.0,136000.0,135100.0,135800.0,7123.0
2026-07-01 12:30:00+09:00,135800.0,137000.0,135600.0,136700.0,10547.0
2026-07-01 13:00:00+09:00,136500.0,136700.0,135000.0,135000.0,11256.0
2026-07-01 13:30:00+09:00,135000.0,136300.0,135000.0,135800.0,9087.0
2026-07-01 14:00:00+09:00,135700.0,136100.0,135400.0,135600.0,9836.0
2026-07-01 14:30:00+09:00,135600.0,136000.0,135100.0,135700.0,11496.0
2026-07-02 09:00:00+09:00,136500.0,136900.0,133100.0,134600.0,14278.0
2026-07-02 09:30:00+09:00,134600.0,139700.0,134600.0,139300.0,15322.0
2026-07-02 10:00:00+09:00,139200.0,145400.0,138600.0,144900.0,21762.0
2026-07-02 10:30:00+09:00,145000.0,147200.0,144400.0,145500.0,23936.0
2026-07-02 11:00:00+09:00,145500.0,146300.0,145000.0,145800.0,10006.0
2026-07-02 11:30:00+09:00,145800.0,146100.0,144500.0,145200.0,7484.0
2026-07-02 12:00:00+09:00,145300.0,145300.0,144200.0,144900.0,8534.0
2026-07-02 12:30:00+09:00,144800.0,145200.0,144300.0,144400.0,8727.0
2026-07-02 13:00:00+09:00,144400.0,145200.0,144100.0,145100.0,10791.0
2026-07-02 13:30:00+09:00,145100.0,146500.0,144400.0,146400.0,14256.0
2026-07-02 14:00:00+09:00,146400.0,146800.0,145800.0,145900.0,22321.0
2026-07-02 14:30:00+09:00,146000.0,146000.0,145000.0,145800.0,33413.0
2026-07-03 09:00:00+09:00,146900.0,147400.0,142100.0,144200.0,19031.0
2026-07-03 09:30:00+09:00,144200.0,146800.0,143900.0,145500.0,19819.0
2026-07-03 10:00:00+09:00,145400.0,149000.0,144900.0,147500.0,16956.0
2026-07-03 10:30:00+09:00,147500.0,148700.0,147100.0,147300.0,10546.0
2026-07-03 11:00:00+09:00,147300.0,148700.0,147000.0,148200.0,11531.0
2026-07-03 11:30:00+09:00,148200.0,148600.0,147100.0,148000.0,8361.0
2026-07-03 12:00:00+09:00,147900.0,148700.0,147100.0,148300.0,9578.0
2026-07-03 12:30:00+09:00,148200.0,148600.0,147000.0,148300.0,8880.0
2026-07-03 13:00:00+09:00,148200.0,148500.0,146700.0,147500.0,10313.0
2026-07-03 13:30:00+09:00,147400.0,147700.0,144300.0,147000.0,12438.0
2026-07-03 14:00:00+09:00,146900.0,147300.0,145400.0,145400.0,8644.0
2026-07-03 14:30:00+09:00,146100.0,147400.0,146100.0,146800.0,10974.0
