,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,80400.0,83800.0,79600.0,83700.0,214403.0
2026-06-29 09:10:00+09:00,83700.0,84700.0,83200.0,84300.0,246757.0
2026-06-29 09:20:00+09:00,84300.0,84300.0,82400.0,82700.0,133567.0
2026-06-29 09:30:00+09:00,82700.0,83800.0,82500.0,83600.0,143911.0
2026-06-29 09:40:00+09:00,83600.0,84700.0,83500.0,84000.0,158633.0
2026-06-29 09:50:00+09:00,84000.0,85400.0,84000.0,85200.0,176754.0
2026-06-29 10:00:00+09:00,85200.0,85400.0,84500.0,85100.0,83211.0
2026-06-29 10:10:00+09:00,85100.0,85100.0,84500.0,84800.0,52784.0
2026-06-29 10:20:00+09:00,84800.0,85500.0,84700.0,85300.0,70227.0
2026-06-29 10:30:00+09:00,85300.0,85500.0,84900.0,85300.0,44935.0
2026-06-29 10:40:00+09:00,85300.0,85500.0,84700.0,85200.0,60263.0
2026-06-29 10:50:00+09:00,85200.0,85500.0,84700.0,84900.0,43703.0
2026-06-29 11:00:00+09:00,84900.0,85000.0,84200.0,84200.0,40660.0
2026-06-29 11:10:00+09:00,84200.0,84300.0,83700.0,84200.0,57848.0
2026-06-29 11:20:00+09:00,84100.0,84700.0,84000.0,84500.0,26199.0
2026-06-29 11:30:00+09:00,84600.0,84600.0,84200.0,84500.0,33172.0
2026-06-29 11:40:00+09:00,84500.0,85500.0,84400.0,85400.0,64380.0
2026-06-29 11:50:00+09:00,85400.0,85800.0,84600.0,85000.0,68153.0
2026-06-29 12:00:00+09:00,84900.0,85300.0,84300.0,85100.0,93200.0
2026-06-29 12:10:00+09:00,85100.0,85200.0,84500.0,84900.0,65398.0
2026-06-29 12:20:00+09:00,84800.0,85300.0,84500.0,85100.0,52429.0
2026-06-29 12:30:00+09:00,85200.0,85300.0,84400.0,84700.0,63215.0
2026-06-29 12:40:00+09:00,84700.0,85000.0,84400.0,84900.0,42757.0
2026-06-29 12:50:00+09:00,84800.0,85700.0,84700.0,85400.0,82634.0
2026-06-29 13:00:00+09:00,85500.0,85700.0,85200.0,85400.0,56108.0
2026-06-29 13:10:00+09:00,85400.0,85500.0,84900.0,84900.0,76456.0
2026-06-29 13:20:00+09:00,85000.0,85100.0,84700.0,84900.0,53627.0
2026-06-29 13:30:00+09:00,84900.0,85800.0,84800.0,85400.0,96812.0
2026-06-29 13:40:00+09:00,85400.0,85500.0,85000.0,85400.0,83498.0
