,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,116800.0,118800.0,116000.0,116000.0,1591.0
2026-06-29 09:10:00+09:00,115700.0,117000.0,114100.0,115100.0,3580.0
2026-06-29 09:20:00+09:00,115100.0,117500.0,114800.0,116800.0,2043.0
2026-06-29 09:30:00+09:00,116700.0,118400.0,115900.0,118200.0,3129.0
2026-06-29 09:40:00+09:00,118200.0,118700.0,116800.0,118000.0,2061.0
2026-06-29 09:50:00+09:00,118100.0,118700.0,117600.0,117600.0,995.0
2026-06-29 10:00:00+09:00,117600.0,117600.0,117000.0,117100.0,970.0
2026-06-29 10:10:00+09:00,117100.0,117300.0,116500.0,116700.0,1332.0
2026-06-29 10:20:00+09:00,116800.0,117400.0,116500.0,117100.0,1113.0
2026-06-29 10:30:00+09:00,117100.0,117600.0,116900.0,117200.0,694.0
2026-06-29 10:40:00+09:00,117200.0,117900.0,116400.0,116400.0,1163.0
2026-06-29 10:50:00+09:00,116400.0,116800.0,115800.0,116200.0,2111.0
2026-06-29 11:00:00+09:00,116200.0,116700.0,116100.0,116400.0,1529.0
2026-06-29 11:10:00+09:00,116200.0,116500.0,115700.0,116500.0,1849.0
2026-06-29 11:20:00+09:00,116500.0,116500.0,115900.0,116300.0,786.0
2026-06-29 11:30:00+09:00,116300.0,116800.0,116000.0,116600.0,796.0
2026-06-29 11:40:00+09:00,116700.0,117500.0,116600.0,117200.0,670.0
2026-06-29 11:50:00+09:00,117200.0,117200.0,116300.0,116400.0,790.0
2026-06-29 12:00:00+09:00,116500.0,117000.0,116400.0,116600.0,838.0
2026-06-29 12:10:00+09:00,116600.0,116600.0,116300.0,116300.0,875.0
2026-06-29 12:20:00+09:00,116300.0,116600.0,116100.0,116600.0,659.0
2026-06-29 12:30:00+09:00,116600.0,117300.0,116300.0,117100.0,829.0
2026-06-29 12:40:00+09:00,117000.0,117200.0,116900.0,117000.0,831.0
2026-06-29 12:50:00+09:00,116900.0,117300.0,116800.0,117200.0,915.0
2026-06-29 13:00:00+09:00,117200.0,117400.0,117000.0,117400.0,904.0
2026-06-29 13:10:00+09:00,117400.0,117500.0,117100.0,117400.0,882.0
2026-06-29 13:20:00+09:00,117400.0,117600.0,117100.0,117300.0,1026.0
2026-06-29 13:30:00+09:00,117300.0,117500.0,117200.0,117500.0,1098.0
2026-06-29 13:40:00+09:00,117400.0,118400.0,117200.0,118400.0,1410.0
2026-06-29 13:50:00+09:00,118400.0,118700.0,118400.0,118500.0,1622.0
2026-06-29 14:00:00+09:00,118500.0,118800.0,118200.0,118500.0,1561.0
2026-06-29 14:10:00+09:00,118600.0,119000.0,118500.0,119000.0,1637.0
2026-06-29 14:20:00+09:00,119000.0,119200.0,118600.0,118700.0,1736.0
2026-06-29 14:30:00+09:00,118700.0,118900.0,118200.0,118700.0,2018.0
2026-06-29 14:40:00+09:00,118700.0,119000.0,118300.0,119000.0,2444.0
2026-06-29 14:50:00+09:00,119000.0,119100.0,118000.0,118900.0,1360.0
2026-06-30 09:00:00+09:00,119200.0,120900.0,118200.0,119900.0,1937.0
2026-06-30 09:10:00+09:00,120400.0,120500.0,118300.0,118300.0,854.0
2026-06-30 09:20:00+09:00,118300.0,119100.0,118100.0,119000.0,756.0
2026-06-30 09:30:00+09:00,119000.0,119400.0,118100.0,119000.0,879.0
2026-06-30 09:40:00+09:00,119100.0,119900.0,119100.0,119400.0,714.0
2026-06-30 09:50:00+09:00,119400.0,119600.0,118700.0,119500.0,567.0
2026-06-30 10:00:00+09:00,119500.0,119500.0,118100.0,118500.0,800.0
2026-06-30 10:10:00+09:00,118500.0,119000.0,118300.0,119000.0,794.0
2026-06-30 10:20:00+09:00,119200.0,119500.0,118700.0,119000.0,1933.0
2026-06-30 10:30:00+09:00,119000.0,119500.0,118600.0,119000.0,876.0
2026-06-30 10:40:00+09:00,119100.0,119100.0,118700.0,118800.0,899.0
2026-06-30 10:50:00+09:00,118800.0,118900.0,118100.0,118600.0,1134.0
2026-06-30 11:00:00+09:00,118600.0,118600.0,117600.0,118100.0,1480.0
2026-06-30 11:10:00+09:00,118100.0,118100.0,117100.0,117500.0,967.0
2026-06-30 11:20:00+09:00,117400.0,118200.0,117400.0,117900.0,1663.0
2026-06-30 11:30:00+09:00,117800.0,118200.0,117800.0,117900.0,720.0
2026-06-30 11:40:00+09:00,117900.0,117900.0,117600.0,117800.0,698.0
2026-06-30 11:50:00+09:00,117700.0,117800.0,116700.0,116800.0,893.0
2026-06-30 12:00:00+09:00,116800.0,117900.0,116700.0,117800.0,1950.0
2026-06-30 12:10:00+09:00,117300.0,117600.0,117200.0,117500.0,1155.0
2026-06-30 12:20:00+09:00,117500.0,117800.0,117500.0,117500.0,249.0
2026-06-30 12:30:00+09:00,117600.0,117600.0,116700.0,117100.0,1198.0
2026-06-30 12:40:00+09:00,117100.0,117500.0,116700.0,117400.0,2763.0
2026-06-30 12:50:00+09:00,117300.0,117400.0,117000.0,117200.0,383.0
2026-06-30 13:00:00+09:00,117100.0,117200.0,116700.0,116900.0,746.0
2026-06-30 13:10:00+09:00,116900.0,117200.0,116500.0,117000.0,1282.0
2026-06-30 13:20:00+09:00,116800.0,117200.0,116500.0,116500.0,1243.0
2026-06-30 13:30:00+09:00,116500.0,116500.0,115700.0,115700.0,1761.0
2026-06-30 13:40:00+09:00,115700.0,116100.0,115600.0,115800.0,1895.0
2026-06-30 13:50:00+09:00,115700.0,116100.0,115500.0,116000.0,1867.0
2026-06-30 14:00:00+09:00,116000.0,116100.0,115400.0,115500.0,1500.0
2026-06-30 14:10:00+09:00,115500.0,115800.0,115300.0,115700.0,1649.0
2026-06-30 14:20:00+09:00,115800.0,116100.0,115400.0,115800.0,1925.0
2026-06-30 14:30:00+09:00,115800.0,116200.0,115300.0,116100.0,3134.0
2026-06-30 14:40:00+09:00,116200.0,117300.0,116100.0,116300.0,2080.0
2026-06-30 14:50:00+09:00,116200.0,116900.0,115500.0,116300.0,3693.0
2026-07-01 09:00:00+09:00,118000.0,118200.0,113800.0,114400.0,2476.0
2026-07-01 09:10:00+09:00,114900.0,115100.0,113200.0,114400.0,2130.0
2026-07-01 09:20:00+09:00,114400.0,116200.0,114400.0,114900.0,2623.0
2026-07-01 09:30:00+09:00,114600.0,115400.0,114400.0,115200.0,1747.0
2026-07-01 09:40:00+09:00,115000.0,115400.0,114100.0,114200.0,1536.0
2026-07-01 09:50:00+09:00,114300.0,115100.0,114000.0,114600.0,1689.0
2026-07-01 10:00:00+09:00,114700.0,114700.0,114000.0,114300.0,1002.0
2026-07-01 10:10:00+09:00,114400.0,114600.0,113400.0,114000.0,1892.0
2026-07-01 10:20:00+09:00,114000.0,114300.0,113800.0,114000.0,1622.0
2026-07-01 10:30:00+09:00,114000.0,114100.0,113300.0,113300.0,1211.0
2026-07-01 10:40:00+09:00,113400.0,113500.0,112400.0,112800.0,1716.0
2026-07-01 10:50:00+09:00,112900.0,113600.0,112800.0,113200.0,682.0
2026-07-01 11:00:00+09:00,113200.0,113500.0,112500.0,112500.0,1193.0
2026-07-01 11:10:00+09:00,112600.0,113000.0,112400.0,112600.0,1230.0
2026-07-01 11:20:00+09:00,112600.0,113000.0,112300.0,112600.0,1185.0
2026-07-01 11:30:00+09:00,112900.0,113200.0,112400.0,112700.0,1005.0
2026-07-01 11:40:00+09:00,112800.0,113900.0,112600.0,113200.0,2023.0
2026-07-01 11:50:00+09:00,113200.0,113700.0,112900.0,113100.0,630.0
2026-07-01 12:00:00+09:00,113100.0,113400.0,112600.0,113000.0,737.0
2026-07-01 12:10:00+09:00,113000.0,113400.0,112600.0,113200.0,1042.0
2026-07-01 12:20:00+09:00,113200.0,113300.0,112900.0,112900.0,661.0
2026-07-01 12:30:00+09:00,113300.0,113800.0,112700.0,113800.0,772.0
2026-07-01 12:40:00+09:00,113600.0,113700.0,112700.0,113400.0,773.0
2026-07-01 12:50:00+09:00,113400.0,113700.0,112900.0,113500.0,895.0
2026-07-01 13:00:00+09:00,113700.0,113700.0,113000.0,113300.0,844.0
2026-07-01 13:10:00+09:00,113300.0,113600.0,112700.0,112700.0,1221.0
2026-07-01 13:20:00+09:00,112700.0,113000.0,112500.0,112600.0,808.0
2026-07-01 13:30:00+09:00,112500.0,113400.0,112300.0,113300.0,2333.0
2026-07-01 13:40:00+09:00,113300.0,113700.0,112700.0,113000.0,3322.0
2026-07-01 13:50:00+09:00,113300.0,113900.0,112800.0,112900.0,3031.0
2026-07-01 14:00:00+09:00,113100.0,114000.0,112700.0,113300.0,1837.0
2026-07-01 14:10:00+09:00,113200.0,113900.0,112800.0,112800.0,1482.0
2026-07-01 14:20:00+09:00,112700.0,113800.0,112700.0,113100.0,1529.0
2026-07-01 14:30:00+09:00,113600.0,114400.0,113100.0,114100.0,1987.0
2026-07-01 14:40:00+09:00,114100.0,114500.0,113700.0,114500.0,2096.0
2026-07-01 14:50:00+09:00,114500.0,115400.0,114000.0,115400.0,2779.0
2026-07-02 09:00:00+09:00,115600.0,115700.0,113000.0,115400.0,1592.0
2026-07-02 09:10:00+09:00,115400.0,115400.0,112800.0,114800.0,1413.0
2026-07-02 09:20:00+09:00,114800.0,118100.0,112900.0,118000.0,1569.0
2026-07-02 09:30:00+09:00,118100.0,119100.0,116300.0,118900.0,1682.0
2026-07-02 09:40:00+09:00,119000.0,119200.0,117500.0,118500.0,1314.0
2026-07-02 09:50:00+09:00,118500.0,119000.0,117600.0,118600.0,1399.0
2026-07-02 10:00:00+09:00,118700.0,119600.0,117600.0,119200.0,1499.0
2026-07-02 10:10:00+09:00,119300.0,119500.0,117800.0,119500.0,1094.0
2026-07-02 10:20:00+09:00,119200.0,119600.0,118300.0,119400.0,1586.0
2026-07-02 10:30:00+09:00,119400.0,122400.0,118700.0,122100.0,4024.0
2026-07-02 10:40:00+09:00,122400.0,122500.0,121400.0,121700.0,5345.0
2026-07-02 10:50:00+09:00,121900.0,122400.0,121400.0,121900.0,4520.0
2026-07-02 11:00:00+09:00,121800.0,122600.0,121400.0,122200.0,4545.0
2026-07-02 11:10:00+09:00,122500.0,123700.0,120900.0,122100.0,3865.0
2026-07-02 11:20:00+09:00,122100.0,122500.0,121300.0,122000.0,878.0
2026-07-02 11:30:00+09:00,121700.0,122600.0,120800.0,121000.0,1162.0
2026-07-02 11:40:00+09:00,121000.0,121600.0,120000.0,121100.0,1233.0
2026-07-02 11:50:00+09:00,121300.0,121700.0,119700.0,121200.0,1498.0
2026-07-02 12:00:00+09:00,121200.0,121300.0,120300.0,121000.0,814.0
2026-07-02 12:10:00+09:00,121100.0,121200.0,120600.0,121100.0,828.0
2026-07-02 12:20:00+09:00,121000.0,122000.0,120600.0,121700.0,1413.0
2026-07-02 12:30:00+09:00,121700.0,122300.0,121300.0,121700.0,969.0
2026-07-02 12:40:00+09:00,121800.0,122000.0,121000.0,121800.0,1232.0
2026-07-02 12:50:00+09:00,121900.0,122000.0,120700.0,121400.0,1321.0
2026-07-02 13:00:00+09:00,121400.0,121800.0,120700.0,121800.0,1067.0
2026-07-02 13:10:00+09:00,121800.0,121800.0,120600.0,120700.0,1194.0
2026-07-02 13:20:00+09:00,120700.0,121400.0,119800.0,121000.0,1549.0
2026-07-02 13:30:00+09:00,120900.0,121000.0,120600.0,120700.0,1172.0
2026-07-02 13:40:00+09:00,120700.0,121900.0,120000.0,121300.0,2014.0
2026-07-02 13:50:00+09:00,121400.0,122400.0,121300.0,121800.0,1819.0
2026-07-02 14:00:00+09:00,121900.0,122000.0,120800.0,121500.0,2359.0
2026-07-02 14:10:00+09:00,121500.0,121900.0,120900.0,121200.0,1928.0
2026-07-02 14:20:00+09:00,121200.0,121500.0,120500.0,120900.0,1965.0
2026-07-02 14:30:00+09:00,121000.0,121000.0,119900.0,120700.0,1922.0
2026-07-02 14:40:00+09:00,120700.0,120700.0,119900.0,119900.0,1877.0
2026-07-02 14:50:00+09:00,120200.0,120400.0,119500.0,120300.0,1455.0
2026-07-03 09:00:00+09:00,122000.0,123000.0,118400.0,120300.0,1391.0
2026-07-03 09:10:00+09:00,120600.0,121200.0,119200.0,120300.0,2180.0
2026-07-03 09:20:00+09:00,120700.0,122000.0,119800.0,121800.0,1342.0
2026-07-03 09:30:00+09:00,121800.0,123300.0,119800.0,123000.0,2997.0
2026-07-03 09:40:00+09:00,123100.0,123200.0,122100.0,122200.0,2386.0
2026-07-03 09:50:00+09:00,122200.0,124000.0,122000.0,123700.0,3331.0
2026-07-03 10:00:00+09:00,123800.0,124300.0,123100.0,124000.0,2471.0
2026-07-03 10:10:00+09:00,124200.0,126800.0,123800.0,125900.0,5801.0
2026-07-03 10:20:00+09:00,125900.0,126300.0,124800.0,125400.0,4016.0
2026-07-03 10:30:00+09:00,125400.0,125850.0,124300.0,124800.0,3434.0
2026-07-03 10:40:00+09:00,124700.0,125200.0,123600.0,123600.0,2662.0
2026-07-03 10:50:00+09:00,123600.0,124600.0,123000.0,123500.0,1352.0
2026-07-03 11:00:00+09:00,123700.0,124100.0,122900.0,123800.0,1431.0
2026-07-03 11:10:00+09:00,123800.0,125100.0,123700.0,124400.0,1719.0
2026-07-03 11:20:00+09:00,124400.0,125300.0,124300.0,125000.0,1470.0
2026-07-03 11:30:00+09:00,124700.0,125100.0,124100.0,124500.0,1186.0
2026-07-03 11:40:00+09:00,124500.0,124600.0,123900.0,124600.0,978.0
2026-07-03 11:50:00+09:00,124400.0,125000.0,124200.0,124900.0,1254.0
2026-07-03 12:00:00+09:00,124900.0,125000.0,124200.0,124700.0,1009.0
2026-07-03 12:10:00+09:00,124700.0,125200.0,124400.0,125100.0,1110.0
2026-07-03 12:20:00+09:00,124900.0,125100.0,124400.0,124400.0,1383.0
2026-07-03 12:30:00+09:00,124400.0,125000.0,124300.0,124300.0,1046.0
2026-07-03 12:40:00+09:00,124400.0,125100.0,124300.0,124600.0,1461.0
2026-07-03 12:50:00+09:00,124800.0,125500.0,124600.0,125500.0,1145.0
2026-07-03 13:00:00+09:00,125600.0,125600.0,124100.0,124400.0,1248.0
2026-07-03 13:10:00+09:00,124300.0,124400.0,123800.0,124000.0,857.0
2026-07-03 13:20:00+09:00,124000.0,124200.0,123600.0,123700.0,1225.0
2026-07-03 13:30:00+09:00,123600.0,123700.0,123100.0,123300.0,846.0
2026-07-03 13:40:00+09:00,123300.0,123600.0,122900.0,123000.0,1194.0
2026-07-03 13:50:00+09:00,123000.0,123900.0,123000.0,123800.0,1240.0
2026-07-03 14:00:00+09:00,123800.0,124400.0,123500.0,124200.0,1219.0
2026-07-03 14:10:00+09:00,124300.0,124900.0,123700.0,123800.0,1684.0
2026-07-03 14:20:00+09:00,123800.0,124800.0,123700.0,124700.0,2176.0
2026-07-03 14:30:00+09:00,124700.0,125700.0,124700.0,125400.0,2176.0
2026-07-03 14:40:00+09:00,125400.0,125700.0,125200.0,125400.0,1818.0
2026-07-03 14:50:00+09:00,125400.0,125400.0,124500.0,124800.0,2203.0
2026-07-06 09:00:00+09:00,123000.0,125600.0,123000.0,124200.0,311.0
2026-07-06 09:10:00+09:00,123900.0,126000.0,123000.0,125300.0,2017.0
2026-07-06 09:20:00+09:00,125300.0,126100.0,124600.0,125000.0,2399.0
2026-07-06 09:30:00+09:00,125000.0,125300.0,124500.0,124900.0,1427.0
2026-07-06 09:40:00+09:00,124900.0,125600.0,124700.0,125600.0,937.0
2026-07-06 09:50:00+09:00,125600.0,125900.0,124500.0,124600.0,486.0
2026-07-06 10:00:00+09:00,124500.0,125100.0,123600.0,123700.0,1401.0
2026-07-06 10:10:00+09:00,123600.0,123900.0,122300.0,123900.0,1598.0
2026-07-06 10:20:00+09:00,124000.0,124300.0,123300.0,123500.0,708.0
2026-07-06 10:30:00+09:00,123600.0,123800.0,123300.0,123800.0,696.0
2026-07-06 10:40:00+09:00,123800.0,125700.0,123800.0,124300.0,1003.0
2026-07-06 10:50:00+09:00,124300.0,124300.0,123000.0,123500.0,905.0
2026-07-06 11:00:00+09:00,123600.0,124300.0,123500.0,123700.0,461.0
2026-07-06 11:10:00+09:00,123800.0,123900.0,122700.0,123700.0,1154.0
2026-07-06 11:20:00+09:00,123700.0,123900.0,123200.0,123200.0,1184.0
2026-07-06 11:30:00+09:00,123200.0,123900.0,123200.0,123500.0,804.0
2026-07-06 11:40:00+09:00,123600.0,123600.0,122100.0,122400.0,1144.0
2026-07-06 11:50:00+09:00,123000.0,123200.0,122300.0,123200.0,851.0
2026-07-06 12:00:00+09:00,123300.0,123800.0,123000.0,123700.0,670.0
2026-07-06 12:10:00+09:00,123900.0,123900.0,123200.0,123300.0,718.0
2026-07-06 12:20:00+09:00,123300.0,123900.0,123300.0,123600.0,659.0
2026-07-06 12:30:00+09:00,123600.0,123600.0,123100.0,123200.0,648.0
2026-07-06 12:40:00+09:00,123200.0,123300.0,122800.0,122800.0,624.0
2026-07-06 12:50:00+09:00,122800.0,122900.0,122100.0,122900.0,741.0
2026-07-06 13:00:00+09:00,122600.0,122900.0,122000.0,122200.0,619.0
2026-07-06 13:10:00+09:00,122200.0,122600.0,121600.0,122200.0,882.0
2026-07-06 13:20:00+09:00,122200.0,123000.0,122200.0,122800.0,1003.0
2026-07-06 13:30:00+09:00,122900.0,123100.0,122800.0,122800.0,981.0
2026-07-06 13:40:00+09:00,122900.0,123500.0,122700.0,123000.0,947.0
2026-07-06 13:50:00+09:00,123000.0,123100.0,122800.0,122800.0,859.0
2026-07-06 14:00:00+09:00,123000.0,123100.0,122000.0,123000.0,1190.0
2026-07-06 14:10:00+09:00,123000.0,123000.0,122500.0,122600.0,1175.0
2026-07-06 14:20:00+09:00,122800.0,123200.0,122300.0,123000.0,841.0
2026-07-06 14:30:00+09:00,123000.0,123100.0,122300.0,122900.0,1208.0
2026-07-06 14:40:00+09:00,122900.0,122900.0,122200.0,122400.0,794.0
2026-07-06 14:50:00+09:00,122400.0,122900.0,122400.0,122400.0,955.0
2026-07-07 09:00:00+09:00,123500.0,123500.0,117500.0,121600.0,2760.0
2026-07-07 09:10:00+09:00,121700.0,123000.0,121100.0,122600.0,2630.0
2026-07-07 09:20:00+09:00,122600.0,122700.0,120800.0,122100.0,1921.0
2026-07-07 09:30:00+09:00,121900.0,123800.0,121900.0,123800.0,1532.0
2026-07-07 09:40:00+09:00,123500.0,124200.0,123300.0,123900.0,783.0
2026-07-07 09:50:00+09:00,124000.0,125200.0,123600.0,124700.0,1542.0
2026-07-07 10:00:00+09:00,125200.0,127300.0,125000.0,125700.0,3002.0
2026-07-07 10:10:00+09:00,125700.0,127200.0,125200.0,126900.0,2685.0
2026-07-07 10:20:00+09:00,126900.0,127700.0,126200.0,126500.0,2062.0
2026-07-07 10:30:00+09:00,126700.0,127200.0,126200.0,126600.0,1783.0
2026-07-07 10:40:00+09:00,126600.0,127400.0,126000.0,126900.0,1583.0
2026-07-07 10:50:00+09:00,126800.0,127000.0,126000.0,126000.0,1528.0
2026-07-07 11:00:00+09:00,126100.0,126600.0,125200.0,126000.0,1602.0
2026-07-07 11:10:00+09:00,126200.0,126300.0,125400.0,125700.0,1453.0
2026-07-07 11:20:00+09:00,125700.0,126100.0,125400.0,125400.0,1160.0
2026-07-07 11:30:00+09:00,125600.0,126000.0,125100.0,125800.0,1283.0
2026-07-07 11:40:00+09:00,125900.0,126000.0,125000.0,125300.0,1290.0
2026-07-07 11:50:00+09:00,125200.0,125550.0,124900.0,124900.0,1378.0
2026-07-07 12:00:00+09:00,124900.0,125600.0,124800.0,125600.0,1047.0
2026-07-07 12:10:00+09:00,125600.0,125650.0,124800.0,125300.0,1417.0
2026-07-07 12:20:00+09:00,125400.0,125500.0,124600.0,124700.0,1364.0
2026-07-07 12:30:00+09:00,124700.0,125500.0,124300.0,125400.0,1241.0
2026-07-07 12:40:00+09:00,125200.0,125500.0,124200.0,124900.0,1321.0
2026-07-07 12:50:00+09:00,125000.0,125500.0,123900.0,124200.0,1253.0
2026-07-07 13:00:00+09:00,124300.0,124900.0,123800.0,124700.0,1382.0
2026-07-07 13:10:00+09:00,124600.0,125300.0,124000.0,125100.0,1367.0
2026-07-07 13:20:00+09:00,125000.0,125400.0,124700.0,124800.0,1623.0
2026-07-07 13:30:00+09:00,124700.0,124900.0,124400.0,124600.0,1672.0
2026-07-07 13:40:00+09:00,124700.0,126000.0,124300.0,125800.0,2281.0
2026-07-07 13:50:00+09:00,125700.0,126000.0,125300.0,125700.0,326.0
2026-07-07 14:20:00+09:00,125700.0,127300.0,123700.0,127300.0,8901.0
2026-07-07 14:30:00+09:00,127300.0,127800.0,124900.0,127000.0,6792.0
2026-07-07 14:40:00+09:00,127500.0,128400.0,126500.0,126900.0,6039.0
2026-07-07 14:50:00+09:00,127000.0,127500.0,126100.0,126800.0,3969.0
2026-07-08 09:00:00+09:00,126000.0,129000.0,125100.0,127600.0,2718.0
2026-07-08 09:10:00+09:00,127500.0,127600.0,124000.0,125400.0,2443.0
2026-07-08 09:20:00+09:00,125300.0,126000.0,124400.0,124800.0,1966.0
2026-07-08 09:30:00+09:00,124900.0,127300.0,124500.0,127300.0,1962.0
2026-07-08 09:40:00+09:00,126900.0,127500.0,125800.0,127500.0,2938.0
2026-07-08 09:50:00+09:00,127400.0,127400.0,125800.0,126200.0,1202.0
2026-07-08 10:00:00+09:00,126400.0,127100.0,126000.0,126100.0,1115.0
2026-07-08 10:10:00+09:00,126200.0,126500.0,124400.0,124800.0,974.0
2026-07-08 10:20:00+09:00,124800.0,126200.0,124700.0,125500.0,1447.0
2026-07-08 10:30:00+09:00,125300.0,126700.0,125300.0,126300.0,1468.0
2026-07-08 10:40:00+09:00,126300.0,127500.0,125700.0,126600.0,2317.0
2026-07-08 10:50:00+09:00,126600.0,126600.0,125000.0,125600.0,4756.0
2026-07-08 11:00:00+09:00,125700.0,125700.0,124100.0,124300.0,1603.0
2026-07-08 11:10:00+09:00,124300.0,125100.0,123700.0,124300.0,1168.0
2026-07-08 11:20:00+09:00,124300.0,125500.0,124300.0,125400.0,1419.0
2026-07-08 11:30:00+09:00,125400.0,125500.0,124600.0,124800.0,1058.0
2026-07-08 11:40:00+09:00,124900.0,125200.0,124100.0,125100.0,1178.0
2026-07-08 11:50:00+09:00,125100.0,125300.0,124300.0,125200.0,1195.0
2026-07-08 12:00:00+09:00,125200.0,125400.0,124800.0,125400.0,1228.0
2026-07-08 12:10:00+09:00,125400.0,125400.0,124900.0,125300.0,992.0
2026-07-08 12:20:00+09:00,125300.0,125500.0,124700.0,125300.0,1271.0
2026-07-08 12:30:00+09:00,125200.0,125400.0,124900.0,125000.0,993.0
