,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,34300.0,35100.0,34050.0,35050.0,6531.0
2026-06-29 09:10:00+09:00,35100.0,35750.0,35050.0,35350.0,7684.0
2026-06-29 09:20:00+09:00,35350.0,35400.0,34900.0,34900.0,5188.0
2026-06-29 09:30:00+09:00,34850.0,35450.0,34700.0,35350.0,7765.0
2026-06-29 09:40:00+09:00,35400.0,36150.0,35400.0,35850.0,7745.0
2026-06-29 09:50:00+09:00,35850.0,36050.0,35550.0,35900.0,4808.0
2026-06-29 10:00:00+09:00,35900.0,36050.0,35650.0,36050.0,2380.0
2026-06-29 10:10:00+09:00,36050.0,36350.0,35750.0,36050.0,4706.0
2026-06-29 10:20:00+09:00,36050.0,36450.0,35900.0,36400.0,3347.0
2026-06-29 10:30:00+09:00,36350.0,36500.0,36250.0,36450.0,2632.0
2026-06-29 10:40:00+09:00,36450.0,36500.0,36000.0,36150.0,4378.0
2026-06-29 10:50:00+09:00,36150.0,36300.0,36050.0,36200.0,1383.0
2026-06-29 11:00:00+09:00,36150.0,36250.0,35950.0,36050.0,2194.0
2026-06-29 11:10:00+09:00,36000.0,36150.0,35800.0,36150.0,1588.0
2026-06-29 11:20:00+09:00,36050.0,36350.0,35900.0,36200.0,4294.0
2026-06-29 11:30:00+09:00,36300.0,36350.0,36050.0,36300.0,2279.0
2026-06-29 11:40:00+09:00,36300.0,36500.0,36250.0,36400.0,2479.0
2026-06-29 11:50:00+09:00,36400.0,36450.0,36200.0,36200.0,1059.0
2026-06-29 12:00:00+09:00,36200.0,36450.0,36150.0,36300.0,1134.0
2026-06-29 12:10:00+09:00,36300.0,36350.0,36150.0,36250.0,1732.0
2026-06-29 12:20:00+09:00,36200.0,36350.0,36150.0,36350.0,2010.0
2026-06-29 12:30:00+09:00,36350.0,36450.0,36300.0,36450.0,1924.0
2026-06-29 12:40:00+09:00,36400.0,36450.0,36150.0,36450.0,1244.0
2026-06-29 12:50:00+09:00,36400.0,36600.0,36400.0,36500.0,2752.0
2026-06-29 13:00:00+09:00,36500.0,36600.0,36450.0,36550.0,2118.0
2026-06-29 13:10:00+09:00,36450.0,36500.0,36450.0,36450.0,930.0
2026-06-29 13:20:00+09:00,36425.0,36450.0,36200.0,36250.0,2299.0
2026-06-29 13:30:00+09:00,36250.0,36350.0,36100.0,36200.0,1599.0
2026-06-29 13:40:00+09:00,36200.0,36200.0,35950.0,36150.0,2203.0
2026-06-29 13:50:00+09:00,36200.0,36250.0,36050.0,36050.0,895.0
2026-06-29 14:00:00+09:00,36050.0,36400.0,36050.0,36400.0,2068.0
2026-06-29 14:10:00+09:00,36350.0,36500.0,36250.0,36400.0,2174.0
2026-06-29 14:20:00+09:00,36400.0,36450.0,36350.0,36400.0,263.0
2026-06-29 14:30:00+09:00,36400.0,36650.0,36250.0,36600.0,4305.0
2026-06-29 14:40:00+09:00,36600.0,36850.0,36400.0,36700.0,5077.0
2026-06-29 14:50:00+09:00,36850.0,37100.0,36700.0,37050.0,6597.0
2026-06-30 09:00:00+09:00,36550.0,37350.0,36000.0,36900.0,15916.0
2026-06-30 09:10:00+09:00,36900.0,37250.0,36650.0,36900.0,4334.0
2026-06-30 09:20:00+09:00,36900.0,37000.0,36500.0,36600.0,4069.0
2026-06-30 09:30:00+09:00,36750.0,36850.0,36200.0,36200.0,3355.0
2026-06-30 09:40:00+09:00,36250.0,36400.0,36000.0,36150.0,4071.0
2026-06-30 09:50:00+09:00,36150.0,36500.0,36050.0,36500.0,2449.0
2026-06-30 10:00:00+09:00,36450.0,36450.0,36000.0,36050.0,5212.0
2026-06-30 10:10:00+09:00,36100.0,36650.0,35850.0,36300.0,2270.0
2026-06-30 10:20:00+09:00,36600.0,36850.0,36150.0,36800.0,2022.0
2026-06-30 10:30:00+09:00,36750.0,37150.0,36050.0,36700.0,5191.0
2026-06-30 10:40:00+09:00,36600.0,36650.0,36350.0,36400.0,521.0
2026-06-30 10:50:00+09:00,36350.0,36750.0,36350.0,36700.0,892.0
2026-06-30 11:00:00+09:00,36700.0,36750.0,36300.0,36350.0,1383.0
2026-06-30 11:10:00+09:00,36350.0,36350.0,36050.0,36050.0,1162.0
2026-06-30 11:20:00+09:00,36050.0,36350.0,36050.0,36100.0,2247.0
2026-06-30 11:30:00+09:00,36100.0,36200.0,36050.0,36050.0,1005.0
2026-06-30 11:40:00+09:00,36050.0,36100.0,36050.0,36100.0,800.0
2026-06-30 11:50:00+09:00,36050.0,36100.0,35900.0,35900.0,1370.0
2026-06-30 12:00:00+09:00,35900.0,36000.0,35900.0,35950.0,1207.0
