,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,33850.0,34650.0,33500.0,34500.0,5927.0
2026-06-29 09:30:00+09:00,34500.0,35800.0,34100.0,35650.0,6842.0
2026-06-29 10:00:00+09:00,35700.0,36250.0,35450.0,35950.0,4859.0
2026-06-29 10:30:00+09:00,35850.0,36200.0,35800.0,36050.0,1666.0
2026-06-29 11:00:00+09:00,36050.0,36150.0,35600.0,36050.0,2657.0
2026-06-29 11:30:00+09:00,36050.0,36200.0,35650.0,36150.0,1769.0
2026-06-29 12:00:00+09:00,36150.0,36200.0,36000.0,36150.0,1889.0
2026-06-29 12:30:00+09:00,36100.0,36200.0,35850.0,36200.0,3295.0
2026-06-29 13:00:00+09:00,36200.0,36500.0,36050.0,36250.0,3100.0
2026-06-29 13:30:00+09:00,36250.0,36400.0,36000.0,36400.0,7562.0
2026-06-29 14:00:00+09:00,36400.0,36450.0,36050.0,36400.0,1724.0
2026-06-29 14:30:00+09:00,36400.0,36750.0,36300.0,36750.0,5902.0
2026-06-30 09:00:00+09:00,36550.0,36950.0,35750.0,35750.0,4381.0
2026-06-30 09:30:00+09:00,35800.0,35850.0,35400.0,35550.0,2988.0
2026-06-30 10:00:00+09:00,35700.0,35900.0,35450.0,35700.0,4124.0
2026-06-30 10:30:00+09:00,35750.0,36050.0,35650.0,35900.0,977.0
2026-06-30 11:00:00+09:00,35900.0,35950.0,35200.0,35650.0,6504.0
2026-06-30 11:30:00+09:00,35650.0,35950.0,35550.0,35800.0,1660.0
2026-06-30 12:00:00+09:00,35800.0,35900.0,35600.0,35650.0,1903.0
2026-06-30 12:30:00+09:00,35750.0,35950.0,35600.0,35650.0,4151.0
2026-06-30 13:00:00+09:00,35600.0,36050.0,35350.0,35800.0,6528.0
2026-06-30 13:30:00+09:00,35850.0,36500.0,35650.0,36050.0,4796.0
2026-06-30 14:00:00+09:00,36050.0,36100.0,35650.0,35800.0,4353.0
2026-06-30 14:30:00+09:00,35750.0,36000.0,35500.0,35800.0,5385.0
2026-07-01 09:00:00+09:00,36300.0,36950.0,36200.0,36750.0,5177.0
2026-07-01 09:30:00+09:00,36750.0,37200.0,36750.0,36850.0,6071.0
2026-07-01 10:00:00+09:00,36800.0,36900.0,36050.0,36700.0,3234.0
2026-07-01 10:30:00+09:00,36700.0,36900.0,36300.0,36600.0,1556.0
2026-07-01 11:00:00+09:00,36600.0,36600.0,35800.0,36250.0,3078.0
2026-07-01 11:30:00+09:00,36250.0,36550.0,36150.0,36500.0,927.0
2026-07-01 12:00:00+09:00,36400.0,36450.0,36300.0,36350.0,552.0
2026-07-01 12:30:00+09:00,36350.0,36550.0,36200.0,36350.0,849.0
2026-07-01 13:00:00+09:00,36350.0,36550.0,36100.0,36450.0,1976.0
2026-07-01 13:30:00+09:00,36450.0,36450.0,36100.0,36200.0,834.0
2026-07-01 14:00:00+09:00,36150.0,36350.0,35900.0,36250.0,1784.0
2026-07-01 14:30:00+09:00,36200.0,36250.0,36000.0,36150.0,1354.0
2026-07-02 09:00:00+09:00,36050.0,36500.0,35150.0,35950.0,5493.0
2026-07-02 09:30:00+09:00,35750.0,36200.0,35550.0,35900.0,2252.0
2026-07-02 10:00:00+09:00,35900.0,36400.0,35800.0,36400.0,1667.0
2026-07-02 10:30:00+09:00,36250.0,36900.0,36250.0,36750.0,4000.0
2026-07-02 11:00:00+09:00,36750.0,37200.0,36650.0,36850.0,4074.0
2026-07-02 11:30:00+09:00,36850.0,36900.0,36450.0,36600.0,1313.0
2026-07-02 12:00:00+09:00,36600.0,36650.0,36350.0,36500.0,439.0
2026-07-02 12:30:00+09:00,36350.0,36550.0,36050.0,36200.0,1751.0
2026-07-02 13:00:00+09:00,36200.0,36350.0,35900.0,36350.0,1994.0
2026-07-02 13:30:00+09:00,36350.0,36500.0,35950.0,36400.0,2663.0
2026-07-02 14:00:00+09:00,36500.0,36650.0,35950.0,36400.0,6925.0
2026-07-02 14:30:00+09:00,36200.0,36400.0,35850.0,36100.0,3377.0
2026-07-03 09:00:00+09:00,35500.0,36350.0,35250.0,35250.0,4095.0
2026-07-03 09:30:00+09:00,35500.0,36000.0,35200.0,35500.0,3429.0
2026-07-03 10:00:00+09:00,35450.0,36850.0,35350.0,36700.0,3892.0
2026-07-03 10:30:00+09:00,36600.0,37100.0,36550.0,36950.0,2547.0
2026-07-03 11:00:00+09:00,36950.0,37000.0,36550.0,37000.0,1614.0
2026-07-03 11:30:00+09:00,37000.0,37000.0,36750.0,37000.0,1282.0
2026-07-03 12:00:00+09:00,36850.0,37000.0,36650.0,37000.0,982.0
2026-07-03 12:30:00+09:00,37000.0,37050.0,36400.0,37050.0,1220.0
2026-07-03 13:00:00+09:00,37050.0,37400.0,36900.0,37350.0,4200.0
2026-07-03 13:30:00+09:00,37300.0,37400.0,37100.0,37350.0,1505.0
2026-07-03 14:00:00+09:00,37300.0,37600.0,37100.0,37450.0,2584.0
2026-07-03 14:30:00+09:00,37400.0,37500.0,37050.0,37150.0,1244.0
2026-07-06 09:00:00+09:00,37400.0,39000.0,37250.0,38300.0,4724.0
2026-07-06 09:30:00+09:00,38350.0,39300.0,38200.0,39000.0,10662.0
2026-07-06 10:00:00+09:00,38750.0,39100.0,38300.0,38600.0,3515.0
2026-07-06 10:30:00+09:00,38600.0,39300.0,38550.0,38750.0,6166.0
2026-07-06 11:00:00+09:00,38800.0,39100.0,38300.0,38350.0,4532.0
2026-07-06 11:30:00+09:00,38400.0,38450.0,37750.0,38050.0,6260.0
2026-07-06 12:00:00+09:00,37950.0,38450.0,37950.0,38200.0,928.0
2026-07-06 12:30:00+09:00,38200.0,38300.0,37900.0,38200.0,1218.0
2026-07-06 13:00:00+09:00,38200.0,38250.0,37800.0,38050.0,1926.0
2026-07-06 13:30:00+09:00,38100.0,38500.0,38100.0,38400.0,1206.0
2026-07-06 14:00:00+09:00,38350.0,38350.0,37850.0,37950.0,2504.0
2026-07-06 14:30:00+09:00,37850.0,38150.0,37800.0,38150.0,2629.0
2026-07-07 09:00:00+09:00,38150.0,38900.0,38050.0,38500.0,3543.0
2026-07-07 09:30:00+09:00,38450.0,38500.0,37700.0,37850.0,1518.0
2026-07-07 10:00:00+09:00,37950.0,38200.0,37350.0,37400.0,1975.0
2026-07-07 10:30:00+09:00,37400.0,38200.0,37250.0,37650.0,2004.0
2026-07-07 11:00:00+09:00,37650.0,37700.0,37250.0,37300.0,1223.0
2026-07-07 11:30:00+09:00,37300.0,37400.0,36800.0,36950.0,1141.0
2026-07-07 12:00:00+09:00,36900.0,37250.0,36600.0,36650.0,2009.0
2026-07-07 12:30:00+09:00,36700.0,36900.0,36350.0,36500.0,2524.0
2026-07-07 13:00:00+09:00,36500.0,36750.0,36300.0,36450.0,2323.0
2026-07-07 13:30:00+09:00,36400.0,36550.0,36300.0,36350.0,1375.0
2026-07-07 14:00:00+09:00,36300.0,36700.0,36150.0,36250.0,1746.0
2026-07-07 14:30:00+09:00,36400.0,37800.0,36150.0,37500.0,12487.0
