,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,12540.0,13390.0,12540.0,13360.0,22167.0
2026-06-29 09:10:00+09:00,13350.0,13420.0,13120.0,13390.0,27404.0
2026-06-29 09:20:00+09:00,13380.0,13710.0,13320.0,13490.0,24601.0
2026-06-29 09:30:00+09:00,13460.0,13680.0,13270.0,13630.0,20885.0
2026-06-29 09:40:00+09:00,13640.0,13720.0,13510.0,13710.0,19900.0
2026-06-29 09:50:00+09:00,13720.0,13780.0,13580.0,13620.0,16363.0
2026-06-29 10:00:00+09:00,13620.0,13740.0,13570.0,13630.0,10354.0
2026-06-29 10:10:00+09:00,13630.0,13680.0,13550.0,13600.0,5790.0
2026-06-29 10:20:00+09:00,13600.0,13720.0,13600.0,13620.0,10106.0
2026-06-29 10:30:00+09:00,13660.0,13790.0,13620.0,13790.0,8036.0
2026-06-29 10:40:00+09:00,13780.0,13790.0,13620.0,13720.0,5235.0
2026-06-29 10:50:00+09:00,13710.0,13730.0,13650.0,13710.0,4239.0
2026-06-29 11:00:00+09:00,13710.0,13790.0,13680.0,13700.0,9723.0
2026-06-29 11:10:00+09:00,13700.0,13980.0,13690.0,13970.0,9911.0
2026-06-29 11:20:00+09:00,13980.0,14050.0,13940.0,13970.0,13695.0
2026-06-29 11:30:00+09:00,13970.0,13980.0,13850.0,13860.0,2120.0
2026-06-29 11:40:00+09:00,13860.0,13940.0,13840.0,13930.0,2804.0
2026-06-29 11:50:00+09:00,13880.0,13960.0,13880.0,13900.0,4205.0
2026-06-29 12:00:00+09:00,13950.0,13970.0,13920.0,13920.0,2358.0
2026-06-29 12:10:00+09:00,13900.0,13960.0,13880.0,13880.0,4682.0
2026-06-29 12:20:00+09:00,13880.0,13910.0,13800.0,13880.0,8629.0
2026-06-29 12:30:00+09:00,13880.0,13900.0,13790.0,13840.0,6694.0
2026-06-29 12:40:00+09:00,13840.0,13840.0,13720.0,13760.0,10143.0
2026-06-29 12:50:00+09:00,13760.0,13830.0,13740.0,13800.0,4653.0
2026-06-29 13:00:00+09:00,13790.0,13800.0,13700.0,13730.0,4555.0
2026-06-29 13:10:00+09:00,13750.0,13750.0,13700.0,13730.0,2769.0
2026-06-29 13:20:00+09:00,13720.0,13730.0,13670.0,13710.0,2770.0
2026-06-29 13:30:00+09:00,13710.0,13710.0,13650.0,13670.0,5498.0
2026-06-29 13:40:00+09:00,13660.0,13700.0,13630.0,13680.0,4968.0
2026-06-29 13:50:00+09:00,13690.0,13760.0,13690.0,13700.0,4146.0
2026-06-29 14:00:00+09:00,13700.0,13810.0,13700.0,13790.0,4199.0
2026-06-29 14:10:00+09:00,13790.0,13850.0,13790.0,13830.0,2723.0
2026-06-29 14:20:00+09:00,13840.0,13910.0,13820.0,13830.0,6010.0
2026-06-29 14:30:00+09:00,13830.0,13930.0,13790.0,13920.0,2962.0
2026-06-29 14:40:00+09:00,13920.0,13960.0,13880.0,13960.0,4266.0
2026-06-29 14:50:00+09:00,13940.0,13990.0,13940.0,13980.0,4003.0
2026-06-30 09:00:00+09:00,13930.0,13930.0,13450.0,13780.0,20876.0
2026-06-30 09:10:00+09:00,13800.0,13900.0,13660.0,13860.0,5958.0
2026-06-30 09:20:00+09:00,13860.0,13980.0,13850.0,13880.0,6951.0
2026-06-30 09:30:00+09:00,13930.0,13940.0,13780.0,13920.0,4026.0
2026-06-30 09:40:00+09:00,13920.0,13940.0,13800.0,13810.0,5338.0
2026-06-30 09:50:00+09:00,13800.0,13840.0,13720.0,13840.0,5005.0
2026-06-30 10:00:00+09:00,13840.0,13870.0,13710.0,13720.0,1396.0
2026-06-30 10:10:00+09:00,13720.0,13770.0,13660.0,13690.0,3906.0
2026-06-30 10:20:00+09:00,13690.0,13760.0,13640.0,13760.0,1319.0
2026-06-30 10:30:00+09:00,13760.0,13840.0,13720.0,13730.0,2515.0
2026-06-30 10:40:00+09:00,13710.0,13710.0,13600.0,13600.0,2245.0
2026-06-30 10:50:00+09:00,13600.0,13780.0,13600.0,13750.0,3528.0
2026-06-30 11:00:00+09:00,13750.0,13750.0,13560.0,13580.0,3683.0
2026-06-30 11:10:00+09:00,13600.0,13610.0,13490.0,13510.0,3891.0
2026-06-30 11:20:00+09:00,13510.0,13550.0,13470.0,13550.0,3774.0
2026-06-30 11:30:00+09:00,13550.0,13620.0,13510.0,13580.0,1120.0
2026-06-30 11:40:00+09:00,13600.0,13830.0,13570.0,13760.0,4335.0
2026-06-30 11:50:00+09:00,13760.0,13850.0,13700.0,13710.0,3269.0
2026-06-30 12:00:00+09:00,13720.0,13800.0,13700.0,13730.0,2659.0
2026-06-30 12:10:00+09:00,13730.0,13790.0,13730.0,13790.0,1700.0
2026-06-30 12:20:00+09:00,13780.0,13790.0,13700.0,13720.0,2210.0
2026-06-30 12:30:00+09:00,13720.0,13740.0,13700.0,13710.0,557.0
2026-06-30 12:40:00+09:00,13710.0,13750.0,13710.0,13750.0,591.0
2026-06-30 12:50:00+09:00,13750.0,13750.0,13710.0,13750.0,1013.0
2026-06-30 13:00:00+09:00,13760.0,13770.0,13690.0,13700.0,1474.0
2026-06-30 13:10:00+09:00,13690.0,13710.0,13630.0,13630.0,1487.0
2026-06-30 13:20:00+09:00,13620.0,13620.0,13540.0,13570.0,4655.0
2026-06-30 13:30:00+09:00,13550.0,13610.0,13540.0,13590.0,2804.0
2026-06-30 13:40:00+09:00,13600.0,13650.0,13580.0,13590.0,1836.0
2026-06-30 13:50:00+09:00,13590.0,13630.0,13570.0,13630.0,2547.0
2026-06-30 14:00:00+09:00,13630.0,13690.0,13550.0,13590.0,5011.0
2026-06-30 14:10:00+09:00,13590.0,13640.0,13570.0,13580.0,3439.0
2026-06-30 14:20:00+09:00,13580.0,13620.0,13570.0,13620.0,5619.0
