,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,51100.0,55000.0,50500.0,54200.0,25102.0
2026-06-29 09:30:00+09:00,54200.0,55400.0,52300.0,54500.0,33257.0
2026-06-29 10:00:00+09:00,54600.0,55300.0,54000.0,55100.0,14416.0
2026-06-29 10:30:00+09:00,55100.0,55200.0,54200.0,54400.0,7259.0
2026-06-29 11:00:00+09:00,54400.0,55000.0,53800.0,54900.0,7257.0
2026-06-29 11:30:00+09:00,54900.0,55400.0,54500.0,55000.0,7660.0
2026-06-29 12:00:00+09:00,55000.0,55100.0,54500.0,54800.0,5859.0
2026-06-29 12:30:00+09:00,54900.0,55100.0,54100.0,54800.0,10460.0
2026-06-29 13:00:00+09:00,54600.0,55100.0,54500.0,54800.0,5888.0
2026-06-29 13:30:00+09:00,54800.0,55100.0,54800.0,54900.0,4578.0
2026-06-29 14:00:00+09:00,54900.0,55000.0,54400.0,54600.0,5758.0
2026-06-29 14:30:00+09:00,54700.0,55200.0,54500.0,55000.0,12053.0
2026-06-30 09:00:00+09:00,58500.0,60200.0,54100.0,58100.0,67627.0
2026-06-30 09:30:00+09:00,58400.0,61900.0,57900.0,61700.0,56928.0
2026-06-30 10:00:00+09:00,61800.0,62100.0,59700.0,61200.0,38502.0
2026-06-30 10:30:00+09:00,61200.0,61300.0,58200.0,60100.0,29889.0
2026-06-30 11:00:00+09:00,60200.0,60400.0,58800.0,58900.0,13897.0
2026-06-30 11:30:00+09:00,58900.0,59700.0,57900.0,58200.0,20764.0
2026-06-30 12:00:00+09:00,58300.0,59100.0,58100.0,59000.0,11811.0
2026-06-30 12:30:00+09:00,58900.0,59100.0,58100.0,58800.0,11550.0
2026-06-30 13:00:00+09:00,58700.0,59800.0,58500.0,59500.0,17948.0
2026-06-30 13:30:00+09:00,59500.0,60500.0,59300.0,60000.0,20409.0
2026-06-30 14:00:00+09:00,60000.0,60300.0,58900.0,59200.0,13796.0
2026-06-30 14:30:00+09:00,59300.0,59400.0,58300.0,58600.0,15595.0
2026-07-01 09:00:00+09:00,59800.0,62600.0,56500.0,62600.0,50027.0
2026-07-01 09:30:00+09:00,62500.0,62900.0,60800.0,62600.0,37364.0
2026-07-01 10:00:00+09:00,62700.0,63300.0,61800.0,62700.0,26272.0
2026-07-01 10:30:00+09:00,62800.0,64000.0,62500.0,63400.0,24768.0
2026-07-01 11:00:00+09:00,63300.0,63600.0,61700.0,63500.0,26167.0
2026-07-01 11:30:00+09:00,63600.0,63700.0,62900.0,63700.0,10958.0
2026-07-01 12:00:00+09:00,63700.0,63700.0,63100.0,63300.0,8121.0
2026-07-01 12:30:00+09:00,63400.0,64500.0,63300.0,64500.0,15503.0
2026-07-01 13:00:00+09:00,64500.0,65800.0,63600.0,65200.0,29194.0
2026-07-01 13:30:00+09:00,65300.0,65400.0,64200.0,64500.0,31915.0
2026-07-01 14:00:00+09:00,64500.0,65200.0,63700.0,63800.0,23952.0
2026-07-01 14:30:00+09:00,63800.0,64100.0,62500.0,63300.0,20737.0
2026-07-02 09:00:00+09:00,60300.0,60300.0,56700.0,59500.0,41896.0
2026-07-02 09:30:00+09:00,59600.0,62500.0,59500.0,60500.0,41419.0
2026-07-02 10:00:00+09:00,60600.0,60700.0,59200.0,59500.0,14674.0
2026-07-02 10:30:00+09:00,59400.0,60000.0,58900.0,59100.0,10464.0
2026-07-02 11:00:00+09:00,59000.0,60300.0,58800.0,59500.0,11020.0
2026-07-02 11:30:00+09:00,59300.0,60000.0,58400.0,58700.0,5375.0
2026-07-02 12:00:00+09:00,58800.0,58900.0,58000.0,58300.0,6505.0
2026-07-02 12:30:00+09:00,58300.0,59800.0,58100.0,58100.0,6162.0
2026-07-02 13:00:00+09:00,58200.0,58300.0,56200.0,56700.0,18651.0
2026-07-02 13:30:00+09:00,56700.0,56800.0,56100.0,56500.0,14010.0
2026-07-02 14:00:00+09:00,56500.0,56500.0,55000.0,55100.0,21456.0
2026-07-02 14:30:00+09:00,55100.0,55100.0,54300.0,54900.0,28350.0
