,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,30400.0,32350.0,30400.0,32250.0,11077.0
2026-06-29 09:30:00+09:00,32150.0,33050.0,32050.0,32550.0,14548.0
2026-06-29 10:00:00+09:00,32550.0,32850.0,32350.0,32750.0,6725.0
2026-06-29 10:30:00+09:00,32750.0,32800.0,32000.0,32400.0,4885.0
2026-06-29 11:00:00+09:00,32400.0,32550.0,32300.0,32550.0,1727.0
2026-06-29 11:30:00+09:00,32450.0,32650.0,32100.0,32550.0,3590.0
2026-06-29 12:00:00+09:00,32500.0,32650.0,32500.0,32500.0,3247.0
2026-06-29 12:30:00+09:00,32500.0,32650.0,32500.0,32600.0,2742.0
2026-06-29 13:00:00+09:00,32550.0,32750.0,32500.0,32550.0,2282.0
2026-06-29 13:30:00+09:00,32500.0,32900.0,32300.0,32800.0,3593.0
2026-06-29 14:00:00+09:00,32800.0,33050.0,32700.0,32800.0,9797.0
2026-06-29 14:30:00+09:00,32750.0,32900.0,32600.0,32850.0,9649.0
2026-06-30 09:00:00+09:00,32850.0,34600.0,32800.0,33950.0,30369.0
2026-06-30 09:30:00+09:00,33850.0,34150.0,33650.0,33700.0,6786.0
2026-06-30 10:00:00+09:00,33650.0,33850.0,33150.0,33850.0,6908.0
2026-06-30 10:30:00+09:00,33550.0,33850.0,33300.0,33400.0,4051.0
2026-06-30 11:00:00+09:00,33400.0,33450.0,33150.0,33250.0,3959.0
2026-06-30 11:30:00+09:00,33200.0,33300.0,33000.0,33150.0,3815.0
2026-06-30 12:00:00+09:00,33100.0,33200.0,32950.0,33000.0,7037.0
2026-06-30 12:30:00+09:00,33000.0,33000.0,32800.0,32850.0,8450.0
2026-06-30 13:00:00+09:00,32800.0,32900.0,32650.0,32750.0,4725.0
2026-06-30 13:30:00+09:00,32750.0,33100.0,32650.0,32950.0,4391.0
2026-06-30 14:00:00+09:00,32900.0,33100.0,32850.0,32950.0,3244.0
2026-06-30 14:30:00+09:00,32900.0,33100.0,32750.0,32850.0,5616.0
2026-07-01 09:00:00+09:00,33600.0,34650.0,33450.0,34550.0,23881.0
2026-07-01 09:30:00+09:00,34550.0,34650.0,34250.0,34450.0,8167.0
2026-07-01 10:00:00+09:00,34400.0,34950.0,34000.0,34900.0,15442.0
2026-07-01 10:30:00+09:00,34800.0,34900.0,34250.0,34550.0,7311.0
2026-07-01 11:00:00+09:00,34500.0,34600.0,33850.0,34250.0,8099.0
2026-07-01 11:30:00+09:00,34250.0,34650.0,34250.0,34550.0,6546.0
2026-07-01 12:00:00+09:00,34550.0,34600.0,34350.0,34400.0,3601.0
2026-07-01 12:30:00+09:00,34450.0,34700.0,34400.0,34600.0,4632.0
2026-07-01 13:00:00+09:00,34650.0,34650.0,34300.0,34450.0,4882.0
2026-07-01 13:30:00+09:00,34450.0,34600.0,34350.0,34500.0,6101.0
2026-07-01 14:00:00+09:00,34500.0,34700.0,34450.0,34700.0,6688.0
