,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,35300.0,36300.0,35100.0,36150.0,0.0
2026-06-29 09:05:00+09:00,36150.0,36450.0,35850.0,36250.0,9469.0
2026-06-29 09:10:00+09:00,36350.0,36550.0,36050.0,36450.0,5495.0
2026-06-29 09:15:00+09:00,36250.0,36400.0,35650.0,36200.0,7854.0
2026-06-29 09:20:00+09:00,36200.0,36750.0,36050.0,36550.0,10612.0
2026-06-29 09:25:00+09:00,36650.0,37100.0,36500.0,36600.0,12618.0
2026-06-29 09:30:00+09:00,36550.0,37000.0,36300.0,36800.0,12711.0
2026-06-29 09:35:00+09:00,36900.0,37350.0,36750.0,37200.0,8245.0
2026-06-29 09:40:00+09:00,37200.0,37500.0,37000.0,37400.0,9603.0
2026-06-29 09:45:00+09:00,37350.0,37950.0,37200.0,37850.0,9777.0
2026-06-29 09:50:00+09:00,37800.0,37950.0,37250.0,37650.0,5497.0
2026-06-29 09:55:00+09:00,37650.0,37650.0,36950.0,36950.0,2774.0
2026-06-29 10:00:00+09:00,37100.0,37200.0,36800.0,37050.0,6040.0
2026-06-29 10:05:00+09:00,37050.0,37200.0,36850.0,37000.0,2678.0
2026-06-29 10:10:00+09:00,37100.0,37400.0,37100.0,37300.0,3757.0
2026-06-29 10:15:00+09:00,37250.0,37300.0,36950.0,36950.0,1885.0
2026-06-29 10:20:00+09:00,36950.0,37950.0,36900.0,37950.0,8605.0
2026-06-29 10:25:00+09:00,37950.0,38100.0,37750.0,37750.0,5068.0
2026-06-29 10:30:00+09:00,37800.0,37950.0,37750.0,37850.0,1844.0
2026-06-29 10:35:00+09:00,37900.0,38050.0,37800.0,37850.0,4913.0
2026-06-29 10:40:00+09:00,37850.0,37900.0,37250.0,37300.0,4245.0
2026-06-29 10:45:00+09:00,37300.0,37700.0,37300.0,37700.0,2820.0
2026-06-29 10:50:00+09:00,37600.0,37650.0,37450.0,37500.0,3229.0
2026-06-29 10:55:00+09:00,37450.0,37700.0,37450.0,37450.0,3774.0
2026-06-29 11:00:00+09:00,37450.0,37850.0,37450.0,37850.0,3149.0
2026-06-29 11:05:00+09:00,37850.0,37900.0,37600.0,37650.0,2887.0
2026-06-29 11:10:00+09:00,37650.0,37800.0,37550.0,37600.0,4577.0
2026-06-29 11:15:00+09:00,37600.0,37800.0,37550.0,37800.0,7979.0
2026-06-29 11:20:00+09:00,37800.0,38050.0,37700.0,37950.0,7206.0
2026-06-29 11:25:00+09:00,37950.0,38050.0,37850.0,37950.0,3521.0
2026-06-29 11:30:00+09:00,37900.0,38100.0,37850.0,38050.0,3451.0
2026-06-29 11:35:00+09:00,38100.0,38150.0,37900.0,38150.0,2292.0
2026-06-29 11:40:00+09:00,38150.0,38350.0,38100.0,38300.0,3312.0
2026-06-29 11:45:00+09:00,38300.0,38400.0,38250.0,38300.0,1958.0
2026-06-29 11:50:00+09:00,38350.0,38350.0,38100.0,38150.0,2727.0
2026-06-29 11:55:00+09:00,38100.0,38350.0,37550.0,38200.0,2091.0
2026-06-29 12:00:00+09:00,38150.0,38400.0,38150.0,38400.0,3722.0
2026-06-29 12:05:00+09:00,38400.0,38400.0,38250.0,38300.0,1862.0
2026-06-29 12:10:00+09:00,38350.0,38500.0,38300.0,38400.0,2656.0
2026-06-29 12:15:00+09:00,38450.0,38500.0,38200.0,38450.0,2561.0
2026-06-29 12:20:00+09:00,38400.0,38450.0,38150.0,38350.0,3461.0
2026-06-29 12:25:00+09:00,38350.0,38350.0,38250.0,38300.0,2259.0
2026-06-29 12:30:00+09:00,38350.0,38400.0,38250.0,38250.0,2346.0
2026-06-29 12:35:00+09:00,38350.0,38500.0,38250.0,38450.0,1683.0
2026-06-29 12:40:00+09:00,38400.0,38450.0,38250.0,38250.0,1279.0
2026-06-29 12:45:00+09:00,38300.0,38450.0,38150.0,38450.0,3192.0
2026-06-29 12:50:00+09:00,38400.0,38500.0,38350.0,38450.0,2526.0
2026-06-29 12:55:00+09:00,38450.0,38550.0,38300.0,38400.0,2966.0
2026-06-29 13:00:00+09:00,38350.0,38400.0,38150.0,38250.0,2635.0
2026-06-29 13:05:00+09:00,38300.0,38300.0,37950.0,38150.0,5603.0
2026-06-29 13:10:00+09:00,38150.0,38300.0,38125.0,38150.0,1850.0
2026-06-29 13:15:00+09:00,38150.0,38300.0,38000.0,38050.0,1977.0
2026-06-29 13:20:00+09:00,38100.0,38150.0,37850.0,37900.0,1606.0
2026-06-29 13:25:00+09:00,37900.0,38050.0,37850.0,38050.0,1963.0
2026-06-29 13:30:00+09:00,38000.0,38150.0,37900.0,38000.0,1294.0
2026-06-29 13:35:00+09:00,37950.0,38100.0,37800.0,38100.0,2785.0
2026-06-29 13:40:00+09:00,38050.0,38150.0,37800.0,38050.0,1541.0
2026-06-29 13:45:00+09:00,38000.0,38250.0,38000.0,38250.0,2135.0
2026-06-29 13:50:00+09:00,38250.0,38450.0,38200.0,38450.0,1584.0
2026-06-29 13:55:00+09:00,38400.0,38450.0,38250.0,38350.0,1454.0
2026-06-29 14:00:00+09:00,38350.0,38450.0,38300.0,38450.0,1754.0
2026-06-29 14:05:00+09:00,38450.0,38550.0,38400.0,38500.0,2789.0
2026-06-29 14:10:00+09:00,38500.0,38550.0,38450.0,38500.0,3008.0
2026-06-29 14:15:00+09:00,38550.0,38550.0,38350.0,38450.0,2456.0
2026-06-29 14:20:00+09:00,38450.0,38500.0,38350.0,38450.0,1340.0
2026-06-29 14:25:00+09:00,38400.0,38500.0,38200.0,38500.0,1410.0
2026-06-29 14:30:00+09:00,38400.0,38550.0,38250.0,38450.0,1987.0
2026-06-29 14:35:00+09:00,38450.0,38500.0,38350.0,38500.0,2853.0
2026-06-29 14:40:00+09:00,38450.0,38500.0,37850.0,38200.0,2676.0
2026-06-29 14:45:00+09:00,38200.0,38600.0,38200.0,38550.0,3012.0
2026-06-29 14:50:00+09:00,38550.0,38600.0,38300.0,38500.0,3045.0
2026-06-29 14:55:00+09:00,38450.0,38650.0,38300.0,38550.0,2987.0
2026-06-30 09:00:00+09:00,37550.0,38100.0,37350.0,37350.0,7306.0
2026-06-30 09:05:00+09:00,37600.0,38500.0,37200.0,38300.0,5523.0
2026-06-30 09:10:00+09:00,38300.0,38300.0,37600.0,37800.0,2088.0
2026-06-30 09:15:00+09:00,37850.0,38400.0,37800.0,37850.0,905.0
2026-06-30 09:20:00+09:00,37950.0,38100.0,37800.0,37950.0,2188.0
2026-06-30 09:25:00+09:00,38050.0,38050.0,37800.0,37850.0,1080.0
2026-06-30 09:30:00+09:00,37900.0,37950.0,37650.0,37650.0,1534.0
2026-06-30 09:35:00+09:00,37750.0,38050.0,37650.0,37850.0,1236.0
2026-06-30 09:40:00+09:00,37750.0,38100.0,37750.0,38000.0,971.0
2026-06-30 09:45:00+09:00,38050.0,38100.0,37850.0,38100.0,766.0
2026-06-30 09:50:00+09:00,38000.0,38200.0,37700.0,37750.0,1985.0
2026-06-30 09:55:00+09:00,37800.0,37850.0,37550.0,37850.0,1307.0
2026-06-30 10:00:00+09:00,37750.0,37900.0,37650.0,37650.0,476.0
2026-06-30 10:05:00+09:00,37650.0,37750.0,37500.0,37500.0,834.0
2026-06-30 10:10:00+09:00,37650.0,37650.0,37350.0,37400.0,1516.0
2026-06-30 10:15:00+09:00,37450.0,37450.0,37200.0,37300.0,1854.0
2026-06-30 10:20:00+09:00,37300.0,37400.0,37250.0,37300.0,380.0
2026-06-30 10:25:00+09:00,37300.0,37600.0,37250.0,37500.0,1740.0
2026-06-30 10:30:00+09:00,37650.0,37650.0,37350.0,37450.0,1154.0
2026-06-30 10:35:00+09:00,37400.0,37450.0,37200.0,37300.0,1867.0
2026-06-30 10:40:00+09:00,37350.0,37400.0,36950.0,37000.0,3454.0
2026-06-30 10:45:00+09:00,37000.0,37100.0,36950.0,36950.0,1254.0
2026-06-30 10:50:00+09:00,37050.0,37050.0,36900.0,36950.0,921.0
2026-06-30 10:55:00+09:00,36900.0,37050.0,36900.0,37000.0,346.0
2026-06-30 11:00:00+09:00,37000.0,37050.0,36750.0,36850.0,3350.0
2026-06-30 11:05:00+09:00,36800.0,36800.0,36500.0,36600.0,2974.0
2026-06-30 11:10:00+09:00,36600.0,36650.0,36450.0,36500.0,2144.0
2026-06-30 11:15:00+09:00,36550.0,36600.0,36400.0,36450.0,993.0
2026-06-30 11:20:00+09:00,36450.0,36450.0,36150.0,36250.0,1806.0
2026-06-30 11:25:00+09:00,36250.0,36350.0,36200.0,36300.0,805.0
2026-06-30 11:30:00+09:00,36300.0,36400.0,36250.0,36400.0,607.0
2026-06-30 11:35:00+09:00,36350.0,36450.0,36300.0,36350.0,847.0
2026-06-30 11:40:00+09:00,36400.0,36500.0,36300.0,36450.0,783.0
2026-06-30 11:45:00+09:00,36450.0,36450.0,36300.0,36400.0,449.0
2026-06-30 11:50:00+09:00,36350.0,36400.0,36150.0,36150.0,2571.0
2026-06-30 11:55:00+09:00,36150.0,36200.0,35950.0,36000.0,6062.0
2026-06-30 12:00:00+09:00,36000.0,36150.0,35950.0,36100.0,950.0
2026-06-30 12:05:00+09:00,36150.0,36150.0,36000.0,36100.0,542.0
2026-06-30 12:10:00+09:00,36100.0,36200.0,36050.0,36100.0,456.0
2026-06-30 12:15:00+09:00,36100.0,36300.0,36100.0,36200.0,498.0
2026-06-30 12:20:00+09:00,36250.0,36250.0,36050.0,36050.0,695.0
2026-06-30 12:25:00+09:00,36100.0,36150.0,36050.0,36100.0,559.0
2026-06-30 12:30:00+09:00,36100.0,36200.0,36100.0,36150.0,251.0
2026-06-30 12:35:00+09:00,36200.0,36300.0,36100.0,36300.0,901.0
2026-06-30 12:40:00+09:00,36200.0,36350.0,36150.0,36350.0,672.0
2026-06-30 12:45:00+09:00,36350.0,36400.0,36300.0,36400.0,357.0
2026-06-30 12:50:00+09:00,36400.0,36450.0,36200.0,36200.0,1311.0
2026-06-30 12:55:00+09:00,36200.0,36350.0,36200.0,36200.0,521.0
2026-06-30 13:00:00+09:00,36250.0,36300.0,36200.0,36250.0,687.0
2026-06-30 13:05:00+09:00,36200.0,36250.0,36050.0,36100.0,2885.0
2026-06-30 13:10:00+09:00,36100.0,36300.0,36100.0,36300.0,743.0
2026-06-30 13:15:00+09:00,36300.0,36350.0,36200.0,36300.0,385.0
2026-06-30 13:20:00+09:00,36300.0,36350.0,36050.0,36050.0,2664.0
2026-06-30 13:25:00+09:00,36050.0,36100.0,35850.0,35850.0,5635.0
2026-06-30 13:30:00+09:00,35900.0,36100.0,35850.0,36050.0,1378.0
2026-06-30 13:35:00+09:00,36050.0,36300.0,36000.0,36250.0,1770.0
2026-06-30 13:40:00+09:00,36250.0,36450.0,36050.0,36050.0,1346.0
2026-06-30 13:45:00+09:00,36050.0,36200.0,36050.0,36200.0,1493.0
2026-06-30 13:50:00+09:00,36100.0,36150.0,35950.0,36000.0,1351.0
2026-06-30 13:55:00+09:00,35950.0,36350.0,35950.0,36100.0,806.0
2026-06-30 14:00:00+09:00,36200.0,36400.0,36050.0,36100.0,1224.0
2026-06-30 14:05:00+09:00,36150.0,36350.0,36100.0,36300.0,1014.0
2026-06-30 14:10:00+09:00,36300.0,36350.0,36200.0,36250.0,1083.0
2026-06-30 14:15:00+09:00,36350.0,36350.0,36200.0,36350.0,1439.0
2026-06-30 14:20:00+09:00,36300.0,36450.0,36250.0,36450.0,1023.0
2026-06-30 14:25:00+09:00,36400.0,36650.0,36400.0,36600.0,1853.0
2026-06-30 14:30:00+09:00,36600.0,36600.0,36250.0,36300.0,1333.0
2026-06-30 14:35:00+09:00,36300.0,36450.0,36250.0,36350.0,798.0
