,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,19900.0,20900.0,19710.0,20300.0,58407.0
2026-06-29 09:30:00+09:00,20300.0,20700.0,19950.0,20300.0,33836.0
2026-06-29 10:00:00+09:00,20300.0,20850.0,20050.0,20550.0,33520.0
2026-06-29 10:30:00+09:00,20550.0,20700.0,20350.0,20600.0,17391.0
2026-06-29 11:00:00+09:00,20600.0,20625.0,20100.0,20200.0,19602.0
2026-06-29 11:30:00+09:00,20200.0,21500.0,20150.0,21200.0,51279.0
2026-06-29 12:00:00+09:00,21200.0,21250.0,20500.0,20650.0,28724.0
2026-06-29 12:30:00+09:00,20650.0,20950.0,20450.0,20900.0,12037.0
2026-06-29 13:00:00+09:00,20900.0,20900.0,20600.0,20850.0,14717.0
2026-06-29 13:30:00+09:00,20850.0,21000.0,20650.0,20750.0,13152.0
2026-06-29 14:00:00+09:00,20750.0,20900.0,20450.0,20750.0,32858.0
2026-06-29 14:30:00+09:00,20600.0,21100.0,20600.0,20950.0,23908.0
2026-06-30 09:00:00+09:00,20650.0,21450.0,20350.0,21400.0,52949.0
2026-06-30 09:30:00+09:00,21375.0,22000.0,21250.0,21600.0,79852.0
2026-06-30 10:00:00+09:00,21600.0,21650.0,21050.0,21200.0,25438.0
2026-06-30 10:30:00+09:00,21200.0,21400.0,20950.0,21000.0,32036.0
2026-06-30 11:00:00+09:00,21000.0,21150.0,20650.0,20800.0,36658.0
2026-06-30 11:30:00+09:00,20800.0,21200.0,20550.0,21100.0,15129.0
2026-06-30 12:00:00+09:00,21100.0,21200.0,20900.0,21200.0,4814.0
2026-06-30 12:30:00+09:00,21200.0,21450.0,21100.0,21100.0,9942.0
2026-06-30 13:00:00+09:00,21100.0,21150.0,20800.0,20900.0,10305.0
2026-06-30 13:30:00+09:00,20900.0,21100.0,20700.0,21000.0,16068.0
2026-06-30 14:00:00+09:00,21000.0,21200.0,20800.0,21000.0,8981.0
2026-06-30 14:30:00+09:00,21000.0,21300.0,20800.0,21200.0,27325.0
2026-07-01 09:00:00+09:00,21350.0,21450.0,20350.0,20950.0,63793.0
2026-07-01 09:30:00+09:00,20950.0,21200.0,20550.0,21000.0,34927.0
2026-07-01 10:00:00+09:00,21000.0,21100.0,20650.0,20700.0,15886.0
2026-07-01 10:30:00+09:00,20750.0,20850.0,20500.0,20650.0,14831.0
2026-07-01 11:00:00+09:00,20650.0,20800.0,20100.0,20100.0,31552.0
2026-07-01 11:30:00+09:00,20125.0,20350.0,20050.0,20200.0,12267.0
2026-07-01 12:00:00+09:00,20150.0,20350.0,20050.0,20100.0,11863.0
2026-07-01 12:30:00+09:00,20100.0,20450.0,20050.0,20350.0,12453.0
2026-07-01 13:00:00+09:00,20400.0,20550.0,20200.0,20550.0,12725.0
2026-07-01 13:30:00+09:00,20550.0,20750.0,20300.0,20300.0,14817.0
2026-07-01 14:00:00+09:00,20300.0,20350.0,20050.0,20100.0,24401.0
2026-07-01 14:30:00+09:00,20125.0,20550.0,20100.0,20500.0,14113.0
2026-07-02 09:00:00+09:00,20250.0,20300.0,19620.0,19840.0,49787.0
2026-07-02 09:30:00+09:00,19840.0,21050.0,19830.0,20450.0,42135.0
2026-07-02 10:00:00+09:00,20300.0,20850.0,20250.0,20750.0,16248.0
2026-07-02 10:30:00+09:00,20750.0,20950.0,20500.0,20700.0,18951.0
2026-07-02 11:00:00+09:00,20700.0,20900.0,20650.0,20700.0,7940.0
2026-07-02 11:30:00+09:00,20700.0,21250.0,20650.0,21250.0,15139.0
2026-07-02 12:00:00+09:00,21250.0,21600.0,20800.0,21150.0,26148.0
2026-07-02 12:30:00+09:00,21150.0,21250.0,20800.0,20800.0,16983.0
2026-07-02 13:00:00+09:00,20825.0,21100.0,20600.0,21050.0,12533.0
2026-07-02 13:30:00+09:00,21050.0,21400.0,20850.0,21400.0,31365.0
