,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,17040.0,17870.0,17040.0,17840.0,12959.0
2026-06-29 09:10:00+09:00,17840.0,17950.0,17700.0,17840.0,22875.0
2026-06-29 09:20:00+09:00,17820.0,18390.0,17660.0,18240.0,54967.0
2026-06-29 09:30:00+09:00,18240.0,18550.0,18050.0,18480.0,40499.0
2026-06-29 09:40:00+09:00,18480.0,18530.0,18250.0,18510.0,28766.0
2026-06-29 09:50:00+09:00,18510.0,18540.0,18320.0,18370.0,17540.0
2026-06-29 10:00:00+09:00,18370.0,18370.0,18180.0,18240.0,14137.0
2026-06-29 10:10:00+09:00,18210.0,18310.0,18210.0,18250.0,10061.0
2026-06-29 10:20:00+09:00,18250.0,18390.0,18210.0,18350.0,8505.0
2026-06-29 10:30:00+09:00,18350.0,18530.0,18350.0,18470.0,14784.0
2026-06-29 10:40:00+09:00,18480.0,18480.0,18230.0,18290.0,16793.0
2026-06-29 10:50:00+09:00,18300.0,18300.0,18210.0,18280.0,11388.0
2026-06-29 11:00:00+09:00,18270.0,18520.0,18260.0,18450.0,14568.0
2026-06-29 11:10:00+09:00,18460.0,18560.0,18430.0,18560.0,17989.0
2026-06-29 11:20:00+09:00,18550.0,18600.0,18540.0,18570.0,13553.0
2026-06-29 11:30:00+09:00,18570.0,18590.0,18510.0,18510.0,10664.0
2026-06-29 11:40:00+09:00,18520.0,18600.0,18520.0,18580.0,7106.0
2026-06-29 11:50:00+09:00,18580.0,18590.0,18520.0,18550.0,4645.0
2026-06-29 12:00:00+09:00,18540.0,18580.0,18500.0,18530.0,6205.0
2026-06-29 12:10:00+09:00,18540.0,18570.0,18510.0,18540.0,6090.0
2026-06-29 12:20:00+09:00,18520.0,18640.0,18510.0,18630.0,9881.0
2026-06-29 12:30:00+09:00,18620.0,18690.0,18580.0,18600.0,10528.0
2026-06-29 12:40:00+09:00,18595.0,18670.0,18580.0,18670.0,12959.0
2026-06-29 12:50:00+09:00,18660.0,18680.0,18600.0,18640.0,8123.0
2026-06-29 13:00:00+09:00,18650.0,18710.0,18640.0,18700.0,8096.0
2026-06-29 13:10:00+09:00,18690.0,18710.0,18660.0,18680.0,8127.0
2026-06-29 13:20:00+09:00,18680.0,18710.0,18600.0,18700.0,9074.0
2026-06-29 13:30:00+09:00,18690.0,18720.0,18620.0,18670.0,7774.0
2026-06-29 13:40:00+09:00,18670.0,18680.0,18560.0,18670.0,9470.0
2026-06-29 13:50:00+09:00,18660.0,18790.0,18630.0,18740.0,13031.0
2026-06-29 14:00:00+09:00,18750.0,18820.0,18740.0,18790.0,11424.0
2026-06-29 14:10:00+09:00,18780.0,18840.0,18770.0,18830.0,8201.0
2026-06-29 14:20:00+09:00,18830.0,18830.0,18740.0,18740.0,6577.0
2026-06-29 14:30:00+09:00,18750.0,18800.0,18700.0,18790.0,9018.0
2026-06-29 14:40:00+09:00,18800.0,18880.0,18760.0,18870.0,7543.0
2026-06-29 14:50:00+09:00,18880.0,18880.0,18810.0,18870.0,6506.0
2026-06-30 09:00:00+09:00,18810.0,19150.0,18530.0,19050.0,13540.0
2026-06-30 09:10:00+09:00,19020.0,19080.0,18890.0,18910.0,15356.0
2026-06-30 09:20:00+09:00,18890.0,18900.0,18700.0,18770.0,3574.0
2026-06-30 09:30:00+09:00,18760.0,18900.0,18710.0,18900.0,6964.0
2026-06-30 09:40:00+09:00,18890.0,19040.0,18840.0,18840.0,13147.0
2026-06-30 09:50:00+09:00,18850.0,18950.0,18760.0,18780.0,7813.0
2026-06-30 10:00:00+09:00,18780.0,18840.0,18750.0,18840.0,7658.0
2026-06-30 10:10:00+09:00,18830.0,18940.0,18780.0,18860.0,7082.0
2026-06-30 10:20:00+09:00,18860.0,19220.0,18860.0,19200.0,18815.0
2026-06-30 10:30:00+09:00,19200.0,19220.0,18950.0,19000.0,15626.0
2026-06-30 10:40:00+09:00,19000.0,19120.0,18960.0,19000.0,16352.0
2026-06-30 10:50:00+09:00,19000.0,19010.0,18920.0,18990.0,11313.0
2026-06-30 11:00:00+09:00,19000.0,19050.0,18830.0,18840.0,21013.0
2026-06-30 11:10:00+09:00,18850.0,18860.0,18675.0,18690.0,8780.0
2026-06-30 11:20:00+09:00,18700.0,18730.0,18670.0,18720.0,6852.0
2026-06-30 11:30:00+09:00,18715.0,18860.0,18680.0,18830.0,6583.0
2026-06-30 11:40:00+09:00,18830.0,18840.0,18710.0,18730.0,4050.0
2026-06-30 11:50:00+09:00,18725.0,18730.0,18615.0,18650.0,5010.0
