,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,100900.0,104300.0,100800.0,104300.0,278.0
2026-06-29 09:10:00+09:00,104800.0,104800.0,103400.0,103700.0,314.0
2026-06-29 09:20:00+09:00,103900.0,104800.0,103700.0,104600.0,392.0
2026-06-29 09:30:00+09:00,104500.0,104700.0,104100.0,104700.0,314.0
2026-06-29 09:40:00+09:00,104600.0,104600.0,104100.0,104100.0,141.0
2026-06-29 09:50:00+09:00,104100.0,104500.0,104100.0,104300.0,106.0
2026-06-29 10:00:00+09:00,104300.0,105300.0,104300.0,104400.0,442.0
2026-06-29 10:10:00+09:00,104500.0,105100.0,104400.0,104500.0,404.0
2026-06-29 10:20:00+09:00,104300.0,104500.0,104300.0,104500.0,200.0
2026-06-29 10:30:00+09:00,104600.0,104600.0,104500.0,104500.0,0.0
2026-06-29 10:40:00+09:00,104600.0,104800.0,104200.0,104500.0,540.0
2026-06-29 10:50:00+09:00,104600.0,104700.0,104600.0,104600.0,52.0
2026-06-29 11:00:00+09:00,104700.0,106300.0,104600.0,105100.0,361.0
2026-06-29 11:10:00+09:00,105100.0,105100.0,104800.0,104900.0,169.0
2026-06-29 11:20:00+09:00,104900.0,106200.0,104800.0,105000.0,420.0
2026-06-29 11:30:00+09:00,105200.0,105200.0,105000.0,105000.0,67.0
2026-06-29 11:40:00+09:00,105100.0,105300.0,105000.0,105300.0,23.0
2026-06-29 11:50:00+09:00,105200.0,105300.0,104900.0,105100.0,128.0
2026-06-29 12:00:00+09:00,105200.0,105200.0,105200.0,105200.0,8.0
2026-06-29 12:10:00+09:00,105100.0,105100.0,105000.0,105000.0,32.0
2026-06-29 12:20:00+09:00,104900.0,105200.0,104900.0,105200.0,82.0
2026-06-29 12:30:00+09:00,105200.0,105200.0,105100.0,105200.0,40.0
2026-06-29 12:40:00+09:00,105200.0,105700.0,105000.0,105600.0,321.0
2026-06-29 12:50:00+09:00,105600.0,105600.0,105400.0,105600.0,45.0
2026-06-29 13:00:00+09:00,105700.0,105700.0,105400.0,105600.0,24.0
2026-06-29 13:10:00+09:00,105500.0,105600.0,105000.0,105000.0,51.0
2026-06-29 13:20:00+09:00,105100.0,105300.0,105000.0,105000.0,23.0
2026-06-29 13:30:00+09:00,105000.0,105100.0,104300.0,104700.0,389.0
2026-06-29 13:40:00+09:00,104700.0,105000.0,104700.0,104700.0,28.0
2026-06-29 13:50:00+09:00,105000.0,105100.0,105000.0,105100.0,37.0
2026-06-29 14:00:00+09:00,105100.0,105200.0,104800.0,104800.0,154.0
2026-06-29 14:10:00+09:00,105100.0,105100.0,104900.0,104900.0,34.0
2026-06-29 14:20:00+09:00,104900.0,105400.0,104800.0,105000.0,294.0
2026-06-29 14:30:00+09:00,105400.0,105900.0,105400.0,105700.0,314.0
2026-06-29 14:40:00+09:00,105900.0,107000.0,105900.0,106500.0,307.0
2026-06-29 14:50:00+09:00,106700.0,107400.0,106500.0,107400.0,439.0
2026-06-30 09:00:00+09:00,105500.0,109200.0,105000.0,109000.0,27.0
2026-06-30 09:10:00+09:00,107200.0,108700.0,106200.0,108700.0,311.0
2026-06-30 09:20:00+09:00,107700.0,107700.0,105000.0,105000.0,347.0
2026-06-30 09:30:00+09:00,106200.0,106300.0,105400.0,105800.0,193.0
2026-06-30 09:40:00+09:00,105900.0,105900.0,105300.0,105400.0,58.0
2026-06-30 09:50:00+09:00,105600.0,105800.0,104800.0,105800.0,111.0
2026-06-30 10:00:00+09:00,105900.0,105900.0,104900.0,105100.0,312.0
2026-06-30 10:10:00+09:00,105300.0,105300.0,104700.0,105300.0,289.0
2026-06-30 10:20:00+09:00,105300.0,105400.0,105000.0,105200.0,60.0
2026-06-30 10:30:00+09:00,105800.0,106400.0,105800.0,106200.0,373.0
2026-06-30 10:40:00+09:00,105800.0,106200.0,105200.0,105700.0,440.0
2026-06-30 10:50:00+09:00,106100.0,107200.0,105800.0,107200.0,207.0
2026-06-30 11:00:00+09:00,107300.0,107300.0,106800.0,107000.0,38.0
2026-06-30 11:10:00+09:00,107000.0,107100.0,107000.0,107100.0,59.0
2026-06-30 11:20:00+09:00,107100.0,107300.0,107100.0,107300.0,12.0
2026-06-30 11:40:00+09:00,107300.0,107300.0,107300.0,107300.0,1.0
2026-06-30 11:50:00+09:00,107200.0,107800.0,107000.0,107200.0,304.0
2026-06-30 12:00:00+09:00,107200.0,107200.0,107200.0,107200.0,42.0
2026-06-30 12:10:00+09:00,107300.0,107300.0,107000.0,107000.0,68.0
2026-06-30 12:30:00+09:00,107000.0,107400.0,107000.0,107000.0,61.0
2026-06-30 12:40:00+09:00,107400.0,107400.0,107400.0,107400.0,2.0
2026-06-30 12:50:00+09:00,107400.0,109000.0,106800.0,107200.0,298.0
2026-06-30 13:00:00+09:00,106700.0,107000.0,106600.0,106800.0,63.0
2026-06-30 13:10:00+09:00,106800.0,106800.0,106400.0,106800.0,26.0
2026-06-30 13:20:00+09:00,106900.0,106900.0,106600.0,106900.0,16.0
2026-06-30 13:30:00+09:00,106500.0,107100.0,106500.0,107100.0,46.0
2026-06-30 13:40:00+09:00,107100.0,107400.0,107000.0,107300.0,128.0
2026-06-30 13:50:00+09:00,107200.0,107200.0,106900.0,106900.0,13.0
2026-06-30 14:00:00+09:00,107200.0,107200.0,107200.0,107200.0,1.0
2026-06-30 14:10:00+09:00,106900.0,106900.0,106600.0,106600.0,9.0
2026-06-30 14:20:00+09:00,106900.0,106900.0,106200.0,106600.0,261.0
2026-06-30 14:30:00+09:00,106600.0,106600.0,106300.0,106300.0,31.0
2026-06-30 14:40:00+09:00,106300.0,106300.0,106100.0,106100.0,50.0
2026-06-30 14:50:00+09:00,106100.0,106300.0,106000.0,106300.0,10.0
2026-07-01 09:00:00+09:00,105500.0,106500.0,104200.0,106400.0,216.0
2026-07-01 09:10:00+09:00,106300.0,106300.0,106300.0,106300.0,16.0
2026-07-01 09:20:00+09:00,106300.0,106500.0,105100.0,105300.0,301.0
2026-07-01 09:30:00+09:00,106200.0,106200.0,105400.0,105700.0,154.0
2026-07-01 09:40:00+09:00,105700.0,105800.0,105000.0,105100.0,170.0
2026-07-01 09:50:00+09:00,105300.0,105800.0,105100.0,105100.0,228.0
2026-07-01 10:00:00+09:00,105300.0,105400.0,105100.0,105300.0,169.0
2026-07-01 10:10:00+09:00,105300.0,105300.0,105000.0,105000.0,150.0
2026-07-01 10:20:00+09:00,105000.0,105700.0,104900.0,105700.0,114.0
2026-07-01 10:30:00+09:00,105700.0,105700.0,105200.0,105200.0,92.0
2026-07-01 10:40:00+09:00,105300.0,105400.0,104500.0,104500.0,106.0
2026-07-01 10:50:00+09:00,104800.0,105200.0,104800.0,105200.0,25.0
2026-07-01 11:00:00+09:00,105200.0,105200.0,102100.0,104100.0,242.0
2026-07-01 11:10:00+09:00,104100.0,104600.0,103600.0,104600.0,37.0
2026-07-01 11:20:00+09:00,104800.0,105000.0,104800.0,104800.0,210.0
2026-07-01 11:30:00+09:00,104800.0,104900.0,104700.0,104900.0,29.0
2026-07-01 11:40:00+09:00,105000.0,105200.0,104900.0,105100.0,27.0
2026-07-01 11:50:00+09:00,105200.0,105300.0,105100.0,105200.0,6.0
2026-07-01 12:00:00+09:00,105200.0,105900.0,105200.0,105600.0,19.0
2026-07-01 12:10:00+09:00,105700.0,105900.0,105600.0,105800.0,38.0
2026-07-01 12:20:00+09:00,106000.0,106700.0,105700.0,106450.0,278.0
2026-07-01 12:30:00+09:00,106700.0,107200.0,106700.0,107150.0,83.0
2026-07-01 12:40:00+09:00,107200.0,107800.0,107200.0,107500.0,173.0
2026-07-01 12:50:00+09:00,107300.0,107600.0,107300.0,107400.0,54.0
2026-07-01 13:00:00+09:00,107400.0,107500.0,107100.0,107100.0,40.0
2026-07-01 13:10:00+09:00,107200.0,107200.0,106900.0,106900.0,103.0
2026-07-01 13:20:00+09:00,106900.0,106900.0,106100.0,106100.0,82.0
2026-07-01 13:30:00+09:00,106300.0,107000.0,106300.0,106800.0,33.0
2026-07-01 13:40:00+09:00,106900.0,106900.0,106600.0,106600.0,27.0
2026-07-01 13:50:00+09:00,106700.0,106800.0,106600.0,106600.0,37.0
2026-07-01 14:00:00+09:00,106600.0,106800.0,106000.0,106800.0,310.0
2026-07-01 14:10:00+09:00,106700.0,106900.0,106700.0,106700.0,57.0
2026-07-01 14:20:00+09:00,106800.0,106800.0,106300.0,106600.0,49.0
2026-07-01 14:30:00+09:00,106600.0,106600.0,106300.0,106300.0,50.0
2026-07-01 14:40:00+09:00,106300.0,106400.0,106300.0,106400.0,34.0
2026-07-01 14:50:00+09:00,106400.0,106600.0,106300.0,106600.0,25.0
2026-07-02 09:00:00+09:00,106000.0,107000.0,104100.0,105400.0,348.0
2026-07-02 09:10:00+09:00,104500.0,105500.0,104500.0,105500.0,547.0
2026-07-02 09:20:00+09:00,105500.0,107400.0,105500.0,106100.0,321.0
2026-07-02 09:30:00+09:00,106200.0,106300.0,105500.0,106200.0,118.0
2026-07-02 09:40:00+09:00,106200.0,106300.0,105100.0,105200.0,166.0
2026-07-02 09:50:00+09:00,105200.0,109100.0,105100.0,106500.0,975.0
2026-07-02 10:00:00+09:00,106600.0,107000.0,106300.0,106400.0,201.0
2026-07-02 10:10:00+09:00,106600.0,106600.0,104800.0,106100.0,526.0
2026-07-02 10:20:00+09:00,106400.0,107500.0,106000.0,106500.0,544.0
2026-07-02 10:30:00+09:00,106700.0,108000.0,106500.0,108000.0,1011.0
2026-07-02 10:40:00+09:00,108250.0,108900.0,108200.0,108900.0,137.0
2026-07-02 10:50:00+09:00,108600.0,109000.0,108400.0,108400.0,399.0
2026-07-02 11:00:00+09:00,108400.0,109200.0,108400.0,109100.0,265.0
2026-07-02 11:10:00+09:00,109050.0,109500.0,109050.0,109100.0,196.0
2026-07-02 11:20:00+09:00,109100.0,109500.0,109100.0,109200.0,55.0
2026-07-02 11:30:00+09:00,109200.0,109300.0,108500.0,108800.0,158.0
2026-07-02 11:40:00+09:00,108800.0,109300.0,108800.0,109000.0,127.0
2026-07-02 11:50:00+09:00,108900.0,109900.0,108800.0,109500.0,221.0
2026-07-02 12:00:00+09:00,109600.0,110900.0,109400.0,110200.0,174.0
2026-07-02 12:10:00+09:00,110900.0,111500.0,110200.0,110400.0,130.0
2026-07-02 12:20:00+09:00,110400.0,110900.0,110000.0,110900.0,81.0
2026-07-02 12:30:00+09:00,110500.0,110600.0,110300.0,110300.0,31.0
2026-07-02 12:40:00+09:00,110400.0,110400.0,110000.0,110100.0,81.0
2026-07-02 12:50:00+09:00,110100.0,110600.0,109900.0,110600.0,519.0
2026-07-02 13:00:00+09:00,110600.0,110600.0,109900.0,109900.0,241.0
2026-07-02 13:10:00+09:00,109900.0,109900.0,109700.0,109800.0,442.0
2026-07-02 13:20:00+09:00,110000.0,110000.0,109700.0,109800.0,19.0
2026-07-02 13:30:00+09:00,109800.0,109900.0,109600.0,109800.0,87.0
2026-07-02 13:40:00+09:00,109800.0,109800.0,109500.0,109800.0,84.0
2026-07-02 13:50:00+09:00,109800.0,110000.0,109600.0,110000.0,279.0
2026-07-02 14:00:00+09:00,109900.0,110000.0,109800.0,109800.0,384.0
2026-07-02 14:10:00+09:00,109800.0,109900.0,109400.0,109600.0,629.0
2026-07-02 14:20:00+09:00,109600.0,109800.0,109500.0,109600.0,265.0
2026-07-02 14:30:00+09:00,109600.0,109600.0,108600.0,109400.0,348.0
2026-07-02 14:40:00+09:00,109400.0,109400.0,109000.0,109300.0,466.0
2026-07-02 14:50:00+09:00,109300.0,109400.0,109200.0,109200.0,535.0
2026-07-03 09:00:00+09:00,108000.0,109800.0,108000.0,108600.0,1211.0
2026-07-03 09:10:00+09:00,108600.0,109100.0,108500.0,109000.0,99.0
2026-07-03 09:20:00+09:00,108800.0,111000.0,108600.0,109900.0,788.0
2026-07-03 09:30:00+09:00,109900.0,110800.0,109000.0,110300.0,702.0
2026-07-03 09:40:00+09:00,110200.0,110200.0,109100.0,109100.0,607.0
2026-07-03 09:50:00+09:00,109400.0,109600.0,109350.0,109500.0,231.0
2026-07-03 10:00:00+09:00,109500.0,110800.0,109500.0,110800.0,211.0
2026-07-03 10:10:00+09:00,110800.0,112200.0,110700.0,112200.0,513.0
2026-07-03 10:20:00+09:00,112300.0,113200.0,112200.0,113200.0,525.0
2026-07-03 10:30:00+09:00,113400.0,113900.0,112900.0,113800.0,278.0
2026-07-03 10:40:00+09:00,113900.0,114100.0,113500.0,114100.0,384.0
2026-07-03 10:50:00+09:00,114200.0,114800.0,114200.0,114700.0,1480.0
2026-07-03 11:00:00+09:00,114400.0,115300.0,114400.0,115300.0,449.0
2026-07-03 11:10:00+09:00,115300.0,116300.0,115300.0,115400.0,971.0
2026-07-03 11:20:00+09:00,115400.0,115400.0,114500.0,114500.0,205.0
2026-07-03 11:30:00+09:00,114700.0,114700.0,114400.0,114400.0,144.0
2026-07-03 11:40:00+09:00,114200.0,114400.0,114200.0,114400.0,154.0
2026-07-03 11:50:00+09:00,114400.0,116000.0,114400.0,116000.0,116.0
2026-07-03 12:00:00+09:00,115350.0,115500.0,115300.0,115500.0,125.0
2026-07-03 12:10:00+09:00,115500.0,115600.0,115400.0,115500.0,65.0
2026-07-03 12:20:00+09:00,115500.0,115500.0,115450.0,115500.0,46.0
2026-07-03 12:30:00+09:00,115500.0,115600.0,115100.0,115200.0,117.0
2026-07-03 12:40:00+09:00,115100.0,115100.0,114000.0,114600.0,115.0
2026-07-03 12:50:00+09:00,114700.0,114900.0,114600.0,114700.0,170.0
2026-07-03 13:00:00+09:00,114800.0,115200.0,114800.0,115000.0,188.0
2026-07-03 13:10:00+09:00,115200.0,115700.0,114700.0,114850.0,291.0
2026-07-03 13:20:00+09:00,114850.0,115700.0,114850.0,115700.0,608.0
2026-07-03 13:30:00+09:00,115350.0,115700.0,115000.0,115700.0,435.0
2026-07-03 13:40:00+09:00,115800.0,116300.0,115700.0,116300.0,180.0
2026-07-03 13:50:00+09:00,116300.0,116800.0,116100.0,116800.0,165.0
2026-07-03 14:00:00+09:00,116800.0,117000.0,116800.0,116900.0,166.0
2026-07-03 14:10:00+09:00,116800.0,116900.0,115400.0,115900.0,239.0
2026-07-03 14:20:00+09:00,116000.0,116400.0,116000.0,116400.0,74.0
2026-07-03 14:30:00+09:00,116400.0,116800.0,116300.0,116800.0,81.0
2026-07-03 14:40:00+09:00,116700.0,116800.0,115900.0,115900.0,99.0
2026-07-03 14:50:00+09:00,115900.0,116800.0,115900.0,116800.0,166.0
2026-07-06 09:00:00+09:00,116700.0,122000.0,116700.0,121600.0,443.0
2026-07-06 09:10:00+09:00,121600.0,124500.0,121200.0,124500.0,2311.0
2026-07-06 09:20:00+09:00,124500.0,126000.0,124400.0,126000.0,2444.0
2026-07-06 09:30:00+09:00,125800.0,128000.0,125500.0,127500.0,1758.0
2026-07-06 09:40:00+09:00,127800.0,128000.0,125400.0,125900.0,953.0
2026-07-06 09:50:00+09:00,125950.0,126000.0,125100.0,125300.0,585.0
2026-07-06 10:00:00+09:00,125300.0,125500.0,124000.0,124600.0,418.0
2026-07-06 10:10:00+09:00,124400.0,124400.0,123600.0,123800.0,321.0
2026-07-06 10:20:00+09:00,123800.0,124900.0,123600.0,124300.0,196.0
2026-07-06 10:30:00+09:00,124300.0,126000.0,124100.0,124900.0,352.0
2026-07-06 10:40:00+09:00,124100.0,125600.0,124100.0,125400.0,252.0
