,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,83000.0,83700.0,80100.0,81900.0,0.0
2026-06-29 09:05:00+09:00,81900.0,84600.0,81900.0,84400.0,9824.0
2026-06-29 09:10:00+09:00,84400.0,85000.0,83300.0,83400.0,9478.0
2026-06-29 09:15:00+09:00,83400.0,83600.0,82800.0,83100.0,5879.0
2026-06-29 09:20:00+09:00,83100.0,84200.0,82800.0,83500.0,9937.0
2026-06-29 09:25:00+09:00,83500.0,84000.0,83000.0,83000.0,4791.0
2026-06-29 09:30:00+09:00,82900.0,83700.0,82000.0,83700.0,9804.0
2026-06-29 09:35:00+09:00,83500.0,83800.0,82800.0,83200.0,7929.0
2026-06-29 09:40:00+09:00,83200.0,85300.0,83100.0,84900.0,20845.0
2026-06-29 09:45:00+09:00,84900.0,85000.0,83300.0,84300.0,8125.0
2026-06-29 09:50:00+09:00,84100.0,84500.0,83500.0,83500.0,5048.0
2026-06-29 09:55:00+09:00,83700.0,84000.0,83300.0,83600.0,8539.0
2026-06-29 10:00:00+09:00,83600.0,84800.0,83300.0,84600.0,7664.0
2026-06-29 10:05:00+09:00,84600.0,86700.0,84300.0,86450.0,24708.0
2026-06-29 10:10:00+09:00,86450.0,86800.0,85800.0,85900.0,10176.0
2026-06-29 10:15:00+09:00,85900.0,85900.0,85100.0,85400.0,5410.0
2026-06-29 10:20:00+09:00,85400.0,85800.0,85200.0,85600.0,4867.0
2026-06-29 10:25:00+09:00,85700.0,86000.0,85400.0,85500.0,6300.0
2026-06-29 10:30:00+09:00,85500.0,85700.0,84800.0,85200.0,5358.0
2026-06-29 10:35:00+09:00,85100.0,85400.0,84800.0,85300.0,4082.0
2026-06-29 10:40:00+09:00,85500.0,85600.0,84800.0,85200.0,7074.0
2026-06-29 10:45:00+09:00,85200.0,85300.0,84200.0,84800.0,6297.0
2026-06-29 10:50:00+09:00,84800.0,84900.0,84100.0,84100.0,4387.0
2026-06-29 10:55:00+09:00,84100.0,84500.0,83900.0,84000.0,3529.0
2026-06-29 11:00:00+09:00,84100.0,84300.0,83600.0,84000.0,5586.0
2026-06-29 11:05:00+09:00,84000.0,84500.0,83900.0,84400.0,5209.0
2026-06-29 11:10:00+09:00,84500.0,84700.0,83800.0,84000.0,4213.0
2026-06-29 11:15:00+09:00,84000.0,84100.0,83700.0,84100.0,4335.0
2026-06-29 11:20:00+09:00,84100.0,84300.0,83700.0,84000.0,3382.0
2026-06-29 11:25:00+09:00,83900.0,84000.0,83400.0,83700.0,3452.0
2026-06-29 11:30:00+09:00,83700.0,83800.0,83000.0,83200.0,5148.0
2026-06-29 11:35:00+09:00,83200.0,83500.0,82700.0,83500.0,4024.0
2026-06-29 11:40:00+09:00,83500.0,83900.0,83000.0,83800.0,3220.0
2026-06-29 11:45:00+09:00,83900.0,84000.0,83500.0,83600.0,3442.0
2026-06-29 11:50:00+09:00,83600.0,84000.0,83100.0,83300.0,3706.0
2026-06-29 11:55:00+09:00,83300.0,83600.0,83000.0,83100.0,4443.0
2026-06-29 12:00:00+09:00,83100.0,83800.0,83100.0,83600.0,2540.0
2026-06-29 12:05:00+09:00,83600.0,83900.0,82900.0,83000.0,3051.0
2026-06-29 12:10:00+09:00,83000.0,83300.0,82700.0,83100.0,3901.0
2026-06-29 12:15:00+09:00,83100.0,83300.0,82900.0,83200.0,3202.0
2026-06-29 12:20:00+09:00,83100.0,83800.0,83000.0,83400.0,4518.0
2026-06-29 12:25:00+09:00,83400.0,84100.0,83100.0,84000.0,2647.0
2026-06-29 12:30:00+09:00,84000.0,84100.0,83400.0,83600.0,3083.0
2026-06-29 12:35:00+09:00,83900.0,83900.0,83100.0,83500.0,5118.0
2026-06-29 12:40:00+09:00,83500.0,83800.0,83200.0,83200.0,3124.0
2026-06-29 12:45:00+09:00,83300.0,84100.0,83100.0,84100.0,3156.0
2026-06-29 12:50:00+09:00,84000.0,84100.0,83700.0,84000.0,2818.0
2026-06-29 12:55:00+09:00,84000.0,84400.0,83900.0,84300.0,2840.0
2026-06-29 13:00:00+09:00,84300.0,84700.0,84200.0,84500.0,3086.0
2026-06-29 13:05:00+09:00,84600.0,84700.0,84300.0,84500.0,3393.0
2026-06-29 13:10:00+09:00,84600.0,84700.0,84200.0,84600.0,2783.0
2026-06-29 13:15:00+09:00,84600.0,84800.0,84300.0,84600.0,3960.0
2026-06-29 13:20:00+09:00,84500.0,84700.0,84200.0,84600.0,11133.0
2026-06-29 13:25:00+09:00,84600.0,85000.0,84500.0,84800.0,4646.0
2026-06-29 13:30:00+09:00,84800.0,84900.0,83900.0,84000.0,5099.0
2026-06-29 13:35:00+09:00,84000.0,84200.0,83700.0,83900.0,2724.0
2026-06-29 13:40:00+09:00,83900.0,84300.0,83700.0,84100.0,4661.0
2026-06-29 13:45:00+09:00,84000.0,84500.0,84000.0,84400.0,3393.0
2026-06-29 13:50:00+09:00,84400.0,84900.0,84200.0,84800.0,3632.0
2026-06-29 13:55:00+09:00,84800.0,84800.0,84100.0,84100.0,4703.0
2026-06-29 14:00:00+09:00,84200.0,84400.0,83900.0,84200.0,5034.0
2026-06-29 14:05:00+09:00,84300.0,84800.0,84100.0,84700.0,5808.0
2026-06-29 14:10:00+09:00,84700.0,85000.0,84500.0,85000.0,6167.0
2026-06-29 14:15:00+09:00,85000.0,85200.0,84900.0,85000.0,4749.0
2026-06-29 14:20:00+09:00,85100.0,85600.0,85000.0,85400.0,5123.0
2026-06-29 14:25:00+09:00,85500.0,85700.0,85100.0,85200.0,4011.0
2026-06-29 14:30:00+09:00,85300.0,85500.0,84900.0,85400.0,4333.0
2026-06-29 14:35:00+09:00,85400.0,85600.0,85000.0,85100.0,6357.0
2026-06-29 14:40:00+09:00,85100.0,85500.0,84800.0,85300.0,9649.0
2026-06-29 14:45:00+09:00,85200.0,85700.0,85100.0,85300.0,8560.0
2026-06-29 14:50:00+09:00,85500.0,86200.0,85200.0,86100.0,13747.0
2026-06-29 14:55:00+09:00,86200.0,86600.0,85900.0,86600.0,18167.0
2026-06-30 09:00:00+09:00,86000.0,87800.0,84000.0,86000.0,20840.0
2026-06-30 09:05:00+09:00,86400.0,88550.0,85600.0,87800.0,16962.0
2026-06-30 09:10:00+09:00,87800.0,88000.0,85700.0,85700.0,13772.0
2026-06-30 09:15:00+09:00,85700.0,85900.0,84900.0,85400.0,10957.0
2026-06-30 09:20:00+09:00,85300.0,86500.0,84300.0,86100.0,7373.0
2026-06-30 09:25:00+09:00,86700.0,86800.0,85500.0,85600.0,5401.0
2026-06-30 09:30:00+09:00,85600.0,86700.0,84950.0,85000.0,8320.0
2026-06-30 09:35:00+09:00,85000.0,85900.0,84900.0,85100.0,4641.0
2026-06-30 09:40:00+09:00,85100.0,85900.0,84900.0,85300.0,5117.0
2026-06-30 09:45:00+09:00,85400.0,86700.0,85100.0,86700.0,8872.0
2026-06-30 09:50:00+09:00,86700.0,87200.0,86400.0,87200.0,6943.0
2026-06-30 09:55:00+09:00,87200.0,87200.0,86600.0,86800.0,7078.0
2026-06-30 10:00:00+09:00,86800.0,87000.0,85900.0,86000.0,3508.0
2026-06-30 10:05:00+09:00,86000.0,86500.0,85900.0,86200.0,4548.0
2026-06-30 10:10:00+09:00,86200.0,86500.0,86000.0,86000.0,3363.0
2026-06-30 10:15:00+09:00,86100.0,87000.0,86000.0,86900.0,3394.0
2026-06-30 10:20:00+09:00,86900.0,88000.0,86700.0,87900.0,10272.0
2026-06-30 10:25:00+09:00,87900.0,87900.0,87100.0,87600.0,5652.0
2026-06-30 10:30:00+09:00,87650.0,87800.0,87500.0,87800.0,2866.0
