,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,10980.0,11490.0,10870.0,11340.0,58869.0
2026-06-29 09:30:00+09:00,11330.0,11640.0,11200.0,11520.0,36948.0
2026-06-29 10:00:00+09:00,11520.0,11680.0,11430.0,11640.0,22568.0
2026-06-29 10:30:00+09:00,11620.0,11670.0,11450.0,11450.0,17708.0
2026-06-29 11:00:00+09:00,11450.0,11530.0,11340.0,11490.0,17874.0
2026-06-29 11:30:00+09:00,11490.0,11490.0,11370.0,11410.0,7619.0
2026-06-29 12:00:00+09:00,11410.0,11490.0,11370.0,11410.0,6384.0
2026-06-29 12:30:00+09:00,11420.0,11480.0,11330.0,11480.0,13493.0
2026-06-29 13:00:00+09:00,11460.0,11550.0,11450.0,11450.0,21229.0
2026-06-29 13:30:00+09:00,11450.0,11520.0,11370.0,11420.0,10341.0
2026-06-29 14:00:00+09:00,11440.0,11500.0,11370.0,11450.0,6940.0
2026-06-29 14:30:00+09:00,11460.0,11690.0,11410.0,11670.0,27021.0
2026-06-30 09:00:00+09:00,11730.0,12150.0,11500.0,11790.0,69546.0
2026-06-30 09:30:00+09:00,11790.0,11830.0,11510.0,11710.0,25669.0
2026-06-30 10:00:00+09:00,11700.0,11700.0,11340.0,11580.0,25753.0
2026-06-30 10:30:00+09:00,11550.0,11640.0,11430.0,11540.0,9603.0
2026-06-30 11:00:00+09:00,11530.0,11540.0,11240.0,11300.0,15311.0
2026-06-30 11:30:00+09:00,11290.0,11330.0,11250.0,11280.0,11459.0
2026-06-30 12:00:00+09:00,11280.0,11400.0,11260.0,11350.0,6049.0
2026-06-30 12:30:00+09:00,11350.0,11400.0,11330.0,11390.0,4116.0
2026-06-30 13:00:00+09:00,11350.0,11390.0,11260.0,11280.0,19854.0
2026-06-30 13:30:00+09:00,11280.0,11430.0,11270.0,11390.0,10147.0
2026-06-30 14:00:00+09:00,11340.0,11440.0,11310.0,11400.0,10780.0
2026-06-30 14:30:00+09:00,11390.0,11390.0,11280.0,11300.0,12802.0
2026-07-01 09:00:00+09:00,11490.0,11950.0,11130.0,11660.0,74857.0
2026-07-01 09:30:00+09:00,11660.0,12150.0,11660.0,12060.0,97147.0
2026-07-01 10:00:00+09:00,12040.0,12100.0,11730.0,11890.0,37781.0
2026-07-01 10:30:00+09:00,11840.0,12000.0,11710.0,11800.0,18828.0
2026-07-01 11:00:00+09:00,11750.0,11750.0,11450.0,11600.0,20789.0
2026-07-01 11:30:00+09:00,11580.0,11700.0,11520.0,11620.0,12275.0
2026-07-01 12:00:00+09:00,11610.0,11690.0,11560.0,11600.0,8966.0
2026-07-01 12:30:00+09:00,11580.0,11720.0,11560.0,11690.0,11997.0
2026-07-01 13:00:00+09:00,11690.0,11700.0,11570.0,11630.0,11201.0
2026-07-01 13:30:00+09:00,11620.0,11650.0,11520.0,11530.0,14950.0
2026-07-01 14:00:00+09:00,11520.0,11720.0,11450.0,11550.0,43729.0
2026-07-01 14:30:00+09:00,11540.0,11620.0,11450.0,11600.0,19725.0
2026-07-02 09:00:00+09:00,11400.0,11400.0,10550.0,10710.0,77494.0
2026-07-02 09:30:00+09:00,10750.0,10890.0,10510.0,10560.0,52810.0
2026-07-02 10:00:00+09:00,10560.0,10740.0,10440.0,10700.0,33761.0
2026-07-02 10:30:00+09:00,10700.0,10830.0,10600.0,10800.0,21264.0
2026-07-02 11:00:00+09:00,10790.0,10880.0,10650.0,10650.0,20139.0
2026-07-02 11:30:00+09:00,10660.0,10800.0,10640.0,10730.0,9567.0
2026-07-02 12:00:00+09:00,10730.0,10750.0,10630.0,10660.0,9705.0
2026-07-02 12:30:00+09:00,10650.0,10660.0,10480.0,10490.0,27359.0
2026-07-02 13:00:00+09:00,10500.0,10600.0,10460.0,10590.0,14981.0
2026-07-02 13:30:00+09:00,10560.0,10560.0,10400.0,10490.0,29432.0
2026-07-02 14:00:00+09:00,10480.0,10550.0,10410.0,10460.0,11837.0
2026-07-02 14:30:00+09:00,10450.0,10470.0,10340.0,10380.0,40540.0
2026-07-03 09:00:00+09:00,10220.0,10510.0,9700.0,9710.0,80107.0
2026-07-03 09:30:00+09:00,9720.0,10010.0,9710.0,9800.0,38106.0
2026-07-03 10:00:00+09:00,9750.0,10200.0,9710.0,10050.0,31286.0
2026-07-03 10:30:00+09:00,10030.0,10140.0,9960.0,10050.0,13208.0
