,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,146300.0,153500.0,144600.0,152300.0,9031.0
2026-06-29 09:30:00+09:00,152700.0,157900.0,151900.0,155800.0,11550.0
2026-06-29 10:00:00+09:00,155800.0,156600.0,153500.0,155900.0,5062.0
2026-06-29 10:30:00+09:00,155800.0,156200.0,154300.0,155200.0,3881.0
2026-06-29 11:00:00+09:00,155100.0,157000.0,154300.0,156700.0,4716.0
2026-06-29 11:30:00+09:00,156500.0,157000.0,155600.0,156000.0,2736.0
2026-06-29 12:00:00+09:00,156000.0,156900.0,155200.0,156600.0,3794.0
2026-06-29 12:30:00+09:00,156100.0,156700.0,155100.0,156400.0,4107.0
2026-06-29 13:00:00+09:00,156300.0,157300.0,155900.0,156300.0,3957.0
2026-06-29 13:30:00+09:00,156400.0,158800.0,156000.0,157500.0,6182.0
2026-06-29 14:00:00+09:00,157500.0,158400.0,156800.0,157500.0,4989.0
2026-06-29 14:30:00+09:00,157400.0,159300.0,157000.0,159000.0,5674.0
2026-06-30 09:00:00+09:00,157600.0,163500.0,154300.0,156800.0,7258.0
2026-06-30 09:30:00+09:00,156800.0,162400.0,156300.0,161700.0,7484.0
2026-06-30 10:00:00+09:00,161900.0,162000.0,160300.0,160800.0,4194.0
2026-06-30 10:30:00+09:00,160700.0,160900.0,158100.0,159400.0,5571.0
2026-06-30 11:00:00+09:00,159400.0,159500.0,157300.0,157300.0,5668.0
2026-06-30 11:30:00+09:00,157400.0,158000.0,157000.0,157300.0,4338.0
2026-06-30 12:00:00+09:00,157400.0,158700.0,157200.0,157900.0,3084.0
2026-06-30 12:30:00+09:00,157900.0,158800.0,157500.0,158200.0,3382.0
2026-06-30 13:00:00+09:00,158100.0,158200.0,156000.0,156000.0,4743.0
2026-06-30 13:30:00+09:00,156000.0,157500.0,155800.0,157100.0,4215.0
2026-06-30 14:00:00+09:00,157100.0,157700.0,156400.0,157300.0,3981.0
2026-06-30 14:30:00+09:00,157100.0,157200.0,155800.0,155800.0,5717.0
2026-07-01 09:00:00+09:00,158200.0,161600.0,152200.0,160400.0,10755.0
2026-07-01 09:30:00+09:00,160700.0,163400.0,160500.0,162800.0,6691.0
2026-07-01 10:00:00+09:00,162700.0,164800.0,161100.0,164800.0,6362.0
2026-07-01 10:30:00+09:00,164600.0,165500.0,163500.0,164500.0,5063.0
2026-07-01 11:00:00+09:00,164500.0,164700.0,162500.0,164200.0,6488.0
2026-07-01 11:30:00+09:00,164200.0,166000.0,163800.0,165100.0,4936.0
2026-07-01 12:00:00+09:00,165100.0,166500.0,164700.0,166200.0,4515.0
2026-07-01 12:30:00+09:00,166200.0,167200.0,166000.0,166600.0,8869.0
2026-07-01 13:00:00+09:00,166600.0,168000.0,166000.0,166400.0,6309.0
2026-07-01 13:30:00+09:00,166300.0,166400.0,164200.0,164200.0,3394.0
2026-07-01 14:00:00+09:00,164200.0,165000.0,163700.0,164400.0,3343.0
2026-07-01 14:30:00+09:00,164400.0,165700.0,164300.0,165700.0,4292.0
2026-07-02 09:00:00+09:00,166500.0,174100.0,164300.0,172500.0,24232.0
2026-07-02 09:30:00+09:00,172600.0,178800.0,172400.0,176500.0,23180.0
2026-07-02 10:00:00+09:00,176700.0,178500.0,172500.0,175800.0,13620.0
2026-07-02 10:30:00+09:00,175800.0,178900.0,175500.0,178000.0,14185.0
2026-07-02 11:00:00+09:00,178000.0,178200.0,176000.0,177300.0,7051.0
2026-07-02 11:30:00+09:00,177500.0,177500.0,174100.0,174900.0,4191.0
2026-07-02 12:00:00+09:00,174900.0,175200.0,172700.0,173400.0,3346.0
2026-07-02 12:30:00+09:00,173300.0,174100.0,172600.0,172900.0,3830.0
2026-07-02 13:00:00+09:00,173000.0,173700.0,170000.0,171600.0,5403.0
2026-07-02 13:30:00+09:00,171600.0,171600.0,168800.0,170300.0,5969.0
2026-07-02 14:00:00+09:00,170300.0,171000.0,169200.0,169300.0,2745.0
2026-07-02 14:30:00+09:00,169300.0,169500.0,168200.0,168800.0,5892.0
2026-07-03 09:00:00+09:00,171000.0,171700.0,165000.0,166400.0,10991.0
2026-07-03 09:30:00+09:00,166500.0,169200.0,166300.0,167600.0,8215.0
2026-07-03 10:00:00+09:00,168000.0,174500.0,166900.0,169600.0,9499.0
