,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,7890.0,8400.0,7890.0,8330.0,37240.0
2026-06-29 09:30:00+09:00,8310.0,8650.0,8300.0,8590.0,37539.0
2026-06-29 10:00:00+09:00,8590.0,8670.0,8300.0,8670.0,20181.0
2026-06-29 10:30:00+09:00,8700.0,8700.0,8470.0,8500.0,19061.0
2026-06-29 11:00:00+09:00,8500.0,8590.0,8480.0,8560.0,13210.0
2026-06-29 11:30:00+09:00,8560.0,8600.0,8500.0,8540.0,16620.0
2026-06-29 12:00:00+09:00,8530.0,8560.0,8470.0,8530.0,11788.0
2026-06-29 12:30:00+09:00,8540.0,8550.0,8460.0,8510.0,13756.0
2026-06-29 13:00:00+09:00,8500.0,8540.0,8450.0,8470.0,12490.0
2026-06-29 13:30:00+09:00,8470.0,8550.0,8440.0,8510.0,10789.0
2026-06-29 14:00:00+09:00,8510.0,8550.0,8480.0,8520.0,10305.0
2026-06-29 14:30:00+09:00,8510.0,8700.0,8480.0,8700.0,11476.0
2026-06-30 09:00:00+09:00,8560.0,8960.0,8560.0,8810.0,16140.0
2026-06-30 09:30:00+09:00,8800.0,8920.0,8780.0,8890.0,5029.0
2026-06-30 10:00:00+09:00,8900.0,8930.0,8650.0,8770.0,17431.0
2026-06-30 10:30:00+09:00,8770.0,8790.0,8690.0,8740.0,11316.0
2026-06-30 11:00:00+09:00,8750.0,8760.0,8670.0,8690.0,17949.0
2026-06-30 11:30:00+09:00,8700.0,8780.0,8680.0,8690.0,12360.0
2026-06-30 12:00:00+09:00,8690.0,8720.0,8630.0,8660.0,15969.0
2026-06-30 12:30:00+09:00,8660.0,8720.0,8600.0,8610.0,12403.0
2026-06-30 13:00:00+09:00,8610.0,8640.0,8520.0,8540.0,11959.0
2026-06-30 13:30:00+09:00,8530.0,8670.0,8520.0,8670.0,13748.0
2026-06-30 14:00:00+09:00,8660.0,8720.0,8610.0,8640.0,15651.0
2026-06-30 14:30:00+09:00,8640.0,8750.0,8640.0,8680.0,9308.0
2026-07-01 09:00:00+09:00,8640.0,8970.0,8540.0,8910.0,36855.0
2026-07-01 09:30:00+09:00,8910.0,8950.0,8750.0,8910.0,12628.0
2026-07-01 10:00:00+09:00,8910.0,9000.0,8820.0,8980.0,10782.0
2026-07-01 10:30:00+09:00,8980.0,9020.0,8920.0,8980.0,11998.0
2026-07-01 11:00:00+09:00,8980.0,9000.0,8850.0,8940.0,16540.0
2026-07-01 11:30:00+09:00,8940.0,8990.0,8890.0,8950.0,8729.0
2026-07-01 12:00:00+09:00,8940.0,8970.0,8940.0,8960.0,1697.0
2026-07-01 12:30:00+09:00,8950.0,8970.0,8880.0,8890.0,3792.0
2026-07-01 13:00:00+09:00,8890.0,8890.0,8830.0,8830.0,3459.0
2026-07-01 13:30:00+09:00,8820.0,8850.0,8760.0,8760.0,5072.0
2026-07-01 14:00:00+09:00,8760.0,8810.0,8710.0,8730.0,6474.0
2026-07-01 14:30:00+09:00,8730.0,8790.0,8700.0,8770.0,4989.0
2026-07-02 09:00:00+09:00,8690.0,8700.0,8510.0,8680.0,9787.0
2026-07-02 09:30:00+09:00,8640.0,8840.0,8610.0,8740.0,6449.0
2026-07-02 10:00:00+09:00,8740.0,8910.0,8720.0,8870.0,13542.0
2026-07-02 10:30:00+09:00,8900.0,8950.0,8840.0,8940.0,7017.0
2026-07-02 11:00:00+09:00,8940.0,9040.0,8860.0,8880.0,6133.0
2026-07-02 11:30:00+09:00,8880.0,8990.0,8880.0,8950.0,5321.0
2026-07-02 12:00:00+09:00,8970.0,8970.0,8910.0,8940.0,3765.0
2026-07-02 12:30:00+09:00,8940.0,8990.0,8870.0,8910.0,8641.0
2026-07-02 13:00:00+09:00,8900.0,8960.0,8880.0,8960.0,3859.0
2026-07-02 13:30:00+09:00,8930.0,8930.0,8880.0,8910.0,4864.0
2026-07-02 14:00:00+09:00,8900.0,8920.0,8840.0,8840.0,6003.0
2026-07-02 14:30:00+09:00,8840.0,8890.0,8760.0,8770.0,6989.0
2026-07-03 09:00:00+09:00,8800.0,8910.0,8530.0,8540.0,15682.0
2026-07-03 09:30:00+09:00,8540.0,8650.0,8520.0,8610.0,10146.0
2026-07-03 10:00:00+09:00,8600.0,8680.0,8570.0,8580.0,11582.0
2026-07-03 10:30:00+09:00,8580.0,8600.0,8490.0,8490.0,14993.0
2026-07-03 11:00:00+09:00,8500.0,8570.0,8450.0,8530.0,6573.0
2026-07-03 11:30:00+09:00,8520.0,8580.0,8480.0,8550.0,6849.0
2026-07-03 12:00:00+09:00,8550.0,8570.0,8490.0,8570.0,2736.0
2026-07-03 12:30:00+09:00,8560.0,8580.0,8510.0,8560.0,3699.0
2026-07-03 13:00:00+09:00,8560.0,8640.0,8550.0,8630.0,4482.0
2026-07-03 13:30:00+09:00,8630.0,8680.0,8580.0,8680.0,3381.0
2026-07-03 14:00:00+09:00,8670.0,8770.0,8670.0,8770.0,4620.0
2026-07-03 14:30:00+09:00,8770.0,8840.0,8720.0,8760.0,6320.0
2026-07-06 09:00:00+09:00,8630.0,8720.0,8570.0,8590.0,9047.0
2026-07-06 09:30:00+09:00,8600.0,8720.0,8590.0,8600.0,4608.0
2026-07-06 10:00:00+09:00,8600.0,8610.0,8500.0,8510.0,6202.0
2026-07-06 10:30:00+09:00,8510.0,8570.0,8490.0,8550.0,5474.0
2026-07-06 11:00:00+09:00,8550.0,8590.0,8510.0,8570.0,4457.0
2026-07-06 11:30:00+09:00,8560.0,8610.0,8500.0,8550.0,5626.0
2026-07-06 12:00:00+09:00,8550.0,8690.0,8550.0,8670.0,3404.0
2026-07-06 12:30:00+09:00,8690.0,8740.0,8650.0,8650.0,1347.0
2026-07-06 13:00:00+09:00,8650.0,8660.0,8620.0,8650.0,2005.0
2026-07-06 13:30:00+09:00,8660.0,8760.0,8630.0,8720.0,2567.0
2026-07-06 14:00:00+09:00,8710.0,8720.0,8680.0,8690.0,1205.0
2026-07-06 14:30:00+09:00,8680.0,8680.0,8610.0,8680.0,2885.0
2026-07-07 09:00:00+09:00,8600.0,8940.0,8600.0,8930.0,29654.0
2026-07-07 09:30:00+09:00,8930.0,8980.0,8780.0,8880.0,22100.0
2026-07-07 10:00:00+09:00,8880.0,8920.0,8780.0,8810.0,6695.0
2026-07-07 10:30:00+09:00,8810.0,8940.0,8790.0,8890.0,6570.0
2026-07-07 11:00:00+09:00,8880.0,8880.0,8820.0,8830.0,3239.0
2026-07-07 11:30:00+09:00,8830.0,8860.0,8770.0,8770.0,6409.0
2026-07-07 12:00:00+09:00,8770.0,8820.0,8760.0,8770.0,2045.0
2026-07-07 12:30:00+09:00,8770.0,8790.0,8690.0,8730.0,1496.0
2026-07-07 13:00:00+09:00,8720.0,8770.0,8700.0,8770.0,2479.0
2026-07-07 13:30:00+09:00,8730.0,8760.0,8680.0,8700.0,4722.0
2026-07-07 14:00:00+09:00,8700.0,8770.0,8640.0,8750.0,7552.0
2026-07-07 14:30:00+09:00,8750.0,8850.0,8730.0,8790.0,14302.0
2026-07-08 09:00:00+09:00,8890.0,8940.0,8770.0,8870.0,8741.0
2026-07-08 09:30:00+09:00,8860.0,9020.0,8850.0,9010.0,4758.0
2026-07-08 10:00:00+09:00,9010.0,9040.0,8860.0,8870.0,8035.0
2026-07-08 10:30:00+09:00,8870.0,8900.0,8810.0,8860.0,2506.0
2026-07-08 11:00:00+09:00,8860.0,8860.0,8800.0,8860.0,2452.0
2026-07-08 11:30:00+09:00,8830.0,8860.0,8800.0,8800.0,2367.0
2026-07-08 12:00:00+09:00,8800.0,8810.0,8790.0,8810.0,1082.0
2026-07-08 12:30:00+09:00,8800.0,8800.0,8750.0,8750.0,4332.0
2026-07-08 13:00:00+09:00,8760.0,8760.0,8650.0,8680.0,7188.0
2026-07-08 13:30:00+09:00,8690.0,8760.0,8610.0,8710.0,12994.0
2026-07-08 14:00:00+09:00,8720.0,8790.0,8690.0,8730.0,6721.0
2026-07-08 14:30:00+09:00,8730.0,8760.0,8620.0,8670.0,11960.0
2026-07-09 09:00:00+09:00,8640.0,8850.0,8580.0,8660.0,21481.0
2026-07-09 09:30:00+09:00,8660.0,8810.0,8630.0,8750.0,14795.0
2026-07-09 10:00:00+09:00,8760.0,8850.0,8760.0,8850.0,10067.0
2026-07-09 10:30:00+09:00,8840.0,8880.0,8700.0,8730.0,10370.0
2026-07-09 11:00:00+09:00,8730.0,8820.0,8710.0,8810.0,5829.0
2026-07-09 11:30:00+09:00,8800.0,8810.0,8600.0,8610.0,5184.0
2026-07-09 12:00:00+09:00,8600.0,8680.0,8570.0,8630.0,6263.0
2026-07-09 12:30:00+09:00,8630.0,8720.0,8630.0,8690.0,1760.0
2026-07-09 13:00:00+09:00,8690.0,8690.0,8590.0,8620.0,3767.0
2026-07-09 13:30:00+09:00,8610.0,8720.0,8580.0,8690.0,7828.0
2026-07-09 14:00:00+09:00,8690.0,8710.0,8600.0,8640.0,6101.0
2026-07-09 14:30:00+09:00,8640.0,8790.0,8630.0,8720.0,6219.0
2026-07-10 09:00:00+09:00,8780.0,9000.0,8770.0,8990.0,28795.0
2026-07-10 09:30:00+09:00,8990.0,9000.0,8820.0,8870.0,11844.0
2026-07-10 10:00:00+09:00,8880.0,8980.0,8830.0,8910.0,8690.0
2026-07-10 10:30:00+09:00,8910.0,8970.0,8810.0,8930.0,8960.0
2026-07-10 11:00:00+09:00,8930.0,8990.0,8880.0,8990.0,9112.0
2026-07-10 11:30:00+09:00,8990.0,9080.0,8980.0,9070.0,9229.0
2026-07-10 12:00:00+09:00,9070.0,9100.0,9020.0,9080.0,5412.0
2026-07-10 12:30:00+09:00,9080.0,9110.0,9050.0,9070.0,3527.0
2026-07-10 13:00:00+09:00,9060.0,9150.0,9050.0,9090.0,5397.0
2026-07-10 13:30:00+09:00,9090.0,9090.0,9010.0,9040.0,3469.0
2026-07-10 14:00:00+09:00,9040.0,9070.0,8970.0,9030.0,1841.0
2026-07-10 14:30:00+09:00,9030.0,9100.0,8910.0,9040.0,3861.0
2026-07-13 09:00:00+09:00,9000.0,9150.0,8880.0,8890.0,6237.0
2026-07-13 09:30:00+09:00,8890.0,8950.0,8800.0,8830.0,8705.0
2026-07-13 10:00:00+09:00,8830.0,8930.0,8730.0,8760.0,7948.0
2026-07-13 10:30:00+09:00,8760.0,8880.0,8660.0,8710.0,4983.0
2026-07-13 11:00:00+09:00,8710.0,8810.0,8660.0,8740.0,7995.0
2026-07-13 11:30:00+09:00,8730.0,8780.0,8700.0,8720.0,2864.0
2026-07-13 12:00:00+09:00,8720.0,8760.0,8650.0,8700.0,13285.0
2026-07-13 12:30:00+09:00,8700.0,8720.0,8630.0,8680.0,5665.0
2026-07-13 13:00:00+09:00,8680.0,8680.0,8580.0,8580.0,7162.0
2026-07-13 13:30:00+09:00,8590.0,8630.0,8560.0,8590.0,6236.0
2026-07-13 14:00:00+09:00,8590.0,8660.0,8550.0,8580.0,5855.0
2026-07-13 14:30:00+09:00,8580.0,8630.0,8520.0,8570.0,7147.0
2026-07-14 09:00:00+09:00,8660.0,8690.0,8440.0,8480.0,13344.0
2026-07-14 09:30:00+09:00,8480.0,8590.0,8450.0,8540.0,5814.0
2026-07-14 10:00:00+09:00,8550.0,8560.0,8420.0,8480.0,7417.0
2026-07-14 10:30:00+09:00,8490.0,8500.0,8400.0,8420.0,4571.0
2026-07-14 11:00:00+09:00,8420.0,8480.0,8360.0,8380.0,9201.0
2026-07-14 11:30:00+09:00,8370.0,8470.0,8360.0,8430.0,10878.0
2026-07-14 12:00:00+09:00,8430.0,8440.0,8280.0,8330.0,16688.0
2026-07-14 12:30:00+09:00,8340.0,8580.0,8340.0,8450.0,12471.0
2026-07-14 13:00:00+09:00,8450.0,8530.0,8420.0,8420.0,1986.0
2026-07-14 13:30:00+09:00,8420.0,8520.0,8410.0,8510.0,4815.0
2026-07-14 14:00:00+09:00,8470.0,8520.0,8430.0,8510.0,3364.0
2026-07-14 14:30:00+09:00,8500.0,8520.0,8400.0,8440.0,1710.0
2026-07-15 09:00:00+09:00,8510.0,8630.0,8390.0,8400.0,15499.0
2026-07-15 09:30:00+09:00,8400.0,8480.0,8390.0,8460.0,5023.0
2026-07-15 10:00:00+09:00,8450.0,8460.0,8370.0,8380.0,4011.0
2026-07-15 10:30:00+09:00,8380.0,8390.0,8300.0,8330.0,6458.0
2026-07-15 11:00:00+09:00,8340.0,8360.0,8200.0,8220.0,19107.0
2026-07-15 11:30:00+09:00,8220.0,8260.0,8200.0,8220.0,5885.0
2026-07-15 12:00:00+09:00,8220.0,8220.0,8180.0,8200.0,7902.0
2026-07-15 12:30:00+09:00,8200.0,8280.0,8180.0,8240.0,4824.0
2026-07-15 13:00:00+09:00,8240.0,8240.0,8190.0,8200.0,3158.0
2026-07-15 13:30:00+09:00,8220.0,8240.0,8210.0,8230.0,4821.0
2026-07-15 14:00:00+09:00,8240.0,8240.0,8160.0,8170.0,13430.0
2026-07-15 14:30:00+09:00,8170.0,8340.0,8110.0,8340.0,32457.0
2026-07-16 09:00:00+09:00,8300.0,8370.0,8210.0,8350.0,11775.0
2026-07-16 09:30:00+09:00,8340.0,8370.0,8240.0,8320.0,11720.0
2026-07-16 10:00:00+09:00,8320.0,8390.0,8230.0,8250.0,8538.0
2026-07-16 10:30:00+09:00,8250.0,8420.0,8250.0,8320.0,5723.0
2026-07-16 11:00:00+09:00,8320.0,8340.0,8250.0,8330.0,6653.0
2026-07-16 11:30:00+09:00,8320.0,8390.0,8290.0,8380.0,4573.0
2026-07-16 12:00:00+09:00,8380.0,8410.0,8350.0,8380.0,3513.0
2026-07-16 12:30:00+09:00,8380.0,8400.0,8330.0,8370.0,1815.0
2026-07-16 13:00:00+09:00,8340.0,8400.0,8330.0,8370.0,2829.0
2026-07-16 13:30:00+09:00,8370.0,8380.0,8300.0,8310.0,6119.0
2026-07-16 14:00:00+09:00,8340.0,8410.0,8310.0,8410.0,8418.0
2026-07-16 14:30:00+09:00,8410.0,8440.0,8260.0,8270.0,6197.0
2026-07-20 09:00:00+09:00,8290.0,8290.0,8130.0,8210.0,2357.0
2026-07-20 09:30:00+09:00,8230.0,8250.0,8200.0,8250.0,2444.0
2026-07-20 10:00:00+09:00,8250.0,8260.0,8200.0,8250.0,2431.0
2026-07-20 10:30:00+09:00,8250.0,8250.0,8160.0,8210.0,4424.0
2026-07-20 11:00:00+09:00,8210.0,8270.0,8200.0,8220.0,2853.0
2026-07-20 11:30:00+09:00,8220.0,8290.0,8200.0,8280.0,1644.0
2026-07-20 12:00:00+09:00,8280.0,8280.0,8220.0,8270.0,6989.0
2026-07-20 12:30:00+09:00,8260.0,8270.0,8200.0,8220.0,6447.0
2026-07-20 13:00:00+09:00,8220.0,8220.0,8120.0,8140.0,3657.0
2026-07-20 13:30:00+09:00,8140.0,8300.0,8140.0,8240.0,6015.0
2026-07-20 14:00:00+09:00,8240.0,8260.0,8140.0,8200.0,4277.0
2026-07-20 14:30:00+09:00,8200.0,8200.0,8130.0,8180.0,11891.0
2026-07-21 09:00:00+09:00,8200.0,8270.0,8050.0,8060.0,8278.0
2026-07-21 09:30:00+09:00,8060.0,8130.0,8020.0,8080.0,4702.0
2026-07-21 10:00:00+09:00,8060.0,8160.0,8050.0,8080.0,2880.0
2026-07-21 10:30:00+09:00,8090.0,8140.0,8060.0,8080.0,2531.0
2026-07-21 11:00:00+09:00,8080.0,8120.0,8050.0,8100.0,1531.0
