,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,99100.0,99600.0,96100.0,97500.0,147610.0
2026-06-29 09:30:00+09:00,97500.0,101200.0,97150.0,100400.0,128825.0
2026-06-29 10:00:00+09:00,100400.0,102300.0,99900.0,101600.0,77391.0
2026-06-29 10:30:00+09:00,101700.0,102500.0,100900.0,101500.0,66857.0
2026-06-29 11:00:00+09:00,101600.0,101900.0,100500.0,101600.0,35459.0
2026-06-29 11:30:00+09:00,101700.0,102400.0,101300.0,101700.0,35031.0
2026-06-29 12:00:00+09:00,101700.0,102400.0,101400.0,102200.0,43434.0
2026-06-29 12:30:00+09:00,102100.0,102400.0,101300.0,102400.0,45318.0
2026-06-29 13:00:00+09:00,102300.0,102600.0,101800.0,102100.0,41976.0
2026-06-29 13:30:00+09:00,102200.0,102800.0,102000.0,102600.0,39659.0
2026-06-29 14:00:00+09:00,102500.0,104300.0,102100.0,103500.0,78553.0
2026-06-29 14:30:00+09:00,103400.0,105300.0,103200.0,105000.0,76570.0
2026-06-30 09:00:00+09:00,105600.0,107200.0,100300.0,101000.0,302853.0
2026-06-30 09:30:00+09:00,101000.0,101200.0,99500.0,100400.0,131139.0
2026-06-30 10:00:00+09:00,100500.0,100700.0,99800.0,100300.0,77299.0
2026-06-30 10:30:00+09:00,100300.0,100700.0,99500.0,100400.0,95711.0
2026-06-30 11:00:00+09:00,100400.0,100500.0,99700.0,100400.0,63486.0
2026-06-30 11:30:00+09:00,100300.0,100600.0,99900.0,100300.0,52054.0
2026-06-30 12:00:00+09:00,100200.0,101300.0,100200.0,101000.0,59082.0
2026-06-30 12:30:00+09:00,101000.0,101200.0,100600.0,100900.0,49322.0
2026-06-30 13:00:00+09:00,100900.0,101300.0,100700.0,101100.0,57635.0
2026-06-30 13:30:00+09:00,101100.0,102600.0,101100.0,102450.0,76873.0
2026-06-30 14:00:00+09:00,102450.0,103000.0,101200.0,101300.0,96704.0
2026-06-30 14:30:00+09:00,101300.0,101400.0,100900.0,101050.0,74041.0
2026-07-01 09:00:00+09:00,101200.0,104300.0,98700.0,102100.0,265702.0
2026-07-01 09:30:00+09:00,102100.0,104000.0,101400.0,102200.0,107583.0
2026-07-01 10:00:00+09:00,102200.0,103600.0,101100.0,102300.0,105991.0
2026-07-01 10:30:00+09:00,102300.0,103300.0,102000.0,102700.0,69453.0
2026-07-01 11:00:00+09:00,102700.0,103000.0,101100.0,101900.0,68815.0
2026-07-01 11:30:00+09:00,101800.0,103900.0,101700.0,103300.0,60605.0
2026-07-01 12:00:00+09:00,103300.0,103800.0,102800.0,103300.0,36394.0
2026-07-01 12:30:00+09:00,103400.0,103900.0,102700.0,103100.0,34403.0
2026-07-01 13:00:00+09:00,103100.0,103300.0,102100.0,102800.0,39139.0
2026-07-01 13:30:00+09:00,102900.0,103100.0,102500.0,102600.0,33729.0
2026-07-01 14:00:00+09:00,102500.0,103300.0,102400.0,102600.0,47913.0
2026-07-01 14:30:00+09:00,102600.0,102900.0,102100.0,102300.0,79841.0
2026-07-02 09:00:00+09:00,115100.0,115900.0,104200.0,108100.0,1420215.0
2026-07-02 09:30:00+09:00,108200.0,110300.0,105800.0,106300.0,467024.0
2026-07-02 10:00:00+09:00,106300.0,107000.0,105200.0,106500.0,210459.0
2026-07-02 10:30:00+09:00,106400.0,108400.0,105700.0,107600.0,141201.0
2026-07-02 11:00:00+09:00,107600.0,107800.0,106400.0,106900.0,98276.0
2026-07-02 11:30:00+09:00,106900.0,110000.0,106700.0,108450.0,145254.0
2026-07-02 12:00:00+09:00,108400.0,108700.0,107000.0,107200.0,75807.0
2026-07-02 12:30:00+09:00,107100.0,107800.0,106600.0,107300.0,67972.0
2026-07-02 13:00:00+09:00,107300.0,108000.0,106200.0,107600.0,75370.0
2026-07-02 13:30:00+09:00,107600.0,108000.0,106600.0,107500.0,67374.0
2026-07-02 14:00:00+09:00,107400.0,107600.0,106600.0,107100.0,79775.0
2026-07-02 14:30:00+09:00,107100.0,107100.0,104800.0,105200.0,127631.0
2026-07-03 09:00:00+09:00,103200.0,104200.0,98800.0,99400.0,371974.0
2026-07-03 09:30:00+09:00,99400.0,99800.0,97800.0,98300.0,222808.0
2026-07-03 10:00:00+09:00,98400.0,102000.0,97800.0,101500.0,160451.0
2026-07-03 10:30:00+09:00,101500.0,101700.0,100500.0,100800.0,99558.0
