,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,63300.0,64000.0,62600.0,63100.0,14018.0
2026-06-29 09:10:00+09:00,63100.0,64500.0,62900.0,63700.0,17560.0
2026-06-29 09:20:00+09:00,63600.0,64200.0,63400.0,63700.0,7565.0
2026-06-29 09:30:00+09:00,63800.0,64400.0,63700.0,64400.0,4075.0
2026-06-29 09:40:00+09:00,64300.0,65400.0,64300.0,65000.0,9645.0
2026-06-29 09:50:00+09:00,64900.0,65200.0,64700.0,64800.0,7284.0
2026-06-29 10:00:00+09:00,64800.0,64900.0,64200.0,64300.0,3589.0
2026-06-29 10:10:00+09:00,64400.0,64800.0,64300.0,64600.0,2113.0
2026-06-29 10:20:00+09:00,64600.0,65000.0,64500.0,64900.0,2167.0
2026-06-29 10:30:00+09:00,64800.0,65000.0,64800.0,64900.0,2623.0
2026-06-29 10:40:00+09:00,64800.0,65100.0,64600.0,64800.0,5087.0
2026-06-29 10:50:00+09:00,64800.0,64900.0,64400.0,64500.0,1852.0
2026-06-29 11:00:00+09:00,64600.0,65400.0,64400.0,65300.0,6985.0
2026-06-29 11:10:00+09:00,65200.0,65300.0,64600.0,64700.0,5139.0
2026-06-29 11:20:00+09:00,64700.0,64800.0,64600.0,64700.0,3461.0
2026-06-29 11:30:00+09:00,64800.0,64900.0,64600.0,64800.0,3681.0
2026-06-29 11:40:00+09:00,64800.0,65300.0,64800.0,65200.0,4257.0
2026-06-29 11:50:00+09:00,65100.0,65300.0,64800.0,65000.0,3995.0
2026-06-29 12:00:00+09:00,65100.0,65500.0,64900.0,65100.0,6498.0
2026-06-29 12:10:00+09:00,65100.0,65400.0,64900.0,65300.0,6023.0
2026-06-29 12:20:00+09:00,65300.0,66100.0,65300.0,66000.0,10538.0
2026-06-29 12:30:00+09:00,65900.0,66050.0,65500.0,65600.0,7363.0
2026-06-29 12:40:00+09:00,65600.0,66100.0,65600.0,66000.0,7854.0
2026-06-29 12:50:00+09:00,65900.0,66500.0,65900.0,66200.0,10153.0
2026-06-29 13:00:00+09:00,66300.0,67100.0,66200.0,67100.0,8841.0
2026-06-29 13:10:00+09:00,67000.0,67300.0,66900.0,67000.0,9288.0
2026-06-29 13:20:00+09:00,67000.0,67300.0,66700.0,66900.0,9416.0
2026-06-29 13:30:00+09:00,66900.0,67000.0,66500.0,66700.0,9551.0
2026-06-29 13:40:00+09:00,66600.0,66700.0,66250.0,66600.0,7770.0
2026-06-29 13:50:00+09:00,66600.0,66900.0,66500.0,66600.0,9054.0
2026-06-29 14:00:00+09:00,66500.0,67200.0,66500.0,66900.0,7542.0
2026-06-29 14:10:00+09:00,66900.0,67200.0,66600.0,66700.0,11435.0
2026-06-29 14:20:00+09:00,66750.0,67100.0,66400.0,66700.0,9599.0
2026-06-29 14:30:00+09:00,66600.0,67000.0,66600.0,67000.0,8566.0
2026-06-29 14:40:00+09:00,67000.0,67600.0,66800.0,67400.0,14322.0
2026-06-29 14:50:00+09:00,67500.0,67900.0,67300.0,67800.0,27027.0
2026-06-30 09:00:00+09:00,67300.0,67800.0,65900.0,66500.0,17828.0
2026-06-30 09:10:00+09:00,66400.0,66400.0,65200.0,65300.0,8630.0
2026-06-30 09:20:00+09:00,65200.0,65700.0,65200.0,65200.0,4383.0
2026-06-30 09:30:00+09:00,65250.0,66000.0,64900.0,66000.0,6382.0
2026-06-30 09:40:00+09:00,66000.0,66100.0,65400.0,65500.0,3980.0
2026-06-30 09:50:00+09:00,65500.0,66250.0,65500.0,65900.0,8974.0
2026-06-30 10:00:00+09:00,65900.0,66000.0,65400.0,65800.0,2749.0
2026-06-30 10:10:00+09:00,65700.0,66100.0,65200.0,66000.0,6673.0
2026-06-30 10:20:00+09:00,66000.0,66100.0,65400.0,66000.0,5348.0
2026-06-30 10:30:00+09:00,66000.0,66200.0,65800.0,65800.0,3436.0
2026-06-30 10:40:00+09:00,65800.0,65900.0,65500.0,65600.0,2279.0
2026-06-30 10:50:00+09:00,65500.0,66100.0,65100.0,65800.0,3612.0
2026-06-30 11:00:00+09:00,65800.0,65900.0,65400.0,65700.0,4545.0
2026-06-30 11:10:00+09:00,65700.0,65900.0,65500.0,65800.0,3601.0
2026-06-30 11:20:00+09:00,65700.0,66200.0,65700.0,65800.0,4580.0
2026-06-30 11:30:00+09:00,65800.0,66700.0,65800.0,66400.0,6183.0
2026-06-30 11:40:00+09:00,66400.0,67500.0,66400.0,67200.0,6585.0
2026-06-30 11:50:00+09:00,67300.0,68000.0,66900.0,67100.0,10244.0
2026-06-30 12:00:00+09:00,67100.0,67300.0,67000.0,67300.0,7281.0
2026-06-30 12:10:00+09:00,67300.0,67600.0,67100.0,67600.0,7000.0
2026-06-30 12:20:00+09:00,67500.0,67800.0,66500.0,67500.0,6912.0
2026-06-30 12:30:00+09:00,67400.0,67600.0,67200.0,67200.0,4410.0
2026-06-30 12:40:00+09:00,67200.0,67400.0,66900.0,67100.0,4033.0
2026-06-30 12:50:00+09:00,67100.0,67400.0,67000.0,67200.0,5901.0
2026-06-30 13:00:00+09:00,67200.0,67300.0,66500.0,66800.0,6269.0
2026-06-30 13:10:00+09:00,66800.0,66900.0,66400.0,66800.0,7672.0
2026-06-30 13:20:00+09:00,66700.0,67000.0,66600.0,66800.0,4570.0
2026-06-30 13:30:00+09:00,66800.0,67100.0,66000.0,66900.0,7087.0
2026-06-30 13:40:00+09:00,66900.0,67300.0,66800.0,67100.0,5224.0
2026-06-30 13:50:00+09:00,67000.0,67300.0,66900.0,67100.0,5743.0
2026-06-30 14:00:00+09:00,67100.0,67200.0,66700.0,66900.0,5152.0
2026-06-30 14:10:00+09:00,66900.0,67000.0,66600.0,66800.0,5226.0
2026-06-30 14:20:00+09:00,66900.0,67000.0,66500.0,66700.0,5092.0
2026-06-30 14:30:00+09:00,66600.0,66700.0,66000.0,66500.0,7843.0
2026-06-30 14:40:00+09:00,66700.0,66900.0,66300.0,66800.0,7008.0
2026-06-30 14:50:00+09:00,66700.0,67000.0,66600.0,66600.0,8262.0
2026-07-01 09:00:00+09:00,68200.0,70300.0,67000.0,70100.0,24979.0
2026-07-01 09:10:00+09:00,70100.0,71000.0,69300.0,70500.0,21545.0
2026-07-01 09:20:00+09:00,70500.0,71100.0,69900.0,71000.0,12815.0
2026-07-01 09:30:00+09:00,70900.0,71900.0,70900.0,71900.0,12808.0
2026-07-01 09:40:00+09:00,71800.0,72300.0,71400.0,72200.0,17486.0
2026-07-01 09:50:00+09:00,72300.0,72700.0,72000.0,72000.0,8390.0
2026-07-01 10:00:00+09:00,72000.0,72300.0,71700.0,71800.0,8676.0
2026-07-01 10:10:00+09:00,71600.0,71700.0,71200.0,71500.0,8281.0
2026-07-01 10:20:00+09:00,71500.0,71800.0,71200.0,71800.0,7275.0
2026-07-01 10:30:00+09:00,71800.0,71900.0,71500.0,71600.0,5720.0
2026-07-01 10:40:00+09:00,71500.0,71700.0,70700.0,71000.0,8071.0
2026-07-01 10:50:00+09:00,71000.0,71500.0,70900.0,71500.0,5216.0
2026-07-01 11:00:00+09:00,71500.0,71500.0,70400.0,71000.0,9208.0
2026-07-01 11:10:00+09:00,70900.0,71000.0,70700.0,70800.0,8759.0
2026-07-01 11:20:00+09:00,70700.0,71500.0,70700.0,71300.0,7534.0
2026-07-01 11:30:00+09:00,71300.0,71600.0,71100.0,71300.0,3867.0
2026-07-01 11:40:00+09:00,71400.0,72800.0,71300.0,72700.0,13124.0
2026-07-01 11:50:00+09:00,72700.0,72700.0,71800.0,72100.0,6150.0
2026-07-01 12:00:00+09:00,72000.0,72500.0,71800.0,72400.0,5011.0
2026-07-01 12:10:00+09:00,72400.0,72500.0,72100.0,72300.0,6410.0
2026-07-01 12:20:00+09:00,72350.0,72600.0,72300.0,72500.0,6261.0
2026-07-01 12:30:00+09:00,72500.0,72800.0,72400.0,72800.0,6245.0
2026-07-01 12:40:00+09:00,72800.0,73100.0,72500.0,72700.0,14063.0
2026-07-01 12:50:00+09:00,72700.0,72900.0,72400.0,72600.0,6021.0
2026-07-01 13:00:00+09:00,72600.0,72600.0,72200.0,72300.0,6291.0
2026-07-01 13:10:00+09:00,72300.0,72300.0,71400.0,71600.0,7552.0
2026-07-01 13:20:00+09:00,71700.0,71800.0,71300.0,71700.0,5773.0
2026-07-01 13:30:00+09:00,71700.0,71850.0,71100.0,71300.0,5476.0
2026-07-01 13:40:00+09:00,71400.0,71800.0,71300.0,71700.0,5609.0
2026-07-01 13:50:00+09:00,71700.0,72300.0,71600.0,71900.0,6781.0
2026-07-01 14:00:00+09:00,71800.0,72100.0,71500.0,72000.0,7809.0
2026-07-01 14:10:00+09:00,72000.0,72100.0,71700.0,71900.0,7889.0
2026-07-01 14:20:00+09:00,71900.0,72200.0,71800.0,71800.0,7518.0
2026-07-01 14:30:00+09:00,71900.0,72100.0,71800.0,72100.0,11256.0
2026-07-01 14:40:00+09:00,72100.0,72300.0,71800.0,71850.0,10156.0
2026-07-01 14:50:00+09:00,71900.0,72200.0,71500.0,72200.0,12604.0
2026-07-02 09:00:00+09:00,72500.0,72800.0,70900.0,71900.0,7927.0
2026-07-02 09:10:00+09:00,71300.0,71900.0,71000.0,71800.0,6576.0
2026-07-02 09:20:00+09:00,71900.0,72200.0,71700.0,71800.0,6509.0
2026-07-02 09:30:00+09:00,71900.0,73700.0,71500.0,73200.0,9855.0
2026-07-02 09:40:00+09:00,73100.0,73900.0,72800.0,73600.0,8805.0
2026-07-02 09:50:00+09:00,73700.0,74300.0,73300.0,73300.0,11227.0
2026-07-02 10:00:00+09:00,73300.0,74600.0,73200.0,74500.0,10704.0
2026-07-02 10:10:00+09:00,74400.0,76000.0,74300.0,75600.0,11995.0
2026-07-02 10:20:00+09:00,75700.0,75900.0,75000.0,75700.0,7148.0
2026-07-02 10:30:00+09:00,75700.0,77100.0,75600.0,77100.0,17361.0
2026-07-02 10:40:00+09:00,77000.0,77200.0,76500.0,76700.0,6709.0
2026-07-02 10:50:00+09:00,76700.0,76900.0,76000.0,76400.0,6288.0
2026-07-02 11:00:00+09:00,76500.0,76600.0,75500.0,76000.0,5661.0
2026-07-02 11:10:00+09:00,76000.0,76200.0,75500.0,75500.0,7979.0
2026-07-02 11:20:00+09:00,75600.0,75800.0,74900.0,75400.0,4329.0
2026-07-02 11:30:00+09:00,75400.0,76200.0,75250.0,76100.0,6600.0
2026-07-02 11:40:00+09:00,76100.0,76600.0,76000.0,76400.0,10840.0
2026-07-02 11:50:00+09:00,76400.0,77200.0,76000.0,77100.0,15350.0
2026-07-02 12:00:00+09:00,77100.0,77500.0,76700.0,77100.0,13151.0
2026-07-02 12:10:00+09:00,77100.0,77300.0,76900.0,77200.0,5414.0
2026-07-02 12:20:00+09:00,77200.0,77300.0,76600.0,76800.0,17044.0
2026-07-02 12:30:00+09:00,76800.0,76900.0,76400.0,76600.0,12018.0
2026-07-02 12:40:00+09:00,76600.0,76800.0,76200.0,76700.0,9739.0
2026-07-02 12:50:00+09:00,76700.0,76800.0,76100.0,76300.0,9778.0
2026-07-02 13:00:00+09:00,76400.0,76700.0,76100.0,76300.0,9844.0
2026-07-02 13:10:00+09:00,76400.0,76700.0,76200.0,76600.0,12003.0
2026-07-02 13:20:00+09:00,76500.0,77200.0,76500.0,77100.0,15562.0
2026-07-02 13:30:00+09:00,77200.0,77300.0,76600.0,76700.0,12864.0
2026-07-02 13:40:00+09:00,76600.0,76900.0,76200.0,76400.0,17299.0
2026-07-02 13:50:00+09:00,76500.0,78200.0,76300.0,78200.0,20298.0
2026-07-02 14:00:00+09:00,78100.0,78200.0,77400.0,77700.0,11136.0
2026-07-02 14:10:00+09:00,77600.0,78200.0,77500.0,77900.0,17111.0
2026-07-02 14:20:00+09:00,78000.0,78400.0,77500.0,78400.0,18629.0
2026-07-02 14:30:00+09:00,78400.0,78500.0,77300.0,77800.0,30592.0
2026-07-02 14:40:00+09:00,77800.0,77800.0,76000.0,76800.0,32723.0
2026-07-02 14:50:00+09:00,76800.0,77600.0,76700.0,77300.0,28247.0
2026-07-03 09:00:00+09:00,77400.0,78000.0,75500.0,75900.0,17314.0
2026-07-03 09:10:00+09:00,75900.0,76900.0,75200.0,75700.0,15512.0
2026-07-03 09:20:00+09:00,75400.0,75700.0,74400.0,75100.0,29433.0
