,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,336000.0,356000.0,336000.0,346500.0,7994.0
2026-06-29 09:30:00+09:00,345000.0,354000.0,340000.0,351500.0,5504.0
2026-06-29 10:00:00+09:00,351500.0,355000.0,349500.0,353500.0,3667.0
2026-06-29 10:30:00+09:00,353000.0,356000.0,350500.0,351000.0,2392.0
2026-06-29 11:00:00+09:00,351000.0,353000.0,344000.0,348000.0,2590.0
2026-06-29 11:30:00+09:00,347500.0,347500.0,324500.0,332000.0,17635.0
2026-06-29 12:00:00+09:00,331500.0,334000.0,327000.0,333000.0,15818.0
2026-06-29 12:30:00+09:00,333500.0,336000.0,329750.0,334000.0,15380.0
2026-06-29 13:00:00+09:00,334000.0,336500.0,331000.0,331500.0,15256.0
2026-06-29 13:30:00+09:00,331500.0,335000.0,329000.0,330000.0,15966.0
2026-06-29 14:00:00+09:00,330500.0,337000.0,330000.0,336000.0,15673.0
2026-06-29 14:30:00+09:00,335000.0,346500.0,334000.0,345000.0,17637.0
2026-06-30 09:00:00+09:00,353000.0,384000.0,352500.0,372500.0,18000.0
2026-06-30 09:30:00+09:00,372500.0,379000.0,362000.0,377000.0,8097.0
2026-06-30 10:00:00+09:00,375000.0,376500.0,357000.0,368000.0,12653.0
2026-06-30 10:30:00+09:00,369000.0,371000.0,363000.0,368500.0,10644.0
2026-06-30 11:00:00+09:00,368500.0,369000.0,359000.0,359500.0,11015.0
2026-06-30 11:30:00+09:00,359000.0,363500.0,357500.0,362000.0,9993.0
2026-06-30 12:00:00+09:00,362000.0,365500.0,362000.0,365000.0,9012.0
2026-06-30 12:30:00+09:00,365000.0,372000.0,364500.0,367500.0,9016.0
2026-06-30 13:00:00+09:00,367500.0,374500.0,362000.0,373000.0,12795.0
2026-06-30 13:30:00+09:00,372500.0,374500.0,367000.0,372000.0,12799.0
2026-06-30 14:00:00+09:00,372500.0,372500.0,367000.0,368000.0,12330.0
2026-06-30 14:30:00+09:00,367000.0,368000.0,364000.0,366000.0,11295.0
2026-07-01 09:00:00+09:00,365500.0,374500.0,356000.0,371500.0,8905.0
2026-07-01 09:30:00+09:00,372000.0,381000.0,370500.0,380000.0,10195.0
2026-07-01 10:00:00+09:00,378000.0,379000.0,350500.0,369000.0,34777.0
2026-07-01 10:30:00+09:00,369000.0,372000.0,355000.0,357000.0,29903.0
2026-07-01 11:00:00+09:00,358000.0,359000.0,337000.0,339000.0,31094.0
2026-07-01 11:30:00+09:00,339500.0,343500.0,335000.0,339500.0,25241.0
2026-07-01 12:00:00+09:00,340000.0,343000.0,336500.0,337000.0,25109.0
2026-07-01 12:30:00+09:00,337000.0,345000.0,337000.0,341500.0,25528.0
2026-07-01 13:00:00+09:00,341500.0,343000.0,336500.0,340000.0,24739.0
2026-07-01 13:30:00+09:00,340500.0,342500.0,334500.0,339000.0,27148.0
2026-07-01 14:00:00+09:00,338500.0,341000.0,333500.0,334000.0,34476.0
2026-07-01 14:30:00+09:00,335000.0,337000.0,330000.0,335000.0,39372.0
2026-07-02 09:00:00+09:00,328500.0,329000.0,305500.0,309000.0,11882.0
2026-07-02 09:30:00+09:00,309000.0,309000.0,301000.0,305000.0,6316.0
