,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,24900.0,27200.0,24900.0,26950.0,21888.0
2026-06-29 09:30:00+09:00,26850.0,28050.0,26700.0,27550.0,22017.0
2026-06-29 10:00:00+09:00,27550.0,28000.0,27400.0,28000.0,10012.0
2026-06-29 10:30:00+09:00,27950.0,28100.0,27700.0,27850.0,6943.0
2026-06-29 11:00:00+09:00,27850.0,28850.0,27850.0,28850.0,19429.0
2026-06-29 11:30:00+09:00,28850.0,29100.0,28700.0,28850.0,13840.0
2026-06-29 12:00:00+09:00,28900.0,29250.0,28850.0,29150.0,7518.0
2026-06-29 12:30:00+09:00,29150.0,29350.0,28950.0,29150.0,8264.0
2026-06-29 13:00:00+09:00,29150.0,29300.0,29000.0,29050.0,6539.0
2026-06-29 13:30:00+09:00,29050.0,29050.0,28650.0,28700.0,10613.0
2026-06-29 14:00:00+09:00,28750.0,29050.0,28700.0,28900.0,11448.0
2026-06-29 14:30:00+09:00,28900.0,29100.0,28700.0,29000.0,13075.0
2026-06-30 09:00:00+09:00,28900.0,29150.0,28150.0,28200.0,19807.0
2026-06-30 09:30:00+09:00,28250.0,28300.0,27600.0,27750.0,11740.0
2026-06-30 10:00:00+09:00,27750.0,27950.0,27600.0,27950.0,7154.0
2026-06-30 10:30:00+09:00,27950.0,28100.0,27650.0,27700.0,4034.0
2026-06-30 11:00:00+09:00,27650.0,27700.0,27450.0,27500.0,7139.0
2026-06-30 11:30:00+09:00,27550.0,27750.0,27450.0,27550.0,4397.0
2026-06-30 12:00:00+09:00,27600.0,27950.0,27550.0,27900.0,2926.0
2026-06-30 12:30:00+09:00,27850.0,27900.0,27650.0,27800.0,2908.0
2026-06-30 13:00:00+09:00,27850.0,27950.0,27650.0,27800.0,3380.0
2026-06-30 13:30:00+09:00,27800.0,28100.0,27700.0,28050.0,4049.0
2026-06-30 14:00:00+09:00,28050.0,28200.0,27900.0,28050.0,6103.0
2026-06-30 14:30:00+09:00,28000.0,28100.0,27900.0,28100.0,4379.0
2026-07-01 09:00:00+09:00,27850.0,29550.0,27800.0,29350.0,21143.0
2026-07-01 09:30:00+09:00,29350.0,29750.0,29100.0,29500.0,15197.0
2026-07-01 10:00:00+09:00,29500.0,29800.0,29150.0,29800.0,9818.0
2026-07-01 10:30:00+09:00,29800.0,30250.0,29750.0,30000.0,11011.0
2026-07-01 11:00:00+09:00,30050.0,31650.0,29600.0,31200.0,36826.0
2026-07-01 11:30:00+09:00,31200.0,31675.0,31050.0,31500.0,13364.0
2026-07-01 12:00:00+09:00,31550.0,31850.0,31400.0,31700.0,12921.0
2026-07-01 12:30:00+09:00,31700.0,31900.0,31300.0,31700.0,14084.0
2026-07-01 13:00:00+09:00,31675.0,31950.0,31400.0,31775.0,17366.0
2026-07-01 13:30:00+09:00,31775.0,31800.0,30700.0,30800.0,10195.0
2026-07-01 14:00:00+09:00,30775.0,30950.0,30350.0,30500.0,10280.0
2026-07-01 14:30:00+09:00,30550.0,30850.0,30350.0,30700.0,13461.0
2026-07-02 09:00:00+09:00,29550.0,30950.0,29550.0,29900.0,12976.0
