,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,8170.0,8610.0,8170.0,8550.0,0.0
2026-06-29 09:05:00+09:00,8530.0,8860.0,8460.0,8840.0,74841.0
2026-06-29 09:10:00+09:00,8860.0,8940.0,8750.0,8780.0,48620.0
2026-06-29 09:15:00+09:00,8780.0,8930.0,8730.0,8910.0,38320.0
2026-06-29 09:20:00+09:00,8890.0,8900.0,8790.0,8840.0,25150.0
2026-06-29 09:25:00+09:00,8850.0,8930.0,8840.0,8870.0,18735.0
2026-06-29 09:30:00+09:00,8870.0,8870.0,8760.0,8850.0,30744.0
2026-06-29 09:35:00+09:00,8820.0,8980.0,8810.0,8980.0,32699.0
2026-06-29 09:40:00+09:00,8990.0,9190.0,8990.0,9180.0,33629.0
2026-06-29 09:45:00+09:00,9170.0,9180.0,9030.0,9130.0,17993.0
2026-06-29 09:50:00+09:00,9140.0,9170.0,9100.0,9100.0,16026.0
2026-06-29 09:55:00+09:00,9110.0,9110.0,9040.0,9050.0,14317.0
2026-06-29 10:00:00+09:00,9050.0,9100.0,9040.0,9070.0,9624.0
2026-06-29 10:05:00+09:00,9070.0,9130.0,9040.0,9100.0,11612.0
2026-06-29 10:10:00+09:00,9100.0,9170.0,9090.0,9150.0,13536.0
2026-06-29 10:15:00+09:00,9150.0,9170.0,9090.0,9120.0,8854.0
2026-06-29 10:20:00+09:00,9120.0,9200.0,9120.0,9180.0,7806.0
2026-06-29 10:25:00+09:00,9180.0,9200.0,9150.0,9180.0,9743.0
2026-06-29 10:30:00+09:00,9160.0,9220.0,9150.0,9220.0,10830.0
2026-06-29 10:35:00+09:00,9220.0,9240.0,9200.0,9210.0,10714.0
2026-06-29 10:40:00+09:00,9200.0,9210.0,9100.0,9120.0,17722.0
2026-06-29 10:45:00+09:00,9130.0,9150.0,9090.0,9130.0,5391.0
2026-06-29 10:50:00+09:00,9130.0,9150.0,9100.0,9150.0,5517.0
2026-06-29 10:55:00+09:00,9140.0,9160.0,9140.0,9150.0,5889.0
2026-06-29 11:00:00+09:00,9140.0,9160.0,9110.0,9120.0,7027.0
2026-06-29 11:05:00+09:00,9120.0,9140.0,9100.0,9110.0,4983.0
2026-06-29 11:10:00+09:00,9110.0,9150.0,9090.0,9100.0,7355.0
2026-06-29 11:15:00+09:00,9090.0,9160.0,9090.0,9160.0,4857.0
2026-06-29 11:20:00+09:00,9160.0,9190.0,9150.0,9180.0,4365.0
2026-06-29 11:25:00+09:00,9180.0,9230.0,9170.0,9210.0,9439.0
2026-06-29 11:30:00+09:00,9200.0,9210.0,9150.0,9150.0,9520.0
2026-06-29 11:35:00+09:00,9150.0,9180.0,9140.0,9160.0,1995.0
2026-06-29 11:40:00+09:00,9160.0,9210.0,9160.0,9210.0,2423.0
2026-06-29 11:45:00+09:00,9210.0,9230.0,9210.0,9210.0,5925.0
2026-06-29 11:50:00+09:00,9210.0,9220.0,9150.0,9160.0,5469.0
2026-06-29 11:55:00+09:00,9160.0,9200.0,9160.0,9200.0,5602.0
2026-06-29 12:00:00+09:00,9200.0,9230.0,9200.0,9220.0,3274.0
2026-06-29 12:05:00+09:00,9220.0,9230.0,9170.0,9180.0,6436.0
2026-06-29 12:10:00+09:00,9180.0,9190.0,9170.0,9180.0,2890.0
2026-06-29 12:15:00+09:00,9170.0,9190.0,9170.0,9190.0,3235.0
2026-06-29 12:20:00+09:00,9180.0,9200.0,9170.0,9170.0,6542.0
2026-06-29 12:25:00+09:00,9160.0,9200.0,9120.0,9200.0,5070.0
2026-06-29 12:30:00+09:00,9200.0,9220.0,9150.0,9160.0,4766.0
2026-06-29 12:35:00+09:00,9160.0,9180.0,9140.0,9170.0,5513.0
2026-06-29 12:40:00+09:00,9170.0,9170.0,9110.0,9120.0,3844.0
2026-06-29 12:45:00+09:00,9120.0,9190.0,9120.0,9190.0,4274.0
2026-06-29 12:50:00+09:00,9190.0,9240.0,9170.0,9240.0,7304.0
2026-06-29 12:55:00+09:00,9230.0,9240.0,9210.0,9215.0,1465.0
2026-06-29 13:00:00+09:00,9220.0,9300.0,9220.0,9270.0,18267.0
2026-06-29 13:05:00+09:00,9260.0,9310.0,9260.0,9290.0,5621.0
2026-06-29 13:10:00+09:00,9290.0,9290.0,9230.0,9250.0,6095.0
2026-06-29 13:15:00+09:00,9250.0,9260.0,9220.0,9220.0,5396.0
2026-06-29 13:20:00+09:00,9220.0,9220.0,9170.0,9190.0,4588.0
2026-06-29 13:25:00+09:00,9180.0,9200.0,9180.0,9200.0,6521.0
2026-06-29 13:30:00+09:00,9190.0,9200.0,9160.0,9170.0,6393.0
2026-06-29 13:35:00+09:00,9170.0,9190.0,9160.0,9190.0,7962.0
2026-06-29 13:40:00+09:00,9190.0,9195.0,9130.0,9150.0,8480.0
2026-06-29 13:45:00+09:00,9140.0,9190.0,9130.0,9190.0,4500.0
2026-06-29 13:50:00+09:00,9180.0,9200.0,9170.0,9190.0,3731.0
2026-06-29 13:55:00+09:00,9190.0,9200.0,9140.0,9150.0,2142.0
2026-06-29 14:00:00+09:00,9140.0,9160.0,9120.0,9150.0,5949.0
2026-06-29 14:05:00+09:00,9140.0,9180.0,9130.0,9180.0,2532.0
2026-06-29 14:10:00+09:00,9170.0,9190.0,9170.0,9180.0,2632.0
2026-06-29 14:15:00+09:00,9180.0,9190.0,9170.0,9170.0,3709.0
2026-06-29 14:20:00+09:00,9170.0,9190.0,9160.0,9180.0,3172.0
2026-06-29 14:25:00+09:00,9180.0,9180.0,9160.0,9170.0,4201.0
2026-06-29 14:30:00+09:00,9170.0,9220.0,9150.0,9220.0,4168.0
2026-06-29 14:35:00+09:00,9220.0,9220.0,9210.0,9220.0,5444.0
2026-06-29 14:40:00+09:00,9220.0,9390.0,9210.0,9390.0,21976.0
2026-06-29 14:45:00+09:00,9390.0,9410.0,9340.0,9390.0,24184.0
2026-06-29 14:50:00+09:00,9400.0,9420.0,9360.0,9370.0,16609.0
2026-06-29 14:55:00+09:00,9370.0,9390.0,9340.0,9380.0,15455.0
2026-06-30 09:00:00+09:00,9260.0,9260.0,8920.0,8980.0,38929.0
2026-06-30 09:05:00+09:00,8980.0,9430.0,8870.0,9170.0,36253.0
2026-06-30 09:10:00+09:00,9170.0,9180.0,9020.0,9080.0,22433.0
2026-06-30 09:15:00+09:00,9080.0,9175.0,9070.0,9090.0,18546.0
2026-06-30 09:20:00+09:00,9090.0,9170.0,9030.0,9150.0,11823.0
2026-06-30 09:25:00+09:00,9160.0,9160.0,9080.0,9100.0,8440.0
2026-06-30 09:30:00+09:00,9100.0,9110.0,9000.0,9090.0,12977.0
2026-06-30 09:35:00+09:00,9090.0,9090.0,9020.0,9030.0,6823.0
2026-06-30 09:40:00+09:00,9030.0,9080.0,9020.0,9070.0,27834.0
2026-06-30 09:45:00+09:00,9070.0,9110.0,9050.0,9070.0,5822.0
2026-06-30 09:50:00+09:00,9070.0,9110.0,9030.0,9030.0,6776.0
2026-06-30 09:55:00+09:00,9040.0,9060.0,9010.0,9060.0,4541.0
2026-06-30 10:00:00+09:00,9060.0,9110.0,9000.0,9000.0,9678.0
2026-06-30 10:05:00+09:00,9000.0,9070.0,9000.0,9020.0,6015.0
2026-06-30 10:10:00+09:00,9020.0,9040.0,9010.0,9020.0,1935.0
2026-06-30 10:15:00+09:00,9020.0,9040.0,9010.0,9040.0,2132.0
