,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,45750.0,45850.0,44500.0,45850.0,12716.0
2026-06-29 09:10:00+09:00,45850.0,46750.0,45750.0,46700.0,33697.0
2026-06-29 09:20:00+09:00,46700.0,46950.0,46300.0,46400.0,27711.0
2026-06-29 09:30:00+09:00,46350.0,46800.0,46250.0,46700.0,16019.0
2026-06-29 09:40:00+09:00,46700.0,47250.0,46600.0,46800.0,25954.0
2026-06-29 09:50:00+09:00,46800.0,47500.0,46800.0,47400.0,17212.0
2026-06-29 10:00:00+09:00,47350.0,47450.0,47000.0,47100.0,16157.0
2026-06-29 10:10:00+09:00,47050.0,47550.0,47050.0,47500.0,15871.0
2026-06-29 10:20:00+09:00,47500.0,48400.0,47450.0,48300.0,45541.0
2026-06-29 10:30:00+09:00,48350.0,48350.0,48100.0,48250.0,12256.0
2026-06-29 10:40:00+09:00,48250.0,48250.0,47200.0,47750.0,25283.0
2026-06-29 10:50:00+09:00,47750.0,47900.0,47500.0,47650.0,7580.0
2026-06-29 11:00:00+09:00,47600.0,47650.0,47200.0,47250.0,9601.0
2026-06-29 11:10:00+09:00,47250.0,47300.0,47000.0,47300.0,7935.0
2026-06-29 11:20:00+09:00,47250.0,47600.0,47200.0,47550.0,7148.0
2026-06-29 11:30:00+09:00,47500.0,47600.0,47350.0,47475.0,4547.0
2026-06-29 11:40:00+09:00,47475.0,48050.0,47475.0,48050.0,5952.0
2026-06-29 11:50:00+09:00,48000.0,48200.0,47850.0,47950.0,8384.0
2026-06-29 12:00:00+09:00,48000.0,48550.0,47950.0,48475.0,17224.0
2026-06-29 12:10:00+09:00,48475.0,48500.0,48250.0,48350.0,9216.0
2026-06-29 12:20:00+09:00,48375.0,48500.0,48100.0,48400.0,10694.0
2026-06-29 12:30:00+09:00,48350.0,48500.0,47950.0,48050.0,14571.0
2026-06-29 12:40:00+09:00,48050.0,48400.0,48050.0,48400.0,7245.0
