,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,60000.0,61900.0,60000.0,61800.0,15904.0
2026-06-29 09:10:00+09:00,61900.0,63100.0,61600.0,62800.0,21008.0
2026-06-29 09:20:00+09:00,62700.0,62800.0,62200.0,62300.0,12086.0
2026-06-29 09:30:00+09:00,62300.0,63000.0,62000.0,62900.0,14927.0
2026-06-29 09:40:00+09:00,62900.0,63800.0,62100.0,63200.0,12428.0
2026-06-29 09:50:00+09:00,63200.0,63700.0,63100.0,63100.0,5033.0
2026-06-29 10:00:00+09:00,63200.0,63700.0,62800.0,63300.0,7587.0
2026-06-29 10:10:00+09:00,63300.0,63700.0,63200.0,63600.0,5179.0
2026-06-29 10:20:00+09:00,63700.0,63900.0,63200.0,63300.0,6206.0
2026-06-29 10:30:00+09:00,63200.0,63600.0,63100.0,63300.0,3236.0
2026-06-29 10:40:00+09:00,63300.0,63600.0,62500.0,63100.0,5722.0
2026-06-29 10:50:00+09:00,63100.0,63600.0,62700.0,63400.0,3942.0
2026-06-29 11:00:00+09:00,63400.0,63600.0,63100.0,63400.0,2410.0
2026-06-29 11:10:00+09:00,63400.0,63500.0,62700.0,63100.0,5907.0
2026-06-29 11:20:00+09:00,63000.0,63200.0,62900.0,63200.0,1624.0
2026-06-29 11:30:00+09:00,63200.0,63200.0,62800.0,62900.0,1376.0
2026-06-29 11:40:00+09:00,62900.0,63600.0,62900.0,63500.0,4228.0
2026-06-29 11:50:00+09:00,63400.0,63600.0,63100.0,63400.0,3317.0
2026-06-29 12:00:00+09:00,63400.0,65100.0,63400.0,64400.0,28845.0
2026-06-29 12:10:00+09:00,64400.0,64800.0,64300.0,64700.0,6536.0
2026-06-29 12:20:00+09:00,64800.0,65500.0,64500.0,65300.0,13511.0
2026-06-29 12:30:00+09:00,65400.0,65600.0,65000.0,65500.0,12295.0
2026-06-29 12:40:00+09:00,65500.0,65600.0,65200.0,65300.0,9795.0
2026-06-29 12:50:00+09:00,65300.0,65900.0,65200.0,65800.0,10545.0
2026-06-29 13:00:00+09:00,65800.0,66100.0,65500.0,65900.0,9066.0
2026-06-29 13:10:00+09:00,65900.0,66200.0,65600.0,65600.0,12439.0
2026-06-29 13:20:00+09:00,65600.0,65800.0,65500.0,65600.0,8247.0
2026-06-29 13:30:00+09:00,65600.0,65600.0,65300.0,65400.0,7118.0
2026-06-29 13:40:00+09:00,65500.0,65800.0,65100.0,65800.0,12004.0
2026-06-29 13:50:00+09:00,65700.0,65800.0,65000.0,65300.0,8848.0
2026-06-29 14:00:00+09:00,65300.0,65600.0,65000.0,65600.0,4878.0
2026-06-29 14:10:00+09:00,65700.0,65900.0,65400.0,65700.0,8520.0
2026-06-29 14:20:00+09:00,65700.0,65900.0,65300.0,65600.0,7914.0
2026-06-29 14:30:00+09:00,65600.0,65800.0,65200.0,65800.0,8525.0
2026-06-29 14:40:00+09:00,65800.0,66100.0,65600.0,65900.0,13899.0
2026-06-29 14:50:00+09:00,66000.0,66200.0,65800.0,66000.0,12254.0
2026-06-30 09:00:00+09:00,65400.0,65600.0,63600.0,65200.0,34580.0
2026-06-30 09:10:00+09:00,65100.0,65900.0,64300.0,65300.0,12498.0
2026-06-30 09:20:00+09:00,65100.0,65500.0,64800.0,65000.0,6777.0
2026-06-30 09:30:00+09:00,65000.0,66200.0,64900.0,65900.0,13475.0
2026-06-30 09:40:00+09:00,65950.0,66200.0,65300.0,65400.0,8327.0
2026-06-30 09:50:00+09:00,65500.0,65800.0,65400.0,65600.0,5754.0
2026-06-30 10:00:00+09:00,65600.0,65700.0,65300.0,65400.0,6736.0
2026-06-30 10:10:00+09:00,65400.0,65800.0,65200.0,65500.0,6980.0
2026-06-30 10:20:00+09:00,65500.0,65700.0,65200.0,65600.0,5415.0
2026-06-30 10:30:00+09:00,65800.0,65800.0,64900.0,65000.0,6666.0
2026-06-30 10:40:00+09:00,65000.0,65000.0,64600.0,64700.0,5652.0
2026-06-30 10:50:00+09:00,64700.0,65200.0,64600.0,65100.0,4114.0
2026-06-30 11:00:00+09:00,65100.0,65100.0,64300.0,64600.0,8637.0
2026-06-30 11:10:00+09:00,64600.0,64600.0,64100.0,64200.0,6864.0
2026-06-30 11:20:00+09:00,64200.0,64900.0,64200.0,64700.0,7067.0
2026-06-30 11:30:00+09:00,64700.0,64700.0,64300.0,64500.0,5218.0
2026-06-30 11:40:00+09:00,64500.0,64700.0,64100.0,64500.0,6427.0
2026-06-30 11:50:00+09:00,64500.0,64700.0,64300.0,64500.0,4797.0
2026-06-30 12:00:00+09:00,64400.0,64800.0,64400.0,64800.0,2730.0
2026-06-30 12:10:00+09:00,64800.0,64900.0,64600.0,64800.0,3819.0
2026-06-30 12:20:00+09:00,64900.0,65100.0,64700.0,64800.0,3030.0
2026-06-30 12:30:00+09:00,64800.0,65000.0,64700.0,65000.0,3693.0
2026-06-30 12:40:00+09:00,65000.0,65200.0,64900.0,65100.0,2936.0
2026-06-30 12:50:00+09:00,65000.0,65200.0,64800.0,65100.0,5394.0
2026-06-30 13:00:00+09:00,65100.0,65200.0,64900.0,65000.0,3530.0
2026-06-30 13:10:00+09:00,65000.0,65000.0,64600.0,64800.0,4712.0
2026-06-30 13:20:00+09:00,64800.0,65000.0,64800.0,64900.0,2412.0
2026-06-30 13:30:00+09:00,64900.0,65300.0,64800.0,65200.0,5843.0
2026-06-30 13:40:00+09:00,65200.0,65300.0,65000.0,65000.0,5785.0
2026-06-30 13:50:00+09:00,65000.0,65400.0,65000.0,65300.0,4626.0
2026-06-30 14:00:00+09:00,65300.0,65400.0,64800.0,64800.0,6139.0
2026-06-30 14:10:00+09:00,64800.0,64800.0,64300.0,64500.0,11058.0
2026-06-30 14:20:00+09:00,64500.0,64600.0,64200.0,64200.0,5311.0
2026-06-30 14:30:00+09:00,64200.0,64400.0,63700.0,64300.0,20342.0
2026-06-30 14:40:00+09:00,64300.0,64500.0,64200.0,64300.0,8276.0
2026-06-30 14:50:00+09:00,64300.0,64400.0,64000.0,64200.0,9399.0
2026-07-01 09:00:00+09:00,65400.0,66700.0,64500.0,66200.0,61048.0
2026-07-01 09:10:00+09:00,66100.0,66200.0,65100.0,66200.0,39503.0
2026-07-01 09:20:00+09:00,66300.0,67700.0,66300.0,66700.0,68901.0
2026-07-01 09:30:00+09:00,66700.0,67700.0,66200.0,67000.0,35187.0
2026-07-01 09:40:00+09:00,67000.0,67600.0,66600.0,67200.0,18023.0
2026-07-01 09:50:00+09:00,67200.0,67400.0,66300.0,66400.0,29767.0
2026-07-01 10:00:00+09:00,66400.0,67000.0,65700.0,66100.0,32502.0
2026-07-01 10:10:00+09:00,66100.0,66200.0,65000.0,65500.0,39408.0
2026-07-01 10:20:00+09:00,65400.0,66400.0,65100.0,66200.0,22037.0
2026-07-01 10:30:00+09:00,66200.0,66900.0,65400.0,66200.0,15229.0
2026-07-01 10:40:00+09:00,66200.0,66300.0,65300.0,65900.0,12938.0
2026-07-01 10:50:00+09:00,65700.0,66200.0,65700.0,66100.0,7163.0
2026-07-01 11:00:00+09:00,66150.0,66300.0,65400.0,65600.0,14723.0
2026-07-01 11:10:00+09:00,65600.0,65700.0,65000.0,65400.0,15472.0
2026-07-01 11:20:00+09:00,65400.0,65800.0,65300.0,65700.0,7062.0
2026-07-01 11:30:00+09:00,65700.0,65800.0,65500.0,65700.0,3359.0
2026-07-01 11:40:00+09:00,65700.0,66600.0,65500.0,66300.0,12759.0
2026-07-01 11:50:00+09:00,66400.0,66500.0,66000.0,66000.0,9993.0
2026-07-01 12:00:00+09:00,66000.0,66400.0,65800.0,66400.0,5959.0
2026-07-01 12:10:00+09:00,66300.0,66500.0,66000.0,66100.0,4422.0
2026-07-01 12:20:00+09:00,66100.0,66500.0,66000.0,66050.0,3775.0
2026-07-01 12:30:00+09:00,66100.0,66500.0,66050.0,66500.0,4581.0
2026-07-01 12:40:00+09:00,66400.0,66500.0,66000.0,66300.0,6135.0
2026-07-01 12:50:00+09:00,66300.0,66500.0,66200.0,66300.0,5521.0
2026-07-01 13:00:00+09:00,66300.0,66400.0,66000.0,66100.0,3158.0
2026-07-01 13:10:00+09:00,66000.0,66400.0,65900.0,66200.0,8438.0
2026-07-01 13:20:00+09:00,66100.0,66200.0,66000.0,66200.0,3609.0
2026-07-01 13:30:00+09:00,66200.0,66200.0,65700.0,66000.0,5796.0
2026-07-01 13:40:00+09:00,66000.0,66200.0,65800.0,66200.0,5267.0
2026-07-01 13:50:00+09:00,66200.0,66200.0,65700.0,65700.0,7047.0
2026-07-01 14:00:00+09:00,65700.0,66100.0,65600.0,66100.0,3901.0
2026-07-01 14:10:00+09:00,66100.0,66800.0,65800.0,66500.0,11196.0
2026-07-01 14:20:00+09:00,66600.0,66600.0,66100.0,66300.0,10949.0
2026-07-01 14:30:00+09:00,66300.0,66500.0,66000.0,66500.0,7723.0
