,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,22850.0,23000.0,22650.0,22800.0,0.0
2026-06-29 09:05:00+09:00,22800.0,23050.0,22550.0,22550.0,3474.0
2026-06-29 09:10:00+09:00,22550.0,22800.0,22550.0,22750.0,2939.0
2026-06-29 09:15:00+09:00,22800.0,22800.0,22700.0,22750.0,1121.0
2026-06-29 09:20:00+09:00,22700.0,22800.0,22500.0,22800.0,2254.0
2026-06-29 09:25:00+09:00,22850.0,22850.0,22750.0,22750.0,1107.0
2026-06-29 09:30:00+09:00,22800.0,22800.0,22600.0,22800.0,4770.0
2026-06-29 09:35:00+09:00,22800.0,22900.0,22650.0,22800.0,4667.0
2026-06-29 09:40:00+09:00,22850.0,23000.0,22850.0,22950.0,1495.0
2026-06-29 09:45:00+09:00,22950.0,22950.0,22850.0,22850.0,1676.0
2026-06-29 09:50:00+09:00,22900.0,23100.0,22850.0,23050.0,1837.0
2026-06-29 09:55:00+09:00,23050.0,23100.0,23050.0,23100.0,748.0
2026-06-29 10:00:00+09:00,23100.0,23100.0,22900.0,22900.0,929.0
2026-06-29 10:05:00+09:00,22950.0,23050.0,22950.0,22950.0,1313.0
2026-06-29 10:10:00+09:00,22950.0,22950.0,22950.0,22950.0,684.0
2026-06-29 10:15:00+09:00,23000.0,23150.0,22950.0,23000.0,1043.0
2026-06-29 10:20:00+09:00,23000.0,23100.0,23000.0,23000.0,1937.0
2026-06-29 10:25:00+09:00,23050.0,23200.0,23050.0,23150.0,1306.0
2026-06-29 10:30:00+09:00,23150.0,23200.0,23150.0,23200.0,385.0
2026-06-29 10:35:00+09:00,23200.0,23250.0,23150.0,23150.0,1778.0
2026-06-29 10:40:00+09:00,23150.0,23200.0,23000.0,23050.0,1419.0
2026-06-29 10:45:00+09:00,23050.0,23050.0,22950.0,23000.0,1677.0
2026-06-29 10:50:00+09:00,23000.0,23050.0,22950.0,23000.0,917.0
2026-06-29 10:55:00+09:00,23000.0,23000.0,22900.0,22950.0,669.0
2026-06-29 11:00:00+09:00,22950.0,22950.0,22850.0,22900.0,2117.0
2026-06-29 11:05:00+09:00,22850.0,22950.0,22850.0,22950.0,1330.0
2026-06-29 11:10:00+09:00,22950.0,23000.0,22900.0,22900.0,1326.0
2026-06-29 11:15:00+09:00,22950.0,22950.0,22900.0,22950.0,514.0
2026-06-29 11:20:00+09:00,22950.0,23000.0,22900.0,22950.0,829.0
2026-06-29 11:25:00+09:00,22950.0,23000.0,22950.0,23000.0,397.0
2026-06-29 11:30:00+09:00,23000.0,23000.0,22900.0,22950.0,438.0
2026-06-29 11:35:00+09:00,22950.0,22950.0,22850.0,22950.0,851.0
2026-06-29 11:40:00+09:00,22900.0,23000.0,22900.0,23000.0,1306.0
2026-06-29 11:45:00+09:00,23000.0,23100.0,23000.0,23000.0,784.0
2026-06-29 11:50:00+09:00,23000.0,23100.0,22950.0,23000.0,1571.0
2026-06-29 11:55:00+09:00,23000.0,23050.0,22900.0,23000.0,1289.0
2026-06-29 12:00:00+09:00,23000.0,23200.0,23000.0,23200.0,1258.0
2026-06-29 12:05:00+09:00,23150.0,23200.0,23000.0,23050.0,818.0
2026-06-29 12:10:00+09:00,23050.0,23050.0,22900.0,22950.0,1274.0
2026-06-29 12:15:00+09:00,22950.0,23000.0,22900.0,22900.0,1800.0
2026-06-29 12:20:00+09:00,22950.0,23000.0,22900.0,22900.0,1019.0
2026-06-29 12:25:00+09:00,22900.0,23050.0,22900.0,23000.0,1632.0
2026-06-29 12:30:00+09:00,23100.0,23100.0,22950.0,22950.0,1370.0
2026-06-29 12:35:00+09:00,22950.0,23050.0,22950.0,23000.0,987.0
2026-06-29 12:40:00+09:00,23000.0,23050.0,22950.0,23050.0,1023.0
2026-06-29 12:45:00+09:00,23000.0,23100.0,23000.0,23050.0,472.0
2026-06-29 12:50:00+09:00,23050.0,23200.0,23000.0,23150.0,1858.0
2026-06-29 12:55:00+09:00,23150.0,23200.0,23150.0,23150.0,497.0
2026-06-29 13:00:00+09:00,23200.0,23200.0,23150.0,23200.0,422.0
2026-06-29 13:05:00+09:00,23200.0,23300.0,23150.0,23200.0,2710.0
2026-06-29 13:10:00+09:00,23200.0,23250.0,23150.0,23200.0,713.0
2026-06-29 13:15:00+09:00,23150.0,23300.0,23150.0,23250.0,1851.0
2026-06-29 13:20:00+09:00,23250.0,23300.0,23200.0,23250.0,2813.0
2026-06-29 13:25:00+09:00,23200.0,23350.0,23000.0,23250.0,2081.0
2026-06-29 13:30:00+09:00,23250.0,23300.0,23200.0,23200.0,316.0
2026-06-29 13:35:00+09:00,23250.0,23250.0,23200.0,23250.0,602.0
