,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,7890.0,8180.0,7890.0,8130.0,7180.0
2026-06-29 09:10:00+09:00,8120.0,8260.0,8120.0,8250.0,17320.0
2026-06-29 09:20:00+09:00,8240.0,8400.0,8220.0,8330.0,12740.0
2026-06-29 09:30:00+09:00,8310.0,8460.0,8300.0,8450.0,14424.0
2026-06-29 09:40:00+09:00,8440.0,8610.0,8400.0,8600.0,16613.0
2026-06-29 09:50:00+09:00,8600.0,8650.0,8530.0,8590.0,6502.0
2026-06-29 10:00:00+09:00,8590.0,8590.0,8300.0,8530.0,8280.0
2026-06-29 10:10:00+09:00,8530.0,8600.0,8520.0,8560.0,3004.0
2026-06-29 10:20:00+09:00,8560.0,8670.0,8560.0,8670.0,8897.0
2026-06-29 10:30:00+09:00,8700.0,8700.0,8600.0,8680.0,7575.0
2026-06-29 10:40:00+09:00,8680.0,8680.0,8480.0,8510.0,7377.0
2026-06-29 10:50:00+09:00,8510.0,8530.0,8470.0,8500.0,4109.0
2026-06-29 11:00:00+09:00,8500.0,8550.0,8480.0,8550.0,4303.0
2026-06-29 11:10:00+09:00,8540.0,8580.0,8520.0,8580.0,3953.0
2026-06-29 11:20:00+09:00,8540.0,8590.0,8530.0,8560.0,4954.0
2026-06-29 11:30:00+09:00,8560.0,8600.0,8500.0,8520.0,4636.0
2026-06-29 11:40:00+09:00,8520.0,8570.0,8510.0,8530.0,7398.0
2026-06-29 11:50:00+09:00,8510.0,8560.0,8500.0,8540.0,4586.0
2026-06-29 12:00:00+09:00,8530.0,8560.0,8500.0,8510.0,3493.0
2026-06-29 12:10:00+09:00,8510.0,8550.0,8470.0,8530.0,3618.0
2026-06-29 12:20:00+09:00,8530.0,8550.0,8510.0,8530.0,4677.0
2026-06-29 12:30:00+09:00,8540.0,8550.0,8480.0,8520.0,3918.0
2026-06-29 12:40:00+09:00,8520.0,8540.0,8470.0,8490.0,3817.0
2026-06-29 12:50:00+09:00,8490.0,8540.0,8460.0,8510.0,6021.0
2026-06-29 13:00:00+09:00,8500.0,8540.0,8500.0,8540.0,4036.0
2026-06-29 13:10:00+09:00,8540.0,8540.0,8490.0,8510.0,3150.0
