,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,48750.0,51050.0,48050.0,50600.0,35730.0
2026-06-29 09:10:00+09:00,50600.0,51200.0,50400.0,50600.0,49608.0
2026-06-29 09:20:00+09:00,50600.0,51200.0,49800.0,49800.0,47499.0
2026-06-29 09:30:00+09:00,49850.0,50800.0,49650.0,50500.0,53346.0
2026-06-29 09:40:00+09:00,50600.0,51700.0,50500.0,50900.0,63380.0
2026-06-29 09:50:00+09:00,51100.0,51200.0,50600.0,50800.0,20808.0
2026-06-29 10:00:00+09:00,50800.0,51100.0,50300.0,50900.0,14874.0
2026-06-29 10:10:00+09:00,50800.0,52000.0,50800.0,51600.0,40771.0
2026-06-29 10:20:00+09:00,51500.0,52100.0,50700.0,50800.0,45385.0
2026-06-29 10:30:00+09:00,50900.0,51300.0,50400.0,51200.0,30773.0
2026-06-29 10:40:00+09:00,51200.0,51300.0,50300.0,50800.0,25646.0
2026-06-29 10:50:00+09:00,50800.0,51300.0,50700.0,50900.0,12246.0
2026-06-29 11:00:00+09:00,50800.0,51500.0,50600.0,51200.0,28383.0
2026-06-29 11:10:00+09:00,51100.0,51500.0,50400.0,51300.0,38077.0
2026-06-29 11:20:00+09:00,51400.0,52100.0,51300.0,51500.0,25432.0
2026-06-29 11:30:00+09:00,51500.0,51700.0,51300.0,51400.0,15280.0
2026-06-29 11:40:00+09:00,51400.0,51500.0,51300.0,51400.0,12177.0
2026-06-29 11:50:00+09:00,51400.0,51400.0,51300.0,51300.0,8577.0
2026-06-29 12:00:00+09:00,51300.0,51400.0,50300.0,50500.0,107961.0
2026-06-29 12:10:00+09:00,50600.0,50900.0,50500.0,50700.0,16594.0
2026-06-29 12:20:00+09:00,50700.0,51100.0,50400.0,50800.0,15327.0
2026-06-29 12:30:00+09:00,50800.0,51000.0,50400.0,50600.0,16952.0
2026-06-29 12:40:00+09:00,50600.0,50600.0,50300.0,50600.0,20538.0
2026-06-29 12:50:00+09:00,50500.0,51100.0,50500.0,51100.0,17109.0
2026-06-29 13:00:00+09:00,51100.0,51600.0,50900.0,51300.0,20664.0
2026-06-29 13:10:00+09:00,51400.0,51600.0,51000.0,51300.0,23887.0
2026-06-29 13:20:00+09:00,51400.0,52800.0,51000.0,51800.0,52909.0
2026-06-29 13:30:00+09:00,51800.0,52000.0,51300.0,51800.0,19158.0
2026-06-29 13:40:00+09:00,51900.0,51900.0,51200.0,51600.0,31392.0
2026-06-29 13:50:00+09:00,51600.0,51900.0,51300.0,51600.0,28672.0
2026-06-29 14:00:00+09:00,51600.0,52100.0,51100.0,51900.0,33739.0
2026-06-29 14:10:00+09:00,51900.0,52000.0,51000.0,51300.0,35505.0
2026-06-29 14:20:00+09:00,51100.0,51700.0,50600.0,51200.0,39909.0
2026-06-29 14:30:00+09:00,51200.0,51800.0,50800.0,51500.0,37636.0
2026-06-29 14:40:00+09:00,51400.0,52900.0,51100.0,52700.0,82364.0
2026-06-29 14:50:00+09:00,52700.0,52800.0,52000.0,52400.0,59252.0
2026-06-30 09:00:00+09:00,52900.0,53100.0,49900.0,51600.0,100896.0
2026-06-30 09:10:00+09:00,51600.0,53600.0,51400.0,51700.0,60896.0
2026-06-30 09:20:00+09:00,51800.0,51900.0,51000.0,51700.0,41623.0
2026-06-30 09:30:00+09:00,51700.0,52300.0,50400.0,52200.0,46754.0
2026-06-30 09:40:00+09:00,52200.0,52600.0,51100.0,51200.0,28150.0
2026-06-30 09:50:00+09:00,51200.0,51900.0,51100.0,51300.0,17307.0
2026-06-30 10:00:00+09:00,51300.0,51700.0,51100.0,51600.0,14506.0
2026-06-30 10:10:00+09:00,51600.0,52300.0,51400.0,52200.0,15471.0
2026-06-30 10:20:00+09:00,52200.0,52800.0,51400.0,52700.0,24297.0
2026-06-30 10:30:00+09:00,52600.0,52800.0,51400.0,51600.0,19293.0
2026-06-30 10:40:00+09:00,51700.0,51800.0,51400.0,51400.0,11506.0
2026-06-30 10:50:00+09:00,51400.0,51800.0,51300.0,51600.0,19533.0
2026-06-30 11:00:00+09:00,51700.0,51700.0,51000.0,51050.0,37288.0
2026-06-30 11:10:00+09:00,51050.0,51100.0,50500.0,50700.0,46995.0
2026-06-30 11:20:00+09:00,50700.0,50800.0,50500.0,50600.0,18295.0
2026-06-30 11:30:00+09:00,50600.0,51000.0,50500.0,50900.0,14200.0
2026-06-30 11:40:00+09:00,50900.0,51200.0,50700.0,51000.0,9736.0
2026-06-30 11:50:00+09:00,51000.0,51000.0,50800.0,50900.0,11427.0
2026-06-30 12:00:00+09:00,50900.0,51100.0,50800.0,51100.0,11181.0
2026-06-30 12:10:00+09:00,51100.0,51300.0,50900.0,51100.0,11140.0
