,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,36600.0,38100.0,36500.0,37950.0,10891.0
2026-06-29 09:10:00+09:00,38050.0,38900.0,37950.0,38300.0,19477.0
2026-06-29 09:20:00+09:00,38300.0,39000.0,37800.0,38200.0,18556.0
2026-06-29 09:30:00+09:00,38150.0,38950.0,37950.0,38750.0,34487.0
2026-06-29 09:40:00+09:00,38750.0,39150.0,38400.0,39000.0,16360.0
2026-06-29 09:50:00+09:00,39000.0,39150.0,38500.0,38800.0,10717.0
2026-06-29 10:00:00+09:00,38800.0,38950.0,38500.0,38850.0,11903.0
2026-06-29 10:10:00+09:00,38850.0,39200.0,38750.0,39200.0,8528.0
2026-06-29 10:20:00+09:00,39200.0,39450.0,39100.0,39450.0,7094.0
2026-06-29 10:30:00+09:00,39350.0,39450.0,39100.0,39100.0,7196.0
2026-06-29 10:40:00+09:00,39150.0,39350.0,38800.0,38850.0,7609.0
2026-06-29 10:50:00+09:00,38900.0,39000.0,38550.0,38650.0,4583.0
2026-06-29 11:00:00+09:00,38600.0,38850.0,38300.0,38500.0,5568.0
2026-06-29 11:10:00+09:00,38500.0,38650.0,38250.0,38500.0,6101.0
2026-06-29 11:20:00+09:00,38450.0,38750.0,38350.0,38550.0,4917.0
2026-06-29 11:30:00+09:00,38550.0,38600.0,38300.0,38600.0,4642.0
2026-06-29 11:40:00+09:00,38600.0,38900.0,38450.0,38650.0,4456.0
2026-06-29 11:50:00+09:00,38650.0,38800.0,38500.0,38650.0,4363.0
2026-06-29 12:00:00+09:00,38650.0,38850.0,38550.0,38750.0,4889.0
2026-06-29 12:10:00+09:00,38750.0,38900.0,38650.0,38900.0,4169.0
2026-06-29 12:20:00+09:00,38900.0,38950.0,38600.0,38850.0,8405.0
2026-06-29 12:30:00+09:00,38700.0,38850.0,38450.0,38500.0,5655.0
2026-06-29 12:40:00+09:00,38500.0,38700.0,38400.0,38700.0,6162.0
2026-06-29 12:50:00+09:00,38550.0,38950.0,38500.0,38950.0,3910.0
2026-06-29 13:00:00+09:00,38850.0,39150.0,38800.0,39100.0,6234.0
2026-06-29 13:10:00+09:00,39100.0,39100.0,38850.0,38950.0,4552.0
2026-06-29 13:20:00+09:00,38950.0,39000.0,38000.0,38850.0,7450.0
2026-06-29 13:30:00+09:00,38950.0,39000.0,38600.0,38800.0,5245.0
2026-06-29 13:40:00+09:00,38800.0,39000.0,38600.0,39000.0,4563.0
2026-06-29 13:50:00+09:00,39000.0,39150.0,38850.0,38900.0,5322.0
2026-06-29 14:00:00+09:00,38900.0,39100.0,38600.0,39050.0,6435.0
2026-06-29 14:10:00+09:00,39050.0,39150.0,38950.0,39100.0,5367.0
2026-06-29 14:20:00+09:00,39050.0,39250.0,39000.0,39150.0,5456.0
2026-06-29 14:30:00+09:00,39100.0,39400.0,39100.0,39350.0,8436.0
