,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,14260.0,14380.0,14250.0,14270.0,9579.0
2026-06-29 09:10:00+09:00,14280.0,14420.0,14270.0,14350.0,22806.0
2026-06-29 09:20:00+09:00,14350.0,14440.0,14310.0,14410.0,17323.0
2026-06-29 09:30:00+09:00,14420.0,14550.0,14370.0,14500.0,12562.0
2026-06-29 09:40:00+09:00,14500.0,14560.0,14490.0,14550.0,9796.0
2026-06-29 09:50:00+09:00,14550.0,14590.0,14520.0,14520.0,9606.0
2026-06-29 10:00:00+09:00,14520.0,14530.0,14450.0,14490.0,12089.0
2026-06-29 10:10:00+09:00,14485.0,14500.0,14440.0,14440.0,7528.0
2026-06-29 10:20:00+09:00,14440.0,14550.0,14440.0,14480.0,13518.0
2026-06-29 10:30:00+09:00,14470.0,14550.0,14450.0,14480.0,7202.0
2026-06-29 10:40:00+09:00,14470.0,14520.0,14460.0,14460.0,7024.0
2026-06-29 10:50:00+09:00,14470.0,14500.0,14450.0,14460.0,6691.0
2026-06-29 11:00:00+09:00,14460.0,14500.0,14440.0,14480.0,7146.0
2026-06-29 11:10:00+09:00,14480.0,14500.0,14440.0,14500.0,7363.0
2026-06-29 11:20:00+09:00,14500.0,14520.0,14470.0,14480.0,5800.0
2026-06-29 11:30:00+09:00,14480.0,14510.0,14460.0,14510.0,8339.0
2026-06-29 11:40:00+09:00,14500.0,14530.0,14465.0,14500.0,9850.0
2026-06-29 11:50:00+09:00,14500.0,14510.0,14450.0,14490.0,5022.0
2026-06-29 12:00:00+09:00,14490.0,14530.0,14440.0,14440.0,7234.0
2026-06-29 12:10:00+09:00,14450.0,14450.0,14400.0,14420.0,8736.0
2026-06-29 12:20:00+09:00,14420.0,14440.0,14390.0,14420.0,6867.0
2026-06-29 12:30:00+09:00,14420.0,14440.0,14390.0,14430.0,7650.0
2026-06-29 12:40:00+09:00,14430.0,14460.0,14410.0,14430.0,7973.0
2026-06-29 12:50:00+09:00,14430.0,14490.0,14420.0,14480.0,12129.0
2026-06-29 13:00:00+09:00,14490.0,14530.0,14480.0,14520.0,8390.0
2026-06-29 13:10:00+09:00,14525.0,14530.0,14475.0,14480.0,7153.0
2026-06-29 13:20:00+09:00,14490.0,14500.0,14465.0,14490.0,6070.0
2026-06-29 13:30:00+09:00,14500.0,14510.0,14470.0,14490.0,6621.0
2026-06-29 13:40:00+09:00,14490.0,14500.0,14460.0,14500.0,5796.0
2026-06-29 13:50:00+09:00,14500.0,14520.0,14470.0,14510.0,10768.0
2026-06-29 14:00:00+09:00,14510.0,14550.0,14510.0,14550.0,6589.0
2026-06-29 14:10:00+09:00,14550.0,14570.0,14500.0,14550.0,12482.0
2026-06-29 14:20:00+09:00,14560.0,14570.0,14530.0,14570.0,7631.0
2026-06-29 14:30:00+09:00,14570.0,14590.0,14540.0,14590.0,8485.0
2026-06-29 14:40:00+09:00,14590.0,14650.0,14580.0,14630.0,22363.0
2026-06-29 14:50:00+09:00,14640.0,14650.0,14590.0,14610.0,15970.0
2026-06-30 09:00:00+09:00,14550.0,14730.0,14540.0,14690.0,33449.0
2026-06-30 09:10:00+09:00,14690.0,14690.0,14540.0,14570.0,10160.0
2026-06-30 09:20:00+09:00,14580.0,14600.0,14530.0,14530.0,23437.0
2026-06-30 09:30:00+09:00,14530.0,14590.0,14500.0,14580.0,15978.0
2026-06-30 09:40:00+09:00,14580.0,14590.0,14500.0,14510.0,14436.0
2026-06-30 09:50:00+09:00,14510.0,14520.0,14490.0,14500.0,10774.0
2026-06-30 10:00:00+09:00,14500.0,14510.0,14380.0,14410.0,10782.0
2026-06-30 10:10:00+09:00,14410.0,14440.0,14380.0,14390.0,12104.0
2026-06-30 10:20:00+09:00,14390.0,14490.0,14390.0,14490.0,8584.0
2026-06-30 10:30:00+09:00,14480.0,14500.0,14440.0,14440.0,7878.0
2026-06-30 10:40:00+09:00,14440.0,14490.0,14430.0,14460.0,6170.0
