,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,5600.0,5670.0,5540.0,5650.0,128567.0
2026-06-29 09:30:00+09:00,5640.0,5710.0,5600.0,5670.0,220539.0
2026-06-29 10:00:00+09:00,5670.0,5670.0,5570.0,5640.0,292505.0
2026-06-29 10:30:00+09:00,5640.0,5640.0,5580.0,5590.0,156760.0
2026-06-29 11:00:00+09:00,5590.0,5600.0,5530.0,5570.0,178569.0
2026-06-29 11:30:00+09:00,5570.0,5610.0,5550.0,5610.0,43915.0
2026-06-29 12:00:00+09:00,5610.0,5610.0,5590.0,5590.0,47147.0
2026-06-29 12:30:00+09:00,5590.0,5630.0,5570.0,5620.0,62391.0
2026-06-29 13:00:00+09:00,5610.0,5660.0,5610.0,5630.0,66898.0
2026-06-29 13:30:00+09:00,5630.0,5630.0,5590.0,5590.0,65017.0
2026-06-29 14:00:00+09:00,5590.0,5620.0,5580.0,5590.0,68103.0
2026-06-29 14:30:00+09:00,5590.0,5650.0,5590.0,5630.0,96384.0
2026-06-30 09:00:00+09:00,5610.0,5710.0,5540.0,5630.0,256106.0
2026-06-30 09:30:00+09:00,5630.0,5720.0,5620.0,5680.0,252372.0
2026-06-30 10:00:00+09:00,5680.0,5740.0,5650.0,5720.0,103638.0
2026-06-30 10:30:00+09:00,5720.0,5760.0,5680.0,5690.0,97391.0
2026-06-30 11:00:00+09:00,5680.0,5710.0,5680.0,5710.0,55301.0
2026-06-30 11:30:00+09:00,5700.0,5760.0,5700.0,5735.0,77966.0
2026-06-30 12:00:00+09:00,5735.0,5750.0,5710.0,5750.0,66509.0
2026-06-30 12:30:00+09:00,5740.0,5800.0,5730.0,5770.0,110121.0
2026-06-30 13:00:00+09:00,5770.0,5780.0,5650.0,5650.0,120403.0
2026-06-30 13:30:00+09:00,5650.0,5690.0,5640.0,5650.0,71232.0
2026-06-30 14:00:00+09:00,5650.0,5690.0,5640.0,5660.0,56440.0
2026-06-30 14:30:00+09:00,5660.0,5680.0,5650.0,5680.0,68970.0
2026-07-01 09:00:00+09:00,5680.0,5740.0,5590.0,5690.0,301981.0
2026-07-01 09:30:00+09:00,5680.0,5700.0,5620.0,5620.0,185412.0
2026-07-01 10:00:00+09:00,5620.0,5640.0,5580.0,5600.0,198981.0
2026-07-01 10:30:00+09:00,5610.0,5610.0,5570.0,5600.0,104014.0
2026-07-01 11:00:00+09:00,5595.0,5600.0,5520.0,5540.0,216804.0
2026-07-01 11:30:00+09:00,5540.0,5600.0,5530.0,5600.0,54645.0
2026-07-01 12:00:00+09:00,5600.0,5620.0,5580.0,5590.0,44888.0
2026-07-01 12:30:00+09:00,5590.0,5660.0,5580.0,5650.0,100810.0
2026-07-01 13:00:00+09:00,5650.0,5660.0,5580.0,5600.0,58381.0
2026-07-01 13:30:00+09:00,5595.0,5630.0,5590.0,5610.0,26976.0
2026-07-01 14:00:00+09:00,5610.0,5625.0,5590.0,5610.0,74343.0
2026-07-01 14:30:00+09:00,5590.0,5620.0,5590.0,5600.0,51611.0
2026-07-02 09:00:00+09:00,5540.0,5590.0,5460.0,5520.0,336144.0
2026-07-02 09:30:00+09:00,5520.0,5590.0,5480.0,5500.0,123586.0
2026-07-02 10:00:00+09:00,5500.0,5740.0,5500.0,5730.0,239027.0
2026-07-02 10:30:00+09:00,5730.0,5770.0,5650.0,5730.0,203408.0
2026-07-02 11:00:00+09:00,5730.0,5730.0,5650.0,5670.0,74336.0
2026-07-02 11:30:00+09:00,5670.0,5710.0,5660.0,5680.0,60764.0
2026-07-02 12:00:00+09:00,5670.0,5690.0,5600.0,5630.0,85877.0
2026-07-02 12:30:00+09:00,5620.0,5660.0,5610.0,5650.0,55414.0
2026-07-02 13:00:00+09:00,5650.0,5660.0,5610.0,5630.0,73929.0
2026-07-02 13:30:00+09:00,5630.0,5640.0,5600.0,5620.0,51060.0
2026-07-02 14:00:00+09:00,5620.0,5750.0,5620.0,5690.0,119898.0
2026-07-02 14:30:00+09:00,5670.0,5720.0,5650.0,5660.0,64611.0
2026-07-03 09:00:00+09:00,5610.0,5700.0,5560.0,5570.0,150492.0
2026-07-03 09:30:00+09:00,5570.0,5660.0,5550.0,5570.0,149167.0
2026-07-03 10:00:00+09:00,5570.0,5640.0,5560.0,5610.0,68877.0
2026-07-03 10:30:00+09:00,5610.0,5620.0,5600.0,5610.0,51503.0
2026-07-03 11:00:00+09:00,5610.0,5640.0,5590.0,5600.0,66817.0
2026-07-03 11:30:00+09:00,5620.0,5630.0,5600.0,5630.0,23331.0
2026-07-03 12:00:00+09:00,5620.0,5630.0,5600.0,5620.0,25358.0
2026-07-03 12:30:00+09:00,5620.0,5630.0,5590.0,5630.0,41335.0
2026-07-03 13:00:00+09:00,5630.0,5640.0,5620.0,5630.0,23740.0
2026-07-03 13:30:00+09:00,5630.0,5650.0,5620.0,5650.0,42048.0
2026-07-03 14:00:00+09:00,5660.0,5660.0,5610.0,5640.0,24185.0
2026-07-03 14:30:00+09:00,5630.0,5640.0,5610.0,5620.0,47899.0
2026-07-06 09:00:00+09:00,5630.0,5670.0,5580.0,5580.0,121434.0
2026-07-06 09:30:00+09:00,5580.0,5600.0,5570.0,5580.0,87253.0
2026-07-06 10:00:00+09:00,5580.0,5590.0,5530.0,5535.0,137717.0
2026-07-06 10:30:00+09:00,5540.0,5580.0,5510.0,5520.0,171456.0
2026-07-06 11:00:00+09:00,5510.0,5530.0,5500.0,5510.0,128429.0
2026-07-06 11:30:00+09:00,5510.0,5530.0,5490.0,5510.0,49123.0
2026-07-06 12:00:00+09:00,5520.0,5550.0,5510.0,5530.0,27228.0
2026-07-06 12:30:00+09:00,5530.0,5540.0,5510.0,5510.0,27581.0
2026-07-06 13:00:00+09:00,5520.0,5530.0,5510.0,5520.0,13156.0
2026-07-06 13:30:00+09:00,5520.0,5560.0,5500.0,5560.0,37897.0
2026-07-06 14:00:00+09:00,5550.0,5560.0,5530.0,5550.0,16933.0
2026-07-06 14:30:00+09:00,5540.0,5580.0,5520.0,5580.0,55786.0
2026-07-07 09:00:00+09:00,5590.0,5620.0,5550.0,5580.0,118721.0
2026-07-07 09:30:00+09:00,5580.0,5590.0,5530.0,5550.0,75375.0
2026-07-07 10:00:00+09:00,5550.0,5570.0,5530.0,5540.0,43742.0
2026-07-07 10:30:00+09:00,5535.0,5550.0,5500.0,5520.0,107205.0
2026-07-07 11:00:00+09:00,5520.0,5540.0,5490.0,5500.0,78337.0
2026-07-07 11:30:00+09:00,5500.0,5510.0,5470.0,5490.0,97849.0
2026-07-07 12:00:00+09:00,5490.0,5550.0,5470.0,5480.0,53579.0
2026-07-07 12:30:00+09:00,5470.0,5480.0,5460.0,5470.0,80598.0
2026-07-07 13:00:00+09:00,5470.0,5480.0,5450.0,5460.0,51777.0
2026-07-07 13:30:00+09:00,5460.0,5480.0,5450.0,5450.0,38663.0
2026-07-07 14:00:00+09:00,5450.0,5480.0,5430.0,5440.0,95428.0
2026-07-07 14:30:00+09:00,5440.0,5500.0,5440.0,5490.0,64666.0
2026-07-08 09:00:00+09:00,5450.0,5460.0,5380.0,5430.0,132560.0
2026-07-08 09:30:00+09:00,5420.0,5460.0,5400.0,5460.0,53380.0
2026-07-08 10:00:00+09:00,5450.0,5450.0,5390.0,5395.0,84042.0
2026-07-08 10:30:00+09:00,5400.0,5410.0,5380.0,5400.0,67179.0
2026-07-08 11:00:00+09:00,5395.0,5400.0,5350.0,5360.0,144512.0
2026-07-08 11:30:00+09:00,5370.0,5390.0,5360.0,5360.0,59594.0
2026-07-08 12:00:00+09:00,5360.0,5400.0,5350.0,5390.0,31643.0
2026-07-08 12:30:00+09:00,5390.0,5400.0,5360.0,5360.0,21991.0
2026-07-08 13:00:00+09:00,5360.0,5370.0,5320.0,5320.0,162332.0
2026-07-08 13:30:00+09:00,5320.0,5330.0,5280.0,5310.0,194377.0
2026-07-08 14:00:00+09:00,5300.0,5350.0,5280.0,5300.0,68559.0
2026-07-08 14:30:00+09:00,5300.0,5350.0,5290.0,5340.0,81743.0
2026-07-09 09:00:00+09:00,5300.0,5390.0,5300.0,5330.0,183978.0
2026-07-09 09:30:00+09:00,5320.0,5370.0,5320.0,5350.0,51918.0
2026-07-09 10:00:00+09:00,5350.0,5380.0,5340.0,5360.0,38989.0
2026-07-09 10:30:00+09:00,5360.0,5380.0,5310.0,5330.0,66779.0
2026-07-09 11:00:00+09:00,5320.0,5360.0,5310.0,5340.0,29327.0
2026-07-09 11:30:00+09:00,5340.0,5340.0,5260.0,5280.0,85753.0
2026-07-09 12:00:00+09:00,5280.0,5290.0,5220.0,5290.0,142338.0
2026-07-09 12:30:00+09:00,5290.0,5330.0,5280.0,5310.0,42453.0
2026-07-09 13:00:00+09:00,5310.0,5320.0,5270.0,5300.0,19488.0
