,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,18200.0,19090.0,17700.0,18510.0,1325023.0
2026-06-29 09:30:00+09:00,18510.0,19400.0,18510.0,19140.0,1034865.0
2026-06-29 10:00:00+09:00,19140.0,19490.0,18950.0,19280.0,556167.0
2026-06-29 10:30:00+09:00,19280.0,19560.0,19110.0,19290.0,476195.0
2026-06-29 11:00:00+09:00,19290.0,19490.0,19130.0,19220.0,333426.0
2026-06-29 11:30:00+09:00,19220.0,19480.0,19130.0,19280.0,200970.0
2026-06-29 12:00:00+09:00,19290.0,19840.0,19290.0,19830.0,950742.0
2026-06-29 12:30:00+09:00,19820.0,19890.0,19580.0,19870.0,412392.0
2026-06-29 13:00:00+09:00,19870.0,20200.0,19720.0,19780.0,810320.0
2026-06-29 13:30:00+09:00,19790.0,19850.0,19540.0,19670.0,385576.0
2026-06-29 14:00:00+09:00,19670.0,19860.0,19510.0,19850.0,371254.0
2026-06-29 14:30:00+09:00,19840.0,20050.0,19730.0,20000.0,451641.0
2026-06-30 09:00:00+09:00,19810.0,19810.0,18700.0,19050.0,1230600.0
2026-06-30 09:30:00+09:00,19080.0,19140.0,18810.0,19130.0,431653.0
2026-06-30 10:00:00+09:00,19140.0,19230.0,18910.0,19150.0,222145.0
2026-06-30 10:30:00+09:00,19150.0,19150.0,18950.0,19120.0,223490.0
2026-06-30 11:00:00+09:00,19110.0,19130.0,18620.0,18770.0,421482.0
2026-06-30 11:30:00+09:00,18770.0,18850.0,18710.0,18710.0,197702.0
2026-06-30 12:00:00+09:00,18710.0,18950.0,18680.0,18910.0,197957.0
2026-06-30 12:30:00+09:00,18900.0,19050.0,18860.0,18990.0,146800.0
2026-06-30 13:00:00+09:00,18990.0,19000.0,18800.0,18860.0,230193.0
2026-06-30 13:30:00+09:00,18860.0,19180.0,18860.0,19140.0,303048.0
2026-06-30 14:00:00+09:00,19150.0,19180.0,18930.0,18990.0,247049.0
2026-06-30 14:30:00+09:00,18980.0,19010.0,18860.0,18940.0,276948.0
2026-07-01 09:00:00+09:00,19330.0,20900.0,18940.0,20250.0,3553443.0
2026-07-01 09:30:00+09:00,20275.0,20950.0,20100.0,20200.0,1438008.0
2026-07-01 10:00:00+09:00,20200.0,20400.0,19650.0,19950.0,990658.0
2026-07-01 10:30:00+09:00,19940.0,20200.0,19660.0,19750.0,483542.0
2026-07-01 11:00:00+09:00,19750.0,19750.0,19350.0,19520.0,528932.0
2026-07-01 11:30:00+09:00,19540.0,19860.0,19430.0,19610.0,276772.0
2026-07-01 12:00:00+09:00,19600.0,19800.0,19520.0,19530.0,226730.0
2026-07-01 12:30:00+09:00,19530.0,19670.0,19480.0,19640.0,209274.0
2026-07-01 13:00:00+09:00,19630.0,19640.0,19460.0,19510.0,227329.0
