,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,118000.0,128100.0,118000.0,126300.0,26840.0
2026-06-29 09:30:00+09:00,126500.0,134200.0,125300.0,131100.0,57447.0
2026-06-29 10:00:00+09:00,131100.0,133300.0,129500.0,133200.0,26887.0
2026-06-29 10:30:00+09:00,133100.0,134400.0,131100.0,134300.0,23646.0
2026-06-29 11:00:00+09:00,134300.0,135900.0,133800.0,135700.0,21083.0
2026-06-29 11:30:00+09:00,135700.0,137000.0,135200.0,136500.0,20423.0
2026-06-29 12:00:00+09:00,136600.0,137100.0,135800.0,136800.0,18651.0
2026-06-29 12:30:00+09:00,136800.0,137000.0,135200.0,135800.0,21942.0
2026-06-29 13:00:00+09:00,135900.0,136100.0,134500.0,134800.0,18020.0
2026-06-29 13:30:00+09:00,134900.0,136400.0,134000.0,136400.0,20399.0
2026-06-29 14:00:00+09:00,136400.0,137100.0,134500.0,135400.0,23527.0
2026-06-29 14:30:00+09:00,135400.0,136400.0,134600.0,136300.0,18853.0
2026-06-30 09:00:00+09:00,133000.0,136100.0,130800.0,134200.0,16012.0
2026-06-30 09:30:00+09:00,134200.0,134200.0,132400.0,133300.0,11479.0
2026-06-30 10:00:00+09:00,133400.0,133900.0,132300.0,133500.0,5790.0
2026-06-30 10:30:00+09:00,133500.0,134300.0,131900.0,134300.0,12648.0
2026-06-30 11:00:00+09:00,134300.0,134700.0,132300.0,132300.0,9348.0
2026-06-30 11:30:00+09:00,132300.0,133400.0,131100.0,131700.0,8385.0
2026-06-30 12:00:00+09:00,131600.0,132700.0,131500.0,132200.0,5685.0
2026-06-30 12:30:00+09:00,132500.0,133700.0,131900.0,133000.0,5536.0
2026-06-30 13:00:00+09:00,133000.0,133800.0,132100.0,133100.0,6794.0
2026-06-30 13:30:00+09:00,133100.0,134600.0,132200.0,134600.0,11161.0
2026-06-30 14:00:00+09:00,134600.0,135100.0,133500.0,134100.0,12186.0
2026-06-30 14:30:00+09:00,134200.0,134400.0,133200.0,133700.0,8990.0
2026-07-01 09:00:00+09:00,132300.0,135900.0,128000.0,134800.0,23205.0
2026-07-01 09:30:00+09:00,134800.0,136000.0,132200.0,133800.0,15546.0
2026-07-01 10:00:00+09:00,134000.0,134100.0,131200.0,133300.0,10232.0
2026-07-01 10:30:00+09:00,133400.0,133900.0,131200.0,131600.0,7100.0
2026-07-01 11:00:00+09:00,131700.0,132500.0,129700.0,132300.0,7666.0
2026-07-01 11:30:00+09:00,132300.0,133000.0,130500.0,132100.0,3038.0
2026-07-01 12:00:00+09:00,132200.0,133400.0,132000.0,133000.0,3115.0
2026-07-01 12:30:00+09:00,133000.0,134000.0,132300.0,132600.0,3062.0
