,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,85100.0,86500.0,83600.0,84700.0,127316.0
2026-06-29 09:30:00+09:00,84600.0,85400.0,83600.0,85100.0,86844.0
2026-06-29 10:00:00+09:00,85200.0,85300.0,84300.0,85200.0,48055.0
2026-06-29 10:30:00+09:00,85200.0,85700.0,84600.0,84700.0,38552.0
2026-06-29 11:00:00+09:00,84800.0,85300.0,83700.0,84600.0,44279.0
2026-06-29 11:30:00+09:00,84500.0,84500.0,82100.0,83500.0,140311.0
2026-06-29 12:00:00+09:00,83400.0,84200.0,83100.0,83900.0,112247.0
2026-06-29 12:30:00+09:00,83900.0,84200.0,83200.0,83700.0,112132.0
2026-06-29 13:00:00+09:00,83700.0,84400.0,83600.0,83700.0,110874.0
2026-06-29 13:30:00+09:00,83800.0,84200.0,83200.0,83700.0,112292.0
2026-06-29 14:00:00+09:00,83800.0,84700.0,83400.0,84200.0,113492.0
2026-06-29 14:30:00+09:00,84100.0,86000.0,84000.0,85800.0,170998.0
2026-06-30 09:00:00+09:00,86800.0,87700.0,84500.0,85200.0,136721.0
2026-06-30 09:30:00+09:00,85200.0,85400.0,84100.0,84600.0,64009.0
2026-06-30 10:00:00+09:00,84600.0,84800.0,81600.0,84000.0,127381.0
2026-06-30 10:30:00+09:00,84100.0,84500.0,83000.0,84300.0,95398.0
2026-06-30 11:00:00+09:00,84300.0,84500.0,82600.0,83300.0,87510.0
2026-06-30 11:30:00+09:00,83400.0,83800.0,83100.0,83300.0,82010.0
2026-06-30 12:00:00+09:00,83300.0,83800.0,83100.0,83300.0,77122.0
2026-06-30 12:30:00+09:00,83300.0,84300.0,83300.0,84100.0,70854.0
2026-06-30 13:00:00+09:00,84000.0,84100.0,83300.0,83600.0,100407.0
2026-06-30 13:30:00+09:00,83600.0,84400.0,83500.0,83900.0,108863.0
2026-06-30 14:00:00+09:00,83900.0,84700.0,83700.0,84400.0,114912.0
2026-06-30 14:30:00+09:00,84300.0,84500.0,83200.0,83600.0,213910.0
2026-07-01 09:00:00+09:00,86000.0,87700.0,83700.0,87300.0,145008.0
2026-07-01 09:30:00+09:00,87400.0,89100.0,86600.0,86700.0,157622.0
2026-07-01 10:00:00+09:00,86700.0,87200.0,83700.0,84600.0,297384.0
2026-07-01 10:30:00+09:00,84500.0,85000.0,82600.0,83000.0,244652.0
2026-07-01 11:00:00+09:00,83000.0,83200.0,80800.0,81700.0,255467.0
2026-07-01 11:30:00+09:00,81800.0,82500.0,81000.0,81400.0,204827.0
2026-07-01 12:00:00+09:00,81500.0,82500.0,81200.0,81800.0,205709.0
2026-07-01 12:30:00+09:00,81700.0,82600.0,81500.0,82200.0,202290.0
2026-07-01 13:00:00+09:00,82200.0,82300.0,81500.0,81900.0,198263.0
2026-07-01 13:30:00+09:00,81900.0,82500.0,81600.0,81900.0,198988.0
2026-07-01 14:00:00+09:00,81900.0,82600.0,81500.0,82100.0,206037.0
2026-07-01 14:30:00+09:00,82100.0,82500.0,81700.0,82200.0,206303.0
2026-07-02 09:00:00+09:00,81800.0,81800.0,77500.0,78500.0,172733.0
2026-07-02 09:30:00+09:00,78400.0,79000.0,76600.0,77900.0,117508.0
2026-07-02 10:00:00+09:00,77900.0,78000.0,75600.0,77100.0,232568.0
2026-07-02 10:30:00+09:00,77000.0,77600.0,76500.0,77300.0,205987.0
2026-07-02 11:00:00+09:00,77300.0,77300.0,75800.0,75900.0,206834.0
2026-07-02 11:30:00+09:00,75900.0,76300.0,75600.0,75900.0,189824.0
2026-07-02 12:00:00+09:00,75900.0,76000.0,75000.0,75200.0,190273.0
2026-07-02 12:30:00+09:00,75300.0,76100.0,74700.0,75400.0,201387.0
2026-07-02 13:00:00+09:00,75400.0,75700.0,74800.0,75500.0,181333.0
2026-07-02 13:30:00+09:00,75500.0,75800.0,74700.0,75600.0,184529.0
2026-07-02 14:00:00+09:00,75700.0,76000.0,75200.0,75300.0,188924.0
2026-07-02 14:30:00+09:00,75200.0,75600.0,74800.0,74800.0,221780.0
2026-07-03 09:00:00+09:00,74800.0,77300.0,74700.0,75300.0,222876.0
2026-07-03 09:30:00+09:00,75200.0,75900.0,73200.0,73400.0,114505.0
2026-07-03 10:00:00+09:00,73400.0,75900.0,73300.0,75500.0,89652.0
2026-07-03 10:30:00+09:00,75500.0,76400.0,75100.0,76100.0,61319.0
2026-07-03 11:00:00+09:00,76000.0,77000.0,75600.0,76100.0,55590.0
2026-07-03 11:30:00+09:00,76200.0,76800.0,75800.0,76700.0,38533.0
2026-07-03 12:00:00+09:00,76800.0,76800.0,75600.0,76400.0,41373.0
2026-07-03 12:30:00+09:00,76400.0,76400.0,75100.0,76100.0,46848.0
2026-07-03 13:00:00+09:00,76100.0,76700.0,75800.0,76600.0,47340.0
2026-07-03 13:30:00+09:00,76500.0,77500.0,76300.0,77500.0,72732.0
2026-07-03 14:00:00+09:00,77400.0,77700.0,77100.0,77700.0,65273.0
2026-07-03 14:30:00+09:00,77700.0,78300.0,76800.0,77600.0,94690.0
2026-07-06 09:00:00+09:00,77400.0,77900.0,75000.0,75100.0,91310.0
2026-07-06 09:30:00+09:00,75100.0,75900.0,74700.0,75000.0,75176.0
2026-07-06 10:00:00+09:00,75100.0,75400.0,74200.0,74300.0,53138.0
2026-07-06 10:30:00+09:00,74300.0,74900.0,73400.0,73700.0,51983.0
2026-07-06 11:00:00+09:00,73900.0,74300.0,72900.0,73000.0,47989.0
2026-07-06 11:30:00+09:00,72900.0,73400.0,72800.0,73200.0,38956.0
2026-07-06 12:00:00+09:00,73200.0,73800.0,73100.0,73600.0,22111.0
2026-07-06 12:30:00+09:00,73700.0,74100.0,73400.0,73700.0,24221.0
2026-07-06 13:00:00+09:00,73700.0,74100.0,73200.0,74000.0,22343.0
2026-07-06 13:30:00+09:00,74000.0,74700.0,73900.0,74500.0,32158.0
2026-07-06 14:00:00+09:00,74600.0,74700.0,74000.0,74100.0,33862.0
2026-07-06 14:30:00+09:00,74100.0,74500.0,73500.0,74300.0,55364.0
2026-07-07 09:00:00+09:00,74400.0,75400.0,73000.0,74300.0,109169.0
2026-07-07 09:30:00+09:00,74400.0,74600.0,71800.0,72700.0,78850.0
2026-07-07 10:00:00+09:00,72700.0,72800.0,71200.0,71500.0,47836.0
2026-07-07 10:30:00+09:00,71400.0,73000.0,71200.0,72200.0,35623.0
2026-07-07 11:00:00+09:00,72200.0,72300.0,71600.0,71800.0,25692.0
2026-07-07 11:30:00+09:00,71800.0,71900.0,71400.0,71600.0,25887.0
2026-07-07 12:00:00+09:00,71600.0,71900.0,71000.0,71100.0,33859.0
2026-07-07 12:30:00+09:00,71100.0,71400.0,70700.0,71000.0,31243.0
2026-07-07 13:00:00+09:00,71000.0,71300.0,70400.0,70700.0,49528.0
2026-07-07 13:30:00+09:00,70800.0,71100.0,70300.0,70500.0,44932.0
2026-07-07 14:00:00+09:00,70500.0,71200.0,69900.0,70700.0,86688.0
2026-07-07 14:30:00+09:00,70700.0,71500.0,70500.0,71300.0,90682.0
2026-07-08 09:00:00+09:00,69600.0,72300.0,69600.0,71700.0,115286.0
2026-07-08 09:30:00+09:00,71700.0,73000.0,70800.0,73000.0,75215.0
2026-07-08 10:00:00+09:00,73000.0,73100.0,71900.0,72700.0,60077.0
2026-07-08 10:30:00+09:00,72600.0,73000.0,71000.0,71200.0,59722.0
2026-07-08 11:00:00+09:00,71200.0,71600.0,70300.0,71200.0,52771.0
2026-07-08 11:30:00+09:00,71200.0,71500.0,70800.0,71200.0,38160.0
2026-07-08 12:00:00+09:00,71100.0,72000.0,71000.0,71800.0,37437.0
2026-07-08 12:30:00+09:00,71800.0,72000.0,71000.0,71100.0,33410.0
2026-07-08 13:00:00+09:00,71100.0,71200.0,70000.0,70100.0,70520.0
2026-07-08 13:30:00+09:00,70200.0,70300.0,69000.0,70200.0,89431.0
2026-07-08 14:00:00+09:00,70200.0,70600.0,69300.0,69500.0,68781.0
2026-07-08 14:30:00+09:00,69500.0,70000.0,68800.0,69200.0,120848.0
2026-07-09 09:00:00+09:00,69300.0,70600.0,68200.0,70000.0,154574.0
2026-07-09 09:30:00+09:00,69900.0,72500.0,69300.0,71800.0,133760.0
2026-07-09 10:00:00+09:00,71700.0,72900.0,71200.0,72050.0,78273.0
2026-07-09 10:30:00+09:00,72050.0,72100.0,70500.0,70600.0,67256.0
2026-07-09 11:00:00+09:00,70700.0,71900.0,70000.0,71400.0,60606.0
2026-07-09 11:30:00+09:00,71500.0,71800.0,69200.0,69600.0,50230.0
2026-07-09 12:00:00+09:00,69500.0,70400.0,68700.0,70400.0,61319.0
2026-07-09 12:30:00+09:00,70400.0,71000.0,70200.0,70700.0,38216.0
2026-07-09 13:00:00+09:00,70700.0,71000.0,69800.0,70000.0,39893.0
2026-07-09 13:30:00+09:00,70200.0,70700.0,69900.0,70400.0,39477.0
2026-07-09 14:00:00+09:00,70400.0,71200.0,70000.0,70200.0,50301.0
2026-07-09 14:30:00+09:00,70150.0,71200.0,69600.0,71100.0,63228.0
2026-07-10 09:00:00+09:00,72000.0,73600.0,71500.0,73300.0,130401.0
2026-07-10 09:30:00+09:00,73200.0,75500.0,72500.0,75200.0,80063.0
