,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,23300.0,26000.0,23300.0,25000.0,75369.0
2026-06-29 09:30:00+09:00,24900.0,25950.0,24550.0,25500.0,24482.0
2026-06-29 10:00:00+09:00,25450.0,25900.0,25350.0,25850.0,9292.0
2026-06-29 10:30:00+09:00,25850.0,28800.0,25750.0,26050.0,46690.0
2026-06-29 11:00:00+09:00,26050.0,26250.0,25850.0,26100.0,6211.0
2026-06-29 11:30:00+09:00,26100.0,26250.0,25950.0,26150.0,3857.0
2026-06-29 12:00:00+09:00,26200.0,26300.0,26000.0,26200.0,5409.0
2026-06-29 12:30:00+09:00,26200.0,26300.0,26050.0,26300.0,4249.0
2026-06-29 13:00:00+09:00,26250.0,26750.0,26250.0,26450.0,10762.0
2026-06-29 13:30:00+09:00,26450.0,26750.0,26350.0,26650.0,7223.0
2026-06-29 14:00:00+09:00,26650.0,26750.0,26400.0,26600.0,5869.0
2026-06-29 14:30:00+09:00,26600.0,26800.0,26400.0,26650.0,8735.0
2026-06-30 09:00:00+09:00,26850.0,26900.0,25950.0,26000.0,24188.0
2026-06-30 09:30:00+09:00,26000.0,26050.0,25350.0,25500.0,20644.0
2026-06-30 10:00:00+09:00,25450.0,25550.0,25200.0,25550.0,9163.0
2026-06-30 10:30:00+09:00,25500.0,25600.0,25100.0,25200.0,10245.0
2026-06-30 11:00:00+09:00,25200.0,25250.0,24650.0,24850.0,19839.0
2026-06-30 11:30:00+09:00,24750.0,25050.0,24750.0,24800.0,13336.0
2026-06-30 12:00:00+09:00,24850.0,25100.0,24750.0,24900.0,12714.0
2026-06-30 12:30:00+09:00,24900.0,24900.0,24650.0,24750.0,24152.0
2026-06-30 13:00:00+09:00,24750.0,24900.0,24700.0,24750.0,23232.0
2026-06-30 13:30:00+09:00,24700.0,24950.0,24650.0,24950.0,24338.0
2026-06-30 14:00:00+09:00,24850.0,25000.0,24450.0,24600.0,48937.0
2026-06-30 14:30:00+09:00,24550.0,24800.0,24450.0,24650.0,63799.0
2026-07-01 09:00:00+09:00,24900.0,25900.0,24600.0,25550.0,26979.0
2026-07-01 09:30:00+09:00,25600.0,26150.0,25450.0,25950.0,12570.0
2026-07-01 10:00:00+09:00,25950.0,26150.0,25625.0,26150.0,16382.0
2026-07-01 10:30:00+09:00,26150.0,26200.0,25800.0,26000.0,9915.0
2026-07-01 11:00:00+09:00,26000.0,26800.0,25600.0,26650.0,29036.0
2026-07-01 11:30:00+09:00,26650.0,27000.0,26500.0,26900.0,17441.0
2026-07-01 12:00:00+09:00,26900.0,27200.0,26850.0,27150.0,14764.0
2026-07-01 12:30:00+09:00,27100.0,27300.0,26750.0,27050.0,25592.0
2026-07-01 13:00:00+09:00,27100.0,27350.0,26950.0,27000.0,19802.0
2026-07-01 13:30:00+09:00,27000.0,27100.0,26500.0,26500.0,36804.0
2026-07-01 14:00:00+09:00,26550.0,26800.0,26500.0,26550.0,15310.0
2026-07-01 14:30:00+09:00,26550.0,26700.0,26350.0,26650.0,12232.0
2026-07-02 09:00:00+09:00,26800.0,26900.0,25050.0,25350.0,19787.0
2026-07-02 09:30:00+09:00,25400.0,25600.0,25200.0,25450.0,13949.0
2026-07-02 10:00:00+09:00,25450.0,25700.0,25350.0,25500.0,7326.0
2026-07-02 10:30:00+09:00,25500.0,25850.0,25500.0,25750.0,9313.0
2026-07-02 11:00:00+09:00,25800.0,25950.0,25450.0,25450.0,10924.0
2026-07-02 11:30:00+09:00,25450.0,25550.0,25350.0,25350.0,5982.0
2026-07-02 12:00:00+09:00,25400.0,25500.0,25350.0,25400.0,5898.0
2026-07-02 12:30:00+09:00,25400.0,25500.0,25250.0,25250.0,5260.0
2026-07-02 13:00:00+09:00,25250.0,25400.0,25100.0,25300.0,9440.0
2026-07-02 13:30:00+09:00,25300.0,25350.0,25100.0,25350.0,13133.0
2026-07-02 14:00:00+09:00,25300.0,25400.0,25200.0,25200.0,7729.0
2026-07-02 14:30:00+09:00,25300.0,25300.0,24800.0,24900.0,44145.0
2026-07-03 09:00:00+09:00,24950.0,25150.0,23800.0,23850.0,18499.0
2026-07-03 09:30:00+09:00,23800.0,24250.0,23700.0,23750.0,10141.0
2026-07-03 10:00:00+09:00,23800.0,24450.0,23800.0,24100.0,5632.0
2026-07-03 10:30:00+09:00,24200.0,24200.0,23900.0,24000.0,6859.0
2026-07-03 11:00:00+09:00,23950.0,24150.0,23850.0,24050.0,8981.0
2026-07-03 11:30:00+09:00,24050.0,24150.0,23900.0,24150.0,4579.0
2026-07-03 12:00:00+09:00,24150.0,24150.0,23900.0,24000.0,5676.0
2026-07-03 12:30:00+09:00,24050.0,24100.0,23850.0,24100.0,4978.0
2026-07-03 13:00:00+09:00,24050.0,24350.0,24000.0,24200.0,8520.0
2026-07-03 13:30:00+09:00,24200.0,24400.0,24150.0,24250.0,6198.0
2026-07-03 14:00:00+09:00,24250.0,24300.0,24050.0,24200.0,27125.0
2026-07-03 14:30:00+09:00,24050.0,24250.0,24000.0,24150.0,37124.0
2026-07-06 09:00:00+09:00,24350.0,24700.0,23750.0,24250.0,15130.0
2026-07-06 09:30:00+09:00,24250.0,24550.0,24050.0,24150.0,18301.0
2026-07-06 10:00:00+09:00,24150.0,24200.0,23550.0,23600.0,31527.0
2026-07-06 10:30:00+09:00,23600.0,23650.0,23350.0,23400.0,26120.0
2026-07-06 11:00:00+09:00,23350.0,23750.0,23300.0,23450.0,12174.0
2026-07-06 11:30:00+09:00,23500.0,23750.0,23200.0,23400.0,15064.0
2026-07-06 12:00:00+09:00,23500.0,23750.0,23400.0,23600.0,11841.0
2026-07-06 12:30:00+09:00,23600.0,24550.0,23500.0,23750.0,12371.0
2026-07-06 13:00:00+09:00,23700.0,23950.0,23600.0,23800.0,9208.0
2026-07-06 13:30:00+09:00,23850.0,24050.0,23700.0,23900.0,9215.0
2026-07-06 14:00:00+09:00,23900.0,24100.0,23700.0,23700.0,9587.0
2026-07-06 14:30:00+09:00,23700.0,23850.0,23450.0,23700.0,7421.0
2026-07-07 09:00:00+09:00,23300.0,23900.0,23000.0,23800.0,18646.0
2026-07-07 09:30:00+09:00,23700.0,23750.0,23350.0,23550.0,12532.0
2026-07-07 10:00:00+09:00,23600.0,23700.0,23300.0,23350.0,7414.0
2026-07-07 10:30:00+09:00,23300.0,23800.0,23250.0,23300.0,9301.0
2026-07-07 11:00:00+09:00,23300.0,23350.0,22850.0,22900.0,29019.0
2026-07-07 11:30:00+09:00,22850.0,23100.0,22750.0,22950.0,26266.0
2026-07-07 12:00:00+09:00,22950.0,23400.0,22900.0,23200.0,16943.0
2026-07-07 12:30:00+09:00,23200.0,23350.0,23100.0,23250.0,15905.0
2026-07-07 13:00:00+09:00,23200.0,23500.0,23150.0,23300.0,10179.0
2026-07-07 13:30:00+09:00,23300.0,23400.0,23150.0,23250.0,9669.0
2026-07-07 14:00:00+09:00,23200.0,23550.0,23100.0,23300.0,11784.0
2026-07-07 14:30:00+09:00,23300.0,23600.0,23200.0,23350.0,7912.0
2026-07-08 09:00:00+09:00,22850.0,23350.0,22650.0,23050.0,14958.0
2026-07-08 09:30:00+09:00,23050.0,24300.0,22950.0,24250.0,23917.0
2026-07-08 10:00:00+09:00,24200.0,24400.0,23750.0,24000.0,24327.0
2026-07-08 10:30:00+09:00,24000.0,24000.0,23650.0,23800.0,20209.0
2026-07-08 11:00:00+09:00,23750.0,23900.0,23500.0,23550.0,14297.0
2026-07-08 11:30:00+09:00,23550.0,23850.0,23350.0,23500.0,11444.0
2026-07-08 12:00:00+09:00,23700.0,23950.0,23450.0,23700.0,12212.0
2026-07-08 12:30:00+09:00,23750.0,23900.0,23400.0,23450.0,18080.0
2026-07-08 13:00:00+09:00,23450.0,23700.0,23250.0,23350.0,17149.0
2026-07-08 13:30:00+09:00,23350.0,23500.0,23100.0,23400.0,18610.0
2026-07-08 14:00:00+09:00,23400.0,23550.0,23100.0,23250.0,17484.0
2026-07-08 14:30:00+09:00,23250.0,23350.0,23000.0,23250.0,14664.0
2026-07-09 09:00:00+09:00,22650.0,23400.0,22650.0,23300.0,20235.0
2026-07-09 09:30:00+09:00,23300.0,23750.0,23250.0,23350.0,12086.0
2026-07-09 10:00:00+09:00,23350.0,23650.0,23250.0,23500.0,8723.0
2026-07-09 10:30:00+09:00,23500.0,23600.0,23200.0,23250.0,9675.0
2026-07-09 11:00:00+09:00,23200.0,23300.0,23000.0,23150.0,14350.0
2026-07-09 11:30:00+09:00,23150.0,23200.0,22550.0,22550.0,16249.0
2026-07-09 12:00:00+09:00,22550.0,22950.0,22400.0,22700.0,16845.0
2026-07-09 12:30:00+09:00,22750.0,23150.0,22700.0,22950.0,7724.0
