,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,98000.0,100800.0,96000.0,98300.0,69899.0
2026-06-29 09:30:00+09:00,98300.0,102300.0,97100.0,100300.0,57298.0
2026-06-29 10:00:00+09:00,100300.0,100300.0,97500.0,98600.0,30301.0
2026-06-29 10:30:00+09:00,98500.0,98900.0,96000.0,96000.0,38661.0
2026-06-29 11:00:00+09:00,96000.0,96700.0,94800.0,96400.0,37080.0
2026-06-29 11:30:00+09:00,96350.0,96800.0,95900.0,96300.0,11007.0
2026-06-29 12:00:00+09:00,96600.0,97300.0,96400.0,97100.0,11362.0
2026-06-29 12:30:00+09:00,97050.0,97300.0,94700.0,95500.0,22022.0
2026-06-29 13:00:00+09:00,95400.0,95500.0,90100.0,92500.0,48529.0
2026-06-29 13:30:00+09:00,92500.0,92800.0,90500.0,90700.0,47192.0
2026-06-29 14:00:00+09:00,90700.0,91900.0,89600.0,90350.0,68555.0
2026-06-29 14:30:00+09:00,90350.0,97300.0,90300.0,97250.0,53403.0
2026-06-30 09:00:00+09:00,97400.0,97500.0,92400.0,95500.0,61106.0
2026-06-30 09:30:00+09:00,95300.0,97300.0,94500.0,94600.0,14059.0
2026-06-30 10:00:00+09:00,94800.0,94900.0,93600.0,94000.0,13857.0
2026-06-30 10:30:00+09:00,94100.0,94300.0,90700.0,91100.0,57911.0
2026-06-30 11:00:00+09:00,90800.0,92000.0,90700.0,91050.0,32584.0
2026-06-30 11:30:00+09:00,91050.0,93000.0,90900.0,91700.0,12242.0
2026-06-30 12:00:00+09:00,91700.0,95500.0,91700.0,94300.0,26095.0
2026-06-30 12:30:00+09:00,94500.0,95000.0,93300.0,93500.0,14418.0
2026-06-30 13:00:00+09:00,94000.0,94900.0,93500.0,93600.0,10229.0
2026-06-30 13:30:00+09:00,93500.0,94500.0,93400.0,94500.0,10218.0
2026-06-30 14:00:00+09:00,94300.0,95500.0,94300.0,94700.0,18722.0
2026-06-30 14:30:00+09:00,94700.0,95600.0,94500.0,94500.0,10714.0
2026-07-01 09:00:00+09:00,94000.0,95100.0,91300.0,93300.0,49912.0
