,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,9040.0,10000.0,9040.0,9960.0,121993.0
2026-06-29 09:30:00+09:00,9940.0,10980.0,9820.0,10650.0,282453.0
2026-06-29 10:00:00+09:00,10650.0,10720.0,10310.0,10590.0,74888.0
2026-06-29 10:30:00+09:00,10590.0,10600.0,10400.0,10410.0,29855.0
2026-06-29 11:00:00+09:00,10410.0,10530.0,10390.0,10530.0,23123.0
2026-06-29 11:30:00+09:00,10530.0,10580.0,10500.0,10530.0,25465.0
2026-06-29 12:00:00+09:00,10530.0,10590.0,10420.0,10500.0,20931.0
2026-06-29 12:30:00+09:00,10490.0,10510.0,10430.0,10460.0,18196.0
2026-06-29 13:00:00+09:00,10450.0,10550.0,10420.0,10420.0,34881.0
2026-06-29 13:30:00+09:00,10430.0,10490.0,10300.0,10480.0,41752.0
2026-06-29 14:00:00+09:00,10480.0,10520.0,10440.0,10460.0,26673.0
2026-06-29 14:30:00+09:00,10460.0,10500.0,10400.0,10470.0,46181.0
2026-06-30 09:00:00+09:00,10320.0,10550.0,10130.0,10290.0,54361.0
2026-06-30 09:30:00+09:00,10260.0,10290.0,10070.0,10140.0,33060.0
2026-06-30 10:00:00+09:00,10130.0,10170.0,9970.0,10010.0,26995.0
2026-06-30 10:30:00+09:00,10060.0,10070.0,9890.0,10030.0,44176.0
2026-06-30 11:00:00+09:00,9980.0,10020.0,9890.0,9910.0,31985.0
2026-06-30 11:30:00+09:00,9900.0,10010.0,9890.0,9960.0,24302.0
2026-06-30 12:00:00+09:00,9950.0,10030.0,9940.0,10000.0,16875.0
2026-06-30 12:30:00+09:00,10000.0,10010.0,9910.0,9950.0,27267.0
2026-06-30 13:00:00+09:00,9950.0,10000.0,9900.0,9900.0,21666.0
2026-06-30 13:30:00+09:00,9900.0,9980.0,9890.0,9910.0,26362.0
2026-06-30 14:00:00+09:00,9910.0,9950.0,9860.0,9920.0,47388.0
2026-06-30 14:30:00+09:00,9910.0,9910.0,9650.0,9690.0,131083.0
2026-07-01 09:00:00+09:00,9740.0,10200.0,9540.0,9990.0,113872.0
2026-07-01 09:30:00+09:00,9990.0,10290.0,9990.0,10240.0,50457.0
2026-07-01 10:00:00+09:00,10230.0,10300.0,10070.0,10120.0,32177.0
2026-07-01 10:30:00+09:00,10110.0,10160.0,10030.0,10110.0,24135.0
2026-07-01 11:00:00+09:00,10100.0,10110.0,9960.0,10020.0,69605.0
2026-07-01 11:30:00+09:00,10020.0,10200.0,10010.0,10150.0,12207.0
