,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,1066000.0,1067000.0,1043000.0,1060000.0,357.0
2026-06-29 09:10:00+09:00,1061000.0,1077000.0,1061000.0,1072000.0,932.0
2026-06-29 09:20:00+09:00,1072000.0,1075000.0,1053000.0,1071000.0,834.0
2026-06-29 09:30:00+09:00,1071000.0,1089000.0,1071000.0,1081000.0,841.0
2026-06-29 09:40:00+09:00,1081000.0,1102000.0,1081000.0,1102000.0,830.0
2026-06-29 09:50:00+09:00,1101000.0,1107000.0,1097000.0,1097000.0,444.0
2026-06-29 10:00:00+09:00,1096000.0,1104000.0,1091000.0,1102000.0,424.0
2026-06-29 10:10:00+09:00,1104000.0,1112000.0,1100000.0,1106000.0,482.0
2026-06-29 10:20:00+09:00,1105000.0,1112000.0,1102000.0,1108000.0,377.0
2026-06-29 10:30:00+09:00,1108000.0,1115000.0,1107000.0,1110000.0,550.0
2026-06-29 10:40:00+09:00,1111000.0,1111000.0,1102000.0,1105000.0,470.0
2026-06-29 10:50:00+09:00,1105000.0,1109000.0,1101000.0,1107000.0,251.0
2026-06-29 11:00:00+09:00,1107000.0,1107000.0,1100000.0,1100000.0,202.0
2026-06-29 11:10:00+09:00,1100000.0,1100000.0,1089000.0,1094000.0,257.0
2026-06-29 11:20:00+09:00,1094000.0,1100000.0,1090000.0,1100000.0,170.0
2026-06-29 11:30:00+09:00,1099000.0,1100000.0,1092000.0,1094000.0,203.0
2026-06-29 11:40:00+09:00,1095000.0,1106000.0,1095000.0,1104000.0,257.0
2026-06-29 11:50:00+09:00,1104000.0,1104000.0,1099000.0,1100000.0,222.0
2026-06-29 12:00:00+09:00,1100000.0,1110000.0,1100000.0,1101000.0,317.0
2026-06-29 12:10:00+09:00,1101000.0,1101000.0,1094000.0,1094000.0,349.0
2026-06-29 12:20:00+09:00,1097000.0,1104000.0,1093000.0,1104000.0,342.0
2026-06-29 12:30:00+09:00,1104000.0,1104000.0,1091000.0,1099000.0,584.0
2026-06-29 12:40:00+09:00,1098000.0,1099000.0,1091000.0,1098000.0,237.0
2026-06-29 12:50:00+09:00,1096000.0,1109000.0,1096000.0,1108000.0,428.0
2026-06-29 13:00:00+09:00,1109000.0,1113000.0,1108000.0,1112000.0,342.0
2026-06-29 13:10:00+09:00,1112000.0,1113000.0,1106000.0,1108000.0,240.0
2026-06-29 13:20:00+09:00,1107000.0,1109000.0,1100000.0,1106000.0,771.0
2026-06-29 13:30:00+09:00,1107000.0,1108000.0,1103000.0,1107000.0,249.0
2026-06-29 13:40:00+09:00,1105000.0,1108000.0,1101000.0,1107000.0,348.0
2026-06-29 13:50:00+09:00,1107000.0,1111000.0,1100000.0,1100000.0,339.0
2026-06-29 14:00:00+09:00,1100000.0,1107000.0,1097000.0,1107000.0,322.0
2026-06-29 14:10:00+09:00,1107000.0,1115000.0,1103000.0,1115000.0,378.0
2026-06-29 14:20:00+09:00,1114000.0,1118000.0,1112000.0,1116000.0,394.0
2026-06-29 14:30:00+09:00,1112000.0,1118000.0,1110000.0,1117000.0,438.0
