,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,498000.0,501000.0,466000.0,467000.0,90602.0
2026-06-29 09:30:00+09:00,467000.0,477000.0,460000.0,475000.0,70147.0
2026-06-29 10:00:00+09:00,475000.0,476500.0,463000.0,466500.0,42972.0
2026-06-29 10:30:00+09:00,466500.0,472000.0,464500.0,467000.0,38752.0
2026-06-29 11:00:00+09:00,467000.0,467000.0,460000.0,461500.0,43198.0
2026-06-29 11:30:00+09:00,461500.0,465000.0,457500.0,460500.0,36500.0
2026-06-29 12:00:00+09:00,460500.0,466000.0,459000.0,462500.0,28619.0
2026-06-29 12:30:00+09:00,462500.0,468500.0,458500.0,467500.0,34456.0
2026-06-29 13:00:00+09:00,467500.0,471500.0,462000.0,462000.0,40109.0
2026-06-29 13:30:00+09:00,462000.0,464500.0,458500.0,459250.0,38774.0
2026-06-29 14:00:00+09:00,459000.0,468500.0,458500.0,467000.0,40358.0
2026-06-29 14:30:00+09:00,467000.0,479000.0,466000.0,479000.0,62625.0
2026-06-30 09:00:00+09:00,472500.0,481500.0,450500.0,453500.0,145993.0
2026-06-30 09:30:00+09:00,453500.0,454000.0,444000.0,450000.0,77816.0
2026-06-30 10:00:00+09:00,450500.0,454500.0,444000.0,454000.0,44594.0
2026-06-30 10:30:00+09:00,454500.0,462000.0,452500.0,461000.0,35768.0
2026-06-30 11:00:00+09:00,461000.0,465500.0,454000.0,465000.0,28320.0
2026-06-30 11:30:00+09:00,465000.0,470000.0,462500.0,469500.0,28487.0
2026-06-30 12:00:00+09:00,469500.0,473500.0,468000.0,472500.0,34621.0
2026-06-30 12:30:00+09:00,473000.0,473500.0,469000.0,470500.0,20161.0
2026-06-30 13:00:00+09:00,470500.0,479500.0,470500.0,479500.0,38613.0
2026-06-30 13:30:00+09:00,479500.0,487500.0,479000.0,483500.0,57821.0
2026-06-30 14:00:00+09:00,483500.0,485500.0,476500.0,477000.0,41846.0
2026-06-30 14:30:00+09:00,476500.0,479500.0,472500.0,475500.0,44562.0
2026-07-01 09:00:00+09:00,478500.0,479000.0,441500.0,449000.0,153377.0
2026-07-01 09:30:00+09:00,449500.0,449500.0,436000.0,437000.0,100869.0
2026-07-01 10:00:00+09:00,437000.0,440500.0,426500.0,428000.0,98327.0
2026-07-01 10:30:00+09:00,428000.0,433500.0,425500.0,426000.0,79920.0
2026-07-01 11:00:00+09:00,426250.0,429500.0,421000.0,428500.0,65510.0
2026-07-01 11:30:00+09:00,428500.0,435500.0,427000.0,432000.0,35849.0
2026-07-01 12:00:00+09:00,431500.0,434500.0,429500.0,430000.0,33192.0
2026-07-01 12:30:00+09:00,430000.0,439500.0,429500.0,438500.0,54935.0
2026-07-01 13:00:00+09:00,438500.0,439500.0,434000.0,437000.0,45418.0
2026-07-01 13:30:00+09:00,437500.0,439500.0,435000.0,435000.0,36415.0
2026-07-01 14:00:00+09:00,435000.0,438000.0,432000.0,432000.0,45592.0
2026-07-01 14:30:00+09:00,432000.0,434000.0,429000.0,430500.0,56560.0
2026-07-02 09:00:00+09:00,409500.0,413500.0,398000.0,403500.0,123358.0
2026-07-02 09:30:00+09:00,403000.0,407000.0,397000.0,406500.0,75814.0
2026-07-02 10:00:00+09:00,406500.0,418500.0,403500.0,418000.0,52687.0
2026-07-02 10:30:00+09:00,418000.0,424500.0,418000.0,421000.0,61563.0
2026-07-02 11:00:00+09:00,421000.0,422000.0,413500.0,414000.0,35826.0
2026-07-02 11:30:00+09:00,414000.0,417000.0,412500.0,416000.0,32387.0
2026-07-02 12:00:00+09:00,416500.0,418000.0,411000.0,411000.0,27608.0
2026-07-02 12:30:00+09:00,411000.0,414500.0,410000.0,411000.0,31784.0
2026-07-02 13:00:00+09:00,411000.0,416000.0,410500.0,415500.0,34669.0
2026-07-02 13:30:00+09:00,414500.0,416500.0,409500.0,414500.0,32544.0
2026-07-02 14:00:00+09:00,414500.0,418000.0,412500.0,413000.0,37516.0
2026-07-02 14:30:00+09:00,413000.0,416000.0,406000.0,407500.0,69221.0
2026-07-03 09:00:00+09:00,405500.0,408000.0,393500.0,394000.0,85048.0
2026-07-03 09:30:00+09:00,393500.0,402500.0,391500.0,394000.0,73162.0
2026-07-03 10:00:00+09:00,393500.0,423500.0,393500.0,419000.0,95019.0
2026-07-03 10:30:00+09:00,419000.0,426500.0,415000.0,425000.0,66180.0
2026-07-03 11:00:00+09:00,425000.0,428000.0,419000.0,425500.0,53448.0
2026-07-03 11:30:00+09:00,425500.0,426000.0,421500.0,426000.0,20566.0
2026-07-03 12:00:00+09:00,426000.0,426000.0,421000.0,426000.0,21478.0
2026-07-03 12:30:00+09:00,425500.0,430000.0,421500.0,429500.0,29702.0
2026-07-03 13:00:00+09:00,429500.0,430500.0,427500.0,429500.0,36398.0
2026-07-03 13:30:00+09:00,429000.0,434000.0,424500.0,428500.0,36534.0
2026-07-03 14:00:00+09:00,429000.0,433500.0,426500.0,430000.0,41628.0
2026-07-03 14:30:00+09:00,430000.0,435000.0,428000.0,432000.0,46778.0
2026-07-06 09:00:00+09:00,433500.0,458000.0,433500.0,449000.0,92010.0
2026-07-06 09:30:00+09:00,449000.0,460000.0,447500.0,448000.0,74589.0
2026-07-06 10:00:00+09:00,448000.0,460000.0,442500.0,447500.0,62894.0
2026-07-06 10:30:00+09:00,447000.0,454000.0,439500.0,443000.0,43474.0
2026-07-06 11:00:00+09:00,443000.0,450000.0,438500.0,438500.0,34492.0
2026-07-06 11:30:00+09:00,438500.0,443000.0,434000.0,441000.0,26722.0
2026-07-06 12:00:00+09:00,441000.0,445000.0,439000.0,443500.0,20723.0
2026-07-06 12:30:00+09:00,443500.0,445000.0,440000.0,442000.0,16617.0
2026-07-06 13:00:00+09:00,442500.0,447500.0,438500.0,446500.0,20826.0
