,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,11400.0,11400.0,11100.0,11200.0,0.0
2026-06-29 09:05:00+09:00,11180.0,11320.0,11140.0,11280.0,97265.0
2026-06-29 09:10:00+09:00,11290.0,11450.0,11260.0,11410.0,85970.0
2026-06-29 09:15:00+09:00,11380.0,11540.0,11370.0,11430.0,92042.0
2026-06-29 09:20:00+09:00,11430.0,11500.0,11350.0,11470.0,71835.0
2026-06-29 09:25:00+09:00,11470.0,11490.0,11410.0,11410.0,44282.0
2026-06-29 09:30:00+09:00,11410.0,11480.0,11400.0,11440.0,41624.0
2026-06-29 09:35:00+09:00,11440.0,11550.0,11410.0,11470.0,69604.0
2026-06-29 09:40:00+09:00,11490.0,11630.0,11460.0,11620.0,70239.0
2026-06-29 09:45:00+09:00,11610.0,11700.0,11570.0,11690.0,103096.0
2026-06-29 09:50:00+09:00,11690.0,11820.0,11690.0,11760.0,157051.0
2026-06-29 09:55:00+09:00,11760.0,11830.0,11730.0,11820.0,65728.0
2026-06-29 10:00:00+09:00,11820.0,11840.0,11740.0,11800.0,45814.0
2026-06-29 10:05:00+09:00,11800.0,11870.0,11790.0,11870.0,51810.0
2026-06-29 10:10:00+09:00,11870.0,11960.0,11860.0,11920.0,127320.0
2026-06-29 10:15:00+09:00,11920.0,11940.0,11870.0,11910.0,55704.0
2026-06-29 10:20:00+09:00,11910.0,11970.0,11890.0,11900.0,47093.0
2026-06-29 10:25:00+09:00,11900.0,11920.0,11800.0,11810.0,37071.0
2026-06-29 10:30:00+09:00,11810.0,11860.0,11800.0,11830.0,16950.0
2026-06-29 10:35:00+09:00,11830.0,11920.0,11830.0,11910.0,20489.0
2026-06-29 10:40:00+09:00,11910.0,12000.0,11880.0,11970.0,75744.0
2026-06-29 10:45:00+09:00,11970.0,11970.0,11890.0,11940.0,21683.0
2026-06-29 10:50:00+09:00,11950.0,11970.0,11900.0,11910.0,26988.0
2026-06-29 10:55:00+09:00,11920.0,11920.0,11860.0,11870.0,18775.0
2026-06-29 11:00:00+09:00,11860.0,11880.0,11790.0,11800.0,35718.0
2026-06-29 11:05:00+09:00,11800.0,11850.0,11770.0,11800.0,28003.0
2026-06-29 11:10:00+09:00,11800.0,11820.0,11740.0,11750.0,24443.0
2026-06-29 11:15:00+09:00,11760.0,11820.0,11720.0,11780.0,25353.0
2026-06-29 11:20:00+09:00,11780.0,11800.0,11750.0,11800.0,10689.0
2026-06-29 11:25:00+09:00,11800.0,11810.0,11770.0,11790.0,12218.0
2026-06-29 11:30:00+09:00,11790.0,11820.0,11740.0,11770.0,23721.0
2026-06-29 11:35:00+09:00,11770.0,11820.0,11770.0,11820.0,13903.0
2026-06-29 11:40:00+09:00,11820.0,11910.0,11810.0,11900.0,36162.0
2026-06-29 11:45:00+09:00,11900.0,11950.0,11890.0,11920.0,25675.0
2026-06-29 11:50:00+09:00,11910.0,11910.0,11830.0,11860.0,19290.0
2026-06-29 11:55:00+09:00,11860.0,11880.0,11850.0,11860.0,13550.0
2026-06-29 12:00:00+09:00,11860.0,11920.0,11860.0,11920.0,19402.0
2026-06-29 12:05:00+09:00,11920.0,11930.0,11830.0,11890.0,22891.0
2026-06-29 12:10:00+09:00,11890.0,11940.0,11810.0,11820.0,26758.0
2026-06-29 12:15:00+09:00,11820.0,11840.0,11790.0,11810.0,12840.0
2026-06-29 12:20:00+09:00,11810.0,11850.0,11800.0,11800.0,10673.0
2026-06-29 12:25:00+09:00,11800.0,11850.0,11770.0,11850.0,13010.0
2026-06-29 12:30:00+09:00,11850.0,11870.0,11770.0,11770.0,18552.0
2026-06-29 12:35:00+09:00,11780.0,11830.0,11760.0,11780.0,19275.0
2026-06-29 12:40:00+09:00,11800.0,11830.0,11780.0,11800.0,8220.0
2026-06-29 12:45:00+09:00,11780.0,11870.0,11780.0,11840.0,14395.0
2026-06-29 12:50:00+09:00,11840.0,11950.0,11830.0,11940.0,20793.0
2026-06-29 12:55:00+09:00,11940.0,11950.0,11920.0,11940.0,10855.0
2026-06-29 13:00:00+09:00,11940.0,11970.0,11940.0,11950.0,23628.0
2026-06-29 13:05:00+09:00,11960.0,11960.0,11930.0,11950.0,14616.0
2026-06-29 13:10:00+09:00,11950.0,11950.0,11910.0,11940.0,17699.0
2026-06-29 13:15:00+09:00,11940.0,11950.0,11900.0,11930.0,16383.0
2026-06-29 13:20:00+09:00,11930.0,11930.0,11860.0,11890.0,19706.0
2026-06-29 13:25:00+09:00,11900.0,11900.0,11870.0,11880.0,15884.0
2026-06-29 13:30:00+09:00,11875.0,11890.0,11840.0,11840.0,16654.0
2026-06-29 13:35:00+09:00,11830.0,11880.0,11820.0,11850.0,23824.0
2026-06-29 13:40:00+09:00,11850.0,11850.0,11810.0,11850.0,17944.0
2026-06-29 13:45:00+09:00,11850.0,11890.0,11800.0,11890.0,23505.0
2026-06-29 13:50:00+09:00,11890.0,11900.0,11840.0,11880.0,12023.0
2026-06-29 13:55:00+09:00,11880.0,11880.0,11800.0,11820.0,20780.0
2026-06-29 14:00:00+09:00,11840.0,11870.0,11800.0,11840.0,25706.0
2026-06-29 14:05:00+09:00,11840.0,11880.0,11820.0,11880.0,18100.0
2026-06-29 14:10:00+09:00,11880.0,11900.0,11850.0,11900.0,19468.0
2026-06-29 14:15:00+09:00,11890.0,11930.0,11890.0,11910.0,22140.0
2026-06-29 14:20:00+09:00,11910.0,11930.0,11890.0,11930.0,15919.0
2026-06-29 14:25:00+09:00,11930.0,11950.0,11890.0,11940.0,28497.0
2026-06-29 14:30:00+09:00,11930.0,11940.0,11890.0,11910.0,31498.0
2026-06-29 14:35:00+09:00,11910.0,11940.0,11900.0,11940.0,35439.0
2026-06-29 14:40:00+09:00,11920.0,12040.0,11920.0,12030.0,97862.0
2026-06-29 14:45:00+09:00,12030.0,12090.0,12010.0,12080.0,49622.0
2026-06-29 14:50:00+09:00,12080.0,12140.0,12050.0,12130.0,65391.0
2026-06-29 14:55:00+09:00,12130.0,12160.0,12120.0,12160.0,63267.0
2026-06-30 09:00:00+09:00,12010.0,12010.0,11510.0,11570.0,237711.0
2026-06-30 09:05:00+09:00,11570.0,11690.0,11500.0,11640.0,162457.0
2026-06-30 09:10:00+09:00,11630.0,11680.0,11580.0,11610.0,65672.0
2026-06-30 09:15:00+09:00,11610.0,11800.0,11600.0,11700.0,80471.0
2026-06-30 09:20:00+09:00,11690.0,11740.0,11640.0,11700.0,36060.0
2026-06-30 09:25:00+09:00,11710.0,11730.0,11670.0,11680.0,50614.0
2026-06-30 09:30:00+09:00,11670.0,11680.0,11560.0,11570.0,68656.0
2026-06-30 09:35:00+09:00,11570.0,11570.0,11520.0,11530.0,59008.0
2026-06-30 09:40:00+09:00,11530.0,11570.0,11520.0,11520.0,40171.0
2026-06-30 09:45:00+09:00,11520.0,11530.0,11510.0,11530.0,70609.0
2026-06-30 09:50:00+09:00,11530.0,11610.0,11530.0,11610.0,51224.0
2026-06-30 09:55:00+09:00,11610.0,11630.0,11560.0,11630.0,61346.0
2026-06-30 10:00:00+09:00,11620.0,11630.0,11560.0,11570.0,24398.0
2026-06-30 10:05:00+09:00,11560.0,11610.0,11560.0,11590.0,49812.0
2026-06-30 10:10:00+09:00,11590.0,11630.0,11550.0,11560.0,44899.0
2026-06-30 10:15:00+09:00,11560.0,11650.0,11550.0,11650.0,56609.0
2026-06-30 10:20:00+09:00,11650.0,11660.0,11580.0,11590.0,31586.0
2026-06-30 10:25:00+09:00,11590.0,11650.0,11580.0,11650.0,35664.0
2026-06-30 10:30:00+09:00,11650.0,11670.0,11640.0,11660.0,43273.0
2026-06-30 10:35:00+09:00,11660.0,11660.0,11580.0,11590.0,28379.0
2026-06-30 10:40:00+09:00,11590.0,11600.0,11570.0,11600.0,33768.0
2026-06-30 10:45:00+09:00,11600.0,11600.0,11560.0,11570.0,29160.0
2026-06-30 10:50:00+09:00,11565.0,11600.0,11560.0,11590.0,30177.0
2026-06-30 10:55:00+09:00,11590.0,11630.0,11590.0,11610.0,44224.0
2026-06-30 11:00:00+09:00,11610.0,11610.0,11540.0,11550.0,67652.0
2026-06-30 11:05:00+09:00,11550.0,11550.0,11530.0,11540.0,13059.0
2026-06-30 11:10:00+09:00,11540.0,11540.0,11470.0,11470.0,178041.0
2026-06-30 11:15:00+09:00,11475.0,11480.0,11430.0,11440.0,111572.0
2026-06-30 11:20:00+09:00,11450.0,11550.0,11440.0,11540.0,93299.0
2026-06-30 11:25:00+09:00,11540.0,11540.0,11520.0,11520.0,17960.0
2026-06-30 11:30:00+09:00,11520.0,11530.0,11500.0,11530.0,34351.0
2026-06-30 11:35:00+09:00,11530.0,11530.0,11510.0,11510.0,13255.0
2026-06-30 11:40:00+09:00,11510.0,11520.0,11510.0,11510.0,17177.0
2026-06-30 11:45:00+09:00,11510.0,11520.0,11500.0,11510.0,27737.0
2026-06-30 11:50:00+09:00,11500.0,11510.0,11500.0,11500.0,16427.0
2026-06-30 11:55:00+09:00,11500.0,11510.0,11480.0,11480.0,30951.0
2026-06-30 12:00:00+09:00,11480.0,11500.0,11460.0,11500.0,68908.0
2026-06-30 12:05:00+09:00,11500.0,11550.0,11490.0,11550.0,23112.0
2026-06-30 12:10:00+09:00,11550.0,11560.0,11520.0,11530.0,20938.0
2026-06-30 12:15:00+09:00,11520.0,11590.0,11520.0,11590.0,28655.0
2026-06-30 12:20:00+09:00,11585.0,11590.0,11520.0,11520.0,22272.0
2026-06-30 12:25:00+09:00,11520.0,11560.0,11520.0,11550.0,23128.0
2026-06-30 12:30:00+09:00,11560.0,11570.0,11550.0,11550.0,10711.0
2026-06-30 12:35:00+09:00,11560.0,11560.0,11530.0,11535.0,24095.0
2026-06-30 12:40:00+09:00,11530.0,11535.0,11520.0,11520.0,6653.0
2026-06-30 12:45:00+09:00,11520.0,11530.0,11510.0,11520.0,17150.0
2026-06-30 12:50:00+09:00,11500.0,11520.0,11500.0,11515.0,21975.0
2026-06-30 12:55:00+09:00,11515.0,11515.0,11480.0,11480.0,76082.0
2026-06-30 13:00:00+09:00,11480.0,11500.0,11480.0,11490.0,59813.0
2026-06-30 13:05:00+09:00,11500.0,11500.0,11470.0,11490.0,70923.0
2026-06-30 13:10:00+09:00,11480.0,11480.0,11450.0,11460.0,84034.0
2026-06-30 13:15:00+09:00,11450.0,11460.0,11450.0,11450.0,19684.0
2026-06-30 13:20:00+09:00,11460.0,11500.0,11450.0,11490.0,64057.0
2026-06-30 13:25:00+09:00,11480.0,11495.0,11480.0,11495.0,21505.0
2026-06-30 13:30:00+09:00,11500.0,11580.0,11495.0,11560.0,57953.0
2026-06-30 13:35:00+09:00,11550.0,11560.0,11530.0,11560.0,35751.0
2026-06-30 13:40:00+09:00,11560.0,11570.0,11540.0,11550.0,23182.0
2026-06-30 13:45:00+09:00,11540.0,11550.0,11520.0,11520.0,33409.0
2026-06-30 13:50:00+09:00,11520.0,11560.0,11520.0,11560.0,48395.0
2026-06-30 13:55:00+09:00,11550.0,11600.0,11550.0,11580.0,52586.0
2026-06-30 14:00:00+09:00,11580.0,11580.0,11520.0,11520.0,42537.0
2026-06-30 14:05:00+09:00,11530.0,11560.0,11520.0,11560.0,35829.0
2026-06-30 14:10:00+09:00,11560.0,11560.0,11540.0,11540.0,23304.0
2026-06-30 14:15:00+09:00,11550.0,11560.0,11520.0,11530.0,44855.0
2026-06-30 14:20:00+09:00,11530.0,11560.0,11520.0,11550.0,36540.0
2026-06-30 14:25:00+09:00,11550.0,11550.0,11530.0,11530.0,23911.0
2026-06-30 14:30:00+09:00,11530.0,11540.0,11490.0,11520.0,70970.0
2026-06-30 14:35:00+09:00,11530.0,11560.0,11520.0,11560.0,35813.0
2026-06-30 14:40:00+09:00,11560.0,11600.0,11550.0,11600.0,37784.0
2026-06-30 14:45:00+09:00,11590.0,11620.0,11590.0,11590.0,32374.0
2026-06-30 14:50:00+09:00,11600.0,11620.0,11580.0,11580.0,29971.0
2026-06-30 14:55:00+09:00,11585.0,11630.0,11580.0,11610.0,35164.0
2026-07-01 09:00:00+09:00,11740.0,11870.0,11570.0,11680.0,224861.0
2026-07-01 09:05:00+09:00,11670.0,11680.0,11580.0,11590.0,67753.0
2026-07-01 09:10:00+09:00,11590.0,11710.0,11590.0,11700.0,63140.0
2026-07-01 09:15:00+09:00,11700.0,11750.0,11680.0,11700.0,55478.0
2026-07-01 09:20:00+09:00,11710.0,11770.0,11590.0,11600.0,62955.0
2026-07-01 09:25:00+09:00,11590.0,11650.0,11570.0,11610.0,78671.0
2026-07-01 09:30:00+09:00,11610.0,11640.0,11580.0,11610.0,42340.0
2026-07-01 09:35:00+09:00,11610.0,11610.0,11570.0,11570.0,36626.0
2026-07-01 09:40:00+09:00,11580.0,11590.0,11530.0,11560.0,66893.0
2026-07-01 09:45:00+09:00,11560.0,11570.0,11510.0,11510.0,70198.0
2026-07-01 09:50:00+09:00,11500.0,11510.0,11360.0,11370.0,214307.0
2026-07-01 09:55:00+09:00,11370.0,11440.0,11360.0,11370.0,81020.0
2026-07-01 10:00:00+09:00,11360.0,11410.0,11360.0,11380.0,44225.0
2026-07-01 10:05:00+09:00,11380.0,11380.0,11320.0,11330.0,67221.0
2026-07-01 10:10:00+09:00,11330.0,11330.0,11190.0,11220.0,162028.0
2026-07-01 10:15:00+09:00,11220.0,11230.0,11140.0,11180.0,235913.0
2026-07-01 10:20:00+09:00,11170.0,11250.0,11170.0,11220.0,102324.0
2026-07-01 10:25:00+09:00,11220.0,11250.0,11180.0,11200.0,58105.0
2026-07-01 10:30:00+09:00,11200.0,11230.0,11170.0,11190.0,75819.0
2026-07-01 10:35:00+09:00,11180.0,11190.0,11140.0,11180.0,63891.0
2026-07-01 10:40:00+09:00,11180.0,11180.0,11140.0,11160.0,53630.0
2026-07-01 10:45:00+09:00,11160.0,11170.0,11100.0,11110.0,129487.0
2026-07-01 10:50:00+09:00,11110.0,11120.0,11090.0,11110.0,82154.0
2026-07-01 10:55:00+09:00,11110.0,11140.0,11100.0,11120.0,36577.0
2026-07-01 11:00:00+09:00,11120.0,11120.0,11050.0,11070.0,136515.0
2026-07-01 11:05:00+09:00,11070.0,11070.0,11010.0,11020.0,81701.0
2026-07-01 11:10:00+09:00,11020.0,11030.0,11000.0,11020.0,87315.0
2026-07-01 11:15:00+09:00,11020.0,11040.0,11000.0,11020.0,134570.0
2026-07-01 11:20:00+09:00,11020.0,11080.0,11010.0,11060.0,30257.0
2026-07-01 11:25:00+09:00,11060.0,11090.0,11040.0,11080.0,28132.0
2026-07-01 11:30:00+09:00,11070.0,11090.0,11010.0,11060.0,53520.0
2026-07-01 11:35:00+09:00,11060.0,11060.0,11050.0,11060.0,20388.0
2026-07-01 11:40:00+09:00,11060.0,11150.0,11055.0,11130.0,29758.0
2026-07-01 11:45:00+09:00,11130.0,11180.0,11130.0,11180.0,27489.0
2026-07-01 11:50:00+09:00,11170.0,11180.0,11100.0,11140.0,60952.0
2026-07-01 11:55:00+09:00,11130.0,11160.0,11130.0,11140.0,34954.0
2026-07-01 12:00:00+09:00,11140.0,11150.0,11130.0,11150.0,14399.0
2026-07-01 12:05:00+09:00,11150.0,11180.0,11140.0,11170.0,11197.0
2026-07-01 12:10:00+09:00,11160.0,11170.0,11140.0,11170.0,15739.0
2026-07-01 12:15:00+09:00,11170.0,11180.0,11130.0,11140.0,28878.0
2026-07-01 12:20:00+09:00,11140.0,11160.0,11130.0,11140.0,22509.0
2026-07-01 12:25:00+09:00,11140.0,11140.0,11100.0,11110.0,51559.0
2026-07-01 12:30:00+09:00,11120.0,11150.0,11110.0,11140.0,15592.0
2026-07-01 12:35:00+09:00,11140.0,11190.0,11140.0,11180.0,15472.0
2026-07-01 12:40:00+09:00,11180.0,11180.0,11140.0,11160.0,24746.0
2026-07-01 12:45:00+09:00,11160.0,11200.0,11150.0,11200.0,16991.0
2026-07-01 12:50:00+09:00,11200.0,11230.0,11180.0,11220.0,38668.0
2026-07-01 12:55:00+09:00,11220.0,11240.0,11220.0,11230.0,15200.0
2026-07-01 13:00:00+09:00,11240.0,11250.0,11200.0,11230.0,45610.0
2026-07-01 13:05:00+09:00,11230.0,11230.0,11190.0,11190.0,24207.0
2026-07-01 13:10:00+09:00,11195.0,11200.0,11130.0,11130.0,49572.0
2026-07-01 13:15:00+09:00,11130.0,11150.0,11120.0,11150.0,42793.0
2026-07-01 13:20:00+09:00,11140.0,11170.0,11130.0,11170.0,15743.0
2026-07-01 13:25:00+09:00,11170.0,11170.0,11150.0,11160.0,26791.0
2026-07-01 13:30:00+09:00,11160.0,11180.0,11150.0,11160.0,24335.0
2026-07-01 13:35:00+09:00,11160.0,11160.0,11120.0,11150.0,37577.0
2026-07-01 13:40:00+09:00,11150.0,11150.0,11130.0,11150.0,15134.0
2026-07-01 13:45:00+09:00,11140.0,11180.0,11140.0,11180.0,30979.0
2026-07-01 13:50:00+09:00,11180.0,11190.0,11170.0,11190.0,17196.0
2026-07-01 13:55:00+09:00,11190.0,11190.0,11130.0,11140.0,41741.0
2026-07-01 14:00:00+09:00,11140.0,11160.0,11120.0,11160.0,38411.0
2026-07-01 14:05:00+09:00,11160.0,11200.0,11150.0,11180.0,19719.0
2026-07-01 14:10:00+09:00,11180.0,11180.0,11150.0,11160.0,9117.0
2026-07-01 14:15:00+09:00,11160.0,11160.0,11120.0,11125.0,15750.0
2026-07-01 14:20:00+09:00,11120.0,11140.0,11100.0,11140.0,52138.0
2026-07-01 14:25:00+09:00,11140.0,11140.0,11110.0,11120.0,8410.0
2026-07-01 14:30:00+09:00,11120.0,11120.0,11100.0,11110.0,26813.0
2026-07-01 14:35:00+09:00,11110.0,11110.0,11080.0,11080.0,74788.0
2026-07-01 14:40:00+09:00,11090.0,11110.0,11070.0,11110.0,38714.0
2026-07-01 14:45:00+09:00,11100.0,11110.0,11070.0,11085.0,30246.0
2026-07-01 14:50:00+09:00,11080.0,11130.0,11080.0,11130.0,35609.0
