,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,17040.0,17830.0,17040.0,17670.0,45550.0
2026-06-29 09:30:00+09:00,17650.0,18270.0,17530.0,18020.0,50248.0
2026-06-29 10:00:00+09:00,18020.0,18490.0,17820.0,18280.0,34659.0
2026-06-29 10:30:00+09:00,18300.0,18360.0,18210.0,18300.0,11820.0
2026-06-29 11:00:00+09:00,18300.0,18310.0,18000.0,18270.0,15387.0
2026-06-29 11:30:00+09:00,18260.0,18450.0,18160.0,18300.0,11773.0
2026-06-29 12:00:00+09:00,18300.0,18620.0,18300.0,18600.0,14487.0
2026-06-29 12:30:00+09:00,18630.0,18680.0,18450.0,18610.0,8346.0
2026-06-29 13:00:00+09:00,18610.0,18660.0,18340.0,18460.0,10413.0
2026-06-29 13:30:00+09:00,18450.0,18470.0,18280.0,18280.0,8350.0
2026-06-29 14:00:00+09:00,18300.0,18360.0,18100.0,18180.0,11867.0
2026-06-29 14:30:00+09:00,18180.0,18510.0,18120.0,18420.0,19329.0
2026-06-30 09:00:00+09:00,18300.0,18890.0,17620.0,17920.0,84262.0
2026-06-30 09:30:00+09:00,17980.0,18090.0,17710.0,18080.0,30879.0
2026-06-30 10:00:00+09:00,18080.0,18300.0,17810.0,18300.0,24503.0
2026-06-30 10:30:00+09:00,18300.0,18790.0,18020.0,18600.0,22909.0
2026-06-30 11:00:00+09:00,18620.0,18620.0,18210.0,18430.0,8211.0
2026-06-30 11:30:00+09:00,18420.0,18460.0,18300.0,18310.0,10600.0
2026-06-30 12:00:00+09:00,18330.0,18420.0,18250.0,18360.0,6446.0
2026-06-30 12:30:00+09:00,18340.0,18820.0,18340.0,18480.0,18654.0
2026-06-30 13:00:00+09:00,18500.0,18570.0,18280.0,18390.0,8449.0
2026-06-30 13:30:00+09:00,18380.0,18540.0,18330.0,18490.0,9294.0
2026-06-30 14:00:00+09:00,18470.0,18590.0,18410.0,18540.0,13531.0
2026-06-30 14:30:00+09:00,18550.0,18820.0,18460.0,18500.0,18113.0
2026-07-01 09:00:00+09:00,18560.0,18840.0,17810.0,18360.0,107777.0
2026-07-01 09:30:00+09:00,18360.0,19080.0,18240.0,18920.0,70598.0
2026-07-01 10:00:00+09:00,18910.0,18930.0,18280.0,18450.0,53116.0
2026-07-01 10:30:00+09:00,18450.0,18630.0,18040.0,18140.0,37006.0
2026-07-01 11:00:00+09:00,18150.0,18390.0,17810.0,18090.0,48499.0
2026-07-01 11:30:00+09:00,18090.0,18280.0,17910.0,18240.0,18672.0
2026-07-01 12:00:00+09:00,18240.0,18430.0,18170.0,18310.0,16712.0
2026-07-01 12:30:00+09:00,18310.0,18400.0,18150.0,18170.0,14223.0
2026-07-01 13:00:00+09:00,18160.0,18160.0,17920.0,18000.0,24961.0
2026-07-01 13:30:00+09:00,17980.0,18100.0,17700.0,17700.0,31279.0
2026-07-01 14:00:00+09:00,17700.0,17790.0,17580.0,17790.0,48065.0
2026-07-01 14:30:00+09:00,17790.0,17990.0,17750.0,17980.0,16550.0
2026-07-02 09:00:00+09:00,17120.0,17670.0,16540.0,16780.0,129279.0
2026-07-02 09:30:00+09:00,16780.0,16970.0,16550.0,16770.0,57133.0
2026-07-02 10:00:00+09:00,16770.0,17040.0,16560.0,16940.0,41682.0
2026-07-02 10:30:00+09:00,16940.0,17070.0,16770.0,16980.0,28683.0
2026-07-02 11:00:00+09:00,16970.0,17050.0,16750.0,16750.0,32517.0
2026-07-02 11:30:00+09:00,16750.0,16800.0,16600.0,16650.0,19362.0
2026-07-02 12:00:00+09:00,16640.0,16640.0,16400.0,16400.0,58568.0
2026-07-02 12:30:00+09:00,16410.0,16490.0,16330.0,16350.0,28977.0
2026-07-02 13:00:00+09:00,16350.0,16400.0,16170.0,16275.0,43593.0
2026-07-02 13:30:00+09:00,16270.0,16270.0,16010.0,16160.0,38736.0
2026-07-02 14:00:00+09:00,16170.0,16410.0,16010.0,16300.0,25743.0
2026-07-02 14:30:00+09:00,16230.0,16300.0,16000.0,16020.0,36827.0
2026-07-03 09:00:00+09:00,15790.0,16140.0,14870.0,15210.0,111728.0
2026-07-03 09:30:00+09:00,15190.0,15770.0,15060.0,15100.0,51936.0
2026-07-03 10:00:00+09:00,15100.0,15900.0,15100.0,15900.0,44696.0
2026-07-03 10:30:00+09:00,15900.0,16840.0,15660.0,16420.0,79565.0
2026-07-03 11:00:00+09:00,16420.0,16620.0,16200.0,16400.0,23334.0
2026-07-03 11:30:00+09:00,16380.0,16840.0,16330.0,16810.0,18221.0
2026-07-03 12:00:00+09:00,16770.0,16800.0,16330.0,16430.0,16218.0
2026-07-03 12:30:00+09:00,16400.0,16420.0,16100.0,16380.0,10003.0
2026-07-03 13:00:00+09:00,16380.0,16640.0,16370.0,16530.0,14484.0
2026-07-03 13:30:00+09:00,16530.0,16540.0,16360.0,16510.0,10447.0
2026-07-03 14:00:00+09:00,16500.0,16540.0,16370.0,16470.0,12522.0
2026-07-03 14:30:00+09:00,16460.0,16570.0,16250.0,16450.0,9941.0
2026-07-06 09:00:00+09:00,16460.0,16640.0,15930.0,16150.0,33987.0
2026-07-06 09:30:00+09:00,16160.0,16350.0,15950.0,15970.0,39410.0
2026-07-06 10:00:00+09:00,15980.0,16110.0,15800.0,16050.0,25084.0
2026-07-06 10:30:00+09:00,16050.0,16200.0,15880.0,15920.0,18689.0
2026-07-06 11:00:00+09:00,15920.0,16180.0,15920.0,16000.0,15454.0
2026-07-06 11:30:00+09:00,16000.0,16030.0,15700.0,16030.0,27506.0
2026-07-06 12:00:00+09:00,16070.0,16140.0,15950.0,16140.0,5019.0
2026-07-06 12:30:00+09:00,16130.0,16150.0,15920.0,15920.0,11461.0
2026-07-06 13:00:00+09:00,15920.0,16040.0,15860.0,16040.0,14369.0
2026-07-06 13:30:00+09:00,16040.0,16420.0,16000.0,16200.0,19936.0
2026-07-06 14:00:00+09:00,16190.0,16190.0,15950.0,16050.0,8169.0
2026-07-06 14:30:00+09:00,16050.0,16090.0,15920.0,16090.0,10475.0
2026-07-07 09:00:00+09:00,16140.0,17450.0,16040.0,17270.0,135812.0
2026-07-07 09:30:00+09:00,17270.0,17380.0,16745.0,16850.0,56592.0
2026-07-07 10:00:00+09:00,16850.0,16860.0,16140.0,16160.0,38498.0
2026-07-07 10:30:00+09:00,16160.0,16540.0,16140.0,16320.0,20280.0
2026-07-07 11:00:00+09:00,16310.0,16500.0,15950.0,16030.0,41759.0
2026-07-07 11:30:00+09:00,16030.0,16030.0,15860.0,15910.0,14137.0
2026-07-07 12:00:00+09:00,15910.0,15930.0,15590.0,15610.0,26406.0
2026-07-07 12:30:00+09:00,15610.0,15730.0,15350.0,15360.0,34124.0
2026-07-07 13:00:00+09:00,15360.0,15560.0,15240.0,15400.0,39922.0
2026-07-07 13:30:00+09:00,15400.0,15510.0,15380.0,15450.0,13773.0
2026-07-07 14:00:00+09:00,15450.0,15590.0,15240.0,15410.0,26169.0
2026-07-07 14:30:00+09:00,15360.0,15660.0,15300.0,15610.0,19509.0
2026-07-08 09:00:00+09:00,15350.0,15590.0,14600.0,15440.0,75901.0
2026-07-08 09:30:00+09:00,15440.0,15650.0,15200.0,15630.0,15695.0
2026-07-08 10:00:00+09:00,15630.0,15650.0,15200.0,15520.0,14511.0
2026-07-08 10:30:00+09:00,15490.0,15520.0,15030.0,15100.0,16241.0
2026-07-08 11:00:00+09:00,15100.0,15130.0,14850.0,15130.0,20140.0
2026-07-08 11:30:00+09:00,15130.0,15140.0,15000.0,15130.0,9510.0
2026-07-08 12:00:00+09:00,15060.0,15250.0,15020.0,15180.0,9209.0
2026-07-08 12:30:00+09:00,15170.0,15250.0,14990.0,15000.0,11629.0
2026-07-08 13:00:00+09:00,14990.0,15000.0,14690.0,14720.0,40059.0
2026-07-08 13:30:00+09:00,14720.0,14940.0,14610.0,14940.0,35360.0
2026-07-08 14:00:00+09:00,14880.0,14950.0,14600.0,14600.0,24207.0
2026-07-08 14:30:00+09:00,14610.0,14710.0,14500.0,14580.0,59635.0
2026-07-09 09:00:00+09:00,15000.0,15580.0,15000.0,15380.0,81651.0
2026-07-09 09:30:00+09:00,15400.0,16980.0,15370.0,16840.0,122942.0
2026-07-09 10:00:00+09:00,16840.0,16840.0,16150.0,16490.0,51207.0
2026-07-09 10:30:00+09:00,16490.0,16500.0,15790.0,15900.0,52661.0
2026-07-09 11:00:00+09:00,15890.0,16170.0,15780.0,16170.0,19585.0
2026-07-09 11:30:00+09:00,16120.0,16180.0,15500.0,15600.0,20482.0
2026-07-09 12:00:00+09:00,15530.0,15610.0,15400.0,15530.0,16519.0
2026-07-09 12:30:00+09:00,15580.0,15800.0,15540.0,15750.0,12384.0
2026-07-09 13:00:00+09:00,15720.0,15750.0,15450.0,15490.0,12568.0
2026-07-09 13:30:00+09:00,15490.0,15760.0,15470.0,15610.0,10641.0
2026-07-09 14:00:00+09:00,15560.0,15650.0,15410.0,15430.0,13499.0
2026-07-09 14:30:00+09:00,15430.0,15670.0,15300.0,15660.0,20247.0
2026-07-10 09:00:00+09:00,15690.0,16910.0,15690.0,16600.0,104512.0
2026-07-10 09:30:00+09:00,16620.0,17400.0,16530.0,17120.0,88029.0
2026-07-10 10:00:00+09:00,17120.0,17380.0,17010.0,17320.0,39811.0
2026-07-10 10:30:00+09:00,17320.0,17330.0,17020.0,17080.0,16980.0
2026-07-10 11:00:00+09:00,17050.0,17360.0,16920.0,17300.0,25302.0
2026-07-10 11:30:00+09:00,17300.0,17580.0,17230.0,17560.0,41987.0
2026-07-10 12:00:00+09:00,17560.0,17850.0,17550.0,17660.0,31025.0
2026-07-10 12:30:00+09:00,17660.0,17860.0,17600.0,17860.0,14609.0
2026-07-10 13:00:00+09:00,17860.0,17990.0,17710.0,17810.0,23929.0
2026-07-10 13:30:00+09:00,17820.0,17920.0,17710.0,17770.0,19185.0
2026-07-10 14:00:00+09:00,17810.0,17930.0,17690.0,17920.0,26762.0
2026-07-10 14:30:00+09:00,17930.0,17930.0,17750.0,17910.0,13772.0
2026-07-13 09:00:00+09:00,18020.0,18450.0,17530.0,18150.0,81821.0
2026-07-13 09:30:00+09:00,18160.0,18220.0,17820.0,17970.0,34736.0
2026-07-13 10:00:00+09:00,17940.0,18055.0,17420.0,17640.0,159450.0
2026-07-13 10:30:00+09:00,17640.0,17770.0,17120.0,17170.0,29840.0
2026-07-13 11:00:00+09:00,17200.0,18080.0,16960.0,17990.0,46506.0
2026-07-13 11:30:00+09:00,18000.0,18080.0,17070.0,17070.0,63239.0
2026-07-13 12:00:00+09:00,17110.0,17230.0,16880.0,17180.0,21716.0
2026-07-13 12:30:00+09:00,17160.0,17180.0,16920.0,16970.0,20406.0
2026-07-13 13:00:00+09:00,16970.0,17000.0,16800.0,16880.0,25821.0
2026-07-13 13:30:00+09:00,16990.0,17700.0,16950.0,17400.0,30355.0
2026-07-13 14:00:00+09:00,17390.0,17760.0,17310.0,17350.0,36361.0
2026-07-13 14:30:00+09:00,17360.0,17610.0,17160.0,17290.0,24042.0
2026-07-14 09:00:00+09:00,16900.0,17200.0,16050.0,16310.0,82603.0
2026-07-14 09:30:00+09:00,16290.0,16650.0,16060.0,16530.0,32252.0
