,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,12550.0,13260.0,12540.0,12910.0,95599.0
2026-06-29 09:30:00+09:00,12900.0,13200.0,12800.0,13150.0,74020.0
2026-06-29 10:00:00+09:00,13160.0,13260.0,13000.0,13220.0,40361.0
2026-06-29 10:30:00+09:00,13220.0,13320.0,13120.0,13120.0,39245.0
2026-06-29 11:00:00+09:00,13120.0,13200.0,13000.0,13160.0,32456.0
2026-06-29 11:30:00+09:00,13160.0,13200.0,13040.0,13090.0,17070.0
2026-06-29 12:00:00+09:00,13090.0,13180.0,12990.0,13070.0,22712.0
2026-06-29 12:30:00+09:00,13100.0,13190.0,12960.0,13140.0,21144.0
2026-06-29 13:00:00+09:00,13100.0,13150.0,13010.0,13020.0,17718.0
2026-06-29 13:30:00+09:00,13020.0,13090.0,12900.0,12950.0,36743.0
2026-06-29 14:00:00+09:00,12950.0,13050.0,12930.0,12950.0,20950.0
2026-06-29 14:30:00+09:00,12950.0,13240.0,12900.0,13240.0,48926.0
2026-06-30 09:00:00+09:00,13120.0,13710.0,13040.0,13290.0,145204.0
2026-06-30 09:30:00+09:00,13290.0,13320.0,13040.0,13220.0,50772.0
2026-06-30 10:00:00+09:00,13220.0,13250.0,12960.0,13210.0,42893.0
2026-06-30 10:30:00+09:00,13200.0,13310.0,13140.0,13310.0,22491.0
2026-06-30 11:00:00+09:00,13310.0,13310.0,13130.0,13210.0,17294.0
2026-06-30 11:30:00+09:00,13210.0,13260.0,13080.0,13090.0,16701.0
2026-06-30 12:00:00+09:00,13100.0,13210.0,13080.0,13170.0,7514.0
2026-06-30 12:30:00+09:00,13170.0,13200.0,13090.0,13100.0,21247.0
2026-06-30 13:00:00+09:00,13110.0,13120.0,13010.0,13090.0,25116.0
2026-06-30 13:30:00+09:00,13090.0,13330.0,13080.0,13220.0,31537.0
2026-06-30 14:00:00+09:00,13230.0,13330.0,13200.0,13250.0,28546.0
2026-06-30 14:30:00+09:00,13280.0,13280.0,13130.0,13230.0,19664.0
2026-07-01 09:00:00+09:00,13290.0,13790.0,12940.0,13720.0,139111.0
2026-07-01 09:30:00+09:00,13770.0,14310.0,13750.0,14090.0,168376.0
2026-07-01 10:00:00+09:00,14080.0,14150.0,13760.0,13920.0,69885.0
2026-07-01 10:30:00+09:00,13920.0,14040.0,13600.0,13650.0,51871.0
2026-07-01 11:00:00+09:00,13650.0,13650.0,13360.0,13530.0,42508.0
2026-07-01 11:30:00+09:00,13540.0,13730.0,13500.0,13550.0,47198.0
2026-07-01 12:00:00+09:00,13540.0,13700.0,13530.0,13550.0,14402.0
2026-07-01 12:30:00+09:00,13560.0,13710.0,13530.0,13660.0,15160.0
2026-07-01 13:00:00+09:00,13660.0,13670.0,13510.0,13550.0,27890.0
2026-07-01 13:30:00+09:00,13550.0,13580.0,13410.0,13450.0,38941.0
2026-07-01 14:00:00+09:00,13520.0,13540.0,13380.0,13430.0,42456.0
2026-07-01 14:30:00+09:00,13430.0,13490.0,13360.0,13470.0,31931.0
2026-07-02 09:00:00+09:00,13010.0,13020.0,12150.0,12260.0,138058.0
2026-07-02 09:30:00+09:00,12260.0,12280.0,11910.0,11980.0,80244.0
2026-07-02 10:00:00+09:00,11980.0,12360.0,11820.0,12160.0,74497.0
2026-07-02 10:30:00+09:00,12120.0,12380.0,12010.0,12220.0,57329.0
2026-07-02 11:00:00+09:00,12220.0,12320.0,12060.0,12060.0,43645.0
2026-07-02 11:30:00+09:00,12070.0,12190.0,12050.0,12090.0,22661.0
2026-07-02 12:00:00+09:00,12100.0,12130.0,11990.0,11990.0,30198.0
2026-07-02 12:30:00+09:00,11990.0,12040.0,11940.0,11970.0,32613.0
2026-07-02 13:00:00+09:00,11960.0,11970.0,11850.0,11910.0,36115.0
2026-07-02 13:30:00+09:00,11910.0,11950.0,11820.0,11930.0,37202.0
2026-07-02 14:00:00+09:00,11930.0,11960.0,11850.0,11860.0,36631.0
2026-07-02 14:30:00+09:00,11860.0,11860.0,11600.0,11670.0,110401.0
2026-07-03 09:00:00+09:00,11670.0,11810.0,11050.0,11080.0,93210.0
2026-07-03 09:30:00+09:00,11090.0,11300.0,11000.0,11070.0,67311.0
2026-07-03 10:00:00+09:00,11060.0,11450.0,11030.0,11370.0,45304.0
2026-07-03 10:30:00+09:00,11360.0,11530.0,11260.0,11420.0,25495.0
2026-07-03 11:00:00+09:00,11420.0,11590.0,11380.0,11470.0,29998.0
2026-07-03 11:30:00+09:00,11490.0,11580.0,11400.0,11560.0,16610.0
2026-07-03 12:00:00+09:00,11560.0,11570.0,11370.0,11460.0,22060.0
2026-07-03 12:30:00+09:00,11460.0,11490.0,11300.0,11470.0,20657.0
2026-07-03 13:00:00+09:00,11480.0,11740.0,11450.0,11740.0,43237.0
