,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,10310.0,10430.0,10300.0,10350.0,511554.0
2026-06-29 09:30:00+09:00,10360.0,10480.0,10350.0,10450.0,351097.0
2026-06-29 10:00:00+09:00,10460.0,10460.0,10370.0,10460.0,210403.0
2026-06-29 10:30:00+09:00,10460.0,10460.0,10390.0,10400.0,149847.0
2026-06-29 11:00:00+09:00,10400.0,10410.0,10350.0,10360.0,253492.0
2026-06-29 11:30:00+09:00,10360.0,10380.0,10350.0,10370.0,70870.0
2026-06-29 12:00:00+09:00,10370.0,10380.0,10350.0,10370.0,107120.0
2026-06-29 12:30:00+09:00,10370.0,10400.0,10360.0,10390.0,102190.0
2026-06-29 13:00:00+09:00,10390.0,10410.0,10380.0,10400.0,82271.0
2026-06-29 13:30:00+09:00,10400.0,10450.0,10390.0,10450.0,136669.0
2026-06-29 14:00:00+09:00,10450.0,10470.0,10440.0,10450.0,116381.0
2026-06-29 14:30:00+09:00,10450.0,10470.0,10440.0,10470.0,121444.0
2026-06-30 09:00:00+09:00,10460.0,10460.0,10310.0,10330.0,400363.0
2026-06-30 09:30:00+09:00,10330.0,10340.0,10250.0,10280.0,399003.0
2026-06-30 10:00:00+09:00,10275.0,10280.0,10250.0,10270.0,230696.0
2026-06-30 10:30:00+09:00,10270.0,10280.0,10250.0,10270.0,181201.0
2026-06-30 11:00:00+09:00,10270.0,10270.0,10210.0,10220.0,350640.0
2026-06-30 11:30:00+09:00,10220.0,10240.0,10210.0,10220.0,139410.0
2026-06-30 12:00:00+09:00,10220.0,10230.0,10210.0,10220.0,118294.0
2026-06-30 12:30:00+09:00,10220.0,10220.0,10200.0,10210.0,258883.0
2026-06-30 13:00:00+09:00,10210.0,10220.0,10170.0,10190.0,346140.0
2026-06-30 13:30:00+09:00,10190.0,10210.0,10180.0,10210.0,68314.0
2026-06-30 14:00:00+09:00,10210.0,10220.0,10190.0,10210.0,104661.0
2026-06-30 14:30:00+09:00,10210.0,10220.0,10200.0,10210.0,96932.0
2026-07-01 09:00:00+09:00,10140.0,10220.0,10010.0,10180.0,817622.0
2026-07-01 09:30:00+09:00,10175.0,10190.0,10120.0,10130.0,178423.0
2026-07-01 10:00:00+09:00,10130.0,10160.0,10100.0,10160.0,192595.0
2026-07-01 10:30:00+09:00,10160.0,10160.0,10090.0,10090.0,108334.0
2026-07-01 11:00:00+09:00,10100.0,10100.0,10060.0,10070.0,125387.0
2026-07-01 11:30:00+09:00,10070.0,10100.0,10060.0,10090.0,115890.0
2026-07-01 12:00:00+09:00,10090.0,10100.0,10080.0,10080.0,72980.0
2026-07-01 12:30:00+09:00,10090.0,10110.0,10080.0,10110.0,64642.0
2026-07-01 13:00:00+09:00,10110.0,10110.0,10090.0,10090.0,63755.0
2026-07-01 13:30:00+09:00,10100.0,10100.0,10070.0,10080.0,81355.0
2026-07-01 14:00:00+09:00,10070.0,10080.0,10040.0,10050.0,238129.0
2026-07-01 14:30:00+09:00,10040.0,10050.0,10030.0,10030.0,170359.0
2026-07-02 09:00:00+09:00,10020.0,10020.0,9920.0,10000.0,774512.0
2026-07-02 09:30:00+09:00,10000.0,10010.0,9950.0,9980.0,277113.0
2026-07-02 10:00:00+09:00,9980.0,10050.0,9970.0,10020.0,199887.0
2026-07-02 10:30:00+09:00,10020.0,10050.0,9990.0,10010.0,225831.0
