,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,45100.0,47000.0,45100.0,46850.0,0.0
2026-06-29 09:05:00+09:00,46900.0,48400.0,46750.0,48400.0,2659.0
2026-06-29 09:10:00+09:00,48450.0,48850.0,48250.0,48750.0,3641.0
2026-06-29 09:15:00+09:00,48700.0,49500.0,48325.0,49150.0,3826.0
2026-06-29 09:20:00+09:00,48950.0,49200.0,48500.0,49000.0,1684.0
2026-06-29 09:25:00+09:00,49075.0,49350.0,48900.0,49000.0,2062.0
2026-06-29 09:30:00+09:00,49000.0,49450.0,48700.0,49050.0,3639.0
2026-06-29 09:35:00+09:00,49050.0,50100.0,49050.0,49900.0,2340.0
2026-06-29 09:40:00+09:00,49900.0,50900.0,49800.0,50900.0,2863.0
2026-06-29 09:45:00+09:00,50700.0,50900.0,50200.0,50800.0,2086.0
2026-06-29 09:50:00+09:00,50900.0,51300.0,50800.0,50900.0,1546.0
2026-06-29 09:55:00+09:00,50800.0,50900.0,50400.0,50700.0,428.0
2026-06-29 10:00:00+09:00,50700.0,50800.0,50200.0,50700.0,1686.0
2026-06-29 10:05:00+09:00,50700.0,51000.0,50600.0,50900.0,761.0
2026-06-29 10:10:00+09:00,50900.0,51500.0,50700.0,51300.0,1755.0
2026-06-29 10:15:00+09:00,51300.0,51400.0,51100.0,51100.0,347.0
2026-06-29 10:20:00+09:00,51200.0,51500.0,51000.0,51100.0,995.0
2026-06-29 10:25:00+09:00,51400.0,51500.0,51200.0,51500.0,293.0
2026-06-29 10:30:00+09:00,51400.0,51600.0,51100.0,51400.0,804.0
2026-06-29 10:35:00+09:00,51300.0,51600.0,51300.0,51600.0,661.0
2026-06-29 10:40:00+09:00,51600.0,51600.0,50700.0,50700.0,676.0
2026-06-29 10:45:00+09:00,50800.0,50900.0,50700.0,50800.0,255.0
2026-06-29 10:50:00+09:00,50900.0,51200.0,50700.0,51100.0,562.0
2026-06-29 10:55:00+09:00,51200.0,51400.0,51100.0,51200.0,530.0
2026-06-29 11:00:00+09:00,51500.0,51500.0,51100.0,51200.0,864.0
2026-06-29 11:05:00+09:00,51200.0,51400.0,50900.0,51000.0,544.0
2026-06-29 11:10:00+09:00,50900.0,51000.0,50800.0,50900.0,549.0
2026-06-29 11:15:00+09:00,50700.0,51400.0,50700.0,51300.0,969.0
2026-06-29 11:20:00+09:00,51300.0,51500.0,51100.0,51300.0,1075.0
2026-06-29 11:25:00+09:00,51300.0,51700.0,51100.0,51500.0,1090.0
2026-06-29 11:30:00+09:00,51600.0,51700.0,51300.0,51400.0,600.0
2026-06-29 11:35:00+09:00,51500.0,51500.0,51100.0,51300.0,322.0
2026-06-29 11:40:00+09:00,51300.0,51800.0,51000.0,51700.0,1321.0
2026-06-29 11:45:00+09:00,51700.0,51800.0,51500.0,51500.0,309.0
2026-06-29 11:50:00+09:00,51600.0,51700.0,51300.0,51300.0,192.0
2026-06-29 11:55:00+09:00,51300.0,51600.0,51300.0,51500.0,322.0
2026-06-29 12:00:00+09:00,51700.0,51800.0,51300.0,51800.0,356.0
2026-06-29 12:05:00+09:00,51800.0,51900.0,51200.0,51300.0,293.0
2026-06-29 12:10:00+09:00,51400.0,51400.0,50800.0,51200.0,1772.0
2026-06-29 12:15:00+09:00,51200.0,51200.0,51000.0,51200.0,224.0
2026-06-29 12:20:00+09:00,51000.0,51500.0,51000.0,51400.0,1539.0
2026-06-29 12:25:00+09:00,51300.0,51800.0,51000.0,51800.0,870.0
2026-06-29 12:30:00+09:00,51700.0,51800.0,51400.0,51600.0,1458.0
2026-06-29 12:35:00+09:00,51600.0,51800.0,51500.0,51800.0,269.0
2026-06-29 12:40:00+09:00,51700.0,51800.0,51500.0,51500.0,274.0
2026-06-29 12:45:00+09:00,51500.0,51800.0,51500.0,51800.0,447.0
2026-06-29 12:50:00+09:00,51700.0,52200.0,51600.0,51900.0,2123.0
2026-06-29 12:55:00+09:00,51800.0,51800.0,51500.0,51700.0,882.0
2026-06-29 13:00:00+09:00,51600.0,52300.0,51600.0,52100.0,1423.0
2026-06-29 13:05:00+09:00,52000.0,52100.0,51900.0,52100.0,667.0
2026-06-29 13:10:00+09:00,52100.0,52400.0,52000.0,52300.0,972.0
2026-06-29 13:15:00+09:00,52200.0,52300.0,52100.0,52300.0,381.0
2026-06-29 13:20:00+09:00,52300.0,52300.0,51700.0,51800.0,1187.0
2026-06-29 13:25:00+09:00,51700.0,52000.0,51700.0,51700.0,359.0
2026-06-29 13:30:00+09:00,51700.0,51800.0,51500.0,51500.0,661.0
2026-06-29 13:35:00+09:00,51500.0,51700.0,51300.0,51700.0,760.0
2026-06-29 13:40:00+09:00,51600.0,51600.0,51400.0,51500.0,285.0
2026-06-29 13:45:00+09:00,51500.0,51800.0,51400.0,51800.0,632.0
2026-06-29 13:50:00+09:00,51800.0,52000.0,51800.0,51900.0,383.0
2026-06-29 13:55:00+09:00,51900.0,51900.0,51500.0,51500.0,299.0
2026-06-29 14:00:00+09:00,51600.0,51800.0,51400.0,51600.0,534.0
2026-06-29 14:05:00+09:00,51600.0,51800.0,51500.0,51600.0,379.0
2026-06-29 14:10:00+09:00,51800.0,51800.0,51600.0,51700.0,243.0
2026-06-29 14:15:00+09:00,51600.0,51800.0,51600.0,51700.0,346.0
2026-06-29 14:20:00+09:00,51600.0,51700.0,51500.0,51500.0,383.0
2026-06-29 14:25:00+09:00,51500.0,51500.0,51300.0,51400.0,440.0
2026-06-29 14:30:00+09:00,51500.0,51800.0,51300.0,51700.0,668.0
2026-06-29 14:35:00+09:00,51800.0,51900.0,51600.0,51900.0,562.0
2026-06-29 14:40:00+09:00,51900.0,52700.0,51800.0,52700.0,4061.0
2026-06-29 14:45:00+09:00,52800.0,53000.0,52600.0,53000.0,4876.0
2026-06-29 14:50:00+09:00,53000.0,53200.0,52700.0,52800.0,4984.0
2026-06-29 14:55:00+09:00,52800.0,53000.0,52600.0,52900.0,4028.0
2026-06-30 09:00:00+09:00,52400.0,52400.0,50500.0,50700.0,4474.0
2026-06-30 09:05:00+09:00,50700.0,52200.0,50400.0,52000.0,3249.0
2026-06-30 09:10:00+09:00,51800.0,52400.0,50900.0,51700.0,1814.0
2026-06-30 09:15:00+09:00,51800.0,52300.0,51500.0,51600.0,1303.0
2026-06-30 09:20:00+09:00,51600.0,52200.0,51400.0,51900.0,984.0
2026-06-30 09:25:00+09:00,51800.0,52100.0,51500.0,51800.0,1380.0
2026-06-30 09:30:00+09:00,51800.0,52000.0,51400.0,51800.0,808.0
2026-06-30 09:35:00+09:00,51900.0,51900.0,51400.0,51500.0,929.0
2026-06-30 09:40:00+09:00,51600.0,51600.0,51100.0,51300.0,583.0
2026-06-30 09:45:00+09:00,51300.0,51700.0,51100.0,51600.0,1438.0
2026-06-30 09:50:00+09:00,51600.0,51800.0,51300.0,51400.0,609.0
2026-06-30 09:55:00+09:00,51500.0,51800.0,51200.0,51800.0,823.0
2026-06-30 10:00:00+09:00,51700.0,51900.0,51200.0,51200.0,588.0
2026-06-30 10:05:00+09:00,51200.0,51600.0,51200.0,51300.0,816.0
2026-06-30 10:10:00+09:00,51300.0,51400.0,51200.0,51300.0,317.0
2026-06-30 10:15:00+09:00,51300.0,51600.0,51200.0,51600.0,594.0
2026-06-30 10:20:00+09:00,51600.0,51900.0,51400.0,51700.0,603.0
2026-06-30 10:25:00+09:00,51500.0,52400.0,51500.0,52200.0,1926.0
2026-06-30 10:30:00+09:00,52400.0,52500.0,52200.0,52200.0,404.0
