,Open,High,Low,Close,Volume
2026-06-29 09:00:00+09:00,4585.0,4630.0,4410.0,4605.0,276464.0
2026-06-29 09:30:00+09:00,4605.0,4675.0,4580.0,4665.0,136180.0
2026-06-29 10:00:00+09:00,4660.0,4680.0,4635.0,4675.0,95599.0
2026-06-29 10:30:00+09:00,4675.0,4675.0,4615.0,4635.0,66957.0
2026-06-29 11:00:00+09:00,4635.0,4695.0,4625.0,4650.0,138444.0
2026-06-29 11:30:00+09:00,4650.0,4680.0,4640.0,4660.0,49581.0
2026-06-29 12:00:00+09:00,4660.0,4680.0,4650.0,4670.0,67650.0
2026-06-29 12:30:00+09:00,4670.0,4720.0,4650.0,4710.0,90301.0
2026-06-29 13:00:00+09:00,4715.0,4750.0,4707.0,4725.0,88843.0
2026-06-29 13:30:00+09:00,4725.0,4750.0,4710.0,4730.0,104387.0
2026-06-29 14:00:00+09:00,4730.0,4785.0,4715.0,4760.0,116403.0
2026-06-29 14:30:00+09:00,4760.0,4855.0,4755.0,4850.0,182146.0
2026-06-30 09:00:00+09:00,4835.0,4835.0,4650.0,4760.0,300685.0
2026-06-30 09:30:00+09:00,4765.0,4790.0,4750.0,4760.0,85159.0
2026-06-30 10:00:00+09:00,4760.0,4810.0,4720.0,4810.0,94614.0
2026-06-30 10:30:00+09:00,4810.0,4815.0,4770.0,4805.0,84267.0
2026-06-30 11:00:00+09:00,4805.0,4810.0,4760.0,4775.0,70032.0
2026-06-30 11:30:00+09:00,4775.0,4800.0,4760.0,4765.0,57464.0
2026-06-30 12:00:00+09:00,4765.0,4795.0,4740.0,4790.0,54749.0
2026-06-30 12:30:00+09:00,4790.0,4805.0,4780.0,4785.0,52990.0
2026-06-30 13:00:00+09:00,4785.0,4790.0,4740.0,4755.0,84563.0
2026-06-30 13:30:00+09:00,4755.0,4785.0,4745.0,4780.0,87318.0
2026-06-30 14:00:00+09:00,4780.0,4785.0,4750.0,4750.0,74684.0
2026-06-30 14:30:00+09:00,4750.0,4760.0,4725.0,4752.0,144101.0
2026-07-01 09:00:00+09:00,4820.0,4885.0,4735.0,4785.0,352005.0
2026-07-01 09:30:00+09:00,4790.0,4800.0,4755.0,4775.0,160817.0
2026-07-01 10:00:00+09:00,4775.0,4775.0,4740.0,4765.0,137320.0
2026-07-01 10:30:00+09:00,4765.0,4775.0,4720.0,4755.0,142808.0
2026-07-01 11:00:00+09:00,4750.0,4755.0,4695.0,4742.0,163909.0
2026-07-01 11:30:00+09:00,4742.0,4830.0,4740.0,4800.0,135349.0
2026-07-01 12:00:00+09:00,4800.0,4825.0,4795.0,4795.0,48079.0
2026-07-01 12:30:00+09:00,4795.0,4835.0,4795.0,4810.0,54777.0
2026-07-01 13:00:00+09:00,4805.0,4810.0,4760.0,4770.0,70804.0
2026-07-01 13:30:00+09:00,4775.0,4775.0,4755.0,4760.0,79542.0
2026-07-01 14:00:00+09:00,4760.0,4780.0,4750.0,4770.0,107023.0
2026-07-01 14:30:00+09:00,4770.0,4790.0,4755.0,4790.0,103219.0
2026-07-02 09:00:00+09:00,4800.0,4945.0,4710.0,4805.0,387543.0
2026-07-02 09:30:00+09:00,4805.0,4895.0,4805.0,4880.0,165536.0
2026-07-02 10:00:00+09:00,4880.0,4960.0,4865.0,4940.0,216299.0
2026-07-02 10:30:00+09:00,4940.0,5010.0,4937.0,4950.0,206504.0
2026-07-02 11:00:00+09:00,4950.0,4950.0,4890.0,4920.0,134560.0
2026-07-02 11:30:00+09:00,4925.0,4935.0,4905.0,4920.0,63644.0
2026-07-02 12:00:00+09:00,4920.0,4955.0,4905.0,4950.0,54388.0
2026-07-02 12:30:00+09:00,4945.0,4990.0,4940.0,4990.0,134114.0
2026-07-02 13:00:00+09:00,4985.0,5050.0,4970.0,5050.0,202451.0
2026-07-02 13:30:00+09:00,5050.0,5080.0,5000.0,5080.0,216643.0
2026-07-02 14:00:00+09:00,5080.0,5080.0,4980.0,4985.0,190231.0
2026-07-02 14:30:00+09:00,4985.0,4985.0,4930.0,4940.0,168468.0
2026-07-03 09:00:00+09:00,4975.0,5030.0,4800.0,4810.0,366679.0
2026-07-03 09:30:00+09:00,4810.0,4870.0,4795.0,4805.0,256843.0
2026-07-03 10:00:00+09:00,4800.0,4950.0,4800.0,4930.0,179791.0
2026-07-03 10:30:00+09:00,4930.0,4960.0,4910.0,4910.0,121496.0
2026-07-03 11:00:00+09:00,4915.0,4925.0,4870.0,4905.0,127920.0
2026-07-03 11:30:00+09:00,4900.0,4915.0,4875.0,4895.0,65531.0
2026-07-03 12:00:00+09:00,4900.0,4915.0,4870.0,4900.0,59947.0
2026-07-03 12:30:00+09:00,4900.0,4915.0,4860.0,4905.0,64036.0
2026-07-03 13:00:00+09:00,4905.0,4905.0,4840.0,4860.0,77596.0
2026-07-03 13:30:00+09:00,4865.0,4885.0,4835.0,4885.0,101602.0
2026-07-03 14:00:00+09:00,4885.0,4895.0,4870.0,4880.0,81645.0
2026-07-03 14:30:00+09:00,4880.0,4910.0,4865.0,4910.0,100009.0
2026-07-06 09:00:00+09:00,4930.0,5160.0,4890.0,5030.0,295212.0
2026-07-06 09:30:00+09:00,5050.0,5080.0,5020.0,5040.0,88481.0
2026-07-06 10:00:00+09:00,5040.0,5040.0,4940.0,4945.0,122083.0
2026-07-06 10:30:00+09:00,4945.0,4950.0,4885.0,4900.0,104055.0
2026-07-06 11:00:00+09:00,4900.0,4930.0,4860.0,4862.0,65724.0
2026-07-06 11:30:00+09:00,4862.0,4870.0,4815.0,4865.0,61897.0
2026-07-06 12:00:00+09:00,4870.0,4900.0,4847.0,4880.0,40169.0
2026-07-06 12:30:00+09:00,4885.0,4885.0,4850.0,4855.0,47389.0
2026-07-06 13:00:00+09:00,4855.0,4875.0,4830.0,4870.0,62642.0
