종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
한화에어로스페이스,012450,KOSPI,제외,43.41748021912855,-1.43,1078000.0,1059000.0,81.3,0.9,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,127.91661,1.0357960755632938,1076000.0,1059000.0,2026-09-22T13:00:00+09:00
신한지주,055550,KOSPI,제외,62.65159089863049,0.5,114300.0,112900.0,81.6,0.81,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,108.70713,0.873933739626913,114300.0,113000.0,2026-09-22T13:00:00+09:00
HD현대중공업,329180,KOSPI,제외,48.43550481377136,-0.43,455500.0,455000.0,89.3,0.93,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,134.64732,0.9475497215325355,456500.0,454000.0,2026-09-22T13:00:00+09:00
기아,000270,KOSPI,제외,52.53589887195172,-1.73,122000.0,119400.0,87.2,1.26,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,135.183615,1.7993969984975877,122000.0,118500.0,2026-09-22T13:00:00+09:00
삼성SDI,006400,KOSPI,제외,49.51443020985261,-1.55,542000.0,531000.0,97.3,0.79,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,220.1496,1.1911977603168857,542000.0,528000.0,2026-09-22T13:00:00+09:00
SK,034730,KOSPI,제외,47.80187600199661,3.15,593000.0,586000.0,61.5,1.15,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,130.4772,1.7453037773903404,593000.0,588000.0,2026-09-22T13:00:00+09:00
셀트리온,068270,KOSPI,제외,62.24200799689455,-0.86,182200.0,178650.0,62.0,1.26,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,91.371386,1.205762292419564,182200.0,178900.0,2026-09-22T13:00:00+09:00
하나금융지주,086790,KOSPI,제외,58.19033149217789,-0.38,136500.0,135400.0,53.1,0.75,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,83.257975,0.9255345902371346,136500.0,135500.0,2026-09-22T13:00:00+09:00
LG전자,066570,KOSPI,제외,54.98380143194571,3.79,218500.0,217000.0,608.8,7.48,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,355.32354,3.202012608704697,221000.0,214500.0,2026-09-22T13:00:00+09:00
현대모비스,012330,KOSPI,제외,54.30274986485301,-1.54,384500.0,376500.0,72.7,0.79,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,108.33012,0.8840718871327164,384500.0,372000.0,2026-09-22T13:00:00+09:00
LS ELECTRIC,010120,KOSPI,제외,58.49149126828884,1.39,218500.0,213500.0,49.5,0.75,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,90.13709,1.1035003772699936,218500.0,211000.0,2026-09-22T13:00:00+09:00
NAVER,035420,KOSPI,제외,74.43605470523937,1.35,203500.0,202500.0,113.8,1.23,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,116.34594,0.8825756253273149,203500.0,202000.0,2026-09-22T13:00:00+09:00
삼성화재,000810,KOSPI,제외,44.954046696030886,-1.15,657000.0,645000.0,40.3,0.92,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,58.7736,1.3091422291341925,657000.0,648000.0,2026-09-22T13:00:00+09:00
효성중공업,298040,KOSPI,제외,63.486641841523145,0.94,3009000.0,2959000.0,71.9,0.78,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,128.14375,1.11521469408578,3009000.0,2929000.0,2026-09-22T13:00:00+09:00
우리금융지주,316140,KOSPI,제외,55.48937119905158,-1.26,36650.0,35600.0,49.3,0.68,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,58.053912,0.6585653835722355,36650.0,35700.0,2026-09-22T13:00:00+09:00
HD현대일렉트릭,267260,KOSPI,제외,62.877394836752956,-0.23,738000.0,722000.0,51.5,0.89,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,73.31124,0.9904160528176934,738000.0,716000.0,2026-09-22T13:00:00+09:00
POSCO홀딩스,005490,KOSPI,제외,37.47886700334774,-2.19,321500.0,317000.0,20.7,0.46,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,59.093715,0.8557415012192898,321500.0,316500.0,2026-09-22T13:00:00+09:00
한화오션,042660,KOSPI,제외,39.452379341952806,-1.27,83000.0,81900.0,16.4,0.34,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,42.798578,0.7290990261468708,83000.0,81800.0,2026-09-22T13:00:00+09:00
SK이노베이션,096770,KOSPI,제외,64.01059132989167,1.22,141800.0,140100.0,87.3,0.89,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,132.626808,0.9373970502925374,141800.0,141600.0,2026-09-22T13:00:00+09:00
HD한국조선해양,009540,KOSPI,제외,58.85487583615279,-0.16,346000.0,341000.0,40.5,1.06,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,52.5266,0.8945488086045736,346000.0,340000.0,2026-09-22T13:00:00+09:00
두산,000150,KOSPI,제외,65.18683398308193,0.59,1513000.0,1469000.0,83.3,1.17,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,127.96784,1.3337424504754944,1513000.0,1456000.0,2026-09-22T13:00:00+09:00
고려아연,010130,KOSPI,제외,52.06711883108621,-0.72,1147000.0,1122000.0,10.3,0.7,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,20.5143,0.845841689646528,1147000.0,1121000.0,2026-09-22T13:00:00+09:00
한미반도체,042700,KOSPI,제외,53.05766110240988,1.65,246500.0,242500.0,83.9,0.93,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,152.36334,1.256704728660294,246500.0,238500.0,2026-09-22T13:00:00+09:00
HMM,011200,KOSPI,제외,58.18419232096252,1.14,21250.0,21000.0,3.8,0.21,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,8.758188,0.47941801719389404,21250.0,21100.0,2026-09-22T13:00:00+09:00
한국전력,015760,KOSPI,제외,63.03461777426753,0.04,31050.0,30850.0,26.0,0.73,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,75.490554,1.6215517662881829,31050.0,30900.0,2026-09-22T13:00:00+09:00
SK텔레콤,017670,KOSPI,제외,49.391091181497146,-1.17,89300.0,87200.0,31.0,0.52,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,107.895909,1.177036940746892,89300.0,86900.0,2026-09-22T13:00:00+09:00
삼성중공업,010140,KOSPI,제외,40.78964728000254,-1.05,20850.0,20600.0,42.1,1.0,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,40.480854,0.723068828707599,20850.0,20600.0,2026-09-22T13:00:00+09:00
LG화학,051910,KOSPI,제외,38.58909885806461,-3.34,262000.0,255500.0,26.7,0.87,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,85.86724,1.7178230419348746,262000.0,254000.0,2026-09-22T13:00:00+09:00
미래에셋증권,006800,KOSPI,제외,64.65569000177206,1.97,34750.0,33075.0,30.9,1.26,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,79.88244,2.4210940621094856,34750.0,33000.0,2026-09-22T13:00:00+09:00
KT&G,033780,KOSPI,제외,60.374959932922195,-1.96,174400.0,169900.0,43.1,1.84,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,51.2329,1.7988406122565563,174300.0,170000.0,2026-09-22T13:00:00+09:00
LG,003550,KOSPI,제외,72.71715117868688,2.81,116900.0,116800.0,18.0,0.75,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,74.747816,2.613215804757464,117700.0,117200.0,2026-09-22T13:00:00+09:00
S-Oil,010950,KOSPI,제외,61.98008179553498,1.14,156900.0,150500.0,66.8,1.55,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,78.680656,1.2857603991092508,156900.0,154300.0,2026-09-22T13:00:00+09:00
삼성에스디에스,018260,KOSPI,제외,53.561198478315404,1.34,229500.0,226500.0,22.6,0.65,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,33.7635,0.7249929140147904,229500.0,225000.0,2026-09-22T13:00:00+09:00
포스코퓨처엠,003670,KOSPI,제외,70.6998881855753,0.75,181300.0,177700.0,18.6,0.51,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,187.524634,3.82961040119518,181300.0,183700.0,2026-09-22T13:00:00+09:00
HD현대,267250,KOSPI,제외,47.484712231865174,-1.52,213000.0,207000.0,18.5,0.8,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,32.820275,0.874442254656659,213000.0,207500.0,2026-09-22T13:00:00+09:00
기업은행,024110,KOSPI,제외,55.3649202562659,-1.08,20200.0,20000.0,33.8,2.47,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,7.6254,0.43248551901750343,20200.0,20000.0,2026-09-22T13:00:00+09:00
LIG디펜스앤에어로스페이스,079550,KOSPI,제외,56.15109798914521,-0.62,747000.0,710000.0,26.2,0.68,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,50.75022,0.8250955419915313,735000.0,709000.0,2026-09-22T13:00:00+09:00
현대글로비스,086280,KOSPI,제외,61.834609125768964,-0.15,208500.0,203000.0,38.9,1.36,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,37.3086,1.1380501961197012,208500.0,202500.0,2026-09-22T13:00:00+09:00
카카오,035720,KOSPI,제외,70.16305322983015,1.52,34600.0,34150.0,34.0,0.98,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,55.700304,1.3623052042211383,34600.0,34100.0,2026-09-22T13:00:00+09:00
한화시스템,272210,KOSPI,제외,62.797516030713176,0.9,78700.0,76600.0,14.4,0.74,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,61.225908,2.3274270907925443,78400.0,78200.0,2026-09-22T13:00:00+09:00
현대건설,000720,KOSPI,제외,83.1420320462523,1.23,134100.0,132200.0,96.6,1.47,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,349.31979,4.513032989377577,134100.0,130500.0,2026-09-22T13:00:00+09:00
에이피알,278470,KOSPI,제외,55.818358279215204,0.18,370000.0,360500.0,84.5,1.01,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,96.160375,0.9027159760202923,370000.0,362500.0,2026-09-22T13:00:00+09:00
KT,030200,KOSPI,제외,61.30755998653975,-0.45,53800.0,52900.0,8.1,0.75,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,18.400207,1.4221317615759548,53800.0,52900.0,2026-09-22T13:00:00+09:00
현대로템,064350,KOSPI,제외,38.059365033904896,-1.98,120600.0,118600.0,22.8,0.61,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,27.520129,0.5962050814546209,120100.0,118300.0,2026-09-22T13:00:00+09:00
LG이노텍,011070,KOSPI,제외,62.40117518832583,1.19,558000.0,546000.0,72.3,1.0,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,134.16945,1.5160865213570256,558000.0,537000.0,2026-09-22T13:00:00+09:00
한국항공우주,047810,KOSPI,제외,61.0119158401885,-0.03,131500.0,129500.0,20.3,0.85,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,21.004272,0.6169256125816655,131500.0,129600.0,2026-09-22T13:00:00+09:00
DB손해보험,005830,KOSPI,제외,38.23400243025806,-1.59,188900.0,183600.0,19.1,0.56,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,25.973232,0.5964248309924677,188900.0,185100.0,2026-09-22T13:00:00+09:00
대한항공,003490,KOSPI,제외,63.703757385089716,5.03,30650.0,30750.0,183.0,3.43,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,608.106103,10.026999837613205,30750.0,31300.0,2026-09-22T13:00:00+09:00
HD현대마린솔루션,443060,KOSPI,제외,59.853633323558505,0.66,236500.0,236500.0,15.6,1.13,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,32.15004,1.6798664468648192,237500.0,240500.0,2026-09-22T13:00:00+09:00
현대오토에버,307950,KOSPI,제외,77.87375219569425,2.09,402000.0,386000.0,31.0,2.15,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,35.300925,1.5865687664031969,402000.0,382500.0,2026-09-22T13:00:00+09:00
한국금융지주,071050,KOSPI,제외,69.13688304593293,0.15,193200.0,185800.0,20.3,0.92,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,29.948186,0.948251884380861,193200.0,185300.0,2026-09-22T13:00:00+09:00
GS,078930,KOSPI,제외,53.345037849497615,-1.81,114000.0,109200.0,64.2,1.41,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,91.317408,1.3597033332572461,114000.0,109200.0,2026-09-22T13:00:00+09:00
LS,006260,KOSPI,제외,55.19847035486091,1.53,338000.0,332000.0,33.6,1.21,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,38.7168,0.9996449830947405,338000.0,327000.0,2026-09-22T13:00:00+09:00
삼성E&A,028050,KOSPI,제외,62.40733552864822,-0.09,53200.0,51700.0,40.8,0.66,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,103.065405,1.179202559465316,53200.0,51500.0,2026-09-22T13:00:00+09:00
포스코인터내셔널,047050,KOSPI,제외,61.815943602389424,-0.1,57900.0,56850.0,28.8,1.05,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,32.217533,0.9883297449952351,57900.0,57100.0,2026-09-22T13:00:00+09:00
NH투자증권,005940,KOSPI,제외,58.896060609999935,0.69,26850.0,26300.0,14.3,1.67,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,18.23718,1.4606688927691236,26850.0,26000.0,2026-09-22T13:00:00+09:00
카카오뱅크,323410,KOSPI,제외,43.41975711253717,-1.86,20425.0,20150.0,19.0,1.75,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,34.861766,2.4736557039045044,20400.0,20200.0,2026-09-22T13:00:00+09:00
가온전선,000500,KOSPI,제외,48.268075883451296,2.33,349500.0,328750.0,45.6,1.3,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,106.569455,2.5084466317129226,349500.0,320500.0,2026-09-22T13:00:00+09:00
한진칼,180640,KOSPI,제외,57.2515244729981,1.89,143500.0,141700.0,3.5,0.43,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,13.279662,1.4141997898773624,143500.0,142700.0,2026-09-22T13:00:00+09:00
삼양식품,003230,KOSPI,제외,53.8343584281288,-2.32,1292000.0,1246000.0,102.3,1.64,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,106.48974,1.058845989286628,1290000.0,1249000.0,2026-09-22T13:00:00+09:00
크래프톤,259960,KOSPI,제외,50.25855605960762,-0.21,204000.0,202000.0,4.4,0.33,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,21.0033,1.1460464866548714,204000.0,202500.0,2026-09-22T13:00:00+09:00
아모레퍼시픽,090430,KOSPI,제외,57.234324410323396,-1.17,147300.0,141100.0,20.6,0.89,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,36.660972,1.0225573347005004,146100.0,141800.0,2026-09-22T13:00:00+09:00
삼성에피스홀딩스,0126Z0,KOSPI,제외,70.8084882770335,0.82,339500.0,336000.0,14.7,1.25,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,10.55013,0.8754918616565637,339500.0,334500.0,2026-09-22T13:00:00+09:00
이수페타시스,007660,KOSPI,제외,59.66603272574007,1.5,119800.0,113700.0,73.9,1.46,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,104.13298,1.7188640517142582,119800.0,112400.0,2026-09-22T13:00:00+09:00
삼성증권,016360,KOSPI,제외,39.910724514947994,3.37,92200.0,90500.0,27.1,1.22,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,41.0856,1.5928113366657373,92200.0,90100.0,2026-09-22T13:00:00+09:00
대우건설,047040,KOSPI,제외,64.10363747368233,0.14,19540.0,19070.0,132.2,1.38,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,296.1934155,2.0740899305269007,19540.0,18770.0,2026-09-22T13:00:00+09:00
한국타이어앤테크놀로지,161390,KOSPI,제외,53.95118701395545,-1.63,59600.0,57500.0,19.5,1.82,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,20.117952,1.2614037617735687,59600.0,57600.0,2026-09-22T13:00:00+09:00
코웨이,021240,KOSPI,제외,32.683647738294475,-2.35,102000.0,99000.0,15.2,1.14,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,19.019616,1.1172086887814034,102000.0,99200.0,2026-09-22T13:00:00+09:00
한화,000880,KOSPI,제외,40.92404671423918,-1.49,133300.0,132200.0,5.0,0.27,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,11.110931,0.6271562015005389,133300.0,132100.0,2026-09-22T13:00:00+09:00
LG씨엔에스,064400,KOSPI,제외,67.95086417293118,0.89,71800.0,71400.0,54.9,1.88,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,36.85848,1.2382388701931335,72000.0,70800.0,2026-09-22T13:00:00+09:00
키움증권,039490,KOSPI,제외,65.74320180612696,-0.74,272500.0,261500.0,24.0,2.27,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,19.944605,0.9082537400177487,272500.0,261500.0,2026-09-22T13:00:00+09:00
하이브,352820,KOSPI,제외,45.2545269421676,-5.13,164500.0,159400.0,57.8,2.81,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,72.51699,2.589599875214101,164500.0,157800.0,2026-09-22T13:00:00+09:00
HD건설기계,267270,KOSPI,제외,55.70882862468145,-0.59,145500.0,138400.0,34.0,1.0,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,35.52258,0.9360282735896248,145500.0,138000.0,2026-09-22T13:00:00+09:00
한미약품,128940,KOSPI,제외,49.6865239630918,-0.72,510000.0,499500.0,29.9,0.47,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,39.4884,0.4552271596599595,510000.0,504000.0,2026-09-22T13:00:00+09:00
산일전기,062040,KOSPI,제외,65.05785031029438,0.34,215000.0,209000.0,40.1,0.92,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,63.09162,1.0346488339266695,215000.0,206000.0,2026-09-22T13:00:00+09:00
LG유플러스,032640,KOSPI,제외,76.43166271156993,1.25,14610.0,14535.0,11.8,1.14,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,28.62903,1.9641471248045383,14610.0,14650.0,2026-09-22T13:00:00+09:00
한화솔루션,009830,KOSPI,제외,33.843578118378986,-2.01,28150.0,27550.0,18.9,0.47,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,33.4125,0.8244218563616431,28150.0,27500.0,2026-09-22T13:00:00+09:00
대한전선,001440,KOSPI,제외,56.997616560899516,1.97,33450.0,32250.0,139.4,5.49,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,203.256256,6.549408927995453,33450.0,31600.0,2026-09-22T13:00:00+09:00
SK바이오팜,326030,KOSPI,제외,53.92127804714637,-1.41,78400.0,77200.0,8.8,1.04,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,12.045333,1.0037129268734728,78400.0,77100.0,2026-09-22T13:00:00+09:00
JB금융지주,175330,KOSPI,제외,47.96224323836723,-2.54,31350.0,29850.0,17.1,1.56,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,24.150735,1.363680483632775,31350.0,30100.0,2026-09-22T13:00:00+09:00
DB하이텍,000990,KOSPI,제외,58.43074184478478,1.5,134500.0,131050.0,30.8,0.66,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,98.617071,2.0315412637814463,134500.0,130700.0,2026-09-22T13:00:00+09:00
두산밥캣,241560,KOSPI,제외,40.65531677771212,-2.33,59000.0,58000.0,7.2,1.56,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,12.142046,1.9200401654055679,59000.0,57800.0,2026-09-22T13:00:00+09:00
카카오페이,377300,KOSPI,제외,67.42490252959882,1.09,42150.0,41150.0,3.6,0.35,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,7.511329,0.6110225809363041,42150.0,41050.0,2026-09-22T13:00:00+09:00
대덕전자,353200,KOSPI,제외,54.255174489991305,2.53,120700.0,114300.0,98.6,1.48,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,194.313456,2.055000571087732,120700.0,111600.0,2026-09-22T13:00:00+09:00
유한양행,000100,KOSPI,제외,42.2075417433379,-2.84,76000.0,74700.0,15.1,1.12,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,19.37735,1.076676130729136,76000.0,74600.0,2026-09-22T13:00:00+09:00
한전기술,052690,KOSPI,제외,74.07330183785517,0.62,136800.0,138100.0,442.6,9.62,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,891.269036,14.044213454217248,139100.0,137200.0,2026-09-22T13:00:00+09:00
삼성카드,029780,KOSPI,제외,43.10958035843703,-3.79,43550.0,42750.0,9.5,2.52,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,9.480681,2.28821110465352,43550.0,42700.0,2026-09-22T13:00:00+09:00
한화생명,088350,KOSPI,제외,34.51006637062202,-2.78,5860.0,5600.0,18.9,1.21,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,24.050712,1.287969488333093,5860.0,5600.0,2026-09-22T13:00:00+09:00
BNK금융지주,138930,KOSPI,제외,53.34468998876919,-1.21,15860.0,15560.0,6.3,0.52,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,10.3892114,0.5927697210566699,15860.0,15580.0,2026-09-22T13:00:00+09:00
NC,036570,KOSPI,제외,71.05247743687013,3.51,218500.0,219500.0,29.8,2.24,09-22 13:00,09-22 12:00,2026-09-22 13:00,True,False,False,48.1492,2.29627822674777,219500.0,220000.0,2026-09-22T13:00:00+09:00
현대제철,004020,KOSPI,제외,55.27813171750067,0.32,36050.0,35500.0,23.4,1.3,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,33.211652,1.0753577412342163,36050.0,35300.0,2026-09-22T13:00:00+09:00
맥쿼리인프라,088980,KOSPI,제외,59.745502960479676,0.72,9820.0,9810.0,9.1,1.11,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,5.9421132,0.6584779260202176,9820.0,9810.0,2026-09-22T13:00:00+09:00
두산로보틱스,454910,KOSPI,제외,65.4551237453055,0.76,72100.0,71100.0,14.8,1.28,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,26.240881,1.7474489034859901,72100.0,70300.0,2026-09-22T13:00:00+09:00
엘앤에프,066970,KOSPI,제외,52.42514143706236,0.08,110000.0,108900.0,35.4,0.57,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,82.786262,0.9885054751037017,110000.0,109400.0,2026-09-22T13:00:00+09:00
LG생활건강,051900,KOSPI,제외,65.60667680931854,0.13,304500.0,297000.0,12.5,0.82,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,44.59272,1.6382405730222593,304500.0,298000.0,2026-09-22T13:00:00+09:00
오리온,271560,KOSPI,제외,54.533032482478085,-1.08,112000.0,110400.0,14.9,1.52,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,18.863936,1.6433366345660012,111900.0,110600.0,2026-09-22T13:00:00+09:00
SKC,011790,KOSPI,제외,62.723493772769075,0.29,90600.0,89100.0,8.4,1.24,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,20.398674,2.2411238516480623,90600.0,88100.0,2026-09-22T13:00:00+09:00
LG디스플레이,034220,KOSPI,제외,61.68120931811167,0.48,8650.0,8540.0,16.6,0.83,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,18.47959825,0.7747601896333869,8650.0,8495.0,2026-09-22T13:00:00+09:00
한화엔진,082740,KOSPI,제외,45.11313913239834,-1.72,50700.0,49450.0,36.9,1.85,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,36.397697,1.1763415189798716,50700.0,49300.0,2026-09-22T13:00:00+09:00
현대해상,001450,KOSPI,제외,48.06680120921915,-1.79,49350.0,47050.0,31.7,1.92,09-22 13:00,09-22 12:00,2026-09-22 13:00,False,False,False,25.296906,1.1777712301828267,49200.0,47400.0,2026-09-22T13:00:00+09:00
