,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,102210.0,105000.0,101015.0,104235.0,0
2026-06-22 10:00:00+09:00,104235.0,104770.0,104045.0,104185.0,154084
2026-06-22 11:00:00+09:00,104265.0,104635.0,104180.0,104420.0,55525
2026-06-22 12:00:00+09:00,104420.0,104750.0,104150.0,104500.0,44528
2026-06-22 13:00:00+09:00,104500.0,104510.0,103750.0,104195.0,42272
2026-06-22 14:00:00+09:00,104200.0,104662.0,103970.0,104365.0,35419
2026-06-23 09:00:00+09:00,105035.0,105420.0,103687.0,104420.0,141602
2026-06-23 10:00:00+09:00,104455.0,104515.0,102335.0,102370.0,147565
2026-06-23 11:00:00+09:00,102405.0,102585.0,101870.0,102270.0,57229
2026-06-23 12:00:00+09:00,102230.0,102265.0,100345.0,101900.0,45446
2026-06-23 13:00:00+09:00,101920.0,102155.0,99800.0,99802.0,56007
2026-06-23 14:00:00+09:00,99802.0,100205.0,98675.0,98905.0,43842
2026-06-24 09:00:00+09:00,98855.0,99405.0,96800.0,98875.0,321410
2026-06-24 10:00:00+09:00,98875.0,98875.0,97470.0,98300.0,113868
2026-06-24 11:00:00+09:00,98295.0,98375.0,95500.0,95500.0,92738
2026-06-24 12:00:00+09:00,95500.0,96820.0,95190.0,96575.0,107823
2026-06-24 13:00:00+09:00,96525.0,97300.0,95660.0,97300.0,39478
2026-06-24 14:00:00+09:00,97290.0,99140.0,97205.0,98210.0,35600
2026-06-25 09:00:00+09:00,102255.0,103435.0,100880.0,101310.0,155189
2026-06-25 10:00:00+09:00,101410.0,102440.0,101090.0,102190.0,45827
2026-06-25 11:00:00+09:00,102285.0,102500.0,101715.0,102480.0,29522
2026-06-25 12:00:00+09:00,102500.0,102795.0,102290.0,102730.0,22891
2026-06-25 13:00:00+09:00,102770.0,103640.0,102770.0,103570.0,79780
2026-06-25 14:00:00+09:00,103500.0,104235.0,103305.0,103800.0,55581
2026-06-26 09:00:00+09:00,102450.0,102555.0,100460.0,100680.0,104058
2026-06-26 10:00:00+09:00,100680.0,101180.0,99705.0,99850.0,58307
2026-06-26 11:00:00+09:00,99975.0,100035.0,97625.0,97910.0,80936
2026-06-26 12:00:00+09:00,97890.0,98410.0,97100.0,98400.0,84057
2026-06-26 13:00:00+09:00,98405.0,98640.0,97075.0,97280.0,54252
2026-06-26 14:00:00+09:00,97400.0,99360.0,97340.0,97920.0,59212
2026-06-29 09:00:00+09:00,96405.0,98985.0,94000.0,96290.0,0
2026-06-29 10:00:00+09:00,96280.0,97070.0,95710.0,96475.0,53051
2026-06-29 11:00:00+09:00,96460.0,96645.0,95900.0,96375.0,26639
2026-06-29 12:00:00+09:00,96405.0,96925.0,95835.0,96890.0,31054
2026-06-29 13:00:00+09:00,96810.0,96915.0,95930.0,96050.0,22285
2026-06-29 14:00:00+09:00,96115.0,98100.0,95900.0,98000.0,19835
2026-06-30 09:00:00+09:00,99375.0,101230.0,97700.0,98470.0,162756
2026-06-30 10:00:00+09:00,98510.0,99450.0,98110.0,99365.0,25699
2026-06-30 11:00:00+09:00,99365.0,99730.0,98800.0,99730.0,20962
2026-06-30 12:00:00+09:00,99735.0,99875.0,99550.0,99800.0,17838
2026-06-30 13:00:00+09:00,99800.0,101310.0,99800.0,100910.0,52681
2026-06-30 14:00:00+09:00,100910.0,101180.0,100130.0,100490.0,18527
