,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,14930.0,15220.0,14600.0,14710.0,0
2026-06-22 10:00:00+09:00,14720.0,14880.0,14520.0,14660.0,62252
2026-06-22 11:00:00+09:00,14660.0,14860.0,14410.0,14480.0,31275
2026-06-22 12:00:00+09:00,14490.0,16420.0,14340.0,15940.0,366306
2026-06-22 13:00:00+09:00,15940.0,17210.0,15100.0,15430.0,1028255
2026-06-22 14:00:00+09:00,15380.0,15800.0,15160.0,15660.0,134523
2026-06-23 09:00:00+09:00,15200.0,15510.0,14570.0,14670.0,113336
2026-06-23 10:00:00+09:00,14640.0,15470.0,14630.0,14800.0,92735
2026-06-23 11:00:00+09:00,14810.0,16690.0,14720.0,15570.0,880558
2026-06-23 12:00:00+09:00,15570.0,16030.0,15120.0,15130.0,254113
2026-06-23 13:00:00+09:00,15120.0,15550.0,15110.0,15240.0,65710
2026-06-23 14:00:00+09:00,15210.0,15240.0,14730.0,14750.0,70699
2026-06-24 09:00:00+09:00,14130.0,14480.0,14060.0,14330.0,72463
2026-06-24 10:00:00+09:00,14330.0,14920.0,14260.0,14740.0,95906
2026-06-24 11:00:00+09:00,14720.0,14750.0,14170.0,14200.0,41834
2026-06-24 12:00:00+09:00,14200.0,14360.0,14050.0,14360.0,31004
2026-06-24 13:00:00+09:00,14360.0,14360.0,14140.0,14260.0,31079
2026-06-24 14:00:00+09:00,14260.0,14620.0,14240.0,14370.0,56529
2026-06-25 09:00:00+09:00,14150.0,14620.0,13860.0,13910.0,93087
2026-06-25 10:00:00+09:00,13910.0,13940.0,13750.0,13780.0,35781
2026-06-25 11:00:00+09:00,13780.0,13850.0,13660.0,13710.0,30830
2026-06-25 12:00:00+09:00,13710.0,13750.0,13610.0,13650.0,32917
2026-06-25 13:00:00+09:00,13640.0,14120.0,13590.0,13680.0,42235
2026-06-25 14:00:00+09:00,13680.0,13700.0,13500.0,13530.0,35600
2026-06-26 09:00:00+09:00,13160.0,13280.0,12750.0,12750.0,85989
2026-06-26 10:00:00+09:00,12750.0,13000.0,12510.0,12860.0,36195
2026-06-26 11:00:00+09:00,12860.0,12860.0,12510.0,12510.0,34593
2026-06-26 12:00:00+09:00,12510.0,12560.0,12240.0,12390.0,40245
2026-06-26 13:00:00+09:00,12380.0,12450.0,12250.0,12280.0,26055
2026-06-26 14:00:00+09:00,12290.0,12590.0,12260.0,12390.0,33747
2026-06-29 09:00:00+09:00,12130.0,12860.0,12130.0,12720.0,0
2026-06-29 10:00:00+09:00,12750.0,12890.0,12430.0,12810.0,24004
2026-06-29 11:00:00+09:00,12820.0,12870.0,12740.0,12860.0,11163
2026-06-29 12:00:00+09:00,12860.0,12880.0,12650.0,12840.0,13033
2026-06-29 13:00:00+09:00,12830.0,12850.0,12680.0,12710.0,8176
2026-06-29 14:00:00+09:00,12740.0,12950.0,12710.0,12940.0,23160
2026-06-30 09:00:00+09:00,12860.0,12860.0,12430.0,12460.0,47183
2026-06-30 10:00:00+09:00,12490.0,12530.0,12380.0,12470.0,18028
2026-06-30 11:00:00+09:00,12520.0,12520.0,12340.0,12400.0,13904
2026-06-30 12:00:00+09:00,12400.0,12450.0,12370.0,12430.0,6870
2026-06-30 13:00:00+09:00,12430.0,12430.0,12000.0,12390.0,32615
2026-06-30 14:00:00+09:00,12400.0,12400.0,12290.0,12320.0,12445
2026-07-01 09:00:00+09:00,12310.0,12760.0,12000.0,12620.0,119587
2026-07-01 10:00:00+09:00,12630.0,12630.0,12350.0,12420.0,41944
2026-07-01 11:00:00+09:00,12400.0,12480.0,12240.0,12440.0,23821
2026-07-01 12:00:00+09:00,12430.0,12530.0,12390.0,12510.0,14778
2026-07-01 13:00:00+09:00,12510.0,12540.0,12390.0,12440.0,17740
2026-07-01 14:00:00+09:00,12440.0,12530.0,12360.0,12430.0,12931
2026-07-02 09:00:00+09:00,12280.0,12280.0,11690.0,11840.0,88460
2026-07-02 10:00:00+09:00,11850.0,12100.0,11790.0,12040.0,31648
2026-07-02 11:00:00+09:00,12030.0,12070.0,11900.0,11990.0,34749
2026-07-02 12:00:00+09:00,11990.0,11990.0,11790.0,11800.0,25473
2026-07-02 13:00:00+09:00,11810.0,11810.0,11600.0,11740.0,39092
2026-07-02 14:00:00+09:00,11740.0,11840.0,11550.0,11620.0,33186
2026-07-03 09:00:00+09:00,11440.0,11440.0,10990.0,11050.0,92346
2026-07-03 10:00:00+09:00,11030.0,11520.0,11000.0,11360.0,33262
2026-07-03 11:00:00+09:00,11360.0,11480.0,11300.0,11460.0,17202
2026-07-03 12:00:00+09:00,11460.0,11480.0,11350.0,11450.0,13787
2026-07-03 13:00:00+09:00,11450.0,11470.0,11360.0,11450.0,21219
2026-07-03 14:00:00+09:00,11440.0,11610.0,11420.0,11510.0,28701
2026-07-06 09:00:00+09:00,11500.0,11840.0,11500.0,11810.0,0
2026-07-06 10:00:00+09:00,11800.0,11800.0,11440.0,11510.0,30573
2026-07-06 11:00:00+09:00,11510.0,11530.0,11280.0,11390.0,36207
2026-07-06 12:00:00+09:00,11390.0,11660.0,11390.0,11600.0,15327
2026-07-06 13:00:00+09:00,11600.0,11740.0,11520.0,11710.0,11046
2026-07-06 14:00:00+09:00,11710.0,11710.0,11390.0,11470.0,30632
2026-07-07 09:00:00+09:00,11310.0,11490.0,11100.0,11240.0,62435
2026-07-07 10:00:00+09:00,11240.0,11270.0,11020.0,11090.0,30906
2026-07-07 11:00:00+09:00,11070.0,11090.0,10980.0,11030.0,32689
2026-07-07 12:00:00+09:00,11000.0,11100.0,10900.0,10970.0,30942
2026-07-07 13:00:00+09:00,10970.0,11040.0,10900.0,10950.0,20635
2026-07-07 14:00:00+09:00,10940.0,11200.0,10870.0,11160.0,36767
2026-07-08 09:00:00+09:00,10900.0,11120.0,10700.0,10980.0,72827
2026-07-08 10:00:00+09:00,10990.0,10990.0,10640.0,10650.0,58023
2026-07-08 11:00:00+09:00,10670.0,10730.0,10610.0,10710.0,16267
2026-07-08 12:00:00+09:00,10710.0,10790.0,10650.0,10680.0,7283
2026-07-08 13:00:00+09:00,10680.0,10970.0,10400.0,10640.0,115297
2026-07-08 14:00:00+09:00,10630.0,10690.0,10400.0,10540.0,45084
2026-07-09 09:00:00+09:00,10250.0,10860.0,10250.0,10720.0,115984
2026-07-09 10:00:00+09:00,10710.0,10850.0,10640.0,10650.0,28904
2026-07-09 11:00:00+09:00,10650.0,10750.0,10470.0,10540.0,24728
2026-07-09 12:00:00+09:00,10530.0,10740.0,10330.0,10740.0,24364
2026-07-09 13:00:00+09:00,10720.0,10770.0,10550.0,10650.0,11113
2026-07-09 14:00:00+09:00,10610.0,10720.0,10560.0,10720.0,30809
2026-07-10 09:00:00+09:00,10650.0,11200.0,10650.0,11180.0,73380
2026-07-10 10:00:00+09:00,11160.0,11290.0,11140.0,11190.0,39663
2026-07-10 11:00:00+09:00,11190.0,11200.0,11100.0,11120.0,22701
2026-07-10 12:00:00+09:00,11140.0,11210.0,11100.0,11150.0,14530
2026-07-10 13:00:00+09:00,11140.0,11190.0,11080.0,11090.0,10097
2026-07-10 14:00:00+09:00,11100.0,11140.0,11050.0,11130.0,20421
