,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,24850.0,26350.0,24800.0,25700.0,0
2026-06-22 10:00:00+09:00,25750.0,26050.0,25450.0,25500.0,47821
2026-06-22 11:00:00+09:00,25500.0,25700.0,25350.0,25550.0,27757
2026-06-22 12:00:00+09:00,25550.0,25700.0,25200.0,25200.0,35534
2026-06-22 13:00:00+09:00,25200.0,25400.0,25000.0,25300.0,33899
2026-06-22 14:00:00+09:00,25350.0,25550.0,25050.0,25400.0,52891
2026-06-23 09:00:00+09:00,25450.0,26000.0,23800.0,23950.0,102766
2026-06-23 10:00:00+09:00,23950.0,24500.0,23600.0,23650.0,81295
2026-06-23 11:00:00+09:00,23650.0,23800.0,23500.0,23700.0,36614
2026-06-23 12:00:00+09:00,23600.0,23800.0,23300.0,23750.0,36367
2026-06-23 13:00:00+09:00,23750.0,23950.0,23300.0,23300.0,40005
2026-06-23 14:00:00+09:00,23325.0,23450.0,23000.0,23100.0,50716
2026-06-24 09:00:00+09:00,22350.0,23450.0,22350.0,22850.0,97841
2026-06-24 10:00:00+09:00,22900.0,23150.0,22500.0,23000.0,47418
2026-06-24 11:00:00+09:00,23000.0,23150.0,22150.0,22250.0,51118
2026-06-24 12:00:00+09:00,22200.0,22550.0,22000.0,22350.0,37854
2026-06-24 13:00:00+09:00,22500.0,22700.0,22100.0,22450.0,31111
2026-06-24 14:00:00+09:00,22450.0,22750.0,22150.0,22350.0,78869
2026-06-25 09:00:00+09:00,22950.0,23200.0,21200.0,21350.0,156186
2026-06-25 10:00:00+09:00,21400.0,21800.0,21350.0,21400.0,63638
2026-06-25 11:00:00+09:00,21450.0,21450.0,21150.0,21200.0,59954
2026-06-25 12:00:00+09:00,21200.0,21250.0,20700.0,20950.0,89373
2026-06-25 13:00:00+09:00,21000.0,21100.0,20750.0,20800.0,60053
2026-06-25 14:00:00+09:00,20850.0,21150.0,20800.0,20950.0,57712
2026-06-26 09:00:00+09:00,20250.0,20750.0,20000.0,20200.0,141552
2026-06-26 10:00:00+09:00,20200.0,20950.0,20150.0,20700.0,43470
2026-06-26 11:00:00+09:00,20600.0,20800.0,20150.0,20350.0,46120
2026-06-26 12:00:00+09:00,20300.0,20400.0,19910.0,20250.0,69926
2026-06-26 13:00:00+09:00,20250.0,20300.0,19670.0,19740.0,69854
2026-06-26 14:00:00+09:00,19800.0,20100.0,19740.0,19810.0,42150
2026-06-29 09:00:00+09:00,19950.0,20900.0,19700.0,20800.0,0
2026-06-29 10:00:00+09:00,20750.0,21000.0,20600.0,20650.0,46102
2026-06-29 11:00:00+09:00,20700.0,20700.0,20250.0,20400.0,40959
2026-06-29 12:00:00+09:00,20450.0,20600.0,20250.0,20500.0,40066
2026-06-29 13:00:00+09:00,20500.0,20600.0,20250.0,20350.0,45057
2026-06-29 14:00:00+09:00,20300.0,20950.0,20100.0,20800.0,120389
2026-06-30 09:00:00+09:00,20850.0,21150.0,20250.0,20850.0,55197
2026-06-30 10:00:00+09:00,20850.0,21400.0,20600.0,21150.0,37558
2026-06-30 11:00:00+09:00,21200.0,21250.0,20950.0,21000.0,22636
2026-06-30 12:00:00+09:00,21025.0,21250.0,20950.0,21150.0,21129
2026-06-30 13:00:00+09:00,21150.0,21200.0,20850.0,21000.0,27414
2026-06-30 14:00:00+09:00,21050.0,21500.0,20950.0,21400.0,45639
2026-07-01 09:00:00+09:00,21850.0,22150.0,21450.0,21800.0,78065
2026-07-01 10:00:00+09:00,21800.0,21850.0,21350.0,21450.0,39039
2026-07-01 11:00:00+09:00,21450.0,21450.0,20800.0,21250.0,66750
2026-07-01 12:00:00+09:00,21250.0,21500.0,21150.0,21150.0,20886
2026-07-01 13:00:00+09:00,21150.0,21200.0,20750.0,20750.0,34828
2026-07-01 14:00:00+09:00,20750.0,20950.0,20700.0,20750.0,36115
2026-07-02 09:00:00+09:00,20200.0,20350.0,18930.0,19150.0,118275
2026-07-02 10:00:00+09:00,19150.0,19980.0,19090.0,19810.0,51354
2026-07-02 11:00:00+09:00,19810.0,19880.0,19470.0,19640.0,31455
2026-07-02 12:00:00+09:00,19630.0,19640.0,19250.0,19410.0,19022
