,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,6970.0,7050.0,6920.0,6950.0,0.0
2026-06-22 10:00:00+09:00,6960.0,6960.0,6750.0,6890.0,4083.0
2026-06-22 11:00:00+09:00,6870.0,6920.0,6810.0,6860.0,2792.0
2026-06-22 12:00:00+09:00,6870.0,6890.0,6850.0,6880.0,526.0
2026-06-22 13:00:00+09:00,6870.0,6880.0,6770.0,6830.0,4721.0
2026-06-22 14:00:00+09:00,6830.0,6940.0,6780.0,6800.0,1409.0
2026-06-23 09:00:00+09:00,6660.0,6910.0,6630.0,6720.0,26169.0
2026-06-23 10:00:00+09:00,6710.0,6760.0,6600.0,6635.0,13200.0
2026-06-23 11:00:00+09:00,6640.0,6690.0,6600.0,6645.0,8071.0
2026-06-23 12:00:00+09:00,6645.0,6645.0,6580.0,6600.0,5878.0
2026-06-23 13:00:00+09:00,6630.0,6640.0,6540.0,6570.0,18371.0
2026-06-23 14:00:00+09:00,6560.0,6580.0,6500.0,6500.0,12016.0
2026-06-24 09:00:00+09:00,6420.0,6610.0,6400.0,6510.0,8508.0
2026-06-24 10:00:00+09:00,6500.0,6635.0,6480.0,6570.0,6271.0
2026-06-24 11:00:00+09:00,6580.0,6590.0,6390.0,6390.0,9242.0
2026-06-24 12:00:00+09:00,6380.0,6420.0,6330.0,6390.0,3515.0
2026-06-24 13:00:00+09:00,6370.0,6370.0,6220.0,6290.0,2661.0
2026-06-24 14:00:00+09:00,6280.0,6450.0,6280.0,6400.0,5129.0
2026-06-25 09:00:00+09:00,6590.0,6590.0,6320.0,6420.0,7802.0
2026-06-25 10:00:00+09:00,6420.0,6430.0,6400.0,6400.0,1242.0
2026-06-25 11:00:00+09:00,6400.0,6430.0,6350.0,6350.0,411.0
2026-06-25 12:00:00+09:00,6360.0,6360.0,6310.0,6340.0,1583.0
2026-06-25 13:00:00+09:00,6340.0,6340.0,6180.0,6180.0,7978.0
2026-06-25 14:00:00+09:00,6190.0,6240.0,6090.0,6200.0,11625.0
2026-06-26 09:00:00+09:00,6250.0,6420.0,6060.0,6220.0,6169.0
2026-06-26 10:00:00+09:00,6210.0,6230.0,5930.0,6170.0,33023.0
2026-06-26 11:00:00+09:00,6140.0,6170.0,6090.0,6100.0,5751.0
2026-06-26 12:00:00+09:00,6100.0,6200.0,6060.0,6200.0,4183.0
2026-06-26 13:00:00+09:00,6170.0,6170.0,6150.0,6150.0,467.0
2026-06-26 14:00:00+09:00,6155.0,6230.0,6140.0,6160.0,1870.0
2026-06-29 09:00:00+09:00,6100.0,6470.0,6080.0,6460.0,0.0
2026-06-29 10:00:00+09:00,6430.0,6580.0,6360.0,6510.0,5811.0
2026-06-29 11:00:00+09:00,6500.0,6550.0,6450.0,6550.0,3177.0
2026-06-29 12:00:00+09:00,6550.0,6590.0,6490.0,6590.0,2389.0
2026-06-29 13:00:00+09:00,6570.0,6570.0,6410.0,6460.0,1838.0
2026-06-29 14:00:00+09:00,6460.0,6650.0,6420.0,6630.0,3045.0
2026-06-30 09:00:00+09:00,6690.0,6900.0,6640.0,6720.0,6858.0
2026-06-30 10:00:00+09:00,6720.0,6830.0,6640.0,6710.0,3646.0
2026-06-30 11:00:00+09:00,6710.0,6780.0,6690.0,6720.0,4088.0
2026-06-30 12:00:00+09:00,6720.0,6740.0,6700.0,6710.0,733.0
2026-06-30 13:00:00+09:00,6710.0,6710.0,6650.0,6680.0,3078.0
2026-06-30 14:00:00+09:00,6680.0,6700.0,6630.0,6700.0,449.0
2026-07-01 09:00:00+09:00,6710.0,6800.0,6540.0,6800.0,4501.0
2026-07-01 10:00:00+09:00,6785.0,6810.0,6720.0,6750.0,6141.0
2026-07-01 11:00:00+09:00,6750.0,6820.0,6720.0,6820.0,3937.0
2026-07-01 12:00:00+09:00,6800.0,6840.0,6730.0,6830.0,3874.0
2026-07-01 13:00:00+09:00,6810.0,6810.0,6700.0,6730.0,4091.0
2026-07-01 14:00:00+09:00,6730.0,6740.0,6680.0,6690.0,2350.0
2026-07-02 09:00:00+09:00,6650.0,6850.0,6630.0,6800.0,11243.0
2026-07-02 10:00:00+09:00,6800.0,6860.0,6750.0,6790.0,18379.0
2026-07-02 11:00:00+09:00,6790.0,6820.0,6720.0,6740.0,5182.0
