,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,12400.0,13435.0,12370.0,13105.0,0
2026-06-22 10:00:00+09:00,13100.0,13130.0,12690.0,12780.0,339326
2026-06-22 11:00:00+09:00,12775.0,12880.0,12715.0,12785.0,67605
2026-06-22 12:00:00+09:00,12795.0,12860.0,12655.0,12675.0,244931
2026-06-22 13:00:00+09:00,12670.0,12740.0,12415.0,12697.0,197026
2026-06-22 14:00:00+09:00,12690.0,13110.0,12660.0,13035.0,236488
2026-06-23 09:00:00+09:00,13025.0,13440.0,12320.0,12330.0,569150
2026-06-23 10:00:00+09:00,12345.0,12605.0,11825.0,11855.0,436077
2026-06-23 11:00:00+09:00,11880.0,11985.0,11780.0,11870.0,264394
2026-06-23 12:00:00+09:00,11870.0,11885.0,11500.0,11870.0,191292
2026-06-23 13:00:00+09:00,11880.0,11920.0,11550.0,11580.0,166415
2026-06-23 14:00:00+09:00,11585.0,11665.0,11395.0,11435.0,163998
2026-06-24 09:00:00+09:00,11300.0,11850.0,10955.0,11700.0,707074
2026-06-24 10:00:00+09:00,11670.0,11890.0,11340.0,11875.0,261026
2026-06-24 11:00:00+09:00,11880.0,12035.0,11065.0,11085.0,299061
2026-06-24 12:00:00+09:00,11100.0,11500.0,11025.0,11455.0,281382
2026-06-24 13:00:00+09:00,11470.0,11525.0,11135.0,11445.0,131564
2026-06-24 14:00:00+09:00,11470.0,11715.0,11435.0,11500.0,215881
2026-06-25 09:00:00+09:00,11815.0,12270.0,11335.0,11420.0,784879
2026-06-25 10:00:00+09:00,11440.0,11570.0,11315.0,11360.0,202027
2026-06-25 11:00:00+09:00,11360.0,11480.0,11230.0,11340.0,132156
2026-06-25 12:00:00+09:00,11330.0,11460.0,11235.0,11280.0,96335
2026-06-25 13:00:00+09:00,11295.0,11350.0,11130.0,11155.0,219229
2026-06-25 14:00:00+09:00,11155.0,11240.0,11000.0,11135.0,297935
2026-06-26 09:00:00+09:00,10990.0,11165.0,10410.0,10665.0,756732
2026-06-26 10:00:00+09:00,10665.0,11270.0,10610.0,10875.0,822669
2026-06-26 11:00:00+09:00,10880.0,10945.0,10190.0,10205.0,568390
2026-06-26 12:00:00+09:00,10225.0,10240.0,9900.0,10185.0,341470
2026-06-26 13:00:00+09:00,10170.0,10300.0,9915.0,10030.0,252154
2026-06-26 14:00:00+09:00,10035.0,10365.0,9960.0,10140.0,264239
2026-06-29 09:00:00+09:00,10500.0,11825.0,10475.0,11610.0,0
2026-06-29 10:00:00+09:00,11620.0,12005.0,11395.0,11715.0,519290
2026-06-29 11:00:00+09:00,11695.0,11795.0,11510.0,11690.0,203872
2026-06-29 12:00:00+09:00,11695.0,11810.0,11585.0,11750.0,452558
2026-06-29 13:00:00+09:00,11745.0,11860.0,11580.0,11690.0,217511
2026-06-29 14:00:00+09:00,11700.0,12035.0,11625.0,12035.0,247288
2026-06-30 09:00:00+09:00,12100.0,12430.0,11615.0,11905.0,1966556
2026-06-30 10:00:00+09:00,11920.0,12060.0,11620.0,11840.0,187324
2026-06-30 11:00:00+09:00,11850.0,11850.0,11530.0,11545.0,342115
2026-06-30 12:00:00+09:00,11545.0,11875.0,11525.0,11800.0,89436
2026-06-30 13:00:00+09:00,11805.0,11950.0,11725.0,11950.0,114465
2026-06-30 14:00:00+09:00,11950.0,12060.0,11810.0,11940.0,159296
2026-07-01 09:00:00+09:00,11955.0,12985.0,11345.0,12790.0,1244244
2026-07-01 10:00:00+09:00,12785.0,12830.0,11885.0,12170.0,730160
2026-07-01 11:00:00+09:00,12155.0,12235.0,11640.0,12035.0,527353
2026-07-01 12:00:00+09:00,12035.0,12200.0,11975.0,12125.0,101199
2026-07-01 13:00:00+09:00,12090.0,12125.0,11895.0,11915.0,92377
2026-07-01 14:00:00+09:00,11920.0,12060.0,11755.0,11905.0,255356
2026-07-02 09:00:00+09:00,11120.0,11175.0,10465.0,10565.0,678261
2026-07-02 10:00:00+09:00,10545.0,10970.0,10475.0,10950.0,287981
2026-07-02 11:00:00+09:00,10950.0,11005.0,10620.0,10705.0,125595
2026-07-02 12:00:00+09:00,10695.0,10720.0,10480.0,10500.0,155032
2026-07-02 13:00:00+09:00,10520.0,10550.0,10250.0,10460.0,297039
2026-07-02 14:00:00+09:00,10470.0,10535.0,10135.0,10135.0,428668
2026-07-03 09:00:00+09:00,10235.0,10410.0,8920.0,8945.0,893306
2026-07-03 10:00:00+09:00,8930.0,9590.0,8930.0,9325.0,336066
2026-07-03 11:00:00+09:00,9340.0,9565.0,9265.0,9450.0,221016
2026-07-03 12:00:00+09:00,9435.0,9435.0,9190.0,9420.0,93076
2026-07-03 13:00:00+09:00,9425.0,9855.0,9385.0,9835.0,195310
2026-07-03 14:00:00+09:00,9830.0,10000.0,9670.0,9830.0,262522
2026-07-06 09:00:00+09:00,9915.0,10110.0,9440.0,9480.0,0
2026-07-06 10:00:00+09:00,9480.0,9485.0,9005.0,9085.0,412399
2026-07-06 11:00:00+09:00,9090.0,9165.0,8845.0,8985.0,282504
2026-07-06 12:00:00+09:00,8980.0,9205.0,8940.0,9090.0,88048
2026-07-06 13:00:00+09:00,9070.0,9410.0,8975.0,9380.0,150758
2026-07-06 14:00:00+09:00,9350.0,9360.0,9085.0,9300.0,100198
2026-07-07 09:00:00+09:00,9130.0,9995.0,9110.0,9480.0,772982
2026-07-07 10:00:00+09:00,9470.0,9575.0,9015.0,9250.0,418676
2026-07-07 11:00:00+09:00,9250.0,9325.0,8935.0,8950.0,258120
2026-07-07 12:00:00+09:00,8950.0,9065.0,8735.0,8795.0,245608
2026-07-07 13:00:00+09:00,8785.0,8890.0,8685.0,8705.0,188105
2026-07-07 14:00:00+09:00,8685.0,8960.0,8555.0,8950.0,290073
2026-07-08 09:00:00+09:00,8620.0,8785.0,8355.0,8725.0,647589
2026-07-08 10:00:00+09:00,8740.0,8740.0,8210.0,8230.0,263718
2026-07-08 11:00:00+09:00,8220.0,8275.0,8040.0,8105.0,248804
2026-07-08 12:00:00+09:00,8125.0,8305.0,8100.0,8100.0,152585
2026-07-08 13:00:00+09:00,8105.0,8110.0,7700.0,7940.0,524701
2026-07-08 14:00:00+09:00,7925.0,7985.0,7725.0,7825.0,267987
2026-07-09 09:00:00+09:00,8005.0,8525.0,7785.0,8365.0,944263
2026-07-09 10:00:00+09:00,8370.0,8705.0,8215.0,8265.0,472894
2026-07-09 11:00:00+09:00,8275.0,8460.0,7825.0,7855.0,315601
2026-07-09 12:00:00+09:00,7865.0,8210.0,7715.0,8130.0,340857
2026-07-09 13:00:00+09:00,8155.0,8185.0,7890.0,8005.0,157504
2026-07-09 14:00:00+09:00,7995.0,8150.0,7790.0,8150.0,207565
2026-07-10 09:00:00+09:00,8000.0,8785.0,7995.0,8620.0,800557
2026-07-10 10:00:00+09:00,8620.0,8970.0,8607.0,8840.0,269548
