,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,29350.0,31710.0,29305.0,31020.0,0
2026-06-22 10:00:00+09:00,31020.0,31100.0,30470.0,30740.0,881390
2026-06-22 11:00:00+09:00,30740.0,30985.0,30700.0,30830.0,188521
2026-06-22 12:00:00+09:00,30830.0,30965.0,30675.0,30695.0,152217
2026-06-22 13:00:00+09:00,30685.0,30710.0,30055.0,30490.0,337552
2026-06-22 14:00:00+09:00,30470.0,31035.0,30405.0,30965.0,409290
2026-06-23 09:00:00+09:00,31150.0,31150.0,29800.0,29845.0,1465665
2026-06-23 10:00:00+09:00,29875.0,30295.0,29005.0,29050.0,811261
2026-06-23 11:00:00+09:00,29055.0,29485.0,29000.0,29350.0,604302
2026-06-23 12:00:00+09:00,29325.0,29480.0,28860.0,29450.0,323833
2026-06-23 13:00:00+09:00,29455.0,29540.0,28780.0,28810.0,258522
2026-06-23 14:00:00+09:00,28825.0,29015.0,28470.0,28550.0,210130
2026-06-24 09:00:00+09:00,28085.0,28890.0,27710.0,28040.0,1591372
2026-06-24 10:00:00+09:00,28040.0,28415.0,27540.0,28360.0,558129
2026-06-24 11:00:00+09:00,28370.0,28740.0,27302.0,27305.0,282877
2026-06-24 12:00:00+09:00,27300.0,27745.0,27175.0,27695.0,220825
2026-06-24 13:00:00+09:00,27660.0,27745.0,27110.0,27730.0,151154
2026-06-24 14:00:00+09:00,27705.0,28125.0,27675.0,27780.0,183357
2026-06-25 09:00:00+09:00,29465.0,29580.0,28135.0,28280.0,1014774
2026-06-25 10:00:00+09:00,28260.0,28510.0,28140.0,28340.0,234340
2026-06-25 11:00:00+09:00,28340.0,28430.0,28025.0,28125.0,165969
2026-06-25 12:00:00+09:00,28125.0,28175.0,27897.0,27915.0,191079
2026-06-25 13:00:00+09:00,27915.0,28005.0,27815.0,27905.0,176785
2026-06-25 14:00:00+09:00,27905.0,28195.0,27765.0,28000.0,245105
2026-06-26 09:00:00+09:00,28165.0,28845.0,27605.0,27965.0,2261994
2026-06-26 10:00:00+09:00,27955.0,29490.0,27885.0,28925.0,2141053
2026-06-26 11:00:00+09:00,28900.0,29045.0,27795.0,27840.0,689720
2026-06-26 12:00:00+09:00,27847.0,27860.0,27320.0,27830.0,359602
2026-06-26 13:00:00+09:00,27835.0,28020.0,27310.0,27420.0,416938
2026-06-26 14:00:00+09:00,27470.0,28205.0,27355.0,27860.0,349608
2026-06-29 09:00:00+09:00,28700.0,29160.0,27480.0,28210.0,0
2026-06-29 10:00:00+09:00,28210.0,28550.0,27900.0,28140.0,880799
2026-06-29 11:00:00+09:00,28135.0,28235.0,27525.0,27715.0,398672
2026-06-29 12:00:00+09:00,27755.0,27965.0,27510.0,27935.0,350968
2026-06-29 13:00:00+09:00,27925.0,28075.0,27720.0,27780.0,235627
2026-06-29 14:00:00+09:00,27780.0,28600.0,27715.0,28600.0,335597
2026-06-30 09:00:00+09:00,28890.0,29655.0,28430.0,29185.0,2475876
2026-06-30 10:00:00+09:00,29195.0,29615.0,28730.0,29570.0,798400
2026-06-30 11:00:00+09:00,29570.0,29620.0,29220.0,29490.0,380731
2026-06-30 12:00:00+09:00,29490.0,30120.0,29455.0,30005.0,433289
2026-06-30 13:00:00+09:00,30035.0,30265.0,29945.0,30195.0,403079
2026-06-30 14:00:00+09:00,30195.0,30390.0,29840.0,30080.0,586924
2026-07-01 09:00:00+09:00,30335.0,31912.0,29385.0,31640.0,2315607
2026-07-01 10:00:00+09:00,31650.0,31890.0,30745.0,30980.0,937667
2026-07-01 11:00:00+09:00,30980.0,30995.0,30200.0,30800.0,620953
2026-07-01 12:00:00+09:00,30795.0,31385.0,30725.0,31295.0,400612
2026-07-01 13:00:00+09:00,31295.0,31585.0,31100.0,31205.0,311348
2026-07-01 14:00:00+09:00,31225.0,31515.0,30920.0,31035.0,416886
2026-07-02 09:00:00+09:00,29120.0,29450.0,27365.0,27630.0,1232877
2026-07-02 10:00:00+09:00,27640.0,28525.0,27330.0,28480.0,638948
2026-07-02 11:00:00+09:00,28465.0,28845.0,28195.0,28425.0,332186
2026-07-02 12:00:00+09:00,28445.0,28470.0,27940.0,27965.0,223473
2026-07-02 13:00:00+09:00,28020.0,28070.0,27550.0,27805.0,318778
2026-07-02 14:00:00+09:00,27800.0,27900.0,27270.0,27315.0,335704
2026-07-03 09:00:00+09:00,27280.0,27350.0,25060.0,25080.0,834633
2026-07-03 10:00:00+09:00,25115.0,26335.0,25075.0,26225.0,546169
2026-07-03 11:00:00+09:00,26270.0,26580.0,25955.0,26305.0,303873
2026-07-03 12:00:00+09:00,26310.0,26310.0,25745.0,26115.0,193944
2026-07-03 13:00:00+09:00,26105.0,26865.0,26050.0,26830.0,268279
2026-07-03 14:00:00+09:00,26830.0,26945.0,26395.0,26720.0,289518
