,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,15200.0,15315.0,14985.0,15015.0,0
2026-06-22 10:00:00+09:00,15015.0,15080.0,14905.0,15040.0,183105
2026-06-22 11:00:00+09:00,15035.0,15035.0,14890.0,14910.0,93420
2026-06-22 12:00:00+09:00,14915.0,14930.0,14855.0,14885.0,45613
2026-06-22 13:00:00+09:00,14880.0,14960.0,14880.0,14930.0,72057
2026-06-22 14:00:00+09:00,14930.0,15005.0,14890.0,14945.0,102297
2026-06-23 09:00:00+09:00,15130.0,15530.0,15100.0,15335.0,1023957
2026-06-23 10:00:00+09:00,15335.0,15445.0,15145.0,15145.0,264174
2026-06-23 11:00:00+09:00,15150.0,15170.0,14955.0,14975.0,435751
2026-06-23 12:00:00+09:00,14975.0,14975.0,14795.0,14880.0,1576087
2026-06-23 13:00:00+09:00,14880.0,14900.0,14780.0,14790.0,2010964
2026-06-23 14:00:00+09:00,14785.0,14820.0,14715.0,14755.0,1635870
2026-06-24 09:00:00+09:00,14840.0,14840.0,14285.0,14515.0,1028092
2026-06-24 10:00:00+09:00,14515.0,14570.0,14420.0,14515.0,551363
2026-06-24 11:00:00+09:00,14510.0,14610.0,14375.0,14375.0,336974
2026-06-24 12:00:00+09:00,14370.0,14535.0,14265.0,14510.0,398573
2026-06-24 13:00:00+09:00,14510.0,14510.0,14415.0,14475.0,289561
2026-06-24 14:00:00+09:00,14475.0,14605.0,14455.0,14455.0,374875
2026-06-25 09:00:00+09:00,14620.0,14785.0,14550.0,14585.0,772684
2026-06-25 10:00:00+09:00,14585.0,14745.0,14565.0,14710.0,199735
2026-06-25 11:00:00+09:00,14705.0,14775.0,14645.0,14725.0,52603
2026-06-25 12:00:00+09:00,14745.0,14765.0,14660.0,14680.0,70304
2026-06-25 13:00:00+09:00,14670.0,14675.0,14540.0,14545.0,202286
2026-06-25 14:00:00+09:00,14540.0,14550.0,14405.0,14425.0,294671
2026-06-26 09:00:00+09:00,14270.0,14375.0,14080.0,14145.0,398301
2026-06-26 10:00:00+09:00,14150.0,14205.0,14030.0,14090.0,94772
2026-06-26 11:00:00+09:00,14095.0,14145.0,13785.0,13825.0,254528
2026-06-26 12:00:00+09:00,13805.0,13870.0,13650.0,13730.0,221301
2026-06-26 13:00:00+09:00,13740.0,13870.0,13730.0,13755.0,93554
2026-06-26 14:00:00+09:00,13760.0,13935.0,13755.0,13925.0,81066
2026-06-29 09:00:00+09:00,13935.0,14190.0,13875.0,14135.0,0
2026-06-29 10:00:00+09:00,14135.0,14235.0,14030.0,14105.0,100545
2026-06-29 11:00:00+09:00,14100.0,14225.0,14080.0,14175.0,17233
2026-06-29 12:00:00+09:00,14190.0,14365.0,14155.0,14365.0,52401
2026-06-29 13:00:00+09:00,14345.0,14460.0,14345.0,14380.0,81946
2026-06-29 14:00:00+09:00,14400.0,14615.0,14365.0,14600.0,158040
2026-06-30 09:00:00+09:00,14640.0,14875.0,14550.0,14657.0,342809
2026-06-30 10:00:00+09:00,14675.0,14745.0,14575.0,14740.0,106428
2026-06-30 11:00:00+09:00,14715.0,14745.0,14570.0,14695.0,69262
2026-06-30 12:00:00+09:00,14700.0,14820.0,14685.0,14770.0,44408
2026-06-30 13:00:00+09:00,14770.0,14840.0,14680.0,14825.0,45213
2026-06-30 14:00:00+09:00,14845.0,14845.0,14625.0,14695.0,88771
2026-07-01 09:00:00+09:00,14825.0,15000.0,14640.0,14760.0,294218
2026-07-01 10:00:00+09:00,14750.0,14775.0,14520.0,14575.0,151969
2026-07-01 11:00:00+09:00,14575.0,14670.0,14370.0,14605.0,96378
2026-07-01 12:00:00+09:00,14615.0,14780.0,14590.0,14780.0,60824
2026-07-01 13:00:00+09:00,14750.0,14760.0,14645.0,14690.0,68162
2026-07-01 14:00:00+09:00,14690.0,14755.0,14650.0,14680.0,61720
2026-07-02 09:00:00+09:00,14665.0,15055.0,14505.0,14975.0,636223
2026-07-02 10:00:00+09:00,14985.0,15740.0,14970.0,15655.0,959419
2026-07-02 11:00:00+09:00,15655.0,15780.0,15600.0,15685.0,340780
2026-07-02 12:00:00+09:00,15695.0,15730.0,15520.0,15535.0,273579
2026-07-02 13:00:00+09:00,15545.0,15640.0,15420.0,15620.0,164398
2026-07-02 14:00:00+09:00,15620.0,15640.0,15375.0,15450.0,270954
2026-07-03 09:00:00+09:00,15595.0,15795.0,15440.0,15592.0,1115728
2026-07-03 10:00:00+09:00,15592.0,15995.0,15555.0,15730.0,778037
2026-07-03 11:00:00+09:00,15740.0,15945.0,15735.0,15920.0,365787
2026-07-03 12:00:00+09:00,15900.0,15965.0,15790.0,15955.0,145940
2026-07-03 13:00:00+09:00,15950.0,15950.0,15770.0,15890.0,218940
2026-07-03 14:00:00+09:00,15900.0,15935.0,15840.0,15890.0,177129
2026-07-06 09:00:00+09:00,15780.0,16230.0,15750.0,16010.0,0
2026-07-06 10:00:00+09:00,16025.0,16185.0,15900.0,15965.0,218564
2026-07-06 11:00:00+09:00,15980.0,16080.0,15745.0,15870.0,262219
2026-07-06 12:00:00+09:00,15875.0,15995.0,15780.0,15860.0,112366
2026-07-06 13:00:00+09:00,15840.0,15925.0,15800.0,15885.0,107176
2026-07-06 14:00:00+09:00,15895.0,15900.0,15780.0,15840.0,102404
2026-07-07 09:00:00+09:00,15810.0,16200.0,15805.0,15950.0,351233
2026-07-07 10:00:00+09:00,15955.0,16065.0,15755.0,15920.0,387091
2026-07-07 11:00:00+09:00,15920.0,15990.0,15815.0,15820.0,123441
2026-07-07 12:00:00+09:00,15815.0,15975.0,15765.0,15805.0,172698
2026-07-07 13:00:00+09:00,15810.0,15900.0,15785.0,15855.0,115129
2026-07-07 14:00:00+09:00,15875.0,16110.0,15815.0,15990.0,395910
2026-07-08 09:00:00+09:00,16110.0,16315.0,15710.0,16205.0,854151
2026-07-08 10:00:00+09:00,16205.0,16300.0,15950.0,16015.0,710861
2026-07-08 11:00:00+09:00,16015.0,16025.0,15885.0,15955.0,270019
2026-07-08 12:00:00+09:00,15970.0,16035.0,15795.0,15800.0,98448
2026-07-08 13:00:00+09:00,15795.0,15815.0,15530.0,15650.0,460795
2026-07-08 14:00:00+09:00,15650.0,15820.0,15625.0,15705.0,1723661
2026-07-09 09:00:00+09:00,15635.0,16010.0,15635.0,15765.0,1095021
2026-07-09 10:00:00+09:00,15770.0,15795.0,15510.0,15520.0,708244
2026-07-09 11:00:00+09:00,15525.0,15765.0,15345.0,15390.0,737204
2026-07-09 12:00:00+09:00,15390.0,15740.0,15305.0,15645.0,632124
2026-07-09 13:00:00+09:00,15645.0,15725.0,15555.0,15635.0,509510
2026-07-09 14:00:00+09:00,15630.0,15740.0,15545.0,15740.0,491213
2026-07-10 09:00:00+09:00,15830.0,16600.0,15660.0,16425.0,1167378
2026-07-10 10:00:00+09:00,16435.0,16615.0,16325.0,16495.0,518580
2026-07-10 11:00:00+09:00,16490.0,16620.0,16465.0,16600.0,155906
2026-07-10 12:00:00+09:00,16595.0,16650.0,16550.0,16630.0,179957
2026-07-10 13:00:00+09:00,16635.0,16670.0,16430.0,16460.0,197046
2026-07-10 14:00:00+09:00,16455.0,16470.0,16295.0,16450.0,110985
2026-07-13 09:00:00+09:00,16600.0,17055.0,16535.0,17000.0,0
2026-07-13 10:00:00+09:00,17025.0,17135.0,16500.0,16535.0,796219
2026-07-13 11:00:00+09:00,16545.0,16775.0,16440.0,16725.0,378180
2026-07-13 12:00:00+09:00,16730.0,16770.0,16535.0,16565.0,252887
2026-07-13 13:00:00+09:00,16565.0,16575.0,16370.0,16435.0,152183
2026-07-13 14:00:00+09:00,16435.0,16645.0,16380.0,16475.0,385591
2026-07-14 09:00:00+09:00,16890.0,16890.0,16155.0,16340.0,1065760
2026-07-14 10:00:00+09:00,16360.0,16445.0,16245.0,16265.0,473841
2026-07-14 11:00:00+09:00,16275.0,16620.0,16245.0,16560.0,292326
2026-07-14 12:00:00+09:00,16535.0,16670.0,16320.0,16625.0,426360
2026-07-14 13:00:00+09:00,16635.0,16705.0,16470.0,16675.0,276088
2026-07-14 14:00:00+09:00,16675.0,16690.0,16415.0,16415.0,349260
2026-07-15 09:00:00+09:00,16520.0,16675.0,16350.0,16425.0,612873
2026-07-15 10:00:00+09:00,16425.0,16580.0,16400.0,16520.0,195628
2026-07-15 11:00:00+09:00,16520.0,16720.0,16520.0,16705.0,200084
2026-07-15 12:00:00+09:00,16715.0,16740.0,16640.0,16660.0,135975
2026-07-15 13:00:00+09:00,16655.0,16680.0,16547.0,16600.0,130850
2026-07-15 14:00:00+09:00,16605.0,16680.0,16430.0,16565.0,230042
2026-07-16 09:00:00+09:00,16665.0,17050.0,16330.0,16360.0,1240377
2026-07-16 10:00:00+09:00,16365.0,16435.0,16220.0,16235.0,303937
