,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,16800.0,17490.0,16750.0,17265.0,0
2026-06-22 10:00:00+09:00,17265.0,17295.0,16990.0,17050.0,3895066
2026-06-22 11:00:00+09:00,17055.0,17120.0,17000.0,17060.0,1687857
2026-06-22 12:00:00+09:00,17065.0,17105.0,16980.0,16985.0,1929282
2026-06-22 13:00:00+09:00,16985.0,17025.0,16790.0,16970.0,7218318
2026-06-22 14:00:00+09:00,16970.0,17255.0,16945.0,17215.0,3490015
2026-06-23 09:00:00+09:00,17235.0,17480.0,16750.0,16755.0,7441730
2026-06-23 10:00:00+09:00,16755.0,16950.0,16440.0,16455.0,4251144
2026-06-23 11:00:00+09:00,16455.0,16530.0,16400.0,16445.0,3212501
2026-06-23 12:00:00+09:00,16445.0,16460.0,16200.0,16455.0,3070932
2026-06-23 13:00:00+09:00,16450.0,16485.0,16255.0,16285.0,3287788
2026-06-23 14:00:00+09:00,16280.0,16332.0,16140.0,16160.0,2976528
2026-06-24 09:00:00+09:00,16105.0,16510.0,15845.0,16395.0,11078969
2026-06-24 10:00:00+09:00,16400.0,16525.0,16135.0,16520.0,4651306
2026-06-24 11:00:00+09:00,16505.0,16630.0,15910.0,15925.0,4131450
2026-06-24 12:00:00+09:00,15915.0,16230.0,15880.0,16190.0,4335920
2026-06-24 13:00:00+09:00,16180.0,16240.0,15950.0,16220.0,3279692
2026-06-24 14:00:00+09:00,16220.0,16400.0,16190.0,16250.0,1663535
2026-06-25 09:00:00+09:00,16495.0,16770.0,16140.0,16200.0,5702296
2026-06-25 10:00:00+09:00,16195.0,16290.0,16115.0,16140.0,2139161
2026-06-25 11:00:00+09:00,16140.0,16220.0,16045.0,16100.0,2103377
2026-06-25 12:00:00+09:00,16100.0,16200.0,16025.0,16085.0,1918195
2026-06-25 13:00:00+09:00,16080.0,16115.0,15955.0,15975.0,3490333
2026-06-25 14:00:00+09:00,15970.0,16045.0,15885.0,15975.0,3265944
2026-06-26 09:00:00+09:00,15865.0,16025.0,15470.0,15655.0,6474307
2026-06-26 10:00:00+09:00,15655.0,16090.0,15610.0,15810.0,4846304
2026-06-26 11:00:00+09:00,15810.0,15855.0,15310.0,15340.0,4322982
2026-06-26 12:00:00+09:00,15340.0,15345.0,15085.0,15305.0,3061579
2026-06-26 13:00:00+09:00,15305.0,15385.0,15100.0,15180.0,3570433
2026-06-26 14:00:00+09:00,15185.0,15430.0,15140.0,15255.0,2276109
2026-06-29 09:00:00+09:00,15545.0,16540.0,15490.0,16385.0,0
2026-06-29 10:00:00+09:00,16390.0,16600.0,16230.0,16475.0,4756313
2026-06-29 11:00:00+09:00,16475.0,16535.0,16320.0,16450.0,2733726
2026-06-29 12:00:00+09:00,16455.0,16540.0,16375.0,16495.0,2215994
2026-06-29 13:00:00+09:00,16490.0,16570.0,16375.0,16460.0,2723706
2026-06-29 14:00:00+09:00,16460.0,16740.0,16410.0,16740.0,4749057
2026-06-30 09:00:00+09:00,16700.0,16980.0,16410.0,16625.0,6479561
2026-06-30 10:00:00+09:00,16625.0,16725.0,16415.0,16575.0,2208753
2026-06-30 11:00:00+09:00,16575.0,16585.0,16365.0,16410.0,3557859
2026-06-30 12:00:00+09:00,16410.0,16645.0,16390.0,16595.0,4823910
2026-06-30 13:00:00+09:00,16595.0,16700.0,16535.0,16700.0,6613301
2026-06-30 14:00:00+09:00,16705.0,16780.0,16585.0,16665.0,5361132
2026-07-01 09:00:00+09:00,16600.0,17400.0,16240.0,17275.0,8604402
2026-07-01 10:00:00+09:00,17275.0,17295.0,16740.0,16820.0,4946275
2026-07-01 11:00:00+09:00,16815.0,16855.0,16440.0,16710.0,4061229
2026-07-01 12:00:00+09:00,16715.0,16820.0,16665.0,16760.0,2402054
2026-07-01 13:00:00+09:00,16750.0,16765.0,16605.0,16610.0,2774428
2026-07-01 14:00:00+09:00,16615.0,16720.0,16505.0,16610.0,2052021
2026-07-02 09:00:00+09:00,16135.0,16165.0,15625.0,15705.0,5916895
2026-07-02 10:00:00+09:00,15700.0,15980.0,15660.0,15960.0,5053122
2026-07-02 11:00:00+09:00,15965.0,16000.0,15710.0,15765.0,3924714
2026-07-02 12:00:00+09:00,15760.0,15785.0,15610.0,15635.0,3720803
2026-07-02 13:00:00+09:00,15635.0,15660.0,15450.0,15590.0,4050139
2026-07-02 14:00:00+09:00,15595.0,15655.0,15380.0,15380.0,3397216
2026-07-03 09:00:00+09:00,15520.0,15600.0,14460.0,14480.0,10459010
2026-07-03 10:00:00+09:00,14475.0,14980.0,14470.0,14775.0,3745335
2026-07-03 11:00:00+09:00,14780.0,14945.0,14705.0,14855.0,6064523
2026-07-03 12:00:00+09:00,14855.0,14860.0,14645.0,14825.0,5662404
2026-07-03 13:00:00+09:00,14835.0,15160.0,14795.0,15150.0,5932125
2026-07-03 14:00:00+09:00,15145.0,15280.0,15015.0,15150.0,2866697
2026-07-06 09:00:00+09:00,15225.0,15365.0,14850.0,14885.0,0
2026-07-06 10:00:00+09:00,14890.0,14910.0,14525.0,14580.0,4284154
2026-07-06 11:00:00+09:00,14585.0,14650.0,14390.0,14495.0,3756090
2026-07-06 12:00:00+09:00,14490.0,14665.0,14465.0,14565.0,4440006
2026-07-06 13:00:00+09:00,14560.0,14820.0,14475.0,14780.0,4993297
2026-07-06 14:00:00+09:00,14780.0,14790.0,14570.0,14750.0,1954914
2026-07-07 09:00:00+09:00,14695.0,15300.0,14620.0,14900.0,8847095
2026-07-07 10:00:00+09:00,14905.0,14975.0,14525.0,14705.0,3991065
2026-07-07 11:00:00+09:00,14715.0,14780.0,14455.0,14470.0,2906907
2026-07-07 12:00:00+09:00,14465.0,14555.0,14290.0,14330.0,3042935
2026-07-07 13:00:00+09:00,14335.0,14425.0,14255.0,14270.0,2984036
2026-07-07 14:00:00+09:00,14205.0,14490.0,14140.0,14475.0,4229641
2026-07-08 09:00:00+09:00,14205.0,14360.0,14000.0,14300.0,7361201
2026-07-08 10:00:00+09:00,14302.0,14320.0,13890.0,13900.0,3153201
2026-07-08 11:00:00+09:00,13905.0,13935.0,13740.0,13820.0,3037467
2026-07-08 12:00:00+09:00,13825.0,13960.0,13775.0,13785.0,3109903
2026-07-08 13:00:00+09:00,13785.0,13795.0,13435.0,13635.0,10664085
2026-07-08 14:00:00+09:00,13635.0,13680.0,13465.0,13550.0,7183516
2026-07-09 09:00:00+09:00,13630.0,14205.0,13520.0,14055.0,13777536
2026-07-09 10:00:00+09:00,14060.0,14365.0,13925.0,13955.0,8110024
2026-07-09 11:00:00+09:00,13950.0,14140.0,13580.0,13625.0,5132110
2026-07-09 12:00:00+09:00,13625.0,13910.0,13485.0,13835.0,4939650
2026-07-09 13:00:00+09:00,13845.0,13885.0,13620.0,13730.0,2520255
2026-07-09 14:00:00+09:00,13730.0,13870.0,13540.0,13860.0,2730717
2026-07-10 09:00:00+09:00,13800.0,14415.0,13745.0,14290.0,9286173
2026-07-10 10:00:00+09:00,14295.0,14585.0,14255.0,14480.0,5006580
2026-07-10 11:00:00+09:00,14480.0,14655.0,14355.0,14620.0,2311565
2026-07-10 12:00:00+09:00,14620.0,14670.0,14555.0,14585.0,1638997
2026-07-10 13:00:00+09:00,14585.0,14685.0,14540.0,14565.0,2054858
2026-07-10 14:00:00+09:00,14570.0,14675.0,14435.0,14640.0,3838868
2026-07-13 09:00:00+09:00,14510.0,15080.0,14430.0,14685.0,0
2026-07-13 10:00:00+09:00,14690.0,14720.0,14165.0,14205.0,7573130
2026-07-13 11:00:00+09:00,14200.0,14355.0,14095.0,14140.0,5349582
2026-07-13 12:00:00+09:00,14135.0,14150.0,13910.0,13920.0,6191038
2026-07-13 13:00:00+09:00,13915.0,13930.0,13760.0,13805.0,3628176
2026-07-13 14:00:00+09:00,13805.0,13975.0,13710.0,13825.0,8756001
2026-07-14 09:00:00+09:00,13785.0,13895.0,13250.0,13580.0,11431903
2026-07-14 10:00:00+09:00,13580.0,13630.0,13120.0,13145.0,6309358
2026-07-14 11:00:00+09:00,13142.0,13195.0,12930.0,13020.0,6602532
2026-07-14 12:00:00+09:00,13015.0,13080.0,12710.0,12990.0,6825620
2026-07-14 13:00:00+09:00,12995.0,13270.0,12810.0,13235.0,6022112
2026-07-14 14:00:00+09:00,13225.0,13455.0,13175.0,13295.0,6743716
2026-07-15 09:00:00+09:00,13870.0,14340.0,13845.0,14335.0,8608301
2026-07-15 10:00:00+09:00,14340.0,14345.0,14000.0,14200.0,2750338
2026-07-15 11:00:00+09:00,14200.0,14250.0,14150.0,14175.0,1180659
2026-07-15 12:00:00+09:00,14180.0,14285.0,14155.0,14255.0,1044998
2026-07-15 13:00:00+09:00,14265.0,14335.0,14235.0,14270.0,1313882
2026-07-15 14:00:00+09:00,14270.0,14320.0,14005.0,14305.0,2814218
2026-07-16 09:00:00+09:00,14010.0,14075.0,13615.0,13640.0,6144126
2026-07-16 10:00:00+09:00,13650.0,13710.0,13520.0,13555.0,5127400
2026-07-16 11:00:00+09:00,13555.0,13730.0,13460.0,13690.0,3784725
2026-07-16 12:00:00+09:00,13690.0,13757.0,13580.0,13660.0,3656798
2026-07-16 13:00:00+09:00,13655.0,13700.0,13550.0,13585.0,3835913
2026-07-16 14:00:00+09:00,13585.0,14345.0,13525.0,13535.0,3034982
2026-07-20 09:00:00+09:00,13240.0,13500.0,12945.0,12965.0,0
2026-07-20 10:00:00+09:00,12965.0,13085.0,12695.0,12740.0,5809141
2026-07-20 11:00:00+09:00,12740.0,12845.0,12640.0,12730.0,4636542
2026-07-20 12:00:00+09:00,12740.0,12815.0,12640.0,12715.0,3885536
2026-07-20 13:00:00+09:00,12720.0,12850.0,12590.0,12770.0,8220938
2026-07-20 14:00:00+09:00,12775.0,12790.0,12595.0,12615.0,7143874
2026-07-21 09:00:00+09:00,12575.0,12650.0,12235.0,12275.0,7099567
2026-07-21 10:00:00+09:00,12275.0,12575.0,12225.0,12320.0,3948972
2026-07-21 11:00:00+09:00,12325.0,12465.0,12265.0,12450.0,4009486
2026-07-21 12:00:00+09:00,12455.0,12775.0,12450.0,12745.0,5962706
2026-07-21 13:00:00+09:00,12745.0,12785.0,12605.0,12615.0,4722787
2026-07-21 14:00:00+09:00,12620.0,12785.0,12475.0,12750.0,2408476
2026-07-22 09:00:00+09:00,13040.0,13360.0,12855.0,12985.0,9970716
2026-07-22 10:00:00+09:00,12975.0,13120.0,12925.0,13035.0,2980357
2026-07-22 11:00:00+09:00,13035.0,13040.0,12875.0,12895.0,1428529
2026-07-22 12:00:00+09:00,12900.0,13015.0,12810.0,12970.0,2352571
2026-07-22 13:00:00+09:00,12970.0,13105.0,12865.0,12945.0,1513116
2026-07-22 14:00:00+09:00,12945.0,12955.0,12675.0,12740.0,2728815
2026-07-23 09:00:00+09:00,12745.0,13195.0,12715.0,13115.0,6064354
2026-07-23 10:00:00+09:00,13115.0,13175.0,12880.0,12920.0,3323118
2026-07-23 11:00:00+09:00,12920.0,13035.0,12785.0,12945.0,2810000
2026-07-23 12:00:00+09:00,12955.0,13085.0,12885.0,13080.0,1222790
2026-07-23 13:00:00+09:00,13075.0,13190.0,13005.0,13135.0,1701032
2026-07-23 14:00:00+09:00,13135.0,13390.0,13070.0,13375.0,7007299
2026-07-24 09:00:00+09:00,13085.0,13120.0,12765.0,12895.0,6024872
2026-07-24 10:00:00+09:00,12910.0,13005.0,12830.0,12835.0,2500918
2026-07-24 11:00:00+09:00,12835.0,12845.0,12550.0,12555.0,2644094
2026-07-24 12:00:00+09:00,12555.0,12645.0,12520.0,12540.0,1408789
2026-07-24 13:00:00+09:00,12540.0,12680.0,12505.0,12660.0,1872338
2026-07-24 14:00:00+09:00,12655.0,12720.0,12480.0,12510.0,5337643
2026-07-27 09:00:00+09:00,12795.0,13220.0,12635.0,13045.0,0
2026-07-27 10:00:00+09:00,13045.0,13090.0,12740.0,12955.0,4234949
2026-07-27 11:00:00+09:00,12955.0,12975.0,12825.0,12850.0,1948638
2026-07-27 12:00:00+09:00,12850.0,12980.0,12790.0,12820.0,1432190
2026-07-27 13:00:00+09:00,12820.0,12950.0,12800.0,12860.0,2980487
2026-07-27 14:00:00+09:00,12860.0,13000.0,12840.0,12865.0,2196762
2026-07-28 09:00:00+09:00,12375.0,12440.0,11975.0,12005.0,7277382
2026-07-28 10:00:00+09:00,12000.0,12080.0,11905.0,11915.0,2401601
2026-07-28 11:00:00+09:00,11915.0,11930.0,11750.0,11755.0,4216417
2026-07-28 12:00:00+09:00,11760.0,11880.0,11720.0,11845.0,3117615
2026-07-28 13:00:00+09:00,11850.0,11860.0,11750.0,11790.0,4255451
2026-07-28 14:00:00+09:00,11790.0,11835.0,11565.0,11620.0,8776517
2026-07-29 09:00:00+09:00,11985.0,12110.0,11510.0,11535.0,8070586
2026-07-29 10:00:00+09:00,11535.0,11635.0,11080.0,11080.0,7532872
2026-07-29 11:00:00+09:00,11085.0,11170.0,10815.0,10825.0,7762657
2026-07-29 12:00:00+09:00,10830.0,10980.0,10745.0,10770.0,2653922
2026-07-29 13:00:00+09:00,10770.0,10875.0,10430.0,10830.0,14166842
2026-07-29 14:00:00+09:00,10825.0,11095.0,10780.0,10925.0,10213257
2026-07-30 09:00:00+09:00,10865.0,11400.0,10780.0,10900.0,12176071
2026-07-30 10:00:00+09:00,10900.0,11360.0,10845.0,11135.0,7115475
2026-07-30 11:00:00+09:00,11135.0,11215.0,10720.0,10740.0,8055928
2026-07-30 12:00:00+09:00,10745.0,10850.0,10620.0,10755.0,6880679
2026-07-30 13:00:00+09:00,10755.0,10830.0,10640.0,10640.0,6174157
2026-07-30 14:00:00+09:00,10645.0,10800.0,10590.0,10655.0,3402488
2026-07-31 09:00:00+09:00,11370.0,11845.0,11275.0,11830.0,15133134
2026-07-31 10:00:00+09:00,11835.0,11995.0,11620.0,11775.0,7632395
2026-07-31 11:00:00+09:00,11765.0,11910.0,11645.0,11890.0,3590626
2026-07-31 12:00:00+09:00,11890.0,11905.0,11785.0,11875.0,1762544
2026-07-31 13:00:00+09:00,11870.0,12000.0,11815.0,11965.0,3862121
2026-07-31 14:00:00+09:00,11965.0,12340.0,11965.0,12290.0,8465934
2026-08-03 09:00:00+09:00,11725.0,12420.0,11675.0,12410.0,0
2026-08-03 10:00:00+09:00,12410.0,12735.0,12290.0,12700.0,6773334
2026-08-03 11:00:00+09:00,12700.0,12880.0,12600.0,12670.0,5522443
2026-08-03 12:00:00+09:00,12670.0,12755.0,12565.0,12595.0,4882727
2026-08-03 13:00:00+09:00,12595.0,12615.0,12390.0,12420.0,6542904
2026-08-03 14:00:00+09:00,12430.0,12525.0,12395.0,12440.0,5253979
2026-08-04 09:00:00+09:00,12760.0,13250.0,12680.0,12845.0,14100474
