,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,20800.0,21350.0,20700.0,20900.0,0
2026-06-22 10:00:00+09:00,20900.0,20900.0,20600.0,20750.0,2076
2026-06-22 11:00:00+09:00,20800.0,20900.0,20650.0,20800.0,328
2026-06-22 12:00:00+09:00,20700.0,20850.0,20600.0,20850.0,632
2026-06-22 13:00:00+09:00,20850.0,20850.0,20600.0,20650.0,1926
2026-06-22 14:00:00+09:00,20650.0,21100.0,20650.0,21100.0,2037
2026-06-23 09:00:00+09:00,20550.0,20750.0,20100.0,20400.0,6113
2026-06-23 10:00:00+09:00,20400.0,20450.0,20100.0,20300.0,1686
2026-06-23 11:00:00+09:00,20200.0,20350.0,20100.0,20150.0,880
2026-06-23 12:00:00+09:00,20200.0,20200.0,18970.0,19640.0,43853
2026-06-23 13:00:00+09:00,19640.0,19890.0,19610.0,19700.0,5074
2026-06-23 14:00:00+09:00,19690.0,19690.0,19500.0,19540.0,4731
2026-06-24 09:00:00+09:00,18620.0,19370.0,18620.0,19290.0,2918
2026-06-24 10:00:00+09:00,19290.0,19360.0,19030.0,19340.0,1840
2026-06-24 11:00:00+09:00,19340.0,19460.0,18950.0,18950.0,2475
2026-06-24 12:00:00+09:00,18940.0,19120.0,18750.0,19120.0,1645
2026-06-24 13:00:00+09:00,19120.0,19120.0,18860.0,19110.0,2113
2026-06-24 14:00:00+09:00,19110.0,19440.0,19070.0,19290.0,2474
2026-06-25 09:00:00+09:00,19240.0,19640.0,19240.0,19390.0,5664
2026-06-25 10:00:00+09:00,19390.0,19500.0,19270.0,19400.0,2021
2026-06-25 11:00:00+09:00,19310.0,19630.0,19220.0,19500.0,2274
2026-06-25 12:00:00+09:00,19500.0,19500.0,19260.0,19370.0,2035
2026-06-25 13:00:00+09:00,19320.0,19370.0,19030.0,19110.0,3028
2026-06-25 14:00:00+09:00,19080.0,19160.0,18960.0,18980.0,1267
2026-06-26 09:00:00+09:00,18700.0,18860.0,18040.0,18150.0,8676
2026-06-26 10:00:00+09:00,18160.0,18290.0,18080.0,18270.0,1540
2026-06-26 11:00:00+09:00,18270.0,18280.0,17500.0,17510.0,3257
2026-06-26 12:00:00+09:00,17520.0,17760.0,17450.0,17760.0,5302
2026-06-26 13:00:00+09:00,17760.0,17990.0,17590.0,17650.0,3142
2026-06-26 14:00:00+09:00,17640.0,18100.0,17580.0,18010.0,3294
2026-06-29 09:00:00+09:00,17600.0,19150.0,17600.0,19090.0,0
2026-06-29 10:00:00+09:00,19090.0,19350.0,18970.0,19290.0,3998
2026-06-29 11:00:00+09:00,19270.0,19450.0,19060.0,19450.0,1907
2026-06-29 12:00:00+09:00,19380.0,19500.0,19340.0,19490.0,1199
2026-06-29 13:00:00+09:00,19490.0,19550.0,19430.0,19450.0,1794
2026-06-29 14:00:00+09:00,19450.0,19930.0,19420.0,19930.0,2092
2026-06-30 09:00:00+09:00,19800.0,19940.0,19600.0,19760.0,1122
2026-06-30 10:00:00+09:00,19760.0,19880.0,19620.0,19830.0,2086
2026-06-30 11:00:00+09:00,19830.0,19830.0,19420.0,19420.0,2505
2026-06-30 12:00:00+09:00,19570.0,19570.0,19380.0,19400.0,527
2026-06-30 13:00:00+09:00,19530.0,19570.0,19340.0,19570.0,2331
2026-06-30 14:00:00+09:00,19570.0,19590.0,19360.0,19450.0,1794
2026-07-01 09:00:00+09:00,19600.0,19950.0,19200.0,19920.0,4994
2026-07-01 10:00:00+09:00,19890.0,19920.0,19700.0,19720.0,1048
2026-07-01 11:00:00+09:00,19880.0,19880.0,19550.0,19860.0,1005
2026-07-01 12:00:00+09:00,19730.0,19940.0,19730.0,19900.0,817
2026-07-01 13:00:00+09:00,19860.0,19900.0,19550.0,19670.0,739
2026-07-01 14:00:00+09:00,19550.0,19660.0,19420.0,19560.0,557
2026-07-02 09:00:00+09:00,19330.0,19350.0,18780.0,19050.0,3958
2026-07-02 10:00:00+09:00,19050.0,19690.0,18920.0,19510.0,1890
