,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,29363.634765625,30000.0,27409.08984375,27636.36328125,0
2026-06-22 10:00:00+09:00,27500.0,28500.0,27090.908203125,27090.908203125,101842
2026-06-22 11:00:00+09:00,27136.36328125,27681.818359375,26909.08984375,27454.544921875,62811
2026-06-22 12:00:00+09:00,27500.0,27681.818359375,27136.36328125,27227.271484375,49802
2026-06-22 13:00:00+09:00,27250.0,27727.271484375,27181.818359375,27272.7265625,37226
2026-06-22 14:00:00+09:00,27227.271484375,27681.818359375,27090.908203125,27409.08984375,48187
2026-06-23 09:00:00+09:00,27500.0,27590.908203125,23454.544921875,24363.63671875,372507
2026-06-23 10:00:00+09:00,24272.7265625,24909.08984375,23272.7265625,23545.453125,97311
2026-06-23 11:00:00+09:00,23545.453125,23863.63671875,23363.63671875,23636.36328125,57927
2026-06-23 12:00:00+09:00,23681.818359375,23727.271484375,23181.818359375,23636.36328125,66476
2026-06-23 13:00:00+09:00,23727.271484375,23727.271484375,23000.0,23136.36328125,47590
2026-06-23 14:00:00+09:00,23136.36328125,23227.271484375,22681.818359375,22727.271484375,76133
2026-06-24 09:00:00+09:00,22318.181640625,23318.181640625,21818.181640625,21954.544921875,131042
2026-06-24 10:00:00+09:00,21954.544921875,22090.908203125,21409.08984375,21681.818359375,101641
2026-06-24 11:00:00+09:00,21681.818359375,21772.7265625,20636.36328125,20909.08984375,75065
2026-06-24 12:00:00+09:00,20909.08984375,21090.908203125,20454.544921875,20909.08984375,88842
2026-06-24 13:00:00+09:00,21000.0,21727.271484375,20409.08984375,21545.453125,68320
2026-06-24 14:00:00+09:00,21500.0,21727.271484375,21181.818359375,21454.544921875,77227
2026-06-25 09:00:00+09:00,22727.271484375,22909.08984375,19409.08984375,19681.818359375,208007
2026-06-25 10:00:00+09:00,19727.271484375,20136.36328125,18636.36328125,18772.7265625,138129
2026-06-25 11:00:00+09:00,18772.7265625,19636.36328125,18727.271484375,19000.0,72476
2026-06-25 12:00:00+09:00,19045.455078125,19136.36328125,18636.36328125,18818.181640625,52863
2026-06-25 13:00:00+09:00,18818.181640625,19636.36328125,18636.36328125,19363.63671875,84002
2026-06-25 14:00:00+09:00,19363.63671875,20272.7265625,19318.181640625,20045.455078125,137034
2026-06-26 09:00:00+09:00,19636.36328125,20818.181640625,18181.818359375,18818.181640625,154517
2026-06-26 10:00:00+09:00,18818.181640625,19500.0,18545.455078125,18954.544921875,35544
2026-06-26 11:00:00+09:00,18909.08984375,19090.908203125,18100.0,18127.271484375,67200
2026-06-26 12:00:00+09:00,18136.36328125,18227.271484375,17690.908203125,18000.0,65065
2026-06-26 13:00:00+09:00,18045.455078125,18318.181640625,17690.908203125,17845.455078125,36369
2026-06-26 14:00:00+09:00,17845.455078125,18681.818359375,17745.455078125,18045.455078125,58180
2026-06-29 09:00:00+09:00,18772.7265625,19318.181640625,17636.36328125,18772.7265625,0
2026-06-29 10:00:00+09:00,18772.7265625,19636.36328125,18363.63671875,19045.455078125,49472
2026-06-29 11:00:00+09:00,18954.544921875,19045.455078125,18681.818359375,18909.08984375,16711
2026-06-29 12:00:00+09:00,18909.08984375,19272.7265625,18545.455078125,18636.36328125,23958
