,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,7960.0,7960.0,7650.0,7670.0,0
2026-06-22 10:00:00+09:00,7670.0,7780.0,7640.0,7710.0,6510
2026-06-22 11:00:00+09:00,7710.0,7800.0,7670.0,7800.0,8903
2026-06-22 12:00:00+09:00,7800.0,7800.0,7720.0,7730.0,3972
2026-06-22 13:00:00+09:00,7730.0,7780.0,7670.0,7750.0,3625
2026-06-22 14:00:00+09:00,7690.0,7790.0,7670.0,7680.0,4330
2026-06-23 09:00:00+09:00,7500.0,7730.0,7370.0,7500.0,27082
2026-06-23 10:00:00+09:00,7520.0,7690.0,7400.0,7450.0,14665
2026-06-23 11:00:00+09:00,7460.0,7600.0,7410.0,7480.0,6877
2026-06-23 12:00:00+09:00,7480.0,7480.0,7330.0,7410.0,17128
2026-06-23 13:00:00+09:00,7420.0,7440.0,7300.0,7320.0,9213
2026-06-23 14:00:00+09:00,7320.0,7340.0,7270.0,7290.0,6290
2026-06-24 09:00:00+09:00,7010.0,7540.0,6970.0,7400.0,23232
2026-06-24 10:00:00+09:00,7400.0,7580.0,7320.0,7550.0,18952
2026-06-24 11:00:00+09:00,7550.0,7650.0,7400.0,7430.0,19438
2026-06-24 12:00:00+09:00,7410.0,7500.0,7350.0,7480.0,15984
2026-06-24 13:00:00+09:00,7480.0,7500.0,7410.0,7490.0,12843
2026-06-24 14:00:00+09:00,7490.0,7560.0,7470.0,7500.0,12478
2026-06-25 09:00:00+09:00,7450.0,7570.0,7380.0,7380.0,5611
2026-06-25 10:00:00+09:00,7380.0,7420.0,7160.0,7260.0,8765
2026-06-25 11:00:00+09:00,7260.0,7320.0,7220.0,7260.0,3882
2026-06-25 12:00:00+09:00,7260.0,7310.0,7140.0,7220.0,7149
2026-06-25 13:00:00+09:00,7210.0,7220.0,7140.0,7150.0,2358
2026-06-25 14:00:00+09:00,7160.0,7180.0,7100.0,7140.0,24872
2026-06-26 09:00:00+09:00,7010.0,7010.0,6790.0,6860.0,14383
2026-06-26 10:00:00+09:00,6860.0,7050.0,6850.0,6920.0,6065
2026-06-26 11:00:00+09:00,6930.0,6950.0,6850.0,6860.0,4008
2026-06-26 12:00:00+09:00,6860.0,6890.0,6750.0,6820.0,25282
2026-06-26 13:00:00+09:00,6800.0,7060.0,6800.0,6950.0,22062
2026-06-26 14:00:00+09:00,6950.0,7140.0,6945.0,7090.0,10251
2026-06-29 09:00:00+09:00,7190.0,7800.0,7180.0,7640.0,0
2026-06-29 10:00:00+09:00,7640.0,8060.0,7620.0,8050.0,45313
2026-06-29 11:00:00+09:00,8050.0,8100.0,7990.0,8050.0,11751
2026-06-29 12:00:00+09:00,8050.0,8080.0,7990.0,8080.0,10209
2026-06-29 13:00:00+09:00,8080.0,8180.0,8050.0,8160.0,18004
2026-06-29 14:00:00+09:00,8150.0,8180.0,8110.0,8170.0,24230
2026-06-30 09:00:00+09:00,8100.0,8320.0,8060.0,8155.0,30891
2026-06-30 10:00:00+09:00,8155.0,8180.0,8080.0,8090.0,7280
2026-06-30 11:00:00+09:00,8090.0,8090.0,7885.0,7910.0,8108
2026-06-30 12:00:00+09:00,7900.0,7970.0,7870.0,7880.0,3445
2026-06-30 13:00:00+09:00,7880.0,8050.0,7870.0,8020.0,3880
2026-06-30 14:00:00+09:00,8010.0,8020.0,7890.0,7980.0,5576
2026-07-01 09:00:00+09:00,8190.0,8270.0,7960.0,8230.0,14867
2026-07-01 10:00:00+09:00,8190.0,8290.0,8000.0,8150.0,19392
2026-07-01 11:00:00+09:00,8160.0,8240.0,8020.0,8190.0,8123
2026-07-01 12:00:00+09:00,8190.0,8210.0,8130.0,8160.0,2587
2026-07-01 13:00:00+09:00,8160.0,8170.0,8080.0,8110.0,6612
2026-07-01 14:00:00+09:00,8110.0,8200.0,8080.0,8140.0,2476
2026-07-02 09:00:00+09:00,8100.0,8500.0,8100.0,8410.0,44972
2026-07-02 10:00:00+09:00,8420.0,8500.0,8250.0,8470.0,20745
2026-07-02 11:00:00+09:00,8470.0,8490.0,8390.0,8440.0,3082
2026-07-02 12:00:00+09:00,8460.0,8460.0,8300.0,8300.0,4272
2026-07-02 13:00:00+09:00,8290.0,8290.0,8140.0,8240.0,7417
2026-07-02 14:00:00+09:00,8180.0,8390.0,8160.0,8300.0,7689
2026-07-03 09:00:00+09:00,8250.0,8500.0,8050.0,8210.0,23940
2026-07-03 10:00:00+09:00,8220.0,8530.0,8190.0,8350.0,23012
2026-07-03 11:00:00+09:00,8360.0,8450.0,8350.0,8400.0,10378
2026-07-03 12:00:00+09:00,8410.0,8440.0,8210.0,8340.0,8724
2026-07-03 13:00:00+09:00,8320.0,8400.0,8310.0,8390.0,8958
2026-07-03 14:00:00+09:00,8390.0,8550.0,8325.0,8430.0,19050
2026-07-06 09:00:00+09:00,8570.0,9090.0,8520.0,9050.0,0
2026-07-06 10:00:00+09:00,9050.0,9050.0,8680.0,8730.0,40679
2026-07-06 11:00:00+09:00,8740.0,8830.0,8580.0,8590.0,12233
2026-07-06 12:00:00+09:00,8600.0,8730.0,8570.0,8570.0,3388
2026-07-06 13:00:00+09:00,8570.0,8650.0,8540.0,8650.0,5727
2026-07-06 14:00:00+09:00,8650.0,8720.0,8200.0,8450.0,17826
