,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,8670.0,9500.0,7650.0,7880.0,0
2026-06-22 10:00:00+09:00,7880.0,7950.0,7500.0,7810.0,357073
2026-06-22 11:00:00+09:00,7810.0,9250.0,7610.0,9200.0,2208239
2026-06-22 12:00:00+09:00,9200.0,9770.0,8410.0,8780.0,3806445
2026-06-22 13:00:00+09:00,8790.0,10250.0,8480.0,9990.0,5701773
2026-06-22 14:00:00+09:00,9990.0,10330.0,9140.0,9180.0,2753040
2026-06-23 09:00:00+09:00,9460.0,10650.0,8970.0,10080.0,4901822
2026-06-23 10:00:00+09:00,10080.0,10100.0,9550.0,9770.0,970394
2026-06-23 11:00:00+09:00,9780.0,9940.0,8610.0,8700.0,909584
2026-06-23 12:00:00+09:00,8670.0,8880.0,8110.0,8250.0,455792
2026-06-23 13:00:00+09:00,8230.0,8780.0,8130.0,8350.0,529012
2026-06-23 14:00:00+09:00,8350.0,8610.0,7550.0,7720.0,406144
2026-06-24 09:00:00+09:00,7790.0,7890.0,7030.0,7650.0,896758
2026-06-24 10:00:00+09:00,7640.0,8430.0,7250.0,8250.0,1044905
2026-06-24 11:00:00+09:00,8240.0,9200.0,8030.0,8130.0,3154028
2026-06-24 12:00:00+09:00,8130.0,9110.0,8120.0,9000.0,1947055
2026-06-24 13:00:00+09:00,9000.0,9330.0,8580.0,8680.0,1749040
2026-06-24 14:00:00+09:00,8680.0,8960.0,8160.0,8290.0,846369
2026-06-25 09:00:00+09:00,8600.0,9110.0,8230.0,8250.0,918613
2026-06-25 10:00:00+09:00,8260.0,8900.0,8060.0,8440.0,410885
2026-06-25 11:00:00+09:00,8440.0,10090.0,8300.0,9530.0,3902722
2026-06-25 12:00:00+09:00,9530.0,10130.0,9320.0,9560.0,1641767
2026-06-25 13:00:00+09:00,9560.0,9750.0,9050.0,9290.0,1062764
2026-06-25 14:00:00+09:00,9290.0,9390.0,8310.0,8420.0,734011
2026-06-26 09:00:00+09:00,8600.0,9690.0,8480.0,9310.0,2235676
2026-06-26 10:00:00+09:00,9310.0,9460.0,8540.0,8740.0,577282
2026-06-26 11:00:00+09:00,8740.0,8890.0,8360.0,8500.0,262744
2026-06-26 12:00:00+09:00,8490.0,8660.0,8250.0,8350.0,205381
2026-06-26 13:00:00+09:00,8350.0,9090.0,8280.0,8850.0,463061
2026-06-26 14:00:00+09:00,8850.0,9200.0,8300.0,8430.0,634774
2026-06-29 09:00:00+09:00,8500.0,8950.0,8440.0,8590.0,0
2026-06-29 10:00:00+09:00,8590.0,8810.0,8460.0,8500.0,213132
2026-06-29 11:00:00+09:00,8500.0,8540.0,8110.0,8230.0,275836
2026-06-29 12:00:00+09:00,8240.0,8280.0,7850.0,7960.0,171614
2026-06-29 13:00:00+09:00,7960.0,8000.0,7590.0,7590.0,162758
2026-06-29 14:00:00+09:00,7590.0,7640.0,7360.0,7580.0,163550
2026-06-30 09:00:00+09:00,7310.0,7350.0,6740.0,6830.0,402109
2026-06-30 10:00:00+09:00,6820.0,6830.0,6480.0,6540.0,200614
2026-06-30 11:00:00+09:00,6540.0,6610.0,6450.0,6520.0,84597
2026-06-30 12:00:00+09:00,6520.0,6610.0,6500.0,6590.0,47001
2026-06-30 13:00:00+09:00,6600.0,6620.0,6470.0,6590.0,81008
2026-06-30 14:00:00+09:00,6580.0,6680.0,6500.0,6540.0,60036
2026-07-01 09:00:00+09:00,6550.0,6730.0,6260.0,6600.0,183584
2026-07-01 10:00:00+09:00,6600.0,6630.0,6470.0,6500.0,76438
2026-07-01 11:00:00+09:00,6500.0,6520.0,6410.0,6450.0,47528
2026-07-01 12:00:00+09:00,6450.0,6580.0,6440.0,6490.0,25744
2026-07-01 13:00:00+09:00,6480.0,6500.0,6420.0,6430.0,31642
2026-07-01 14:00:00+09:00,6430.0,6620.0,6260.0,6540.0,167276
2026-07-02 09:00:00+09:00,6500.0,6500.0,5750.0,5910.0,207187
2026-07-02 10:00:00+09:00,5900.0,6050.0,5840.0,6020.0,45105
2026-07-02 11:00:00+09:00,6020.0,6060.0,5960.0,6000.0,21133
2026-07-02 12:00:00+09:00,6000.0,6010.0,5860.0,5880.0,17752
2026-07-02 13:00:00+09:00,5900.0,5920.0,5830.0,5890.0,31351
2026-07-02 14:00:00+09:00,5900.0,5960.0,5800.0,5800.0,32006
2026-07-03 09:00:00+09:00,5720.0,5830.0,5110.0,5150.0,204975
2026-07-03 10:00:00+09:00,5180.0,5390.0,5150.0,5270.0,51993
2026-07-03 11:00:00+09:00,5270.0,5330.0,5200.0,5290.0,29830
2026-07-03 12:00:00+09:00,5310.0,5310.0,5230.0,5280.0,23921
2026-07-03 13:00:00+09:00,5270.0,5320.0,5200.0,5270.0,46044
2026-07-03 14:00:00+09:00,5270.0,5300.0,5230.0,5265.0,54357
2026-07-06 09:00:00+09:00,5320.0,5340.0,4960.0,5030.0,0
2026-07-06 10:00:00+09:00,4990.0,5250.0,4935.0,4950.0,63914
2026-07-06 11:00:00+09:00,4950.0,4975.0,4845.0,4865.0,77157
2026-07-06 12:00:00+09:00,4875.0,4910.0,4850.0,4880.0,35203
2026-07-06 13:00:00+09:00,4880.0,4905.0,4805.0,4885.0,33260
2026-07-06 14:00:00+09:00,4885.0,4895.0,4790.0,4840.0,43111
2026-07-07 09:00:00+09:00,4795.0,4845.0,4640.0,4685.0,96363
2026-07-07 10:00:00+09:00,4710.0,4710.0,4515.0,4575.0,68349
2026-07-07 11:00:00+09:00,4570.0,4605.0,4500.0,4500.0,31830
2026-07-07 12:00:00+09:00,4505.0,4520.0,4445.0,4475.0,41344
2026-07-07 13:00:00+09:00,4475.0,4500.0,4440.0,4455.0,37203
2026-07-07 14:00:00+09:00,4460.0,4545.0,4435.0,4525.0,34205
2026-07-08 09:00:00+09:00,4510.0,4855.0,4320.0,4545.0,286286
2026-07-08 10:00:00+09:00,4545.0,4800.0,4365.0,4370.0,204144
2026-07-08 11:00:00+09:00,4370.0,4410.0,4345.0,4400.0,42557
2026-07-08 12:00:00+09:00,4400.0,4400.0,4350.0,4362.0,16365
2026-07-08 13:00:00+09:00,4355.0,4360.0,4220.0,4245.0,67246
2026-07-08 14:00:00+09:00,4250.0,4300.0,4170.0,4265.0,60689
2026-07-09 09:00:00+09:00,4150.0,4300.0,4145.0,4270.0,60088
2026-07-09 10:00:00+09:00,4270.0,4330.0,4240.0,4255.0,37498
2026-07-09 11:00:00+09:00,4240.0,4275.0,4150.0,4165.0,36414
2026-07-09 12:00:00+09:00,4175.0,4225.0,4080.0,4225.0,29808
2026-07-09 13:00:00+09:00,4220.0,4225.0,4110.0,4130.0,27108
2026-07-09 14:00:00+09:00,4125.0,4165.0,4085.0,4145.0,26823
2026-07-10 09:00:00+09:00,4170.0,4330.0,4170.0,4260.0,48771
2026-07-10 10:00:00+09:00,4265.0,4390.0,4255.0,4345.0,34042
2026-07-10 11:00:00+09:00,4345.0,4380.0,4310.0,4370.0,15827
2026-07-10 12:00:00+09:00,4375.0,4375.0,4297.0,4315.0,14811
2026-07-10 13:00:00+09:00,4320.0,4340.0,4275.0,4295.0,23434
2026-07-10 14:00:00+09:00,4295.0,4335.0,4260.0,4335.0,8492
2026-07-13 09:00:00+09:00,4415.0,4505.0,4335.0,4380.0,0
